problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"The problem is asking for the distance to the end of the cave. The cave is 919 feet deep, and they need to travel 1307 feet. To find the distance to the end of the cave, we need to add the depth of the cave and the distance they need to travel.

919 feet (depth of the cave) + 1307 feet (distance they need to travel) = 2226 feet

Therefore, the distance to the end of the cave is 2226 feet. 

#### 2226 feet",image,neutral
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"The problem is asking for the total number of sacks of ripe oranges harvested over a certain number of days. To solve this problem, we need to multiply the number of sacks harvested per day by the number of days.

From the given information, we know that they harvest 2 sacks of ripe oranges per day. We also know that they harvested a total of 10 sacks over a certain number of days.

To find the number of days, we can divide the total number of sacks harvested (10) by the number of sacks harvested per day (2):

10 sacks ÷ 2 sacks/day = 5 days

Now that we know the number of days, we can multiply the number of days by the number of sacks harvested per day to find the total number of sacks harvested:

5 days × 2 sacks/day = 10 sacks

Therefore, the total number of sacks of ripe oranges harvested over the given number of days is 10.

#### 10",neither,neutral
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"The problem is asking for the difference in the number of sacks of ripe oranges harvested per day compared to the number of sacks of unripe oranges harvested per day.

From the information given, we know that:
- They harvested 44 sacks of ripe oranges.
- They harvested 25 sacks of unripe oranges.

To find the difference, we subtract the number of unripe oranges from the number of ripe oranges:
44 sacks of ripe oranges - 25 sacks of unripe oranges = 19 more sacks of ripe oranges than unripe oranges are harvested per day.

Therefore, the answer is:
#### 19",image,neutral
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups, how big is each group?

To find the size of each group, we need to add the number of skittles and erasers and then divide by the number of groups.

4502 (skittles) + 4276 (erasers) = 8778

Now, we divide the total number of items by the number of groups:

8778 ÷ 154 = 57

So, each group has 57 items. 

Therefore, the answer is 57.",image,neutral
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"The problem is asking for the number of peaches that Jake has. We know that Jake has 6 fewer peaches than Steven, and Steven has 18 more peaches than Jill. We also know that Jill has 5 peaches. 

First, we can find out how many peaches Steven has by adding the number of peaches Jill has to the number of peaches Steven has more than Jill. 

Steven has 18 more peaches than Jill, so Steven has 18 + 5 = 23 peaches. 

Next, we can find out how many peaches Jake has by subtracting the number of peaches Jake has fewer than Steven from the number of peaches Steven has. 

Jake has 6 fewer peaches than Steven, so Jake has 23 - 6 = 17 peaches. 

Therefore, Jake has 17 peaches. 

The answer is 17.",image,neutral
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?
36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?
36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?
36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?
36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children",neither,neutral
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"The problem is asking for the number of students who suggested adding bacon to the menu, given that 328 students suggested adding bacon and 337 students suggested adding bacon and tomatoes. To find the number of students who suggested adding bacon, we need to subtract the number of students who suggested adding both bacon and tomatoes from the number of students who suggested adding bacon. Therefore, the number of students who suggested adding bacon is 328 - 23 = 305. The answer is 305.",neither,neutral
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"The problem is asking for the number of sacks of oranges harvested per day if a total of 56 sacks were harvested over a period of 14 days. To find this, we can divide the total number of sacks by the number of days.

56 sacks ÷ 14 days = 4 sacks per day

Therefore, the answer is 4.",image,neutral
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day, how many days would the water bottles last?

First, let's find out how many water bottles Debby has left after drinking 4 water bottles a day.

Debby initially had 88 water bottles. After drinking 4 water bottles a day, we need to find out how many days it would take for the water bottles to run out.

To do this, we divide the total number of water bottles by the number of water bottles Debby drinks per day.

88 water bottles ÷ 4 water bottles per day = 22 days

So, the water bottles would last Debby for 22 days.

Therefore, the answer is 22 days.",image,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,#### 10,neither,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"The problem is asking how many more cups of flour Mary needs to add to the recipe. 

First, we need to find out how many cups of flour the recipe calls for in total. The recipe calls for 12 cups of flour. 

Next, we need to find out how many cups of flour Mary has already put in. The problem states that she has already put in 11 cups of flour. 

To find out how many more cups of flour Mary needs to add, we subtract the number of cups of flour she has already put in from the total number of cups of flour the recipe calls for. 

So, 12 cups of flour - 11 cups of flour = 1 cup of flour. 

Therefore, Mary needs to add 1 more cup of flour to the recipe. 

The answer is: 1.",image,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"The problem is not clear and the text is not in English. However, I can try to help you solve a math problem based on the information provided in the image.

The problem states that Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. We need to find out how many more peaches than apples does Steven have.

Let's break it down step by step:

1. Steven has 11 apples.
2. Steven has 18 peaches.
3. Jake has 8 fewer peaches than Steven, so Jake has 18 - 8 = 10 peaches.
4. Jake has 10 more apples than Steven, so Jake has 11 + 10 = 21 apples.

Now, we need to find out how many more peaches than apples does Steven have. Since Steven has 11 apples and 18 peaches, he has 18 - 11 = 7 more peaches than apples.

Therefore, the answer is 7.",image,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"The problem in the image is asking for the amount of flour that Mary has already put into the cake. The recipe calls for 3 cups of sugar and 10 cups of flour. If she still needs 5 more cups of flour than sugar, we can set up the following equation to find out how many cups of flour she has already put in:

10 cups of flour = 3 cups of sugar + 5 cups of flour

Solving for the number of cups of flour she has already put in:

10 cups of flour - 3 cups of sugar = 5 cups of flour

10 cups of flour - 3 cups of sugar = 5 cups of flour

10 cups of flour - 3 cups of sugar = 5 cups of flour

10 cups of flour - 3 cups of sugar = 5 cups of flour

10 cups of flour - 3 cups of sugar = 5 cups of flour

10 cups of flour - 3 cups of sugar = 5 cups of flour

10 cups of flour - 3 cups of sugar = 5 cups of flour

10 cups of flour - 3 cups of sugar = 5 cups of flour

10 cups of flour -",neither,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"The problem is asking how much it will cost to buy 3 packs of DVDs if each pack costs $81 dollars. To solve this, we need to multiply the cost of one pack by the number of packs.

Cost of one pack = $81
Number of packs = 3

Total cost = Cost of one pack * Number of packs
Total cost = $81 * 3
Total cost = $243

Therefore, it will cost $243 to buy 3 packs of DVDs. The answer is $243.",neither,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"The problem is asking for the total number of pieces of junk mail the mailman should give. To find this, we need to multiply the number of pieces of junk mail per house by the total number of houses.

First, we know that the mailman has to give 4 pieces of junk mail to each house. This is given in the first sentence of the problem.

Next, we need to find the total number of houses. The problem tells us that there are 17 houses in each block, and there are 16 blocks. To find the total number of houses, we multiply the number of houses per block by the number of blocks.

So, the total number of houses is 17 houses per block times 16 blocks, which equals 272 houses.

Finally, to find the total number of pieces of junk mail, we multiply the number of pieces of junk mail per house by the total number of houses.

So, the total number of pieces of junk mail is 4 pieces of junk mail per house times 272 houses, which equals 1,088 pieces of junk mail.

Therefore, the mailman should give a total of 1,088 pieces of junk mail.",image,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"The problem is asking for the total number of push-ups done by David and Zachary together. 

From the first sentence, we know that David did 56 more push-ups than Zachary. Let's represent the number of push-ups Zachary did as Z. Therefore, the number of push-ups David did can be represented as Z + 56.

From the second sentence, we know that David did 38 push-ups. So, we can set up the equation Z + 56 = 38 to find out how many push-ups Zachary did.

Solving for Z, we subtract 56 from both sides of the equation:
Z + 56 - 56 = 38 - 56
Z = -18

However, the number of push-ups cannot be negative, so there seems to be an error in the given information or in the interpretation of the problem. 

If we assume that the problem is asking for the total number of push-ups done by David and Zachary together, we can add the number of push-ups David did (38) to the number of push-ups Zachary did (which we cannot determine from the given information). 

So, the total number of push-ups done by",neither,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"The problem states that Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies, we need to find out how many cookies each guest had.

Step 1: Find the total number of cookies.
Brenda's mother made 14 cookies.

Step 2: Divide the total number of cookies by the number of guests.
There are 2 guests.

Step 3: Calculate the number of cookies each guest had.
14 cookies ÷ 2 guests = 7 cookies per guest.

Therefore, each guest had 7 cookies. 

#### 7",image,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"The problem is asking how many more cups of sugar than cups of salt does she need to add. She has already put in 5 cups of flour, 7 cups of sugar, and 6 cups of salt. To find out how many more cups of sugar she needs, we need to subtract the number of cups of salt from the number of cups of sugar.

7 cups of sugar - 6 cups of salt = 1 cup of sugar

So, she needs to add 1 more cup of sugar. Therefore, the answer is 1.",image,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?

First, we need to find out how many peaches Steven has. We know that Jake has 12 fewer peaches than Steven, so we subtract 12 from the number of peaches Steven has.

Steven has 19 peaches, so Jake has 19 - 12 = 7 peaches.

Next, we need to find out how many apples Jake has. We know that Jake has 79 more apples than Steven, so we add 79 to the number of apples Steven has.

Steven has 14 apples, so Jake has 14 + 79 = 93 apples.

Finally, we need to find out how many peaches Jake has in total. We know that Jake has 7 peaches and 93 apples, so we add the number of peaches and the number of apples together.

Jake has 7 peaches + 93 apples = 100 fruits in total.

Therefore, Jake has 100 fruits in total.",neither,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"The problem is asking for the amount of money Dwarq spent, which is represented by the variable mneU. We know that Dwarq had $T initially and now has $32 left. The difference between the initial amount and the remaining amount is the amount spent. Therefore, we can write the equation T - mneU = 32. To find the value of mneU, we need to isolate it on one side of the equation. We can do this by subtracting 32 from both sides of the equation, giving us T - 32 = mneU. Finally, we can solve for mneU by subtracting T from both sides of the equation, giving us mneU = T - 32. Therefore, the amount of money Dwarq spent is T - 32.",neither,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Da0 hQp  2. j bouht som8 condy b for y 6 Ta on cosin v 3. How many cdy b3z did  buY?

Step 1: Identify the total amount of money Edward had initially.
Edward had $13.

Step 2: Determine the amount of money Edward has now.
Edward has $5 now.

Step 3: Calculate the amount of money Edward spent.
To find out how much Edward spent, subtract the amount he has now from the initial amount he had.
$13 - $5 = $8

Step 4: Answer the question.
Edward spent $8.

#### $8",neither,neutral
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Dan has $2. He bought some candy bar for $6 each one costing $3. How many candy bar did he buy?

$2 ÷ $6 = 0.33

Since Dan cannot buy a fraction of a candy bar, he bought 0 candy bars.

Therefore, the answer is 0 candy bars.

#### 0",neither,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"The problem is asking how many bottle caps Danny has after finding 53 more in the park. He initially has 12 bottle caps in his collection. To find out how many he has now, we need to add the 53 bottle caps he found to the 12 he already has.

Let's do the calculation:

12 (initial bottle caps) + 53 (additional bottle caps) = 65

So, Danny now has 65 bottle caps in his collection. 

#### 65",image,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"The problem is asking for the number of emails Jack received after sending 4 emails. This is a simple subtraction problem.

Jack initially sent 4 emails. After sending these emails, he received 7 more emails. To find out how many emails Jack received in total, we subtract the number of emails he sent from the number of emails he received.

7 emails received - 4 emails sent = 3 emails received

Therefore, Jack received 3 emails after sending 4 emails. The answer is 3.",neither,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"The problem is asking for the number of emails Jack received in the afternoon. We know that Jack received 4 emails in the morning and a total of 5 emails in the day. Therefore, the number of emails Jack received in the afternoon is 5 - 4 = 1. So, Jack received 1 email in the afternoon. Therefore, the answer is 1.",image,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"The problem is asking for the number of weeks the harvest lasted. We know that Lewis earned a total of $1216 during the harvest and he earned $16 each week. To find the number of weeks, we divide the total amount earned by the amount earned each week.

$1216 ÷ $16/week = 76 weeks

Therefore, the harvest lasted for 76 weeks. The answer is 76 weeks.",image,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"The problem is asking for the number of pages Frank read per day. We know that Frank read 49 pages per book and it took him 3 days to finish each book. So, the total number of pages he read per book is 49 pages/day * 3 days = 147 pages. Since he read 3 books, the total number of pages he read is 147 pages/book * 3 books = 441 pages. Therefore, the number of pages Frank read per day is 441 pages / 3 days = 147 pages/day. Therefore, the answer is 147 pages/day.",neither,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"The problem is asking how many chairs they have in the backyard. They have 11 sets of tables and each set has 13 chairs. To find the total number of chairs, we need to multiply the number of sets by the number of chairs in each set. So, 11 sets times 13 chairs per set equals 143 chairs. Therefore, they have 143 chairs in the backyard. The answer is 143.",image,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"The problem states that Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies, we need to find out how many cookies each guest had.

First, we need to determine how many guests actually came. If 9 guests did not come, then the number of guests who came is 10 - 9 = 1 guest.

Next, we need to find out how many cookies each guest had. If she prepared 18 cookies and they were divided equally among the 1 guest who came, then each guest had 18 cookies.

Therefore, the answer is that each guest had 18 cookies. 

#### 18",image,neutral
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,Rebecca wants to split a collection of eggs into groups of 2. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,neither,neutral
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"The problem is asking how many more marbles Ed has than Doug after Ed lost 17 of his marbles. 

To solve this problem, we need to follow these steps:

1. Determine how many marbles Ed had before he lost any.
2. Subtract the number of marbles Ed lost from the number of marbles he had before.
3. Compare the number of marbles Ed has now to the number of marbles Doug has.

Let's start with step 1:

Ed had 29 more marbles than Doug. 

So, if we let D represent the number of marbles Doug has, then Ed had D + 29 marbles.

Now, let's move on to step 2:

Ed lost 17 of his marbles. 

So, the number of marbles Ed has now is (D + 29) - 17.

Simplifying this expression, we get:

D + 12

Now, let's compare the number of marbles Ed has now to the number of marbles Doug has.

We know that Ed had 29 more marbles than Doug before he lost any. 

So, if we let D represent the number of marbles Doug has, then Ed had",neither,neutral
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"There are 6 houses on a block. If a mailman has to give 2 pieces of junk mail to each block. How many pieces of junk mail should he give in each house?

There are 6 houses on a block. If a mailman has to give 2 pieces of junk mail to each block. How many pieces of junk mail should he give in each house?

6 * 2 = 12
#### 12",neither,neutral
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"The problem is asking for the total number of push-ups David did. We know that Zachary did 59 push-ups and 44 crunches, and David did 19 more push-ups but 27 less crunches than Zachary. 

First, we need to find out how many crunches Zachary did. We know that Zachary did 44 crunches, so we can write that as an equation: 

Crunches Zachary did = 44 

Next, we need to find out how many push-ups Zachary did. We know that Zachary did 59 push-ups, so we can write that as an equation: 

Push-ups Zachary did = 59 

Now we can use the information given to find out how many push-ups David did. We know that David did 19 more push-ups than Zachary, so we can write that as an equation: 

Push-ups David did = Push-ups Zachary did + 19 

Substituting the value of Push-ups Zachary did from the previous equation, we get: 

Push-ups David did = 59 + 19 

Push-ups David did = 78 

Finally, we need to find out how many",image,neutral
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?

To find out how many necklaces Emily can make, we need to divide the total number of beads she has by the number of beads required for each necklace.

16 beads ÷ 8 beads per necklace = 2 necklaces

Emily can make 2 necklaces. 

Therefore, the answer is 2.",image,neutral
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"The problem is asking how much carpet Jessica needs to cover the floors of all 20 rooms in her house. Each room is 19 feet long and 18 feet wide. 

To find out how much carpet is needed, we need to calculate the area of one room and then multiply it by the number of rooms.

The area of one room is:
\[ \text{Area} = \text{length} \times \text{width} = 19 \, \text{feet} \times 18 \, \text{feet} = 342 \, \text{square feet} \]

Since there are 20 rooms, the total area to be covered is:
\[ \text{Total area} = 20 \times 342 \, \text{square feet} = 6840 \, \text{square feet} \]

Therefore, Jessica needs 6840 square feet of carpet to cover the floors of all 20 rooms.

#### 6840 square feet",image,neutral
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"The problem is asking how many more grams of wax does Nexon need to meet the requirement of 166 grams. He currently has 20 grams. To find out how many more grams he needs, we subtract the amount he has from the total amount required.

166 grams (required) - 20 grams (current) = 146 grams

So, Nexon needs 146 more grams of wax. The answer is 146 grams.",image,neutral
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"The problem is asking for the number of campers that went rowing in the afternoon. We know that 15 campers went rowing in the morning and a total of 32 campers went rowing. To find the number of campers that went rowing in the afternoon, we subtract the number of campers that went rowing in the morning from the total number of campers that went rowing. So, 32 campers - 15 campers = 17 campers. Therefore, 17 campers went rowing in the afternoon. The answer is 17.",image,neutral
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices, how many pizzas did we order?

28 ÷ 2 = 14

Therefore, we ordered 14 pizzas.",image,neutral
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"The problem is asking for the total number of children on the bus after some children got off at the bus stop. Let's break it down step by step:

1. Initially, there were 41 children on the bus.
2. Then, 15 children got off the bus at the bus stop.
3. After these children got off, the number of children remaining on the bus is 41 - 15 = 26 children.

Therefore, the total number of children on the bus after some children got off at the bus stop is 26 children. 

#### 26",neither,neutral
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now? 41 - 18 = 23. 23 more children were on the bus before the bus stop than there are now.,image,neutral
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Cdwrd had $8. He spent $4. To find out how much money he has now, we subtract the amount spent from the original amount.

$8 - $4 = $4

Cdwrd now has $4. Therefore, the answer is $4.",neither,neutral
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"Edward had $18. He spent $16. How much money does Edward have now?

$18 - $16 = $2

Edward has $2 now.

#### $2",image,neutral
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"The problem is asking how many kids stay home. We know that Lawrence county has 898051 kids and during summer break 629424 kids go to camp. To find out how many kids stay home, we subtract the number of kids that go to camp from the total number of kids.

So, the number of kids that stay home is:
898051 - 629424 = 268627

Therefore, 268,627 kids stay home. The answer is 268,627.",image,neutral
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?
Let's start by finding out how many roses and orchids were in the vase before Jessica cut some from her flower garden.
Before Jessica cut some from her flower garden, there were 16 roses and 3 orchids in the vase.
So, the total number of flowers in the vase before Jessica cut some from her flower garden was 16 + 3 = 19.
Now, there are 7 orchids and 13 roses in the vase. So, the total number of flowers in the vase now is 7 + 13 = 20.
To find out how many orchids Jessica cut, we need to subtract the number of orchids in the vase now from the number of orchids in the vase before Jessica cut some from her flower garden.
So, the number of orchids Jessica cut is 3 - 0 = 3.
Therefore, Jessica cut 3 orchids.
#### 3",neither,neutral
