problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"Pau had 95 pens and 1Z3 books. After selling some books and pens in a garage sale, he had 1n books and 23 pens left. To find out how many books he sold, we can set up an equation based on the information given.

Let's denote the number of books Pau sold as \(x\).

According to the problem, Pau had 1n books left after selling \(x\) books. This means that before selling any books, he had \(1n + x\) books. We know that Pau originally had 1Z3 books, so we can set up the equation:

\[1n + x = 1Z3\]

However, we don't have the exact value of \(n\), but we can still solve for \(x\) using the information given. We know that Pau had 23 pens left after selling some, and he originally had 95 pens. So, the number of pens he sold is:

\[95 - 23 = 72\]

Since the problem doesn't specify how many pens Pau sold, we can assume that the number of pens sold is not relevant to finding out how many books he sold. However,",neither,neutral
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"Let's denote the number of apples Chef had before making the pie as \( x \).

From the information given, we know that Chef had 2 apples left after making the pie, and he had 43 apples in total before making the pie. Therefore, we can write the equation:

\[ x - 2 = 43 \]

To find the value of \( x \), we need to isolate \( x \) on one side of the equation. We can do this by adding 2 to both sides of the equation:

\[ x - 2 + 2 = 43 + 2 \]

\[ x = 45 \]

So, Chef had 45 apples before making the pie. To find out how many apples Chef used to make the pie, we subtract the number of apples left after making the pie from the total number of apples he had before making the pie:

\[ 45 - 2 = 43 \]

Therefore, Chef used 43 apples to make the pie. The answer is 43 apples.",neither,neutral
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"Jos3 had 19 marbles in his collection. He lost 11 marbles, so he had 19 - 11 = 8 marbles left. Then he found 5 new ones, so he had 8 + 5 = 13 marbles now. Therefore, Jos3 has 13 marbles now.",text,neutral
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Let's denote the number of marbles Doug has as D and the number of marbles Ed has as E.

From the problem, we know that:
1. Ed has 24 more marbles than Doug: E = D + 24
2. Doug lost 27 marbles: D - 27
3. Ed found 9 more marbles: E + 9

We want to find out how many more marbles Ed has than Doug, so we need to find the difference between E and D.

First, we substitute the value of E from the first equation into the third equation:
E + 9 = (D + 24) + 9

Simplify the equation:
E + 9 = D + 33

Now, we need to find the value of D. We can do this by substituting the value of D from the second equation into the simplified equation:
E + 9 = (D - 27) + 33

Simplify the equation:
E + 9 = D + 6

Now, we can find the value of E by substituting the value of D from the second equation into the first equation:
E = (D - 27)",neither,neutral
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"To find the distance from the end of the cave, we need to subtract the depth of the cave from the total distance they traveled. The total distance traveled is 1307 feet, and the depth of the cave is 919 feet. So, the distance from the end of the cave is 1307 - 919 = 388 feet. Therefore, the end of the cave is 388 feet away.",neither,neutral
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"Let's denote the original length of Robin's hair as \( x \) inches. According to the problem, Robin cut off 20 inches of his hair, and now his hair is 10 inches long. This can be represented by the equation:

\[ x - 20 = 10 \]

To find the original length of Robin's hair, we need to solve for \( x \). We can do this by adding 20 to both sides of the equation:

\[ x - 20 + 20 = 10 + 20 \]

\[ x = 30 \]

So, the original length of Robin's hair was 30 inches. Therefore, the answer is:

#### 30 inches",text,neutral
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"44 - 55 = -11
-11 is negative so there are not more ripe oranges than unripe oranges.",neither,neutral
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To find the size of each group, we need to divide the total number of skittles by the number of groups. So, we have 450 skittles and 154 groups. 

450 ÷ 154 = 2.93255555556

Since we can't have a fraction of a skittle in a group, we need to round down to the nearest whole number. 

So, each group will have 2 skittles. 

Therefore, the size of each group is 2 skittles. 

#### 2",neither,neutral
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Let's denote the number of peaches Jake has as J, the number of peaches Steven has as S, and the number of peaches Jill has as J.

From the problem, we have the following information:
1. Jake has 6 fewer peaches than Steven: J = S - 6
2. Steven has 18 more peaches than Jill: S = J + 18

We are also given that Jill has 5 peaches: J = 5

Now we can substitute the value of J into the first equation to find the number of peaches Jake has:
J = S - 6
5 = S - 6

Solving for S, we get:
S = 5 + 6
S = 11

So, Jake has 11 peaches. 

Therefore, the answer is Jake has 11 peaches.",neither,neutral
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Let's denote the number of children who got on the bus as x. According to the problem, 68 children got off the bus. The total number of children on the bus after the stop is 17. Therefore, we can write the equation: 36 - 68 + x = 17. Simplifying this equation, we get: x = 17 + 68 - 36 = 49. So, 49 children got on the bus. The number of children who got off the bus is 68. Therefore, the difference between the number of children who got off and those who got on is 68 - 49 = 19. So, 19 more children got off the bus than those that got on. Therefore, the answer is 19.",neither,neutral
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"Find the number of students who suggested bacon.
337
Find the number of students who suggested tomatoes.
23
Subtract to find the difference.
337 - 23 = 314
314 more students suggested bacon than those that suggested tomatoes.",text,neutral
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To find the number of sacks of oranges harvested per day, we need to divide the total number of sacks by the number of days they harvested.

Given:
- Total number of sacks of oranges = 56
- Number of days they harvested = 7

Step 1: Divide the total number of sacks by the number of days.
\[ \text{Sacks per day} = \frac{\text{Total number of sacks}}{\text{Number of days}} \]

\[ \text{Sacks per day} = \frac{56}{7} \]

Step 2: Perform the division.
\[ \text{Sacks per day} = 8 \]

Therefore, they harvested 8 sacks of oranges per day.

#### 8",neither,neutral
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"Debby bought 88 water bottles. She drank 4 water bottles a day. To find out how many days the water bottles would last, we need to divide the total number of water bottles by the number of water bottles she drinks per day.

88 ÷ 4 = 22

So, the water bottles would last for 22 days.

Therefore, the answer is 22 days.",text,neutral
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Let's denote the initial number of action figures Jerry had on the shelf as \( x \).

According to the problem, Jerry added 2 more action figures to the shelf, so the number of action figures became \( x + 2 \).

Then, he removed 7 of the action figures, so the number of action figures became \( (x + 2) - 7 \).

We are told that after these changes, there are 10 action figures on the shelf now. Therefore, we can set up the following equation:

\[ (x + 2) - 7 = 10 \]

Solving for \( x \):

\[ x + 2 - 7 = 10 \]
\[ x - 5 = 10 \]
\[ x = 10 + 5 \]
\[ x = 15 \]

So, Jerry initially had 15 action figures on the shelf. Therefore, the answer is \( \boxed{15} \).",text,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"The recipe calls for G2 cups of flour. Marp has already put in 1q cups of flour. To find out how many more cups of flour she needs to add, we subtract the amount she has already added from the total amount required.

G2 cups (required) - 1q cups (added) = G2 - 1q cups

So, Marp needs to add G2 - 1q more cups of flour.

#### <answer>",text,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Steven has 18 peaches and 11 apples. Jake has 8 fewer peaches than Steven, so Jake has 18 - 8 = 10 peaches. Jake also has 0 more apples than Steven, so Jake has 11 apples. To find out how many more peaches Steven has than apples, we subtract the number of apples from the number of peaches: 18 peaches - 11 apples = 7 peaches. Therefore, Steven has 7 more peaches than apples. The answer is 7.",text,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"The problem can be solved by setting up an equation based on the information given. Let's denote the number of cups of sugar Mry has already put in as \(s\). According to the problem, Mry needs 5 more cups of flour than sugar. This can be represented as:

\[ \text{Flour} = s + 5 \]

The recipe calls for 10 cups of flour, so we can set up the equation:

\[ 10 = s + 5 \]

Solving for \(s\), we subtract 5 from both sides:

\[ 10 - 5 = s \]

\[ 5 = s \]

Therefore, Mry has already put in 5 cups of sugar. The answer is:

#### 5",neither,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"The problem in the image is a word problem involving a recipe for baking a cake. The problem states that Mary is baking a cake and the recipe calls for 3 cups of sugar and 10 cups of flour. She has already put some cups of flour in, but she still needs 5 more cups of flour than sugar. The question asks how many cups of flour she has put in so far.

To solve this problem, we can set up an equation based on the information given. Let's denote the number of cups of flour Mary has put in so far as \(x\). According to the problem, she still needs 5 more cups of flour than sugar. Since the recipe calls for 3 cups of sugar, she needs \(3 + 5 = 8\) cups of flour. Therefore, we can write the equation:

\[x = 8\]

This equation tells us that Mary has put in 8 cups of flour so far. Therefore, the answer to the question is:

\[
\boxed{8}
\]",neither,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"4 * 16 * 17 = 1,088 pieces of junk mail.",text,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"Let's denote the number of push-ups Zachry did as Z and the number of push-ups David did as D. According to the problem, we have the following equations:

1. D = Z + 56 (David did 56 more push-ups than Zachry)
2. D + Z = 110 (David and Zachry did a total of 110 push-ups together)

We can substitute the value of D from the first equation into the second equation:

(Z + 56) + Z = 110

Combine like terms:

2Z + 56 = 110

Subtract 56 from both sides:

2Z = 54

Divide by 2:

Z = 27

Now that we know Zachry did 27 push-ups, we can find out how many David did by substituting Z back into the first equation:

D = Z + 56
D = 27 + 56
D = 83

So, Zachry did 27 push-ups and David did 83 push-ups. The total number of push-ups they did together is 110.

Therefore, the answer is: Zachary did",neither,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"14 cookies / 12 guests = 1.166666667 cookies per guest
Since we can't have a fraction of a cookie, we'll round down to the nearest whole number.
1.166666667 cookies per guest ≈ 1 cookie per guest
So, each of them had 1 cookie.
#### 1",neither,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"The problem states that Mary is baking a cake and the recipe calls for 6 cups of flour, 2 cups of sugar, and 7 cups of salt. It is already known that Mary has added 3 cups of flour. The question asks how many more cups of sugar than cups of salt does she need to add now.

First, let's determine how many cups of sugar and salt Mary has already added:
- She has added 3 cups of flour.
- The recipe calls for 6 cups of flour, so she has 6 - 3 = 3 cups of flour left to add.
- The recipe calls for 2 cups of sugar, and she has already added 2 cups, so she has 2 - 2 = 0 cups of sugar left to add.
- The recipe calls for 7 cups of salt, and she has already added 7 cups, so she has 7 - 7 = 0 cups of salt left to add.

The question asks for the difference between the amount of sugar and salt she needs to add. Since she has 0 cups of sugar and 0 cups of salt left to add, the difference is 0 - 0 = 0 cups.

Therefore, Mary does not need to add",neither,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Jke has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jke have? Let's denote the number of peaches Jke has as P. According to the problem, P = Steven's peaches - 12. Since Steven has 19 peaches, P = 19 - 12 = 7. Therefore, Jke has 7 peaches. The answer is 7.",text,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Julia played tag with 12 kids on Monday and 14 kids on Tuesday. So, the total number of kids she played with is 12 + 14 = 26 kids.
Julia spent a total of 34 hours playing tag on both days. If she spent the same amount of time playing with each kid, then the number of kids she played with is 34 / 26 = 1.31 hours per kid.
Since the number of kids cannot be a fraction, we round down to the nearest whole number. Therefore, Julia played with 26 kids in total.
#### 26",text,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Edward had $3. Now he has $3. So, he spent $3 - $3 = $0. Edward spent $0.",neither,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Let's denote the number of candy bars Dan bought as x. Since each candy bar costs $3, the total cost of the candy bars would be 3x. We know that Dan spent a total of $6 on the candy bars, so we can set up the equation 3x = 6. Solving for x, we find that x = 2. Therefore, Dan bought 2 candy bars.",text,neutral
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"12 + 3 = 15
Danny has 15 bottle caps now.
#### 15",neither,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"If Paul initially had 136 books and now has 27 books left, we can find out how many books he sold by subtracting the number of books he has left from the initial number of books.

136 (initial number of books) - 27 (number of books left) = 109 (number of books sold)

So, Paul sold 109 books.

#### 109",text,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day, we can find out how many emails he received in the afternoon by subtracting the number of emails he received in the morning from the total number of emails.

So, the number of emails Jack received in the afternoon is:
5 (total emails) - 4 (emails in the morning) = 1 email

Therefore, Jack received 1 email in the afternoon.",text,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To find out how many weeks the harvest lasted, we need to divide the total earnings by the weekly earnings. The total earnings are $121,000 and the weekly earnings are $1. So, the number of weeks is $121,000 ÷ $1 = 121,000 weeks. Therefore, the harvest lasted 121,000 weeks.",neither,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To find out how many pages Frank read per day, we need to follow these steps:

1. Calculate the total number of pages Frank read.
2. Calculate the total number of days Frank spent reading.
3. Divide the total number of pages by the total number of days to find the average number of pages read per day.

Step 1: Calculate the total number of pages Frank read.
Each book has 299 pages, and Frank read 10 books. So, the total number of pages is:
\[ 299 \text{ pages/book} \times 10 \text{ books} = 2990 \text{ pages} \]

Step 2: Calculate the total number of days Frank spent reading.
Frank read 10 books, and it took him 3 days to finish each book. So, the total number of days is:
\[ 3 \text{ days/book} \times 10 \text{ books} = 30 \text{ days} \]

Step 3: Divide the total number of pages by the total number of days to find the average number of pages read per day.
\[ \frac{2990 \text{ pages}}{30 \text",neither,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"11 × 13 = 143
They have 143 chairs in the backyard.",text,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"18 cookies / 1 guest = 18 cookies per guest
10 guests - 9 guests = 1 guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies / 1 guest = 18 cookies per guest
18 cookies /",text,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"Rebecca wants to split her collection of eggs into groups of 3. To find out how many groups she can create, we need to divide the total number of eggs by 3.

First, let's find out how many eggs Rebecca has. We know she has 99 bananas and 27 marbles, but the number of eggs is not given. However, we can assume that the number of eggs is the same as the number of bananas and marbles since the problem doesn't specify otherwise.

So, Rebecca has 99 eggs.

Now, we can divide the total number of eggs by 3 to find out how many groups she can create:

99 eggs ÷ 3 eggs/group = 33 groups

Therefore, Rebecca can create 33 groups of 3 eggs each.

#### 33",neither,neutral
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Let's denote the number of marbles Ed had initially as E and the number of marbles Doug had initially as D. According to the problem, we have the following equations:

E = D + 29 (Ed had 29 more marbles than Doug)
E - 17 = D (Ed lost 17 marbles)

We can substitute the first equation into the second equation to solve for D:

(D + 29) - 17 = D
D + 12 = D

This equation doesn't make sense as it implies 12 = 0, which is not true. It seems there might be a mistake in the problem statement or the interpretation of the problem. However, if we assume that the problem is asking for the number of marbles Ed had after losing 17, we can solve it as follows:

E - 17 = D
E = D + 29

Substituting the second equation into the first:

D + 29 - 17 = D
D + 12 = D

Again, this equation doesn't make sense. It seems there is an error in the problem statement. If we assume that the problem is asking for the number of mar",text,neutral
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block, then the total number of pieces of junk mail he has to give is 6 * 24 = 144. If he has already given out 17 pieces of junk mail, then the number of pieces of junk mail he still has to give is 144 - 17 = 127. Therefore, the mailman still has to give 127 pieces of junk mail. The answer is 127.",neither,neutral
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Find the number of crunches David did. 44 - 27 = 17
Find the total number of push-ups David did. 19 + 17 = 36
Find the total number of crunches and push-ups David did. 36 + 17 = 53
Find the total number of crunches and push-ups Zachary did. 59 + 44 = 103
Find how many more crunches and push-ups Zachary did than David did. 103 - 53 = 50
#### 19",neither,neutral
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,Emily can make 2 necklaces.,text,neutral
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"First, find the area of one room by multiplying the length and width: 19 feet × 18 feet = 342 square feet. Then, find the total area by multiplying the area of one room by the number of rooms: 342 square feet × 20 rooms = 6,840 square feet. So, JeQse needs 6,840 square feet of carpet to cover the floors of all rooms. Therefore, the answer is 6,840 square feet.",text,neutral
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"166 - 20 = 146
#### 146",text,neutral
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"15 campers went rowing in the morning. In the afternoon, there were 32 campers in total who went rowing. To find out how many campers went rowing in the afternoon, we subtract the number of campers who went rowing in the morning from the total number of campers who went rowing. So, 32 campers - 15 campers = 17 campers went rowing in the afternoon. Therefore, 17 campers went rowing in the afternoon.",text,neutral
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To find out how many pizzas were ordered, we can use the information given in the problem. We know that each pizza has 2 slices and there were a total of 28 slices. We can set up an equation to represent this relationship:

2 * number of pizzas = 28

Now, we can solve for the number of pizzas by dividing both sides of the equation by 2:

number of pizzas = 28 / 2
number of pizzas = 14

So, we ordered 14 pizzas. Therefore, the answer is 14 pizzas.",text,neutral
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"521 + 66 - 144 = 443
443 crayons have been lost or given away.
#### 443",neither,neutral
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"At the bus stop, 41 children got off the bus. After that, there were 18 children left on the bus. To find out how many children were on the bus before the bus stop, we need to add the number of children who got off the bus to the number of children who were left on the bus. So, 41 children got off the bus and 18 children were left on the bus. Therefore, the number of children on the bus before the bus stop was 41 + 18 = 59 children. Therefore, the answer is 59.",neither,neutral
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"Find the number of cans Tiffany had on Tuesday. 12 + 5 = 17
Find the difference between the number of cans Tiffany had on Tuesday and the number of cans she had on Monday. 17 - 7 = 10
Tiffany found 10 more bags worth of cans on Tuesday than she had on Monday.",neither,neutral
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Cdward had $ 18. He spent q 164
Subtract: 18 - 164 = - 146
Cdward has - 146 now.",neither,neutral
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"898051 - 62924 = 835127
835127 kids stay home.
#### 835127",neither,neutral
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"There were 16 roses and 3 orchids in the vase. Now there are 7 orchids and 13 roses in the vase. So, Jessica cut 16 - 13 = 3 roses and 3 - 7 = -4 orchids. But she can't cut a negative number of orchids, so she didn't cut any orchids. Therefore, she cut 3 roses and 0 orchids. The answer is 3.",neither,neutral
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,Let the number of girls be x. Then the number of boys is x + 310 . The total number of students is 635 . x + ( x + 310 ) = 635 2 x + 310 = 635 2 x = 635 - 310 2 x = 325 x = 325 / 2 x = 162.5 The number of boys is x + 310 = 162.5 + 310 = 472.5 . The answer is 472.5 .,neither,neutral
