problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"To solve the problem, we need to find out how much money Dan spent on the candy bars and then subtract that amount from the total amount of money he had.

1. Dan bought 99 candy bars.
2. Each candy bar cost $ 3.
3. So, the total amount Dan spent on the candy bars is:
   Total spent = Number of candy bars * Cost per candy bar
   Total spent = 99 * $ 3
   Total spent = $ 297

4. Dan initially had $ 4.
5. To find out how much money is left, we subtract the total spent from the initial amount:
   Money left = Initial amount - Total spent
   Money left = $ 4 - $ 297
   Money left = -$ 293

Since the money left is negative, it means that Dan does not have enough money to buy all the candy bars. He is $ 293 in debt.

#### <-293>",neither,neutral
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"To solve the problem, we need to add up the money Fred had initially, the money he earned from delivering newspapers, and the money he earned from washing cars.

1. Fred initially had 47 dollars.
2. He earned 111 dollars from delivering newspapers.
3. He earned 34 dollars from washing cars.

Now, we add up all the money Fred has:

47 + 111 + 34 = 1527

So, Fred has a total of 1527 dollars now.

#### <answer>1527</answer>",neither,neutral
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"To solve the problem, let's break it down:

1. We start with 4 birds and 6 storks on the fence, which makes a total of 4 + 6 = 10 birds and storks.
2. Then, 2 more storks join them, so we add 2 to the total.
3. This gives us a new total of 10 + 2 = 12 birds and storks.

Therefore, the answer to the problem is:

##### <12>",neither,neutral
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"To solve the problem, we need to find the number of students in each classroom and then determine how many buses are needed to accommodate all the students.

Step 1: Find the number of students in each classroom.
There are 87 classrooms, and each classroom has the same number of students. Therefore, we can find the number of students in each classroom by dividing the total number of students by the number of classrooms:

Number of students in each classroom = Total number of students / Number of classrooms
= 87 students / 87 classrooms
= 1 student per classroom

Step 2: Determine the number of buses needed.
Since there are 2 seats on each school bus, we can find the number of buses needed by dividing the total number of students by the number of seats per bus:

Number of buses needed = Total number of students / Seats per bus
= 87 students / 2 seats per bus
= 43.5 buses

Since we cannot have half a bus, we need to round up to the nearest whole number. Therefore, we need:

#### 44 buses",neither,neutral
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"To solve this problem, we need to find the difference between the number of books Paul initially had and the number of books he had left after the garage sale.

1. Subtract the number of books Paul had left from the number of books he initially had:
153 (initial books) - 13 (books left) = 140

So, Paul sold 140 books in the garage sale.

#### <140>",text,neutral
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To solve this problem, we need to find out how many apples chef used to make the pies. We know that initially, chef had 43 apples and after making some pies, he had 2 apples left.

To find out how many apples he used, we can subtract the number of apples he had left from the number of apples he initially had:

43 apples (initial) - 2 apples (left) = 41 apples (used)

Therefore, chef used 41 apples to make the pies.

#### <41>",text,neutral
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve the problem, we need to find out how many marbles Josh has now after losing some and finding new ones.

Step 1: Determine the number of marbles Josh initially had.
Josh initially had 19 marbles.

Step 2: Determine the number of marbles Josh lost.
Josh lost 11 marbles.

Step 3: Determine the number of marbles Josh found.
Josh found 5 new marbles.

Step 4: Calculate the number of marbles Josh has now.
To find out how many marbles Josh has now, we need to subtract the number of marbles he lost from the number of marbles he initially had, and then add the number of marbles he found.

Josh has now:
19 (initial marbles) - 11 (marbles lost) + 5 (new marbles) = 13

Therefore, Josh has 13 marbles now.
#### <13>",text,neutral
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"To solve the problem, we need to find the difference between the number of marbles Ed had and the number of marbles Doug had.

Let's start by representing the number of marbles Doug had as D.
Since Ed had 24 more marbles than Doug, we can represent the number of marbles Ed had as D + 24.

Now, let's consider the changes in the number of marbles each person had. Doug lost 27 marbles, so we can subtract 27 from D to find the new number of marbles Doug has. Ed found 9 more marbles, so we can add 9 to D + 24 to find the new number of marbles Ed has.

So, the new number of marbles Doug has is D - 27, and the new number of marbles Ed has is (D + 24) + 9.

Now, we can find the difference between the number of marbles Ed has and the number of marbles Doug has by subtracting the new number of marbles Doug has from the new number of marbles Ed has.

Difference = (D + 24) +",neither,neutral
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"To solve the problem, we need to find the total distance that needs to be traveled.

1. The cave is 919 feet deep.
2. They need to travel an additional 1307 feet.

Total distance = 919 feet (cave depth) + 1307 feet (additional distance)

Total distance = 919 + 1307

Total distance = 2226 feet

#### <2226>",text,neutral
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To solve the problem, we need to find the original length of Robin's hair before he cut it. We know that he cut off 20 inches of his hair, and his hair is now 10 inches long.

Let's denote the original length of Robin's hair as x. After cutting, the length of his hair became x - 20 inches. We can set up an equation to represent the relationship between the original length and the current length:

x - 20 = 10

Now, we can solve for x:

x = 10 + 20
x = 30

Therefore, the original length of Robin's hair before he cut it was 30 inches.

#### <answer> 30 inches",text,neutral
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To find out how many more sacks of ripe oranges than unripe oranges are harvested per day, we need to subtract the number of unripe oranges from the number of ripe oranges.

According to Source A, they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day.

So, the number of ripe oranges harvested per day is 44 sacks, and the number of unripe oranges harvested per day is 25 sacks.

To find the difference between the two, we can subtract the number of unripe oranges from the number of ripe oranges:

44 sacks (ripe oranges) - 25 sacks (unripe oranges) = 19 sacks

Therefore, there are 19 more sacks of ripe oranges than unripe oranges harvested per day.

#### <19>",text,neutral
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To find the size of each group, we need to divide the total number of skittles and erasers by the number of groups.

First, let's find the total number of skittles and erasers:
4502 skittles + 4276 erasers = 8778

Now, let's divide the total number of skittles and erasers by the number of groups:
8778 ÷ 154 = 569.5

Since we cannot have a fraction of a group, we need to round down to the nearest whole number. Therefore, each group will contain 569 skittles and erasers.

##### <569>",neither,neutral
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"To solve this problem, we can use the information given in the sources to create a system of equations. Let's denote the number of peaches Jake has as x, the number of peaches Steven has as y, and the number of peaches Jill has as z.

From Source A, we know that:

1. Jake has 6 fewer peaches than Steven, so x = y - 6.
2. Steven has 18 more peaches than Jill, so y = z + 18.
3. Jill has 5 peaches, so z = 5.

Now we can substitute the values of z and y into the equation for x:

x = y - 6
x = (z + 18) - 6
x = z + 12

So Jake has x = z + 12 peaches. Since we know that z = 5, we can substitute that value into the equation for x:

x = 5 + 12
x = 17

Therefore, Jake has 17 peaches.

#### <answer>17</answer>",text,neutral
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"To solve the problem, we need to find the difference between the number of children who got off the bus and the number of children who got on the bus.

First, let's find the number of children who got off the bus. We know that there were 36 children on the bus initially, and then 68 children got off the bus. So, the number of children who got off the bus is:

68 - 36 = 32

Therefore, 32 children got off the bus.

Next, let's find the number of children who got on the bus. We know that there were 12 children on the bus after some more got on. So, the number of children who got on the bus is:

12 - 36 = -24

However, since we cannot have a negative number of children, we need to adjust our thinking. We can assume that the number of children who got on the bus is actually 24, which means that the number of children who got off the bus is actually -24.

Finally, to find the difference between the number of children who got off the bus and the number of",neither,neutral
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To find the difference between the number of students who suggested adding bacon and the number of students who suggested adding tomatoes, we need to subtract the number of students who suggested adding tomatoes from the number of students who suggested adding bacon.

337 (students who suggested adding bacon) - 23 (students who suggested adding tomatoes) = 314

Therefore, the difference between the number of students who suggested adding bacon and the number of students who suggested adding tomatoes is 314 students.

##### <314>",text,neutral
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To solve the problem, we need to find the number of sacks harvested per day. We are given that they harvested 56 sacks of oranges in total and that they harvested for a total of 14 days.

To find the number of sacks harvested per day, we can divide the total number of sacks by the total number of days:

56 sacks ÷ 14 days = 4.14 sacks per day

Since we cannot have a fraction of a sack, we can round down to the nearest whole number:

4.14 sacks per day ≈ 4 sacks per day

Therefore, the answer is:

#### <4>",text,neutral
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To find out how many days the water bottles would last, we need to divide the total number of water bottles by the number of water bottles Debby drinks per day.

Total water bottles = 88
Water bottles consumed per day = 4

Days for water bottles = Total water bottles / Water bottles consumed per day
Days for water bottles = 88 / 4
Days for water bottles = 22

##### <22>",text,neutral
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve the problem, we need to find the initial number of action figures Jerry had on the shelf before he added 2 and removed 7. Let's call the initial number of action figures ""x"".

After adding 2 and removing 7, Jerry has 10 action figures on the shelf. We can set up an equation to represent this situation:

x + 2 = 10 - 7

Solving for x, we get:

x + 2 = 3
x = 3 - 2
x = 1

So, Jerry initially had 1 action figure on the shelf.

#### <answer>",neither,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To solve the problem, we need to find out how many cups of flour Mary still needs to add. We know that she has already added 11 cups of flour, and the recipe calls for 12 cups of flour.

To find out how many cups of flour she still needs to add, we can subtract the number of cups of flour she has already added from the total amount of flour called for in the recipe:

12 cups of flour (total amount) - 11 cups of flour (already added) = 1 cup of flour (still needed)

Therefore, Mary still needs to add 1 cup of flour to complete the recipe.

#### <answer>",text,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve the problem, we need to find the difference between the number of peaches and apples that Steven has.

1. Steven has 11 apples and 18 peaches.
2. Jake has 8 fewer peaches than Steven, so Jake has 11 - 8 = 3 fewer peaches than Steven.
3. Jake has 10 more apples than Steven, so Jake has 11 + 10 = 21 apples.
4. To find the difference between the number of peaches and apples that Steven has, we subtract the number of apples from the number of peaches.
5. The difference is 18 peaches - 21 apples = -3 peaches.

Therefore, Steven has 3 fewer peaches than apples.

##### <-3>",neither,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve the problem, we need to find out how many cups of flour Mary has already put in. Let's call the number of cups of flour she has already put in ""x"".

According to the recipe, Mary needs 3 cups of sugar and 10 cups of flour. If she still needs 5 more cups of flour than sugar, then we can set up the following equation:

x + 5 = 10

Subtract 5 from both sides of the equation to isolate ""x"":

x = 10 - 5
x = 5

So, Mary has already put in 5 cups of flour.

#### <answer>",neither,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To solve the problem, we need to multiply the cost of each pack by the number of packs to be purchased.

Step 1: Identify the cost of each pack and the number of packs to be purchased.
Cost of each pack = 81 dollars
Number of packs to be purchased = 33

Step 2: Multiply the cost of each pack by the number of packs to be purchased.
Total cost = Cost of each pack × Number of packs to be purchased
Total cost = 81 dollars × 33 packs

Step 3: Calculate the total cost.
Total cost = 81 × 33
Total cost = 2693 dollars

The total cost to buy 33 packs of dvds is 2693 dollars.
#### <2693>",neither,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to find the total number of pieces of junk mail the mailman has to give.

First, we know that there are 17 houses in each block. Since there are 16 blocks, we can calculate the total number of houses by multiplying the number of houses in each block by the number of blocks:

17 houses/block * 16 blocks = 272 houses

Next, we know that the mailman has to give 4 pieces of junk mail to each house. So, to find the total number of pieces of junk mail, we multiply the number of houses by the number of pieces of junk mail per house:

272 houses * 4 pieces/house = 1088 pieces of junk mail

Therefore, the mailman has to give a total of 1088 pieces of junk mail.

##### <1088>",text,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve the problem, we need to find out how many push-ups Zachary did. We know that David did 38 push-ups and did 56 more than Zachary. Therefore, Zachary did 38 - 56 = -18 push-ups. However, it is not possible for someone to do a negative number of push-ups. This suggests that there is an error in the problem statement, and the numbers provided do not make sense.

Therefore, the answer to the problem is that there is an error in the problem statement, and the numbers provided do not make sense.

##### <answer>",neither,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve this problem, we need to find out how many cookies each guest had if they had the same number of cookies.

First, let's find out the total number of cookies made by Brenda's mother.
Total cookies = 14

Next, we need to find out how many cookies each guest had if they had the same number of cookies.

Since there are 2 guests, we can divide the total number of cookies by the number of guests to find out how many cookies each guest had.

Cookies per guest = Total cookies / Number of guests
Cookies per guest = 14 / 2
Cookies per guest = 7

Therefore, each guest had 7 cookies.

#### <answer>",text,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve the problem, we need to find the difference between the amount of sugar and salt that Mary has already added and the total amount of sugar and salt called for in the recipe.

First, let's find the total amount of sugar and salt called for in the recipe:

Total sugar = 8 cups
Total salt = 7 cups

Next, let's find the amount of flour, sugar, and salt that Mary has already added:

Flour already added = 5 cups
Sugar already added = 0 cups (not specified in the image)
Salt already added = 0 cups (not specified in the image)

Now, we can find the difference between the total amount of sugar and salt called for and the amount of flour, sugar, and salt that Mary has already added:

Difference in sugar = 8 cups - 0 cups = 8 cups
Difference in salt = 7 cups - 0 cups = 7 cups

Therefore, Mary needs to add 8 cups of sugar and 7 cups of salt to complete the recipe.

#### <8, 7>",image,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve this problem, we need to find the difference between the number of peaches Jake has and the number of peaches Steven has, and then add the difference to the number of peaches Steven has. We also need to find the difference between the number of apples Jake has and the number of apples Steven has, and then add the difference to the number of apples Steven has.

First, let's find the difference in the number of peaches:

19 (Steven's peaches) - 12 (fewer peaches Jake has) = 7

So, Jake has 7 more peaches than Steven.

Next, let's find the difference in the number of apples:

14 (Steven's apples) + 79 (more apples Jake has) = 93

So, Jake has 93 more apples than Steven.

Now, let's add the differences we found to the number of peaches and apples Steven has to find the total number of peaches and apples Jake has:

7 (peaches) + 19 (peaches) = 26",neither,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve the problem, we need to find the total number of kids Julia played with on both days.

Let's denote the number of kids Julia played with on Monday as x.
Then, the number of kids she played with on Tuesday is x + 2 (since she played with 2 more kids on Tuesday).

We know that Julia spent a total of 34 hours playing tag on both days. Let's denote the number of hours she spent on Monday as y.
Then, the number of hours she spent on Tuesday is y + 2 (since she spent 2 more hours on Tuesday).

We can set up two equations based on the information given:

1. x + (x + 2) = 12 (the total number of kids she played with on Monday and Tuesday)
2. y + (y + 2) = 34 (the total number of hours she spent on both days)

Now, we can solve these equations simultaneously:

1. 2x + 2 = 12
2. 2y + 2 = 34

To find x and y, we can subtract 2 from both sides",neither,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To solve this problem, we need to find the amount of money Edward spent. We can do this by subtracting the amount of money he has now from the amount of money he had initially.

Step 1: Subtract the current amount of money from the initial amount of money.
$ 13 (initial amount) - $ 3 (current amount) = $ 10

Therefore, Edward spent $ 10.

#### <$ 10>",text,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve the problem, we need to find out how many candy bars Dan bought. We know that each candy bar costs $3 and Dan has $2.

First, let's subtract the cost of the candy bars from the total amount of money Dan has.

$2 (total amount of money) - $3 (cost of each candy bar) = $0

Since we can't have a negative amount of money, this means that Dan didn't buy any candy bars.

Therefore, Dan bought 0 candy bars.

#### <0>",neither,neutral
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To solve the problem, we need to add the number of bottle caps Danny had initially to the number of bottle caps he found at the park.

1. Danny had 12 bottle caps initially.
2. He found 53 bottle caps at the park.
3. To find the total number of bottle caps Danny has now, we add the initial number of bottle caps to the number found at the park:

12 + 53 = 65

#### <answer>",text,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve the problem, we need to find the difference between the initial number of books and the number of books left after the garage sale.

1. Subtract the number of books left after the garage sale from the initial number of books.
2. The result is the number of books sold.

Using the information from Source B, we can set up the equation:

Initial number of books = 136
Number of books left after the garage sale = 27

Now, we can find the number of books sold:

Number of books sold = Initial number of books - Number of books left after the garage sale
= 136 - 27
= 109

#### <109>",text,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve the problem, we need to find the number of emails Jack received in the afternoon. We know that he received 4 emails in the morning and a total of 5 emails in the day.

Let's assume that Jack received x emails in the afternoon.

According to the problem, we can set up the following equation:

4 (morning) + x (afternoon) = 5 (total)

Now, we can solve for x:

x = 5 - 4
x = 1

Therefore, Jack received 1 email in the afternoon.

#### <answer> 1",text,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To solve the problem, we need to divide the total earnings by the weekly earnings to find out how many weeks the harvest lasted.

Step 1: Divide the total earnings by the weekly earnings.
1216 / 16 = 759.375

Step 2: Round the result to the nearest whole number.
759.375 ≈ 759

Therefore, the harvest lasted approximately 759 weeks.

##### <759>",neither,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To find the number of pages Frank reads per day, we need to divide the total number of pages in one book by the number of days it takes him to finish one book.

Pages per day = Total pages in one book / Days to finish one book
= 249 pages / 3 days
= 83 pages per day

##### <83>",text,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To solve the problem, we need to multiply the number of table sets by the number of chairs per set.

1. The number of table sets is 11.
2. Each table set has 13 chairs.
3. Multiply the number of table sets by the number of chairs per set: 11 * 13 = 143

##### <143>",text,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To solve this problem, we need to find out how many cookies each guest would have if there were 10 guests.

1. We know that Brenda's mother prepared 18 cookies.
2. Since 9 guests did not come, there were actually 1 guest.
3. To find out how many cookies each guest would have if there were 10 guests, we need to divide the total number of cookies by the number of guests that actually came.
4. So, 18 cookies divided by 1 guest equals 18 cookies per guest.

Therefore, each guest would have 18 cookies if there were 10 guests.

##### <18>",text,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve the problem, we need to determine how many groups of 3 Rebecca can create with the given items.

1. First, let's count the total number of items:
   - Bananas: 99
   - Eggs: 9
   - Marbles: 27

2. Next, we need to find the greatest common divisor (GCD) of the total number of items and the desired group size (3). The GCD is the largest number that can divide both numbers without leaving a remainder.

3. Using the Euclidean algorithm, we can find the GCD of 99, 9, and 27:
   - Divide the larger number by the smaller number: 99 ÷ 27 = 3 with a remainder of 18.
   - Divide the quotient by the divisor: 3 ÷ 27 = 0 with a remainder of 3.
   - The GCD is the last non-zero remainder, which is 3.

4. Now, we can calculate the number of groups by dividing the total number of items by the group size:",neither,neutral
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"To solve the problem, we need to find the difference between the number of marbles Ed had initially and the number of marbles Doug had.

1. Ed had 29 more marbles than Doug.
2. Ed lost 17 of his marbles at the playground.

Let's represent the number of marbles Doug had as D.
Since Ed had 29 more marbles than Doug, we can write:
Ed's marbles = Doug's marbles + 29

After Ed lost 17 marbles, he had:
Ed's marbles after losing 17 = Doug's marbles + 29 - 17

Now we need to find the difference between Ed's marbles after losing 17 and Doug's marbles:
Difference = Ed's marbles after losing 17 - Doug's marbles

Substituting the expressions for Ed's marbles and Doug's marbles, we get:
Difference = (Doug's marbles + 29 - 17) - D

Simplifying the expression, we get:
D",neither,neutral
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve the problem, we need to find the number of pieces of junk mail that the mailman should give to each house.

First, we know that there are 6 houses on the block.

Next, we know that the mailman has to give 24 pieces of junk mail to each block.

To find the number of pieces of junk mail that the mailman should give to each house, we can divide the total number of pieces of junk mail by the number of houses on the block.

24 pieces of junk mail / 6 houses = 4 pieces of junk mail per house

Therefore, the mailman should give 4 pieces of junk mail to each house.

##### <4>",text,neutral
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"To solve the problem, we can set up two equations based on the information given in Source A. Let's denote the number of push-ups David did as P.

1. Zachary did 59 push-ups, so P + 19 = 59 (since David did 19 more push-ups than Zachary).
2. David did 27 less crunches than Zachary, so 44 - 27 = X (since we don't know the exact number of crunches David did, but we know the difference).

Now, we can use the second equation to solve for X, and then substitute X back into the first equation to solve for P.

Step 1: Solve for X
X = 44 - 27
X = 17

Step 2: Substitute X back into the first equation
P + 19 = 59
P + 19 = 59 - 17
P + 19 = 42

Step 3: Solve for P
P = 42 - 19
P = 23

So, David",neither,neutral
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To solve the problem, we need to divide the total number of beads Emily has by the number of beads in each necklace.

Step 1: Divide the total number of beads by the number of beads in each necklace.
16 beads / 8 beads per necklace = 2 necklaces

Therefore, Emily can make 2 necklaces with the beads she has.

##### <2>",text,neutral
