problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
223,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,2,1,"To solve this problem, we need to first determine the total cost of the 10 candy bars. Since each candy bar costs the same amount of money, we can divide the total amount of money Dan has by the number of candy bars to find the cost of each candy bar.

Dan has $4, and he bought 10 candy bars. So, the total cost of the candy bars is:

\[ \text{Total cost of candy bars} = \frac{\text{Total amount of money Dan has}}{\text{Number of candy bars}} = \frac{4}{10} = \$0.40 \]

Now, we know that each candy bar costs $0.40. To find out how much more money Dan spent on candy bars than he had initially, we subtract the amount of money he had from the total cost of the candy bars:

\[ \text{Money spent on candy bars} = \text{Total cost of candy bars} - \text{Amount of money Dan had} = \$0.40 - \$4.00 = -\$3.60 \]

However, the problem states that Dan spent $3 on candy bars. This means that the amount of money he spent on candy bars",neither
224,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,1,103,"To find out how much farther they need to go to reach the end of the cave, we first need to calculate the total distance they have already traveled and then subtract that from the total distance of the cave.

1. Calculate the total distance traveled: 
   - They are already at 659 feet.
   - The cave is 762 feet deep.
   - Total distance = 659 feet + 762 feet = 1421 feet.

2. Calculate how much farther they need to go:
   - They need to reach the end of the cave, which is 762 feet deep.
   - Further distance = 762 feet - 659 feet = 103 feet.

So, they need to travel 103 more feet to reach the end of the cave.",text
225,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,103,154,"To find out how many pencils Faye has, we need to multiply the number of rows by the number of pencils in each row. 

So, the calculation would be:

14 rows * 11 pencils/row = 154 pencils

Therefore, Faye has 154 pencils.",text
226,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,154,1,"To find out how many more roses there are than orchids in the vase now, we first need to determine the total number of roses and orchids in the vase before Jessica cut more flowers.

Initially, there were:
- 6 roses
- 20 orchids

After Jessica cut more flowers, the total number of roses became:
- 22 roses

And the total number of orchids became:
- 21 orchids

To find out how many more roses there are than orchids, we subtract the number of orchids from the number of roses:
22 roses - 21 orchids = 1 more rose

So, there are 1 more rose than orchids in the vase now.",text
227,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,1,22090603,"To find out how much money Lewis will earn if he works for 73 harvest seasons, we first need to calculate his weekly earnings and then multiply that by the number of harvest seasons.

1. Calculate Lewis's weekly earnings:
   - Weekly earnings = $1357
   - Number of weeks = 223
   - Total earnings = $1357 * 223

2. Calculate the total earnings for 73 harvest seasons:
   - Total earnings = Total earnings for 223 weeks * 73

Let's do the math:

1. Total earnings for 223 weeks = $1357 * 223
2. Total earnings for 73 harvest seasons = Total earnings for 223 weeks * 73

Now, let's calculate the total earnings for 73 harvest seasons:

Total earnings for 73 harvest seasons = $1357 * 223 * 73

Now, let's do the multiplication:

Total earnings for 73 harvest seasons = $1357 * 223 * 73

Now, let's calculate the result:

Total earnings for 73 harvest seasons = $",neither
228,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,22090603,7,"To find out how many tomatoes the farmer will have left after today, we need to subtract the number of tomatoes he picked today from the total number of tomatoes he had.

Total tomatoes = 171
Tomatoes picked yesterday = 134
Tomatoes picked today = 30

Total tomatoes left = Total tomatoes - (Tomatoes picked yesterday + Tomatoes picked today)
Total tomatoes left = 171 - (134 + 30)
Total tomatoes left = 171 - 164
Total tomatoes left = 7

The farmer will have 7 tomatoes left after today.",text
229,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,7,1,"To find out how many more cups of sugar Mary needs to add, we first need to calculate how many cups of sugar she has already used and how many cups of sugar are left in the recipe.

1. **Calculate the total cups of sugar used:**
   - Total cups of sugar required: 11 cups
   - Cups of sugar already used: 10 cups
   - Cups of sugar left: 11 cups - 10 cups = 1 cup

2. **Calculate the total cups of flour used:**
   - Total cups of flour required: 9 cups
   - Cups of flour already used: 12 cups
   - Cups of flour left: 9 cups - 12 cups = -3 cups (meaning she has 3 cups of flour left)

3. **Calculate the total cups of sugar and flour left:**
   - Total cups of sugar left: 1 cup
   - Total cups of flour left: 3 cups

4. **Calculate the number of cups of sugar left:**
   - Cups of sugar left: 1 cup

So, Mary will have 1 cup of sugar left after adding the 12 cups of flour she already put in.",neither
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"To solve this problem, we need to subtract the number of bird families that stayed behind from the number that flew away.

Given:
- Original number of bird families: 89
- Number of bird families that flew away: 60

To find out how many more bird families flew away for the winter than those that stayed behind, we subtract the number of families that stayed behind from the number that flew away:

\( 89 - 60 = 29 \)

So, 29 more bird families flew away for the winter than those that stayed behind.",neither
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"Dan bought 99 candy bars for $3 each, so the total cost of the candy bars is 99 * $3 = $297.
Dan started with $4, so to find out how much money is left, we subtract the total cost of the candy bars from the amount of money Dan started with. $4 - $297 = -$293.
However, the problem states that Dan bought 99 candy bars for $3 each, which means that the total cost of the candy bars is $3 * 99 = $297.
To find out how much money is left, we subtract the total cost of the candy bars from the amount of money Dan started with. $4 - $297 = -$293.
But this doesn't make sense, because the amount of money left should be positive. Let's retrace our steps and check our calculations.
Dan bought 99 candy bars for $3 each, so the total cost of the candy bars is 99 * $3 = $297.
Dan started with $4, so to find out how much money is left, we subtract the total cost of the candy bars from the amount of money Dan started with.",neither
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"To find out how much money Fred has now, we need to add the money he earned from delivering newspapers and washing cars to his initial amount of money.

Fred initially had $47. He earned $111 from delivering newspapers and $34 from washing cars. Let's add these amounts together:

$111 (from delivering newspapers) + $34 (from washing cars) = $145

Now, we add this amount to his initial amount of money:

$47 (initial amount) + $145 (money earned) = $192

Fred now has $192.",text
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"To solve this problem, we need to add the initial number of storks to the number that came to join them.

Initially, there were 6 storks.
2 more storks came to join them.

So, the total number of storks now is:
6 (initial) + 2 (new) = 8 storks.

Therefore, 8 storks are sitting on the fence.",text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"To solve this problem, we need to first determine the total number of students in the school and then calculate how many students can fit on each school bus.

1. **Calculate the total number of students:**
   - There are 87 classrooms.
   - Each classroom has 58 students.
   - Total students = Number of classrooms * Number of students per classroom
   - Total students = 87 * 58

2. **Determine how many students can fit on each school bus:**
   - There are 2 seats on each school bus.
   - Total seats = Number of students / Number of seats per bus
   - Total seats = 87 * 58 / 2

3. **Calculate the number of buses needed:**
   - Number of buses = Total seats / Number of seats per bus
   - Number of buses = (87 * 58 / 2) / 2

Let's do the math:

1. Total students = 87 * 58 = 4906
2. Total seats = 4906 / 2 = 2453
3. Number of buses = 2453 / 2 =",neither
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"To find out how many books Paul sold in the garage sale, we need to subtract the number of books he had left from the number of books he had before the sale.

Paul had 153 books before the sale and he had 13 books left after the sale. So, the number of books he sold in the garage sale is:

153 (before the sale) - 13 (after the sale) = 140 books sold in the garage sale.

So, Paul sold 140 books in the garage sale.",text
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To find out how many apples the chef used in the pie-making process, we need to subtract the number of apples he had left from the initial number of apples he had.

Initial number of apples: 43
Number of apples left: 2

Number of apples used = Initial number of apples - Number of apples left
Number of apples used = 43 - 2
Number of apples used = 41

The chef used 41 apples in the pie-making process.",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve this problem, we need to follow these steps:

1. Start with the initial number of marbles Josh had: 19.
2. Subtract the number of marbles he lost: 19 - 11 = 8.
3. Add the number of marbles he found: 8 + 5 = 13.

So, after losing 11 marbles and finding 5 new ones, Josh now has 13 marbles. The answer is: #### 13.",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"To solve this problem, let's break it down step by step:

1. **Initial Marbles**: Ed had 24 more marbles than Doug initially.
   - Let the number of marbles Doug had be \( D \).
   - Therefore, Ed had \( D + 24 \) marbles initially.

2. **Marbles Lost by Doug**: Doug lost 27 marbles.
   - So, the number of marbles Doug has now is \( D - 27 \).

3. **Marbles Found by Ed**: Ed found 9 more marbles.
   - So, the number of marbles Ed has now is \( D + 24 + 9 \).

4. **Comparison**: To find out how many more marbles Ed has than Doug, we subtract the number of marbles Doug has from the number of marbles Ed has.
   - \( Ed's \) marbles - \( Doug's \) marbles = \( Ed's \) marbles - \( Doug's \) marbles.

Let's calculate this step by step:

1. **Initial Marbles**: \( D + 24 \)
2. **Marbles Lost by Doug**: \( D - 27 \)
3",neither
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"To find the distance from the cave's end to the top, we need to add the depth of the cave to the distance they need to travel. So, we do the following calculation:

1307 feet (distance to travel) + 919 feet (depth of the cave) = 2226 feet

Therefore, the end of the cave is 2226 feet away.",text
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To find out how long Robin's hair was before he cut it off, we can subtract the length of the hair he currently has from the length he cut off.

Length of hair cut off = 20 inches
Length of hair currently has = 10 inches

Length of hair before cutting = Length of hair cut off - Length of hair currently has
Length of hair before cutting = 20 inches - 10 inches
Length of hair before cutting = 10 inches

So, Robin's hair was 10 inches long before he cut it off. The answer is:

#### 10 inches",neither
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To solve this problem, we need to determine the total number of sacks of ripe oranges and unripe oranges harvested per day and then find the difference between the two.

1. **Total sacks of ripe oranges per day:**
   - Harvested sacks of ripe oranges = 44
   - Harvested sacks of unripe oranges = 25
   - Total sacks of ripe oranges = 44 + 25 = 69

2. **Difference between sacks of ripe oranges and unripe oranges:**
   - Difference = Total sacks of ripe oranges - Total sacks of unripe oranges
   - Difference = 69 - 25 = 44

Therefore, the difference between the number of sacks of ripe oranges and unripe oranges harvested per day is 44 sacks.",neither
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To find out how big each group is, we need to divide the total number of skittles by the number of groups. 

Total skittles = 4502
Number of groups = 154

So, the size of each group is:

4502 ÷ 154 = 29

Therefore, each group is 29 skittles.",neither
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"To solve this problem, we can use the information given to set up an equation and solve for the number of peaches Jake has.

1. **Determine the number of peaches Jill has:**
   - Jill has 5 peaches.

2. **Determine the number of peaches Steven has:**
   - Steven has 18 more peaches than Jill.
   - So, Steven has \(5 + 18 = 23\) peaches.

3. **Determine the number of peaches Jake has:**
   - Jake has 6 fewer peaches than Steven.
   - So, Jake has \(23 - 6 = 17\) peaches.

Therefore, Jake has 17 peaches. The answer is:
#### 17",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"To solve this problem, let's break it down step by step:

1. **Initial Number of Children on the Bus**: 36 children.
2. **Children Who Got Off the Bus**: 68 children got off the bus.
3. **Children on the Bus After the Off-Boarding**: 36 - 68 = -32 children.
4. **Children Who Got On the Bus**: 12 children got on the bus.
5. **Children on the Bus After the On-Boarding**: -32 + 12 = -20 children.

So, the number of children who got off the bus is -20, and the number of children who got on the bus is 12. Therefore, the difference between the number of children who got off and those who got on is -20 - 12 = -32.

**Answer:** 32 children got off the bus, and 12 children got on the bus. Therefore, 32 - 12 = 20 more children got off the bus than those that got on.",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve this problem, we need to find the difference between the number of students who suggested bacon and the number of students who suggested tomatoes.

First, let's add the number of students who suggested bacon and tomatoes:

228 (mashed potatoes) + 337 (bacon) = 565

Then, subtract the number of students who suggested tomatoes from the total number of students who suggested bacon:

565 (total bacon) - 23 (tomatoes) = 542

So, 542 more students suggested bacon than those who suggested tomatoes. The answer is:

#### 542",neither
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To find out how many sacks of oranges were harvested per day, we need to divide the total number of sacks harvested by the number of days they were harvested for.

Total sacks harvested = 56
Number of days harvested = 14

Sacks per day = Total sacks harvested / Number of days harvested
Sacks per day = 56 / 14
Sacks per day = 4

So, they harvested 4 sacks of oranges per day. The answer is: 4",text
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To solve this problem, we need to first find out how many water bottles and soda bottles Debby has left after drinking some of them. Then, we can calculate how many days the remaining bottles will last.

1. **Calculate the remaining water bottles:**
   - Debby bought 88 water bottles.
   - She drank 4 water bottles a day.
   - Remaining water bottles = 88 - 4 = 84

2. **Calculate the remaining soda bottles:**
   - Debby bought 13 soda bottles.
   - She drank 87 soda bottles a day.
   - Remaining soda bottles = 13 - 87 = -74 (negative because she drank more than she bought)

Since she drank more than she bought, she has 0 soda bottles left.

3. **Calculate the total remaining bottles:**
   - Remaining water bottles = 84
   - Remaining soda bottles = 0
   - Total remaining bottles = 84 + 0 = 84

4. **Calculate the number of days the remaining bottles will last:**
   - Debby bought 88 water bottles and 13 soda bottles.
   - Total bottles = 88 + 1",neither
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve this problem, we can use the concept of addition and subtraction. Let's denote the initial number of action figures Jerry had on the shelf as \(x\).

According to the problem, Jerry added 2 more action figures to the shelf, so the total number of action figures became \(x + 2\).

Then, he removed 7 action figures from the shelf, so the final number of action figures became \(x + 2 - 7\).

We are told that there are 10 action figures on the shelf now, so we can set up the equation:

\[x + 2 - 7 = 10\]

Solving for \(x\), we get:

\[x - 5 = 10\]

\[x = 10 + 5\]

\[x = 15\]

Therefore, Jerry initially had 15 action figures on the shelf.",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To find out how many more cups of flour Mary needs to add, we first need to determine how many cups of flour are left to be added based on the recipe.

The recipe calls for 12 cups of flour, and Mary has already added 11 cups. So, the remaining cups of flour to be added are:

12 cups (total required) - 11 cups (already added) = 1 cup

Therefore, Mary needs to add 1 more cup of flour to the recipe.",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, let's break it down step by step:

1. **Determine the number of peaches and apples Steven has:**
   - Steven has 11 apples.
   - Steven has 18 peaches.

2. **Determine the number of peaches and apples Jake has:**
   - Jake has 8 fewer peaches than Steven.
   - Jake has 10 more apples than Steven.
   - Jake has 11 apples (from Steven) + 10 apples (more than Steven) = 21 apples.
   - Jake has 18 peaches (from Steven) - 8 peaches (fewer than Steven) = 10 peaches.

3. **Calculate the difference in the number of peaches and apples Steven has:**
   - Steven has 18 peaches.
   - Jake has 21 peaches.
   - The difference is 21 - 18 = 3 peaches.

So, Steven has 3 more peaches than apples. The answer is:
#### 3",neither
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve this problem, let's break it down step by step:

1. **Identify the total amount of sugar and flour required:**
   - Total cups of sugar: 3
   - Total cups of flour: 10

2. **Determine the amount of flour Mary still needs:**
   - Mary needs 5 more cups of flour than sugar.
   - So, the amount of flour she still needs is: \(3 + 5 = 8\) cups.

3. **Calculate the total amount of flour Mary has already put in:**
   - Total cups of flour she has already put in: \(10 - 8 = 2\) cups.

Therefore, Mary has already put in 2 cups of flour.",text
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To solve the problem, we need to follow these steps:

1. Calculate the total number of packs Mary needs to buy.
2. Calculate the total cost of the packs.
3. Divide the total cost by the cost per pack to find the total cost of 33 packs.

Step 1: Calculate the total number of packs Mary needs to buy.
Mary needs 33 packs of flour.

Step 2: Calculate the total cost of the packs.
Each pack costs 81 dollars, so the total cost of 33 packs is:
\[ 33 \text{ packs} \times 81 \text{ dollars/pack} = 2758 \text{ dollars} \]

Step 3: Divide the total cost by the cost per pack to find the total cost of 33 packs.
\[ \frac{2758 \text{ dollars}}{81 \text{ dollars/pack}} = 34.04 \text{ packs} \]

Since Mary can't buy a fraction of a pack, she will need to buy 34 packs of flour.

Therefore, the total cost of 33 packs of flour is:
\[ 34 \text{ packs} \times",neither
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To find out how many pieces of junk mail the mailman should give in total, we can follow these steps:

1. Calculate the total number of houses in all the blocks: \(16 \text{ blocks} \times 17 \text{ houses/block} = 272 \text{ houses}\).

2. Since each house gets 4 pieces of junk mail, we multiply the total number of houses by the number of pieces per house: \(272 \text{ houses} \times 4 \text{ pieces/house} = 1088 \text{ pieces}\).

Therefore, the mailman should give a total of 1088 pieces of junk mail. The answer is: **1088**.",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To find out how many push-ups David and Zachary did altogether, we first need to determine how many push-ups Zachary did. We know that David did 38 push-ups and that David did 56 more push-ups than Zachary. So, we can set up the following equation to find out how many push-ups Zachary did:

\[ \text{Zachary's push-ups} = \text{David's push-ups} - 56 \]

Substituting the given values:

\[ \text{Zachary's push-ups} = 38 - 56 \]

\[ \text{Zachary's push-ups} = -18 \]

Since the number of push-ups cannot be negative, it means that Zachary did 18 push-ups. Now, to find out how many push-ups David and Zachary did altogether, we add their individual totals:

\[ \text{Total push-ups} = \text{David's push-ups} + \text{Zachary's push-ups} \]

\[ \text{Total push-ups} = 38 + 18 \]

\[ \text{Total push-ups} = 56 \]

So, David and Zachary did a",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To find out how many cookies each of them had, we need to divide the total number of cookies by the number of guests.

Total number of cookies = 14
Number of guests = 2

Number of cookies each had = Total number of cookies / Number of guests
Number of cookies each had = 14 / 2
Number of cookies each had = 7

Each of them had 7 cookies.",text
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To find out how many more cups of sugar than cups of salt Mary needs to add, we first need to determine how many more cups of flour she needs to add. 

The recipe calls for 6 cups of flour, and she already has 5 cups. So, she needs 6 - 5 = 1 more cup of flour.

Next, we need to determine how many cups of sugar she needs to add. The recipe calls for 8 cups of sugar, and she already has 7 cups. So, she needs 8 - 7 = 1 more cup of sugar.

Therefore, Mary needs to add 1 more cup of sugar than cups of salt. The answer is: 1",text
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve this problem, we can use the information given to set up an equation and solve for the unknown number of peaches Jake has.

Let's denote:
- Jake's peaches as \(P\)
- Steven's peaches as \(S\)
- Steven's apples as \(A\)
- Jake's apples as \(J\)

From the problem, we have:
1. \(S = 19\) (Steven has 19 peaches)
2. \(A = 14\) (Steven has 14 apples)
3. \(P = S + 12\) (Jake has 12 more peaches than Steven)
4. \(J = A + 79\) (Jake has 79 more apples than Steven)

We can substitute the values of \(S\) and \(A\) into the equations to find \(P\) and \(J\).

From equation 3, we have:
\[P = S + 12\]
\[P = 19 + 12\]
\[P = 31\]

From equation 4, we have:
\[J = A + 79\]
\[J = 14 + 79\]
\[J = 9",neither
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To find out how many kids Julia played with altogether, we need to calculate the total number of kids she played with on both days and then add those numbers together.

On Monday, Julia played with 12 kids.
On Tuesday, Julia played with 14 kids.

So, the total number of kids she played with on both days is:
12 (Monday) + 14 (Tuesday) = 26 kids.

Therefore, Julia played with 26 kids altogether.",text
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To find out how much money Edward spent, we can subtract the amount of money he has left from the amount of money he had initially.

Edward had $13 initially and now has $3 left. So, the amount of money he spent is:

$13 (initial amount) - $3 (remaining amount) = $10 (spent amount)

Edward spent $10.",text
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To find out how many candy bars Dan bought, we can use the following steps:

1. Calculate the total cost of the candy bars Dan bought.
2. Subtract the total cost from the amount of money Dan had initially.

First, let's calculate the total cost of the candy bars:

Cost per candy bar = $3
Number of candy bars = $6 / $3 = 2

Now, let's subtract the total cost from the amount of money Dan had initially:

Amount of money Dan had initially = $13
Total cost of candy bars = $6
Amount of money Dan has now = $3

Amount of money Dan spent = Amount of money Dan had initially - Amount of money Dan has now
Amount of money Dan spent = $13 - $3 = $10

So, Dan spent $10 on the candy bars.",image
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To find out how many bottle caps Danny has now, we need to add the bottle caps he already had to the bottle caps he found at the park.

1. Danny already has 12 bottle caps.
2. He found 53 bottle caps at the park.

So, the total number of bottle caps Danny has now is:

12 (already) + 53 (found) = 65 bottle caps.

Danny now has 65 bottle caps in his collection.",text
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To find out how many books Paul sold, we can subtract the number of books he had left from the number of books he initially had.

Paul initially had 136 books. After selling some, he had 27 books left. So, the number of books he sold is:

136 (initial books) - 27 (books left) = 109 books sold.

So, Paul sold 109 books.",text
