problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve this problem, we can use the concept of addition and subtraction. Let's denote the initial number of action figures Jerry had on the shelf as \(x\).

According to the problem, Jerry added 2 more action figures to the shelf, so the total number of action figures became \(x + 2\).

Then, he removed 7 action figures from the shelf, so the final number of action figures became \(x + 2 - 7\).

We are told that there are 10 action figures on the shelf now, so we can set up the equation:

\[x + 2 - 7 = 10\]

Solving for \(x\), we get:

\[x - 5 = 10\]

\[x = 10 + 5\]

\[x = 15\]

Therefore, Jerry initially had 15 action figures on the shelf.",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To find out how many more cups of flour Mary needs to add, we first need to determine the total amount of flour required for the recipe. The recipe calls for 12 cups of flour, and Mary has already added 11 cups. So, the total amount of flour required is:

\[ 12 \text{ cups} - 11 \text{ cups} = 1 \text{ cup} \]

Mary needs to add 1 more cup of flour to the recipe.",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, let's break it down step by step:

1. **Determine the number of peaches and apples Steven has:**
   - Steven has 11 apples.
   - Steven has 18 peaches.

2. **Determine the number of peaches and apples Jake has:**
   - Jake has 8 fewer peaches than Steven.
   - Jake has 10 more apples than Steven.
   - Jake has 11 apples (from Steven) + 10 apples (more than Steven) = 21 apples.
   - Jake has 18 peaches (from Steven) - 8 peaches (fewer than Steven) = 10 peaches.

3. **Calculate the difference in the number of peaches and apples Steven has:**
   - Steven has 18 peaches.
   - Jake has 10 peaches.
   - The difference is 18 - 10 = 8 peaches.

So, Steven has 8 more peaches than apples. The answer is:
#### 8",neither
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve this problem, we need to determine how many cups of flour Mary has already put in and then find out how many more cups of flour she still needs compared to the required amount of sugar.

1. **Determine the total amount of flour required:**
   - The recipe calls for 10 cups of flour.

2. **Determine the amount of flour Mary has already put in:**
   - Mary still needs 5 more cups of flour than sugar.
   - Since the recipe calls for 3 cups of sugar, Mary has already put in \(3 + 5 = 8\) cups of flour.

3. **Calculate the amount of flour Mary still needs:**
   - The total amount of flour required is 10 cups.
   - Mary has already put in 8 cups.
   - Therefore, Mary still needs \(10 - 8 = 2\) cups of flour.

So, Mary has already put in 8 cups of flour and still needs 2 more cups of flour. The answer is: **8 cups of flour**.",neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To solve the problem, we need to follow these steps:

1. Calculate the total number of packs Mary needs to buy.
2. Calculate the total cost of the packs.
3. Divide the total cost by the cost per pack to find the total cost of 33 packs.

Step 1: Calculate the total number of packs Mary needs to buy.
Mary needs 33 packs of flour.

Step 2: Calculate the total cost of the packs.
Each pack costs 81 dollars, so the total cost of 33 packs is:
\[ 33 \text{ packs} \times 81 \text{ dollars/pack} = 2733 \text{ dollars} \]

Step 3: Divide the total cost by the cost per pack to find the total cost of 33 packs.
\[ \frac{2733 \text{ dollars}}{81 \text{ dollars/pack}} = 33 \text{ packs} \]

Therefore, the total cost of 33 packs of dvds is 33 packs, which is 2733 dollars.",neither
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to calculate the total number of pieces of junk mail the mailman needs to give out. 

1. First, we need to find out how many pieces of junk mail the mailman needs to give out in each block. Since there are 4 pieces of junk mail to be given out to each house in each block, and there are 17 houses in each block, we can calculate the total number of pieces of junk mail per block as follows:

\[ \text{Total pieces per block} = 4 \times 17 = 68 \]

2. Next, we need to find out how many blocks there are. Since there are 16 blocks, we can calculate the total number of pieces of junk mail as follows:

\[ \text{Total pieces} = 68 \times 16 = 1088 \]

Therefore, the mailman should give out a total of 1088 pieces of junk mail. The answer is:

#### 1088",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To find out how many push-ups David and Zachary did altogether, we first need to determine how many push-ups Zachary did. We can do this by subtracting the number of push-ups David did from the number of push-ups David did.

David did 38 push-ups, and David did 56 more than Zachary. So, Zachary did:

38 (David's push-ups) - 56 (David's extra push-ups) = -18 (Zachary's push-ups)

Since we can't have a negative number of push-ups, it seems there might have been a misunderstanding in the problem statement. If David did 38 push-ups and Zachary did 18 push-ups, then together they did:

38 (David's push-ups) + 18 (Zachary's push-ups) = 56 push-ups

However, if David did 38 push-ups and Zachary did 18 push-ups, then together they did:

38 (David's push-ups) + 18 (Zachary's push-ups) = 56 push-ups

If we assume that the problem statement is correct and David did 38 push-ups and Zachary did 1",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To find out how many cookies each of them had, we need to divide the total number of cookies by the number of guests.

Total number of cookies = 14
Number of guests = 2

Number of cookies each guest had = Total number of cookies / Number of guests
Number of cookies each guest had = 14 / 2
Number of cookies each guest had = 7

So, each guest had 7 cookies.",text
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve this problem, we need to determine how many more cups of sugar than salt Mary needs to add to the recipe. 

First, let's calculate the total amount of flour Mary has already put in the recipe. She has already put in 5 cups of flour.

Next, we need to determine how many cups of flour are left to be added. The recipe calls for 6 cups of flour, and Mary has already put in 5 cups, so she needs to add 6 - 5 = 1 more cup of flour.

Now, let's calculate how many cups of sugar Mary needs to add. The recipe calls for 8 cups of sugar, and Mary has already put in 7 cups, so she needs to add 8 - 7 = 1 more cup of sugar.

Finally, we need to determine how many more cups of sugar than salt Mary needs to add. Since she needs to add 1 more cup of sugar, and the recipe calls for 7 cups of salt, she needs to add 1 - 7 = -6 more cups of sugar.

However, it's not possible to have a negative number of cups of sugar. This means Mary already has more sugar than salt in the recipe.",neither
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve this problem, we can use the information given to set up an equation and solve for the unknown quantity.

Let's denote:
- Jake's peaches as \(P\)
- Jake's apples as \(A\)
- Steven's peaches as \(S\)
- Steven's apples as \(A\)

From the problem, we have the following information:
1. Jake has 12 fewer peaches than Steven: \(P = S - 12\)
2. Jake has 79 more apples than Steven: \(A = S + 79\)
3. Steven has 19 peaches: \(S = 19\)
4. Steven has 14 apples: \(A = 14\)

Now, we can substitute the values of \(S\) and \(A\) into the equations to find \(P\).

From \(S = 19\), we can find \(A\):
\[A = S + 79 = 19 + 79 = 98\]

Now, we can substitute \(S = 19\) and \(A = 98\) into the equation for \(P\):
\[P = S - 12 = 1",image
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve this problem, we need to determine the total number of kids Julia played tag with on both Monday and Tuesday. Let's break it down step by step:

1. **Monday's Play**: Julia played tag with 12 kids.
2. **Tuesday's Play**: Julia played tag with 14 kids.

We know that Julia played a total of 34 hours over the two days. To find out how many kids she played with altogether, we need to calculate the total number of kids she played with and then divide by the number of hours she played.

First, let's find out the total number of kids Julia played with:

- Total kids played = Monday's kids + Tuesday's kids
- Total kids played = 12 + 14
- Total kids played = 26

Now, we know that Julia played a total of 34 hours over the two days. To find out how many kids she played with altogether, we divide the total hours by the number of kids she played with:

- Total hours played = Total kids played / Number of kids played with
- Total hours played = 34 / 26
- Total hours played = 1.3077

Since the number of kids",neither
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To find out how much money Edward spent, we need to subtract the amount of money he has left from the amount of money he had initially.

Edward had $13 initially and now has $3 left. So, the amount of money he spent is:

$13 (initial amount) - $3 (remaining amount) = $10 (spent amount)

Edward spent $10.",text
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve this problem, we need to subtract the amount of money Dan has left from the total amount of money he had initially. 

Dan initially had $2. After buying some candy bars, he has $3 left. 

The amount of money he spent on candy bars is the difference between the initial amount of money he had and the amount of money he has left. 

So, the amount of money he spent on candy bars is $2 - $3 = -$1. 

However, since the problem states that he spent some money, it means he spent $1 on candy bars. 

Therefore, the number of candy bars he bought is $1. 

So, the answer is:

#### 1 candy bar",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To find out how many bottle caps Danny has now, we need to add the bottle caps he already had to the bottle caps he found at the park.

Danny had 12 bottle caps initially. He found 53 bottle caps at the park.

So, the total number of bottle caps Danny has now is:

12 (initial bottle caps) + 53 (found bottle caps) = 65 bottle caps

Danny now has 65 bottle caps in his collection.",text
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To find out how many books Paul sold, we can subtract the number of books he had left from the number of books he initially had.

Paul initially had 136 books. After selling some, he had 27 books left. So, the number of books he sold is:

136 (initial books) - 27 (books left) = 109 books sold.

So, Paul sold 109 books.",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve this problem, we can use the information given and set up an equation. Let's denote the number of emails Jack received in the afternoon as \(x\).

According to the problem, Jack received 4 emails in the morning and some more in the afternoon. The total number of emails he received in the day is 5. Therefore, we can write the equation as:

\[4 + x = 5\]

To find \(x\), we can subtract 4 from both sides of the equation:

\[x = 5 - 4\]

\[x = 1\]

So, Jack received 1 email in the afternoon.",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To find out how many weeks the harvest lasted, we need to divide the total amount of money earned by the amount earned each week.

Total money earned = $1216
Money earned each week = $16

Number of weeks = Total money earned / Money earned each week
Number of weeks = $1216 / $16
Number of weeks = 78

So, the harvest lasted for 78 weeks.",neither
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To find out how many pages Frank read per day, we first need to calculate the total number of pages he read in 3 days and then divide that by the number of days.

Each book has 249 pages, and Frank read 3 books in 3 days. So, the total number of pages he read is:

\[249 \, \text{pages/book} \times 3 \, \text{books} = 747 \, \text{pages}\]

Now, to find out how many pages he read per day, we divide the total number of pages by the number of days:

\[747 \, \text{pages} \div 3 \, \text{days} = 249 \, \text{pages/day}\]

Therefore, Frank read 249 pages per day.",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To find out how many chairs they have in the backyard, we need to multiply the number of sets of tables by the number of chairs in each set.

Number of sets of tables = 11
Number of chairs in each set = 13

Total number of chairs = Number of sets of tables × Number of chairs in each set
Total number of chairs = 11 × 13
Total number of chairs = 143

So, they have 143 chairs in the backyard.",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To find out how many cookies each guest had, we first need to determine how many guests actually attended the party. Brenda's mother made 18 cookies, and 9 guests did not come. So, the number of guests who attended the party is:

18 cookies (total) - 9 guests who didn't come = 9 guests who attended

Since each guest had the same number of cookies, we can divide the total number of cookies by the number of guests who attended:

18 cookies / 9 guests = 2 cookies per guest

So, each guest had 2 cookies.",neither
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve this problem, we need to determine how many groups of 3 can be made from the total number of eggs Rebecca has. 

First, let's find out how many eggs Rebecca has in total:

- Rebecca has 99 bananas and 9 eggs.
- Adding these together, we get: 99 + 9 = 108 eggs.

Next, we need to determine how many groups of 3 can be made from 108 eggs. To do this, we divide the total number of eggs by 3:

108 eggs ÷ 3 eggs/group = 36 groups.

Therefore, Rebecca can make 36 groups of 3 eggs each.",text
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"To solve this problem, let's break it down step by step:

1. **Initial Number of Marbles:**
   - Ed had 29 more marbles than Doug.
   - Let's denote the number of marbles Doug had as \( D \).
   - Therefore, Ed had \( D + 29 \) marbles.

2. **Ed Lost Marbles:**
   - Ed lost 17 marbles.
   - So, Ed's remaining number of marbles is \( D + 29 - 17 \).

3. **Comparison:**
   - We need to find out how many more marbles Ed had than Doug after losing 17 marbles.
   - This can be calculated as:
     \[
     \text{Difference} = (D + 29 - 17) - D
     \]

4. **Simplifying the Expression:**
   - \( D + 29 - 17 = D + 12 \)
   - Subtracting \( D \) from both sides gives:
     \[
     \text{Difference} = 12
     \]

So, Ed had 12 more marbles than Doug after losing 17",neither
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve this problem, we need to divide the total number of pieces of junk mail by the number of houses on the block. 

Total pieces of junk mail = 24
Number of houses = 6

Number of pieces of junk mail per house = Total pieces of junk mail / Number of houses
Number of pieces of junk mail per house = 24 / 6
Number of pieces of junk mail per house = 4

So, the mailman should give 4 pieces of junk mail to each house. The answer is:

#### 4",text
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"To find out how many push-ups David did, we need to add the number of push-ups Zachary did to the number of push-ups David did.

Zachary did 59 push-ups and David did 19 more push-ups than Zachary. So, David did \(59 + 19 = 78\) push-ups.

Now, we also need to add the number of crunches David did to the number of crunches Zachary did. Zachary did 44 crunches and David did 27 less crunches than Zachary. So, David did \(44 - 27 = 17\) crunches.

To find out how many push-ups David did, we add the number of push-ups David did to the number of crunches David did. So, David did \(78 + 17 = 95\) push-ups.

Therefore, David did 95 push-ups.",neither
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To find out how many necklaces Emily can make, we need to divide the total number of beads she has by the number of beads required for each necklace.

Total beads Emily has = 16
Beads per necklace = 8

Number of necklaces = Total beads / Beads per necklace
Number of necklaces = 16 / 8
Number of necklaces = 2

Emily can make 2 necklaces.",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To find out how much carpet Jesse needs to cover the floors of all rooms, we first need to calculate the total area of one room and then multiply that by the number of rooms.

The area of one room is calculated by multiplying the length by the width:
\[ \text{Area of one room} = \text{length} \times \text{width} \]
\[ \text{Area of one room} = 19 \, \text{feet} \times 18 \, \text{feet} \]
\[ \text{Area of one room} = 342 \, \text{square feet} \]

Since Jesse has 20 rooms, the total area of all rooms is:
\[ \text{Total area} = \text{Area of one room} \times \text{number of rooms} \]
\[ \text{Total area} = 342 \, \text{square feet} \times 20 \]
\[ \text{Total area} = 6840 \, \text{square feet} \]

Therefore, Jesse needs 6840 square feet of carpet to cover the floors of all rooms.",text
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To solve this problem, we need to determine how much more wax Jesse needs to complete the task of sticking the feathers together. 

First, let's calculate the total amount of wax Jesse needs:

1. The feathers require 166 grams of wax.
2. Jesse currently has 20 grams of wax.

To find out how much more wax he needs, we subtract the amount he currently has from the total amount he needs:

166 grams (total needed) - 20 grams (current amount) = 146 grams (additional needed)

So, Jesse needs 146 grams of wax to complete the task.",text
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"To find out how many campers went rowing in the afternoon, we can subtract the number of campers who went rowing in the morning from the total number of campers who went rowing that day.

Total campers who went rowing = 32
Campers who went rowing in the morning = 15

Campers who went rowing in the afternoon = Total campers who went rowing - Campers who went rowing in the morning
Campers who went rowing in the afternoon = 32 - 15
Campers who went rowing in the afternoon = 17

So, 17 campers went rowing in the afternoon.",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To solve this problem, we can use the formula:

Number of pizzas = Total slices / Slices per pizza

Given that there are 28 slices and each pizza has 2 slices, we can substitute these values into the formula:

Number of pizzas = 28 / 2

Now, let's do the calculation:

Number of pizzas = 14

So, we ordered 14 pizzas. The answer is:

#### 14",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"To find out how many crayons were lost or given away, we first need to determine how many crayons were originally in the box. We know that Paul ordered 521 crayons and 66 erasers, and he ended up with 154 crayons left. 

First, let's add the number of crayons and erasers he ordered:

521 (crayons) + 66 (erasers) = 587 crayons

Now, we subtract the number of crayons he ended up with from the total number of crayons he ordered to find out how many were lost or given away:

587 (total crayons) - 154 (crayons left) = 433 crayons lost or given away

So, 433 crayons were lost or given away.",neither
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"To solve this problem, we need to determine how many children were on the bus before the bus stop and then subtract the number of children left on the bus from that total.

1. **Initial Number of Children on the Bus:**
   - Paul got a box of 521 crayons and 66 erasers for his birthday.
   - Total crayons and erasers = 521 + 66 = 587

2. **Number of Children Left on the Bus:**
   - At the end of the school year, Paul had 154 left while not having lost a single eraser.

3. **Number of Children on the Bus Before the Bus Stop:**
   - Number of children left on the bus = 154

4. **Difference in Number of Children:**
   - Difference = Number of children on the bus before the bus stop - Number of children left on the bus
   - Difference = 587 - 154 = 433

So, there were 433 more children on the bus before the bus stop than there are now. The answer is: **433**.",neither
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"To find out how many more bags Tiffany found on the next day than she had on Monday, we first need to calculate the total number of bags she had on Monday and then find out how many bags she found on the next day.

1. **Calculate the total number of bags on Monday:**
   - Tiffany had 7 bags on Monday.

2. **Calculate the total number of bags on the next day:**
   - She found 12 more bags on the next day.

3. **Find the difference:**
   - To find out how many more bags she found on the next day than she had on Monday, subtract the number of bags she had on Monday from the number of bags she found on the next day.

\[ \text{Difference} = \text{Number of bags found on the next day} - \text{Number of bags on Monday} \]

\[ \text{Difference} = 12 - 7 \]

\[ \text{Difference} = 5 \]

So, Tiffany found 5 more bags on the next day than she had on Monday. The answer is:

#### 5",text
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Edward had $18 and spent $16. To find out how much money he has now, we need to subtract the amount he spent from the amount he had initially. So, $18 - $16 = $2. Edward now has $2. The answer is $\boxed{2}$.",text
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"To find out how many kids stay home, we need to subtract the number of kids who go to camp from the total number of kids in the county.

Number of kids who go to camp = 629424
Number of kids who stay home = Total number of kids - Number of kids who go to camp
Number of kids who stay home = 898051 - 629424
Number of kids who stay home = 268627

So, 268,627 kids stay home. The answer is: $268627$",text
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"To find out how many orchids Jessica cut, we need to subtract the number of orchids she had initially from the number of orchids she has now.

Initially, there were 3 orchids.
Now, there are 7 orchids.

So, the number of orchids Jessica cut is:

3 (initial orchids) - 7 (current orchids) = -4 orchids

Since the result is negative, it means Jessica cut 4 orchids from her flower garden.",text
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"To solve this problem, we can use algebra. Let's denote the number of girls as \(G\) and the number of boys as \(B\). We are given two pieces of information:

1. The total number of girls and boys is 635:
\[G + B = 635\]

2. There are 510 more boys than girls:
\[B = G + 510\]

We can substitute the second equation into the first to solve for \(G\):
\[G + (G + 510) = 635\]
\[2G + 510 = 635\]
\[2G = 635 - 510\]
\[2G = 125\]
\[G = 62.5\]

Since the number of girls must be a whole number, we can conclude that there are 62 girls in the school. Now, we can find the number of boys by substituting \(G = 62\) into the equation \(B = G + 510\):
\[B = 62 + 510\]
\[B = 572\]

Therefore, there",neither
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"To find out how many more bottle caps than wrappers Danny found at the park, we first need to calculate the total number of bottle caps and wrappers he found in his collection.

Total bottle caps found: 30
Total wrappers found: 14

Total bottle caps and wrappers found: 30 + 14 = 44

Now, we know that Danny has 7 bottle caps and 86 wrappers in his collection. To find out how many more bottle caps than wrappers he found, we subtract the number of wrappers from the number of bottle caps:

Number of bottle caps - Number of wrappers = 7 - 86 = -79

Since the result is negative, it means Danny found 79 fewer bottle caps than wrappers.",neither
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"To find out how many more pupils were present compared to parents in the program, we need to subtract the number of parents from the number of pupils.

Number of parents = 174
Number of pupils = 521

Difference = Number of pupils - Number of parents
Difference = 521 - 174
Difference = 347

So, there were 347 more pupils present compared to parents in the program.",text
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"To find out how many friends Matthew gave crackers to, we can use the following steps:

1. Determine the total number of crackers Matthew had.
2. Divide the total number of crackers by the number of crackers he gave to each friend.

Step 1: Matthew had 36 crackers.

Step 2: Matthew gave 6 crackers to each of his friends.

To find out how many friends he gave crackers to, we divide the total number of crackers by the number of crackers he gave to each friend:

\[ \text{Number of friends} = \frac{\text{Total number of crackers}}{\text{Number of crackers per friend}} \]

\[ \text{Number of friends} = \frac{36}{6} \]

\[ \text{Number of friends} = 6 \]

So, Matthew gave crackers to 6 friends.",text
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"To solve this problem, we need to subtract the number of books you have already read from the total number of books in the series. 

Given:
- Total number of books in the series: 20
- Number of books you have already read: 5

To find out how many books you have already read, we subtract the number of books you have already read from the total number of books in the series:

20 (total books) - 5 (books already read) = 15 (books already read)

So, you have already read 15 books.",text
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"To solve this problem, let's break it down step by step:

1. **Determine the distance the frog jumped:**
   - The grasshopper jumped 24 inches.
   - The frog jumped 33 inches farther than the grasshopper.
   - Therefore, the frog jumped \(24 + 33 = 57\) inches.

2. **Determine the distance the mouse jumped:**
   - The mouse jumped 5 inches lesser than the frog.
   - Therefore, the mouse jumped \(57 - 5 = 52\) inches.

3. **Calculate how much farther the mouse jumped than the grasshopper:**
   - The grasshopper jumped 24 inches.
   - The mouse jumped 52 inches.
   - The difference is \(52 - 24 = 28\) inches.

So, the mouse jumped 28 inches farther than the grasshopper. The answer is:

#### 28 inches",text
