problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"The problem in Source B involves calculating the difference between the number of bird families that flew away and those that stayed behind. Here's how to solve it:

1. Identify the total number of bird families living near the mountain: 89.
2. Identify the number of bird families that flew away for winter: 60.
3. Calculate the number of bird families that stayed behind: 89 - 60 = 29.
4. Determine how many more bird families flew away than those that stayed behind: 60 - 29 = 31.

So, the answer is 31.

#### 31",image,neutral
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"Let's solve the problem step by step based on the information provided in Source A.

1. Dan has $4.
2. He bought 99 candy bars, each costing $3.

First, we need to calculate the total cost of the candy bars:
\[ 99 \text{ candy bars} \times \$3 \text{ per candy bar} = \$297 \]

Next, we subtract the total cost of the candy bars from the amount of money Dan initially had:
\[ \$4 - \$297 = -\$293 \]

Since the result is negative, it means Dan does not have enough money to buy all 99 candy bars at $3 each. Therefore, he cannot buy any of them, and the amount of money left is:
\[ \$0 \]

#### 0",neither,neutral
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"The problem in Source B involves Fred's earnings over the weekend. Let's break it down step by step:

1. **Initial Amount of Money Fred Had**: Fred had $47.
2. **Earnings from Delivering Newspapers**: Fred earned $111 from delivering newspapers.
3. **Earnings from Washing Cars**: Fred earned $34 from washing cars.

Now, we need to add up all these amounts to find out how much money Fred has now.

- Initial amount: $47
- Earnings from newspapers: $111
- Earnings from washing cars: $34

Total amount = Initial amount + Earnings from newspapers + Earnings from washing cars
Total amount = $47 + $111 + $34
Total amount = $192

So, Fred has $192 now.

#### 192",image,neutral
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"Let's solve the problem step by step:

1. **Initial number of storks**: We start with 6 storks sitting on the fence.
2. **Additional storks**: 2 more storks come to join them.
3. **Total number of storks**: Add the initial number of storks to the additional storks.

\[ \text{Total storks} = 6 + 2 = 8 \]

So, the total number of storks sitting on the fence is 8.

#### 8",image,neutral
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"Let's solve the problem step by step:

1. **Determine the initial number of books and pens:**
   - Initial number of books: 153
   - Initial number of pens: 95

2. **Determine the number of books and pens left after the garage sale:**
   - Books left: 13
   - Pens left: 23

3. **Calculate the number of books sold:**
   - Books sold = Initial number of books - Books left
   - Books sold = 153 - 13
   - Books sold = 140

4. **Calculate the number of pens sold:**
   - Pens sold = Initial number of pens - Pens left
   - Pens sold = 95 - 23
   - Pens sold = 72

So, the number of books sold in the garage sale is 140.

#### 140",text,neutral
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To solve the problem step by step:

1. Identify the initial number of books and pens Paul had:
   - Books: 153
   - Pens: 95

2. Identify the number of books and pens Paul had after the garage sale:
   - Books: 13
   - Pens: 23

3. Calculate the number of books sold:
   - Initial books: 153
   - Books left after the sale: 13
   - Books sold = Initial books - Books left after the sale
   - Books sold = 153 - 13 = 140

4. Calculate the number of pens sold:
   - Initial pens: 95
   - Pens left after the sale: 23
   - Pens sold = Initial pens - Pens left after the sale
   - Pens sold = 95 - 23 = 72

5. Determine how many books were sold in the garage sale:
   - Books sold = 140

#### 140",image,neutral
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve the problem step by step, we need to follow these steps:

1. Determine how many apples the chef initially had.
2. Subtract the number of apples left after making pies from the initial number of apples.

Step 1: The chef initially had 43 apples.

Step 2: After making some pies, the chef had 2 apples left. To find out how many apples he used, we subtract the number of apples left from the initial number of apples:
\[ 43 - 2 = 41 \]

So, the chef used 41 apples.

The answer is: **41**.",image,neutral
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Let's solve the problem step by step for both sources:

### Source A:
1. Josh initially had 19 marbles.
2. He lost 11 marbles.
3. He found 5 new marbles.

First, calculate the number of marbles Josh has after losing some:
\[ 19 - 11 = 8 \]

Next, add the marbles he found:
\[ 8 + 5 = 13 \]

So, Josh now has 13 marbles.

#### Answer for Source A: 13

### Source B:
1. Ed had 24 more marbles than Doug.
2. Doug lost 27 marbles.
3. Ed found 9 more marbles.

Let's denote the number of marbles Doug originally had as \( D \). Therefore, Ed originally had \( D + 24 \) marbles.

After Doug lost 27 marbles, Doug has:
\[ D - 27 \]

After Ed found 9 more marbles, Ed has:
\[ (D + 24) + 9 = D + 33 \]

Now, we need to find how many more marbles Ed has than Doug:
\[ (D +",neither,neutral
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"The problem in Source B involves Ed and Doug's marbles, not a cave depth or distance. Let's solve it step by step:

1. **Initial Condition**: Ed had 24 more marbles than Doug.
   - Let \( D \) be the number of marbles Doug has.
   - Then Ed has \( D + 24 \) marbles.

2. **Doug's Marbles Lost**: Doug lost 27 marbles.
   - Doug now has \( D - 27 \) marbles.

3. **Ed's Marbles Found**: Ed found 9 more marbles.
   - Ed now has \( (D + 24) + 9 = D + 33 \) marbles.

4. **Difference in Marbles**: We need to find how many more marbles Ed has than Doug.
   - Difference = Ed's marbles - Doug's marbles
   - Difference = \( (D + 33) - (D - 27) \)
   - Simplify: \( D + 33 - D + 27 = 60 \)

So, Ed has 60 more marbles than Doug.

#### 60",image,neutral
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To solve the problem, we need to determine the initial length of Robin's hair before he cut it.

Step 1: Identify the current length of Robin's hair.
The current length of Robin's hair is 10 inches.

Step 2: Determine how much hair was cut off.
Robin cut off 20 inches of his hair.

Step 3: Calculate the initial length of Robin's hair.
To find the initial length, we add the length of the hair that was cut off to the current length of the hair.
Initial length = Current length + Length cut off
Initial length = 10 inches + 20 inches
Initial length = 30 inches

So, the initial length of Robin's hair was 30 inches.

#### 30",text,neutral
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"The problem in Source B involves a different scenario and does not require solving for the length of hair before cutting. However, I can solve the problem step by step as requested:

1. Identify the current length of Robin's hair: 10 inches.
2. Identify the amount of hair cut off: 20 inches.
3. Calculate the original length of Robin's hair before cutting:
   \[
   \text{Original length} = \text{Current length} + \text{Length cut off}
   \]
   \[
   \text{Original length} = 10 \text{ inches} + 20 \text{ inches} = 30 \text{ inches}
   \]

So, Robin's hair was originally 30 inches long before he cut it.

#### 30",image,neutral
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"The problem in Source A asks how many more sacks of ripe oranges than unripe oranges are harvested per day. 

To solve this, we need to subtract the number of sacks of unripe oranges from the number of sacks of ripe oranges:

Number of sacks of ripe oranges = 44
Number of sacks of unripe oranges = 25

Difference = Number of sacks of ripe oranges - Number of sacks of unripe oranges
Difference = 44 - 25
Difference = 19

So, there are 19 more sacks of ripe oranges than unripe oranges harvested per day.

#### 19",image,neutral
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Let's solve the problem step by step:

1. **Determine how many peaches Jill has:**
   - According to the problem, Jill has 5 peaches.

2. **Calculate how many peaches Steven has:**
   - Steven has 18 more peaches than Jill.
   - Therefore, Steven has \( 5 + 18 = 23 \) peaches.

3. **Determine how many peaches Jake has:**
   - Jake has 6 fewer peaches than Steven.
   - Therefore, Jake has \( 23 - 6 = 17 \) peaches.

So, Jake has 17 peaches.

#### <answer>",text,neutral
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Let's solve the problem step by step based on the information provided in Source A.

1. **Determine how many peaches Steven has:**
   - Jill has 5 peaches.
   - Steven has 18 more peaches than Jill.
   \[
   \text{Steven's peaches} = 5 + 18 = 23
   \]

2. **Determine how many peaches Jake has:**
   - Jake has 6 fewer peaches than Steven.
   \[
   \text{Jake's peaches} = 23 - 6 = 17
   \]

So, Jake has 17 peaches.

#### 17",image,neutral
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve the problem, we need to determine how many more children got off the bus than those that got on. Let's break it down step by step:

1. **Initial number of children on the bus**: 36
2. **Number of children who got off the bus**: 68
3. **Final number of children on the bus**: 12

First, calculate the net change in the number of children on the bus:
\[ \text{Net change} = \text{Final number} - \text{Initial number} \]
\[ \text{Net change} = 12 - 36 = -24 \]

The negative value indicates a decrease in the number of children on the bus. This means 24 fewer children were on the bus at the end compared to the beginning.

Next, we know that 68 children got off the bus. Let \( x \) be the number of children who got on the bus. The total change can also be expressed as:
\[ \text{Number of children who got off} - \text{Number of children who got on} = \text{Net change} \]
\[ 68 - x = -24 \]

Solving for",neither,neutral
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"The problem in Source A involves a simple subtraction to find out how many more students suggested adding bacon than those who suggested adding tomatoes. Here's the step-by-step solution:

1. Identify the number of students who suggested adding bacon: 337 students.
2. Identify the number of students who suggested adding tomatoes: 23 students.
3. Subtract the number of students who suggested tomatoes from the number of students who suggested bacon:
   \[
   337 - 23 = 314
   \]

So, 314 more students suggested adding bacon than those who suggested adding tomatoes.

The answer is: **314**.",image,neutral
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To solve the problem, we need to determine how many sacks of oranges were harvested per day over a period of 14 days.

Step 1: Identify the total number of sacks harvested.
The total number of sacks harvested is 56.

Step 2: Identify the total number of days the harvesting lasted.
The harvesting lasted for a total of 14 days.

Step 3: Calculate the number of sacks harvested per day.
To find the number of sacks harvested per day, divide the total number of sacks by the total number of days.

\[ \text{Sacks per day} = \frac{\text{Total sacks}}{\text{Total days}} = \frac{56}{14} \]

Step 4: Perform the division.
\[ \frac{56}{14} = 4 \]

So, the number of sacks harvested per day is 4.

#### 4",image,neutral
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Let's solve the problem step by step:

1. **Initial Water Bottles**: Debby bought 88 water bottles.
2. **Water Bottles Drunk per Day**: She drinks 4 water bottles a day.
3. **Calculate Days for Water Bottles**: To find out how many days the water bottles would last, we divide the total number of water bottles by the number of water bottles she drinks per day.

\[ \text{Days} = \frac{\text{Total Water Bottles}}{\text{Water Bottles per Day}} = \frac{88}{4} \]

\[ \text{Days} = 22 \]

So, the water bottles would last for 22 days.

#### 22",image,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"Let's solve the problem step by step:

1. **Initial Action Figures**: Let's denote the initial number of action figures Jerry had as \( x \).

2. **Adding Action Figures**: Jerry added 2 more action figures to the shelf.
   \[
   x + 2
   \]

3. **Removing Action Figures**: Jerry removed 7 action figures from the shelf.
   \[
   (x + 2) - 7 = x + 2 - 7 = x - 5
   \]

4. **Final Number of Action Figures**: According to the problem, there are now 10 action figures on the shelf.
   \[
   x - 5 = 10
   \]

5. **Solving for \( x \)**:
   \[
   x - 5 = 10
   \]
   Add 5 to both sides:
   \[
   x = 10 + 5
   \]
   \[
   x = 15
   \]

So, Jerry initially had 15 action figures on the shelf.

#### <answer>",image,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Let's solve the problem step by step:

1. **Identify the amount of flour needed according to the recipe:**
   - The recipe calls for 12 cups of flour.

2. **Determine how much flour Mary has already added:**
   - Mary has already put in 11 cups of flour.

3. **Calculate how much more flour Mary needs to add:**
   - Subtract the amount of flour already added from the total amount required.
   \[
   12 \text{ cups} - 11 \text{ cups} = 1 \text{ cup}
   \]

So, Mary needs to add 1 more cup of flour.

#### <answer> 1",image,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Let's solve the problem step by step:

1. **Identify the given information:**
   - Steven has 11 apples.
   - Steven has 18 peaches.
   - Jake has 8 fewer peaches than Steven, so Jake has \(18 - 8 = 10\) peaches.
   - Jake has 10 more apples than Steven, so Jake has \(11 + 10 = 21\) apples.

2. **Determine how many more peaches than apples Steven has:**
   - Steven has 18 peaches.
   - Steven has 11 apples.
   - The difference between the number of peaches and apples Steven has is \(18 - 11 = 7\).

So, Steven has 7 more peaches than apples.

The answer is: **7**.",image,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"Let's solve the problem step by step:

1. The recipe calls for 3 cups of sugar and 10 cups of flour.
2. Mary still needs 5 more cups of flour than sugar.
3. Let's denote the amount of sugar she has already put in as \( S \) cups.
4. According to the problem, she needs 5 more cups of flour than sugar, so the amount of flour she needs is \( S + 5 \).
5. Since the recipe calls for 10 cups of flour, we can set up the equation:
   \[
   S + 5 = 10
   \]
6. Solving for \( S \):
   \[
   S = 10 - 5
   \]
   \[
   S = 5
   \]
7. So, Mary has already put in 5 cups of sugar.
8. Since the recipe calls for 3 cups of sugar, and she has already put in 5 cups, this means she has exceeded the required amount of sugar by 2 cups (5 - 3 = 2).

Therefore, the number of cups of flour she has already put in is 10 (since the recipe requires 10",neither,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve the problem, we need to follow these steps:

1. Calculate the number of houses in all the blocks.
2. Multiply the number of houses by the number of pieces of junk mail each house receives.

Step 1: Calculate the number of houses in all the blocks.
- There are 16 blocks.
- Each block has 17 houses.
- Therefore, the total number of houses is \( 16 \times 17 \).

\[ 16 \times 17 = 272 \]

Step 2: Calculate the total number of pieces of junk mail.
- The mailman gives 4 pieces of junk mail to each house.
- Therefore, the total number of pieces of junk mail is \( 272 \times 4 \).

\[ 272 \times 4 = 1088 \]

So, the mailman should give a total of 1088 pieces of junk mail.

#### 1088",text,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve the problem, let's break it down step by step:

1. **Identify the number of houses per block**: According to the problem, there are 17 houses in each block.
2. **Determine the number of blocks**: The problem states there are 16 blocks.
3. **Calculate the total number of houses**: Multiply the number of houses per block by the number of blocks.
   \[
   17 \text{ houses/block} \times 16 \text{ blocks} = 272 \text{ houses}
   \]
4. **Calculate the total amount of junk mail**: Each house receives 4 pieces of junk mail.
   \[
   272 \text{ houses} \times 4 \text{ pieces/house} = 1088 \text{ pieces of junk mail}
   \]

So, the total number of pieces of junk mail the mailman should give is:
#### 1088",image,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve the problem step by step, let's break it down:

1. **Identify the total number of push-ups David did**: David did 38 push-ups.
2. **Determine how many more push-ups David did than Zachary**: David did 56 more push-ups than Zachary.
3. **Calculate the number of push-ups Zachary did**: Since David did 56 more push-ups than Zachary, we subtract 56 from the number of push-ups David did to find out how many Zachary did.
   \[
   \text{Zachary's push-ups} = 38 - 56
   \]
   \[
   \text{Zachary's push-ups} = -18
   \]
   This result doesn't make sense in the context of the problem because the number of push-ups cannot be negative. It seems there might be an error in the problem statement or interpretation. However, if we assume the problem meant to say David did 56 more push-ups than Zachary, then:
   \[
   \text{Zachary's push-ups} = 38 - 56 = -18
   \]
   But since push-ups",neither,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve the problem from Source A, we need to determine how many cookies each guest received if Brenda's mother made 14 cookies for 2 guests and each guest had the same number of cookies.

Step 1: Identify the total number of cookies.
- Total cookies = 14

Step 2: Identify the number of guests.
- Number of guests = 2

Step 3: Divide the total number of cookies by the number of guests to find out how many cookies each guest received.
- Cookies per guest = Total cookies / Number of guests
- Cookies per guest = 14 / 2
- Cookies per guest = 7

So, each guest received 7 cookies.

The answer is: 7 cookies per guest.",image,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Let's solve the problem step by step:

1. **Determine how many peaches Steven has:**
   - Steven has 19 peaches.

2. **Calculate how many peaches Jake has:**
   - Jake has 12 fewer peaches than Steven.
   - Therefore, Jake has \( 19 - 12 = 7 \) peaches.

3. **Determine how many apples Steven has:**
   - Steven has 14 apples.

4. **Calculate how many apples Jake has:**
   - Jake has 79 more apples than Steven.
   - Therefore, Jake has \( 14 + 79 = 93 \) apples.

5. **Find out how many more cups of sugar than cups of salt Mary needs to add:**
   - The recipe calls for 8 cups of sugar and 7 cups of salt.
   - Mary already put in 5 cups of flour.
   - Since the question asks about sugar and salt, we need to compare the amounts of sugar and salt required.
   - The difference between the amount of sugar and salt needed is \( 8 - 7 = 1 \).

So, Mary needs to add 1 more cup of sugar than",image,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Let's solve the problem step by step based on the information provided in Source A.

1. **Identify the number of peaches Steven has:**
   - Steven has 19 peaches.

2. **Determine how many fewer peaches Jake has compared to Steven:**
   - Jake has 12 fewer peaches than Steven.
   - Therefore, Jake has \( 19 - 12 = 7 \) peaches.

So, Jake has 7 peaches.

#### <answer>",image,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To solve the problem, we need to determine how many kids Julia played tag with on both days combined.

Step 1: Identify the number of kids Julia played with on Monday.
- Julia played with 12 kids on Monday.

Step 2: Identify the number of kids Julia played with on Tuesday.
- Julia played with 14 kids on Tuesday.

Step 3: Calculate the total number of kids Julia played with over both days.
- Total kids = Kids on Monday + Kids on Tuesday
- Total kids = 12 + 14
- Total kids = 26

So, Julia played with 26 kids altogether.

#### 26",image,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve the problem, we need to determine how much money Edward spent. Here's the step-by-step solution:

1. **Initial Amount**: Edward had $13.
2. **Final Amount**: Edward now has $3.
3. **Amount Spent**: To find out how much money Edward spent, we subtract the final amount from the initial amount.

\[ \text{Amount Spent} = \text{Initial Amount} - \text{Final Amount} \]
\[ \text{Amount Spent} = \$13 - \$3 \]
\[ \text{Amount Spent} = \$10 \]

So, Edward spent $10.

#### <answer> $10",image,neutral
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"The problem in the image (Source B) is different from the one described in Source A. Let's solve the problem in the image step by step:

1. Dan starts with $2.
2. Each candy bar costs $6, but Dan only has $3 to spend on candy bars.
3. Since Dan can't buy any candy bars with $3 when each one costs $6, he cannot buy any candy bars.

So, the number of candy bars Dan bought is 0.

#### 0",neither,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve the problem, we need to determine how many bottle caps Danny has now after finding more at the park.

Step 1: Identify the initial number of bottle caps Danny has.
Danny starts with 12 bottle caps.

Step 2: Identify the number of bottle caps Danny found at the park.
Danny found 53 bottle caps at the park.

Step 3: Add the number of bottle caps found to the initial number of bottle caps.
12 (initial bottle caps) + 53 (bottle caps found) = 65 bottle caps

So, Danny now has 65 bottle caps.

#### 65",image,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve the problem, we need to determine how many books Paul sold. We know that Paul initially had 136 books and after selling some, he was left with 27 books. The number of books sold can be calculated by subtracting the number of books left from the initial number of books.

Step 1: Identify the initial number of books.
Initial number of books = 136

Step 2: Identify the number of books left after selling.
Books left = 27

Step 3: Calculate the number of books sold.
Number of books sold = Initial number of books - Books left
Number of books sold = 136 - 27
Number of books sold = 109

So, Paul sold 109 books.

#### 109",image,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To solve the problem, we need to determine how many emails Jack received in the afternoon. Here's the step-by-step solution:

1. Identify the total number of emails Jack received in the day.
   - Total emails = 5

2. Identify the number of emails Jack received in the morning.
   - Morning emails = 4

3. Calculate the number of emails Jack received in the afternoon.
   - Afternoon emails = Total emails - Morning emails
   - Afternoon emails = 5 - 4
   - Afternoon emails = 1

So, Jack received 1 email in the afternoon.

#### 1",image,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To solve the problem, we need to determine how many weeks the harvest lasted for Lewis. Here's the step-by-step solution:

1. Identify the total earnings during the harvest: $1216.
2. Identify the weekly earnings: $16 per week.
3. Calculate the number of weeks by dividing the total earnings by the weekly earnings.

Let's do the calculation:

\[
\text{Number of weeks} = \frac{\text{Total earnings}}{\text{Weekly earnings}} = \frac{1216}{16}
\]

Now, perform the division:

\[
1216 \div 16 = 76
\]

So, the harvest lasted for 76 weeks.

#### 76",image,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To solve the problem, we need to determine how many pages Frank read per day. Here's the step-by-step solution:

1. Identify the total number of pages in one book: 240 pages.
2. Identify the number of days it took Frank to finish one book: 3 days.
3. Calculate the number of pages Frank read per day by dividing the total number of pages by the number of days.

\[ \text{Pages per day} = \frac{\text{Total pages}}{\text{Number of days}} = \frac{240}{3} = 80 \]

So, Frank read 80 pages per day.

#### 80",neither,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To solve the problem step by step, let's break it down:

1. **Determine the number of guests who actually came to the party:**
   - Total guests invited: 10
   - Guests who did not come: 9
   - Guests who came: \( 10 - 9 = 1 \)

2. **Calculate the total number of chairs needed:**
   - Number of sets of tables: 11
   - Number of chairs per set: 13
   - Total number of chairs: \( 11 \times 13 = 143 \)

So, the total number of chairs in the backyard is 143.

#### 143",image,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"Let's solve the problem step by step based on the information provided in Source A.

1. Brenda's mother made cookies for 10 guests.
2. However, 9 guests did not come.
3. Brenda prepared 18 cookies.
4. Each guest had the same number of cookies.

First, we need to determine how many guests actually came:
\[ 10 - 9 = 1 \text{ guest} \]

Next, we need to find out how many cookies each guest received. Since there were only 1 guest and 18 cookies were prepared, each guest would have:
\[ \frac{18}{1} = 18 \text{ cookies} \]

So, each guest had 18 cookies.

The answer is: **18**.",image,neutral
