problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"The problem in the image (Source B) is about bird families migrating for winter. Here's how to solve it:

1. Determine the number of bird families that stayed behind:
   - There were originally 89 bird families.
   - 60 bird families flew away.
   - Therefore, the number of bird families that stayed behind is \( 89 - 60 = 29 \).

2. Calculate the difference between the number of bird families that flew away and those that stayed behind:
   - The number of bird families that flew away is 60.
   - The number of bird families that stayed behind is 29.
   - The difference is \( 60 - 29 = 31 \).

So, 31 more bird families flew away for the winter than those that stayed behind.

#### 31",image,neutral
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"Let's solve the problem step by step:

1. Dan starts with $4.
2. He buys 99 candy bars, each costing $3.
3. The total cost of the candy bars is calculated as follows:
   \[
   99 \text{ candy bars} \times \$3 \text{ per candy bar} = \$297
   \]
4. Since Dan only has $4, he cannot afford to buy all 99 candy bars because $297 is much more than $4.

Therefore, Dan cannot buy any candy bars with his $4. The amount of money left is $0.

#### 0",neither,neutral
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"Let's solve the problem step by step:

1. Fred initially had $47.
2. Over the weekend, Fred earned $111 from delivering newspapers.
3. Fred also earned $34 from washing cars.
4. To find out how much money Fred has now, we need to add the amounts he earned to his initial amount.

First, calculate the total earnings:
\[ 111 + 34 = 145 \]

Now, add this to the initial amount Fred had:
\[ 47 + 145 = 192 \]

So, Fred now has $192.

#### 192",image,neutral
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"Let's solve the problem step by step:

1. **Initial number of storks**: We start with 6 storks sitting on the fence.
2. **Additional storks**: 2 more storks come to join them.
3. **Total number of storks**: Add the initial number of storks to the additional storks.

\[ \text{Total storks} = 6 + 2 = 8 \]

So, the total number of storks sitting on the fence is 8.

#### 8",image,neutral
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"Let's solve the problem step by step:

1. **Determine the initial number of students:**
   - The school has 87 classrooms.
   - Each classroom has 58 students.
   - Total number of students = \( 87 \times 58 \).

2. **Calculate the total number of students:**
   - \( 87 \times 58 = 5046 \) students.

3. **Determine the number of seats on each bus:**
   - There are 2 seats on each school bus.

4. **Calculate the total number of buses needed:**
   - To find the number of buses, divide the total number of students by the number of seats per bus.
   - \( \frac{5046}{2} = 2523 \) buses.

Therefore, the number of buses needed to take the trip is \( 2523 \).

#### <answer> 2523",neither,neutral
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To solve the problem step by step:

1. Identify the initial number of books and pens Paul had:
   - Books: 153
   - Pens: 95

2. Identify the number of books and pens Paul had after the garage sale:
   - Books: 13
   - Pens: 23

3. Calculate the number of books sold:
   - Initial books: 153
   - Books left: 13
   - Books sold = Initial books - Books left
   - Books sold = 153 - 13 = 140

So, Paul sold 140 books in the garage sale.

#### 140",image,neutral
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve the problem, we need to determine how many apples the chef used after making some pies. Here's the step-by-step solution:

1. Identify the initial number of apples the chef had.
   - The chef initially had 43 apples.

2. Identify the number of apples left after making the pies.
   - After making the pies, the chef had 2 apples left.

3. Calculate the number of apples used.
   - Subtract the number of apples left from the initial number of apples.
   - \( 43 - 2 = 41 \)

So, the chef used 41 apples.

#### 41",image,neutral
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"To solve the problem, let's break it down step by step:

1. **Initial Number of Marbles for Josh:**
   - Josh starts with 19 marbles.

2. **Marbles Lost by Josh:**
   - Josh loses 11 marbles.
   - Calculation: \( 19 - 11 = 8 \) marbles left.

3. **Marbles Found by Josh:**
   - Josh finds 5 new marbles.
   - Calculation: \( 8 + 5 = 13 \) marbles now.

So, the number of marbles Josh has now is 13.

#### <answer> 13",image,neutral
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"The problem in the image (Source B) is about Ed and Doug's marbles, not a cave depth problem. Let's solve it step by step:

1. **Initial Condition**: Ed had 24 more marbles than Doug.
   - Let \( D \) be the number of marbles Doug has.
   - Then Ed has \( D + 24 \) marbles.

2. **Doug's Loss**: Doug lost 27 marbles.
   - Doug now has \( D - 27 \) marbles.

3. **Ed's Gain**: Ed found 9 more marbles.
   - Ed now has \( (D + 24) + 9 = D + 33 \) marbles.

4. **Difference Calculation**: We need to find how many more marbles Ed has than Doug.
   - Difference = Ed's marbles - Doug's marbles
   - Difference = \( (D + 33) - (D - 27) \)
   - Simplify: \( D + 33 - D + 27 = 60 \)

So, Ed has 60 more marbles than Doug.

#### 60",image,neutral
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To solve the problem, we need to determine the initial length of Robin's hair before he cut it.

Step 1: Identify the current length of Robin's hair.
The current length of Robin's hair is 10 inches.

Step 2: Determine how much hair was cut off.
Robin cut off 20 inches of his hair.

Step 3: Calculate the initial length of Robin's hair.
To find the initial length, we add the length of the hair that was cut off to the current length of the hair.
Initial length = Current length + Length cut off
Initial length = 10 inches + 20 inches
Initial length = 30 inches

So, the initial length of Robin's hair was 30 inches.

#### 30",text,neutral
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"The problem in Source B involves a different scenario, so let's solve it step by step:

1. Robin cut off 20 inches of his hair.
2. His hair is now 10 inches long.

To find out how long his hair was before he cut it, we need to add the length he cut off to the current length of his hair.

\[ \text{Original length} = \text{Current length} + \text{Length cut off} \]
\[ \text{Original length} = 10 \text{ inches} + 20 \text{ inches} \]
\[ \text{Original length} = 30 \text{ inches} \]

So, Robin's hair was originally 30 inches long.

#### 30",image,neutral
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"The problem in Source A is about comparing the number of ripe oranges to unripe oranges harvested per day. Here's how we solve it:

1. Identify the number of ripe oranges harvested per day: 44 sacks.
2. Identify the number of unripe oranges harvested per day: 25 sacks.
3. Calculate the difference between the number of ripe oranges and unripe oranges:
   \[
   44 - 25 = 19
   \]

So, there are 19 more sacks of ripe oranges than unripe oranges harvested per day.

The answer is: **19**.",image,neutral
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Let's solve the problem step by step:

1. **Determine how many peaches Jill has:**
   - According to the problem, Jill has 5 peaches.

2. **Calculate how many peaches Steven has:**
   - The problem states that Steven has 18 more peaches than Jill.
   - Therefore, Steven has \( 5 + 18 = 23 \) peaches.

3. **Determine how many peaches Jake has:**
   - The problem also states that Jake has 6 fewer peaches than Steven.
   - Therefore, Jake has \( 23 - 6 = 17 \) peaches.

So, Jake has 17 peaches.

#### <answer>",text,neutral
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Let's solve the problem step by step:

1. **Initial number of children on the bus:** 36
2. **Number of children who got off the bus:** 68
3. **Final number of children on the bus:** 12

First, we need to find out how many children got on the bus. We can do this by subtracting the initial number of children and the final number of children from the number of children who got off the bus:

\[ \text{Number of children who got on the bus} = 68 - (36 + 12) \]

Calculate the sum inside the parentheses:

\[ 36 + 12 = 48 \]

Now, subtract this from 68:

\[ 68 - 48 = 20 \]

So, 20 children got on the bus.

Next, we need to determine how many more children got off the bus than those that got on:

\[ \text{Difference} = 68 - 20 = 48 \]

Therefore, the number of children who got off the bus is 48 more than those who got on.

The answer is: 48.",neither,neutral
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve the problem, we need to determine how many more children got off the bus than those who got on. Let's break it down step by step:

1. **Initial number of children on the bus**: 36
2. **Number of children who got off the bus**: 68
3. **Total number of children after some got on**: 12

First, let's find out how many children got on the bus:
- The total number of children after some got on is 12.
- The initial number of children was 36.
- The number of children who got off the bus is 68.

The equation for the number of children who got on the bus is:
\[ \text{Number of children who got on} = \text{Total number of children after some got on} - \text{Initial number of children} + \text{Number of children who got off} \]

Substitute the known values:
\[ \text{Number of children who got on} = 12 - 36 + 68 \]
\[ \text{Number of children who got on} = 44 \]

Now, we need to find out how many more children got off the",neither,neutral
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To solve the problem from Source A, we need to find out how many more students suggested adding bacon than those who suggested adding tomatoes.

Step 1: Identify the number of students who suggested adding bacon.
- According to the problem, 337 students suggested adding bacon.

Step 2: Identify the number of students who suggested adding tomatoes.
- According to the problem, 23 students suggested adding tomatoes.

Step 3: Calculate the difference between the number of students who suggested adding bacon and those who suggested adding tomatoes.
- Difference = Number of students who suggested bacon - Number of students who suggested tomatoes
- Difference = 337 - 23

Step 4: Perform the subtraction.
- 337 - 23 = 314

So, 314 more students suggested adding bacon than those who suggested adding tomatoes.

The answer is 314.",image,neutral
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To solve the problem, we need to determine how many sacks of oranges were harvested per day over a period of 14 days.

1. **Total number of sacks harvested**: 56 sacks.
2. **Number of days**: 14 days.

We need to find out how many sacks were harvested each day. This can be calculated by dividing the total number of sacks by the number of days:

\[
\text{Sacks per day} = \frac{\text{Total sacks}}{\text{Number of days}} = \frac{56}{14}
\]

Now, let's perform the division:

\[
\frac{56}{14} = 4
\]

So, the number of sacks harvested per day is 4.

#### <answer> 4 sacks per day.",image,neutral
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Let's solve the problem step by step:

1. **Initial Water Bottles**: Deby bought 88 water bottles.
2. **Water Bottles Drunk per Day**: She drinks 4 water bottles a day.
3. **Calculate Days**: To find out how many days the water bottles would last, we divide the total number of water bottles by the number of water bottles she drinks per day.

\[ \text{Days} = \frac{\text{Total Water Bottles}}{\text{Water Bottles per Day}} = \frac{88}{4} \]

\[ \text{Days} = 22 \]

So, the water bottles would last for 22 days.

#### 22",image,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"Let's solve the problem step by step:

1. **Identify the initial number of action figures on the shelf**: Let's denote this number as \( x \).

2. **Add 2 more action figures**: After adding 2 more, the total becomes \( x + 2 \).

3. **Remove 7 action figures**: After removing 7, the total becomes \( (x + 2) - 7 = x - 5 \).

4. **Final count of action figures**: We know that after these operations, there are 10 action figures left on the shelf. So, we set up the equation:
   \[
   x - 5 = 10
   \]

5. **Solve for \( x \)**:
   \[
   x - 5 = 10 \\
   x = 10 + 5 \\
   x = 15
   \]

So, Jerry initially had 15 action figures on the shelf.

#### <answer> 15",image,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Let's solve the problem step by step:

1. **Identify the amount of flour needed according to the recipe:**
   The recipe calls for 12 cups of flour.

2. **Determine how much flour Mary has already added:**
   Mary has already put in 11 cups of flour.

3. **Calculate the additional amount of flour Mary needs to add:**
   Subtract the amount of flour she has already added from the total amount required.
   \[
   12 \text{ cups} - 11 \text{ cups} = 1 \text{ cup}
   \]

So, Mary needs to add 1 more cup of flour.

The final answer is:
#### 1",image,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Let's solve the problem step by step:

1. **Identify the given information:**
   - Jake has 8 fewer peaches than Steven.
   - Jake has 10 more apples than Steven.
   - Steven has 11 apples and 18 peaches.

2. **Determine how many peaches Steven has:**
   - Since Jake has 10 more apples than Steven, we can calculate the number of apples Jake has:
     \[
     \text{Jake's apples} = \text{Steven's apples} + 10 = 11 + 10 = 21
     \]

3. **Determine how many peaches Jake has:**
   - Since Jake has 8 fewer peaches than Steven, we can calculate the number of peaches Jake has:
     \[
     \text{Jake's peaches} = \text{Steven's peaches} - 8 = 18 - 8 = 10
     \]

4. **Calculate how many more peaches than apples Jake has:**
   - Jake has 21 apples and 10 peaches.
   - The difference between the number of peaches and apples Jake has is:",neither,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"Let's solve the problem step by step:

1. The recipe calls for 3 cups of sugar.
2. Mary needs 5 more cups of flour than sugar, so she needs \(3 + 5 = 8\) cups of flour in total.
3. She already put in some cups of flour, and we need to find out how many.

Since the total amount of flour needed is 8 cups and she still needs 5 more cups, she must have already put in \(8 - 5 = 3\) cups of flour.

So, the number of cups of flour she put in is 3.

#### 3",neither,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve the problem, we need to follow these steps:

1. Calculate the number of houses in all the blocks.
2. Multiply the number of houses by the number of pieces of junk mail per house.

Step 1: Calculate the number of houses in all the blocks.
- There are 16 blocks.
- Each block has 17 houses.
- Therefore, the total number of houses is \( 16 \times 17 \).

\[ 16 \times 17 = 272 \]

Step 2: Calculate the total number of pieces of junk mail.
- The mailman gives 4 pieces of junk mail to each house.
- Therefore, the total number of pieces of junk mail is \( 272 \times 4 \).

\[ 272 \times 4 = 1088 \]

So, the mailman should give a total of 1088 pieces of junk mail.

#### 1088",text,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve the problem, let's break it down step by step:

1. **Identify the number of houses per block**: There are 17 houses in each block.
2. **Identify the number of blocks**: There are 16 blocks.
3. **Calculate the total number of houses**: Multiply the number of houses per block by the number of blocks.
   \[
   17 \text{ houses/block} \times 16 \text{ blocks} = 272 \text{ houses}
   \]
4. **Determine the amount of junk mail per house**: The mailman gives 4 pieces of junk mail to each house.
5. **Calculate the total amount of junk mail**: Multiply the total number of houses by the amount of junk mail per house.
   \[
   272 \text{ houses} \times 4 \text{ pieces/house} = 1088 \text{ pieces}
   \]

So, the total number of pieces of junk mail the mailman should give is:
#### 1088",image,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve the problem, let's break it down step by step:

1. **Identify the total number of push-ups David did:**
   - David did 38 push-ups.

2. **Determine how many more push-ups David did than Zachary:**
   - David did 56 more push-ups than Zachary.

3. **Calculate the number of push-ups Zachary did:**
   - Let \( Z \) represent the number of push-ups Zachary did.
   - According to the problem, \( 38 = Z + 56 \).
   - Solving for \( Z \):
     \[
     Z = 38 - 56 = -18
     \]
   - This result doesn't make sense in the context of the problem because the number of push-ups cannot be negative. There seems to be an error in the interpretation or the problem statement itself.

Given the discrepancy, let's re-evaluate the problem statement and ensure all information is correct. If we assume the problem is correctly stated but there's a logical error in the interpretation, we should recheck the values provided.

However, based on the given information:
- David did 38 push-ups.
- David did 5",neither,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve the problem from Source A, we need to determine how many cookies each guest received if Brenda's mother made 14 cookies for 2 guests and each guest had the same number of cookies.

Step 1: Identify the total number of cookies.
- Total cookies = 14

Step 2: Identify the number of guests.
- Number of guests = 2

Step 3: Calculate the number of cookies each guest received.
- Cookies per guest = Total cookies / Number of guests
- Cookies per guest = 14 / 2
- Cookies per guest = 7

So, each guest received 7 cookies.

The answer is: 7 cookies per guest.",image,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Let's solve the problem step by step:

1. First, determine how many peaches Steven has:
   - Steven has 19 peaches.

2. Next, calculate how many peaches Jake has:
   - Jake has 12 fewer peaches than Steven.
   - Therefore, Jake has \( 19 - 12 = 7 \) peaches.

3. Now, let's find out how many apples Jake has:
   - Jake has 79 more apples than Steven.
   - Therefore, Jake has \( 14 + 79 = 93 \) apples.

4. The question asks for the number of peaches Jake has, which we already calculated as 7.

So, the answer to the problem is 7 peaches.",text,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Let's solve the problem step by step based on the information provided in Source A.

1. **Identify the number of peaches Steven has:**
   - Steven has 19 peaches.

2. **Determine how many peaches Jake has:**
   - Jake has 12 fewer peaches than Steven.
   - Therefore, Jake has \( 19 - 12 = 7 \) peaches.

So, Jake has 7 peaches.

#### <answer>",image,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To solve the problem, we need to determine how many kids Julia played tag with on both days and then find the total number of kids she played with altogether.

Step 1: Identify the number of kids Julia played with on Monday.
- Julia played tag with 12 kids on Monday.

Step 2: Identify the number of kids Julia played with on Tuesday.
- Julia played tag with 14 kids on Tuesday.

Step 3: Calculate the total number of kids Julia played with over both days.
- Total number of kids = Kids on Monday + Kids on Tuesday
- Total number of kids = 12 + 14

Step 4: Perform the addition.
- 12 + 14 = 26

So, Julia played tag with 26 kids altogether.

The answer is 26.",image,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve the problem, we need to determine how much money Edward spent. Here's the step-by-step solution:

1. **Initial Amount**: Edward had $13.
2. **Final Amount**: Edward now has $3.
3. **Amount Spent**: To find out how much money Edward spent, we subtract the final amount from the initial amount.

\[ \text{Amount Spent} = \text{Initial Amount} - \text{Final Amount} \]
\[ \text{Amount Spent} = \$13 - \$3 \]
\[ \text{Amount Spent} = \$10 \]

So, Edward spent $10.

#### <answer> $10",image,neutral
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Let's solve the problem step by step:

1. **Initial amount of money Dan has:** $2
2. **Cost of each candy bar:** $3
3. **Total cost for one candy bar:** $6 (This seems to be a mistake, as it should be $3 per candy bar based on the problem statement.)

Since the problem states that each candy bar costs $3, we need to determine how many candy bars Dan can buy with $2.

4. **Calculate the number of candy bars Dan can buy:**
   \[
   \text{Number of candy bars} = \frac{\text{Total money}}{\text{Cost per candy bar}} = \frac{2}{3}
   \]

Since Dan cannot buy a fraction of a candy bar, we need to check if he can afford any candy bars at all with $2.

5. **Check if $2 is enough to buy even one candy bar:**
   \[
   2 \div 3 = 0.67
   \]
   Since 0.67 is less than 1, Dan cannot buy even one candy bar with $2.

Therefore, the number of candy bars Dan can buy is:
#### 0",neither,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve the problem, we need to determine how many bottle caps Danny has now after finding more at the park.

Step 1: Identify the initial number of bottle caps Danny has.
Danny starts with 12 bottle caps.

Step 2: Identify the number of bottle caps Danny found at the park.
Danny found 53 bottle caps at the park.

Step 3: Add the number of bottle caps found to the initial number of bottle caps.
12 (initial bottle caps) + 53 (bottle caps found) = 65 bottle caps

So, Danny now has 65 bottle caps.

#### 65",image,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve the problem, we need to determine how many books Paul sold. Here's the step-by-step solution:

1. Identify the initial number of books Paul had.
   - Paul initially had 136 books.

2. Identify the number of books Paul has left after the garage sale.
   - Paul has 27 books left after the garage sale.

3. Calculate the number of books Paul sold.
   - Subtract the number of books left from the initial number of books.
   - Number of books sold = Initial number of books - Number of books left
   - Number of books sold = 136 - 27

4. Perform the subtraction.
   - 136 - 27 = 109

So, Paul sold 109 books.

#### 109",image,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To solve the problem, we need to determine how many emails Jack received in the afternoon. Here's the step-by-step solution:

1. Identify the total number of emails Jack received in the day.
   - Total emails = 5

2. Identify the number of emails Jack received in the morning.
   - Morning emails = 4

3. Calculate the number of emails Jack received in the afternoon by subtracting the morning emails from the total emails.
   - Afternoon emails = Total emails - Morning emails
   - Afternoon emails = 5 - 4
   - Afternoon emails = 1

So, Jack received 1 email in the afternoon.

#### 1",image,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To solve the problem, we need to determine how many weeks the harvest lasted for Lewis. We know that Lewis earns $16 each week and his total earnings during the harvest were $1216.

Step 1: Calculate the number of weeks Lewis worked.
We can do this by dividing the total earnings by the weekly earnings:
\[ \text{Number of weeks} = \frac{\text{Total earnings}}{\text{Weekly earnings}} = \frac{1216}{16} \]

Step 2: Perform the division.
\[ \frac{1216}{16} = 76 \]

So, the harvest lasted for 76 weeks.

The answer is: 76 weeks.",image,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To solve the problem, we need to determine how many pages Frank read per day. Here's the step-by-step solution:

1. Identify the total number of pages in one book: 249 pages.
2. Identify the number of days it took Frank to finish one book: 3 days.
3. Calculate the number of pages Frank read per day by dividing the total number of pages by the number of days.

\[ \text{Pages per day} = \frac{\text{Total pages}}{\text{Number of days}} = \frac{249}{3} \]

\[ \text{Pages per day} = 83 \]

So, Frank read 83 pages per day.

#### 83",image,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To solve the problem step by step, let's break it down:

1. **Determine the number of guests who actually came to the party:**
   - Brenda's mother made cookies for 10 guests.
   - 9 guests did not come.
   - Therefore, the number of guests who came is \(10 - 9 = 1\).

2. **Calculate the number of cookies each guest received:**
   - Brenda's mother prepared 18 cookies.
   - There was only 1 guest who came.
   - So, each guest received \( \frac{18}{1} = 18 \) cookies.

However, the question in the image (Source B) asks about the number of chairs in the backyard. Let's solve that part:

3. **Determine the total number of chairs:**
   - They have 11 sets of tables.
   - Each set has 13 chairs.
   - Therefore, the total number of chairs is \( 11 \times 13 = 143 \).

So, the answer to the problem in the image is:

#### 143",image,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"Let's solve the problem step by step based on the information provided in Source A.

1. Brenda's mother made cookies for 10 guests.
2. However, 9 guests did not come.
3. Brenda's mother prepared 18 cookies.
4. Each guest had the same number of cookies.

First, we need to determine how many guests actually came to eat the cookies. Since 9 guests did not come out of the original 10, the number of guests who came is:
\[ 10 - 9 = 1 \]

Next, we know that there were 18 cookies prepared and they were distributed equally among the guests who came. Therefore, each guest who came received:
\[ \frac{18 \text{ cookies}}{1 \text{ guest}} = 18 \text{ cookies per guest} \]

So, each of the 1 guest who came had 18 cookies.

The final answer is:
#### 18",image,neutral
