problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To solve the problem, we need to determine how many apples the chef sold in the garage sale. Let's break down the information given:

1. The chef had 2 apples left after making some pie.
2. In 2Xally, the chef had 43 apples.

We can set up the equation to find out how many apples the chef sold in the garage sale:

\[ \text{Apples left} + \text{Apples sold} = \text{Total apples} \]

Substituting the given values:

\[ 2 + \text{Apples sold} = 43 \]

To find the number of apples sold, we solve for the apples sold:

\[ \text{Apples sold} = 43 - 2 \]

\[ \text{Apples sold} = 41 \]

Therefore, the chef sold 41 apples in the garage sale.",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve this problem, we can use the concept of subtraction and addition. Jos3 initially had 19 marbles. He lost 11 marbles, so we subtract 11 from 19: 19 - 11 = 8. Then, he found 5 new marbles, so we add 5 to 8: 8 + 5 = 13. Therefore, Jos3 now has 13 marbles in his collection. The answer is: #### 13",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"To solve this problem, let's break it down step by step:

1. **Initial Number of Marbles:**
   - Ed had 24 more marbles than Doug initially.

2. **Doug's Marbles:**
   - Let's denote the number of marbles Doug initially had as \( D \).

3. **Ed's Marbles:**
   - Ed had 24 more marbles than Doug initially, so Ed had \( D + 24 \) marbles.

4. **Doug's Marbles After Losing:**
   - Doug lost 27 marbles, so he had \( D - 27 \) marbles left.

5. **Ed's Marbles After Finding:**
   - Ed found 9 marbles, so he had \( D + 24 + 9 \) marbles.

6. **Doug's Marbles After Losing:**
   - Doug had \( D - 27 \) marbles left after losing 27 marbles.

7. **Ed's Marbles After Finding:**
   - Ed had \( D + 24 + 9 \) marbles after finding 9 marbles.

8. **Comparing the Marbles:**
   -",neither
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,The answer is 2226 feet.,text
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To solve this problem, we need to determine the length of Robin's hair before he cut it off. We know that Robin cut off 20 inches of hair and his hair is now 10 inches long. 

To find the length of Robin's hair before he cut it off, we subtract the length of the hair he cut off from the current length of his hair:

10 inches (current length) - 20 inches (cut off) = -10 inches

However, the length of hair cannot be negative, so we need to reverse the subtraction:

10 inches (current length) + 20 inches (cut off) = 30 inches

Therefore, Robin's hair was 30 inches long before he cut it off.",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To solve the problem, we need to determine how many more sacks of ripe oranges are harvested per day than the sacks of unripe oranges.

1. **Identify the number of sacks of ripe oranges per day:**
   - Ripe oranges: 44 sacks

2. **Identify the number of sacks of unripe oranges per day:**
   - Unripe oranges: 55 sacks

3. **Calculate the difference between the number of sacks of ripe oranges and unripe oranges:**
   - Difference = Ripe oranges - Unripe oranges
   - Difference = 44 - 55
   - Difference = -11

Since the difference is negative, it means that the number of sacks of ripe oranges is less than the number of sacks of unripe oranges. Therefore, the number of more sacks of ripe oranges than unripe oranges is:

**-11 sacks**

So, the answer is:

**-11 sacks**",neither
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To find out how many skittles and erasers are in each group, we need to divide the total number of skittles and erasers by the number of groups.

Total skittles = 450
Total erasers = 4276

Number of groups = 154

Number of skittles per group = Total skittles / Number of groups
Number of skittles per group = 450 / 154

Number of erasers per group = Total erasers / Number of groups
Number of erasers per group = 4276 / 154

Now, let's calculate the number of skittles per group:

Number of skittles per group = 450 / 154 ≈ 2.94

Now, let's calculate the number of erasers per group:

Number of erasers per group = 4276 / 154 ≈ 27.63

So, each group contains approximately 2.94 skittles and 27.63 erasers.",neither
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"To solve this problem, we need to determine how many peaches Jake has based on the information provided.

1. **Determine the number of peaches Steven has:**
   - Steven has 4276 peaches.
   - Steven has 6 fewer peaches than Jake.
   - Therefore, Jake has \(4276 + 6 = 4282\) peaches.

2. **Determine the number of peaches Jill has:**
   - Jill has 5 peaches.
   - Steven has 18 more peaches than Jill.
   - Therefore, Jill has \(18 - 5 = 13\) peaches.

3. **Determine the number of peaches Jake has:**
   - Jake has 4282 peaches.

4. **Determine the number of groups Jake has:**
   - Jake has 4282 peaches.
   - He has 154 groups.
   - Therefore, each group has \(4282 \div 154 = 27\) peaches.

So, Jake has 27 peaches in each group. The answer is:
#### 27",neither
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"To solve this problem, let's break it down step by step:

1. **Initial Number of Children on the Bus:**
   - Initially, there were 36 children on the bus.

2. **Children Got Off the Bus:**
   - 68 children got off the bus.

3. **Children on the Bus After Getting Off:**
   - After 68 children got off, there were \(36 - 68 = -32\) children left on the bus.

4. **Children Got On the Bus:**
   - 7 children got on the bus.

5. **Children on the Bus After Getting On:**
   - After 7 children got on, there were \(36 - 68 + 7 = -32 + 7 = -25\) children left on the bus.

6. **Difference Between Children Got Off and Those Got On:**
   - The difference between the number of children who got off and those who got on is \(68 - 7 = 61\).

Therefore, **61 more children got off the bus than those that got on**.",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve this problem, we need to determine how many students suggested adding bacon and how many suggested adding tomatoes. We can use the information given to calculate the number of students who suggested adding bacon and tomatoes.

1. Total number of students: 40
2. Number of students who suggested adding mashed potatoes: 228
3. Number of students who suggested adding bacon: 337
4. Number of students who suggested adding tomatoes: 23

To find out how many more students suggested adding bacon than those suggesting tomatoes, we can subtract the number of students suggesting tomatoes from the number suggesting bacon:

Number of students suggesting bacon - Number of students suggesting tomatoes = Number of students suggesting bacon - tomatoes

Number of students suggesting bacon - tomatoes = 337 - 23 = 314

So, 314 more students suggested adding bacon than those suggesting tomatoes. The answer is: 314",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To solve the math problem, we need to find out how many sacks of oranges were harvested per day. We know that they harvested 56 sacks of oranges in total and they harvested for a total of 4 days. 

To find out how many sacks of oranges were harvested per day, we divide the total number of sacks by the number of days:

56 sacks / 4 days = 14 sacks per day

So, they harvested 14 sacks of oranges per day.",neither
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To solve this problem, we need to first find out how many water bottles Debby drank and how many soda bottles she drank. Then, we can calculate how many days she would have water bottles left.

1. Debby bought 88 water bottles and drank 4 of them.
2. Debby bought 13 soda bottles and drank 7 of them.

Now, let's calculate the number of water bottles left:

88 water bottles - 4 water bottles = 84 water bottles

Next, let's calculate the number of soda bottles left:

13 soda bottles - 7 soda bottles = 6 soda bottles

Now, let's calculate how many days she would have water bottles left:

84 water bottles / 4 water bottles per day = 21 days

So, Debby would have water bottles left for 21 days. The answer is:

#### 21 days",neither
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve this problem, we need to figure out how many action figures Jerry had initially on his shelf before he added 2 more and removed 7. Let's denote the initial number of action figures as \(x\).

According to the problem, Jerry added 2 more action figures to his shelf, so the total number of action figures became \(x + 2\).

Then, he removed 7 action figures from his shelf, so the final number of action figures on his shelf became \(x + 2 - 7\).

We know that after these actions, there are 10 action figures on his shelf. So, we can set up the equation:

\[x + 2 - 7 = 10\]

Solving for \(x\), we get:

\[x - 5 = 10\]

\[x = 10 + 5\]

\[x = 15\]

Therefore, Jerry initially had 15 action figures on his shelf. The answer is:

#### 15",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To find out how many more cups of flour Marp needs to add, we first need to calculate the total amount of flour she has already used and the total amount of flour required for the recipe.

The recipe calls for 5 cups of sugar and 49 cups of salt, which totals 5 + 49 = 54 cups of sugar and salt.

Marp has already put in 1 cup of flour.

So, the total amount of flour she has used so far is 1 cup (for the flour) + 54 cups (for the sugar and salt) = 55 cups of flour.

The recipe calls for 5 cups of flour, so to find out how many more cups of flour she needs to add, we subtract the amount she has already used from the total amount required:

55 cups (total required) - 5 cups (already used) = 50 cups (more flour needed).

So, Marp needs to add 50 more cups of flour to the recipe.",neither
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, we need to determine how many more peaches Steven has compared to SSevn. 

First, let's find out how many peaches SSevn has:

SSevn has 11 apples and 18 peaches.

To find out how many peaches SSevn has, we subtract the number of apples from the number of peaches:

18 peaches - 11 apples = 7 peaches

Now, let's find out how many more peaches Steven has compared to SSevn:

Steven has 11 apples and 18 peaches.

To find out how many more peaches Steven has, we subtract the number of peaches from the number of apples:

18 peaches - 11 apples = 7 peaches

So, Steven has 7 more peaches than SSevn. The answer is:

#### 7",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve this problem, let's break it down step by step:

1. Mry needs 3 cups of sugar for the cake.
2. She already has 5 cups of sugar.
3. She needs 5 more cups of sugar than she already has.

So, the total amount of sugar she needs is:
3 cups (for the cake) + 5 cups (already has) = 8 cups

Now, let's find out how many cups of sugar she has already put in:
8 cups (total needed) - 5 cups (already has) = 3 cups

Since she needs 3 cups of sugar for the cake, and she already has 5 cups, she must have put in:
3 cups (needed) - 5 cups (already has) = -2 cups

This means she has put in 2 cups of sugar, which is incorrect. Let's re-evaluate the problem:

Mry needs 3 cups of sugar for the cake.
She already has 5 cups of sugar.
She needs 5 more cups of sugar than she already has.

So, the total amount of sugar she needs is:
3 cups (for the cake) + 5 cups (already has) = 8 cups

Now,",neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To solve the problem, we need to follow these steps:

1. Calculate the total cost of 33 packs of dvsw.
2. Divide the total cost by the cost of each pack to find the cost per pack.

Step 1: Calculate the total cost of 33 packs of dvsw.
Each pack costs 81 dollars, so 33 packs will cost:
\[ 33 \times 81 = 2753 \]

Step 2: Divide the total cost by the cost of each pack to find the cost per pack.
\[ \frac{2753}{81} = 33.125 \]

Therefore, it will cost 33.125 dollars to buy 33 packs of dvsw.

The answer is: #### 33.125",neither
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to calculate the total number of pieces of junk mail that the mailman needs to give out. 

1. First, we need to find out how many pieces of junk mail are needed for each house. Since there are 17 houses in each block and each house needs 4 pieces of junk mail, we multiply the number of houses by the number of pieces of junk mail per house:

\[ \text{Total pieces of junk mail per house} = 17 \times 4 = 68 \]

2. Next, we need to find out how many pieces of junk mail are needed for the entire block. Since there are 16 blocks, we multiply the number of pieces of junk mail per house by the number of houses in each block:

\[ \text{Total pieces of junk mail for all blocks} = 16 \times 68 = 1088 \]

Therefore, the mailman will need to give out a total of 1088 pieces of junk mail. The answer is:

#### 1088",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve this problem, let's break it down step by step:

1. **Identify the number of push-ups David did:**
   David did 38 push-ups.

2. **Identify the number of push-ups Zachary did:**
   Zachary did 56 push-ups.

3. **Calculate the total number of push-ups David and Zachary did together:**
   David's push-ups + Zachary's push-ups = 38 + 56 = 94 push-ups.

Therefore, David and Zachary did a total of 94 push-ups together.",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve this problem, we need to divide the total number of cookies by the number of guests. 

Total number of cookies = 14
Number of guests = 12

Number of cookies per guest = Total number of cookies / Number of guests
Number of cookies per guest = 14 / 12

Number of cookies per guest = 1.1667

Since we can't have a fraction of a cookie, we'll need to round down to the nearest whole number. 

Number of cookies per guest = 1

So, each guest had 1 cookie.",neither
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve this problem, we need to determine how many cups of sugar and salt Mary has already put in the recipe and then calculate how many more cups of sugar she needs to add.

1. **Total cups of flour**: 6 cups
2. **Cups of sugar already put in**: 7 cups
3. **Cups of salt already put in**: 0 cups

Mary has already put in 6 cups of flour, 7 cups of sugar, and 0 cups of salt. To find out how many more cups of sugar she needs to add, we subtract the number of cups of sugar already put in from the total number of cups of sugar.

\[ \text{Cups of sugar needed} = \text{Total cups of sugar} - \text{Cups of sugar already put in} \]

\[ \text{Cups of sugar needed} = 7 - 0 = 7 \]

Mary needs to add 7 more cups of sugar to the recipe.",image
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve this problem, we need to determine how many peaches Jke has and then subtract the number of peaches he has from the number of peaches he needs to have according to the recipe.

1. Jke has 12 fewer peaches than Steven.
2. Steven has 79 more apples than Jke.
3. Jke has 19 peaches and 14 apples.

First, let's find out how many peaches Steven has:

Steven has 79 more apples than Jke, so:
Steven's peaches = Jke's peaches + 79
Steven's peaches = 19 + 79
Steven's peaches = 98

Now, let's find out how many peaches Jke needs to have according to the recipe:

The recipe calls for 6 cups of flour, 8 cups of sugar, and 7 cups of salt. Jke already has 5 cups of flour. Let's calculate the total number of peaches Jke needs to have:

Total peaches needed = 6 cups of flour + 8 cups of sugar + 7 cups of salt
Total peaches needed = 6 + 8 + 7
Total peaches needed",text
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve this problem, we need to determine the total number of kids Ulia played tag with over the two days. Let's break it down step by step:

1. **Monday:**
   - Ulia played tag with 12 kids.

2. **Tuesday:**
   - Ulia played tag with 14 kids.

3. **Total Hours Played:**
   - Ulia played tag for 34 hours.

To find the total number of kids Ulia played tag with, we add the number of kids she played with on Monday and Tuesday:

\[ \text{Total Kids} = \text{Kids on Monday} + \text{Kids on Tuesday} \]

\[ \text{Total Kids} = 12 + 14 \]

\[ \text{Total Kids} = 26 \]

So, Ulia played tag with a total of 26 kids over the two days.",text
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Edward had $3 and now he has $3, so he spent $3 - $3 = $0. The answer is: $0.",neither
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve this problem, we need to determine how many candy bars Dan bought and how much he spent on them.

1. **Determine the total amount Dan had initially:**
   - Dan had $2 initially.

2. **Calculate the amount Dan spent on the candy bars:**
   - Each candy bar costs $6.
   - Dan spent $6 on each candy bar.
   - To find the total number of candy bars, we divide the total amount Dan had by the cost of each candy bar.
   - Total candy bars = Total amount Dan had / Cost of each candy bar
   - Total candy bars = $2 / $6
   - Total candy bars = 1/3
   - Dan bought 1/3 of a candy bar.

3. **Determine the number of candy bars Dan bought:**
   - Since Dan bought 1/3 of a candy bar, he bought 1/3 of the total number of candy bars.
   - Total candy bars = 1/3
   - Number of candy bars Dan bought = 1/3

Therefore, Dan bought 1/3 of a candy bar, which means he bought 1/3 of the total number of candy bars.",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To solve this problem, we need to subtract the number of bottle caps Danny found at the park from the total number of bottle caps he originally had.

1. Danny originally had 12 bottle caps.
2. He found 3 bottle caps at the park.

So, the number of bottle caps Danny has now is:

12 (original) - 3 (found) = 9 bottle caps

Danny now has 9 bottle caps.",neither
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve this problem, we need to subtract the number of books Paul has left from the number of books he initially had. 

Paul initially had 136 books. After selling some books, he has 27 books left. 

So, the number of books he sold is:

136 (initially) - 27 (left) = 109 books sold

Therefore, Paul sold 109 books.",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve this problem, we need to subtract the number of emails Jack received in the morning from the total number of emails he received in the afternoon.

Jack received 4 emails in the morning and 5 emails in the afternoon.

So, the number of emails Jack received in the afternoon is:

5 emails (afternoon) - 4 emails (morning) = 1 email

Therefore, Jack received 1 email in the afternoon.",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To solve this problem, we need to determine the number of weeks in the year that Lewis earns $121K. We can use the formula:

Number of weeks = Total earnings / Weekly earnings

Given that Lewis earns $121K and he earns $1K per week, we can substitute these values into the formula:

Number of weeks = $121K / $1K/week

Number of weeks = 121 weeks

Therefore, the harvest last for 121 weeks.",neither
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To find out how many pages Frank read per day, we need to calculate the total number of pages he read and then divide that by the number of days it took him to finish the books.

1. Calculate the total number of pages Frank read:
   - Each book has 2 pages.
   - Frank read 12 books.
   - Total pages = 2 pages/book * 12 books = 24 pages.

2. Calculate the number of days it took Frank to finish the books:
   - Frank took 3 days to finish each book.
   - Total days = 3 days/book * 12 books = 36 days.

3. Calculate the number of pages Frank read per day:
   - Total pages = 24 pages.
   - Pages per day = Total pages / Total days = 24 pages / 36 days = 0.6667 pages/day.

So, Frank read approximately 0.6667 pages per day.",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To find out how many chairs they have in the backyard, we need to multiply the number of sets of table by the number of chairs in each set.

Number of sets of table = 11
Number of chairs in each set = 13

Total number of chairs = Number of sets of table × Number of chairs in each set
Total number of chairs = 11 × 13
Total number of chairs = 143

So, they have 143 chairs in the backyard.",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To solve this problem, we need to first determine how many cookies Brenda's mother made in total. We know that she prepared 18 cookies for each guest and that 9 guests did not come. So, the number of cookies she prepared is:

18 cookies/guest * 9 guests = 162 cookies

Now, we know that 162 cookies were prepared, and 9 guests did not come. So, the number of cookies that were actually served is:

162 cookies - 9 guests = 153 cookies

Since each guest had 3 cookies, we can find out how many cookies each guest had by dividing the total number of cookies by the number of guests:

153 cookies / 10 guests = 15.3 cookies

Since we can't have a fraction of a cookie, we'll need to round down to the nearest whole number. So, each guest had 15 cookies.",neither
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve the problem, we need to determine how many groups of 3 eggs can be made from 99 eggs. 

First, we divide the total number of eggs by the number of eggs per group:
\[ \frac{99 \text{ eggs}}{3 \text{ eggs/group}} = 33 \text{ groups} \]

Next, we need to determine how many groups of 3 bananas can be made from 99 bananas. Since there are 3 bananas per group, we divide the total number of bananas by the number of bananas per group:
\[ \frac{99 \text{ bananas}}{3 \text{ bananas/group}} = 33 \text{ groups} \]

Finally, we need to determine how many groups of 3 maYbles can be made from 27 maYbles. Since there are 3 maYbles per group, we divide the total number of maYbles by the number of maYbles per group:
\[ \frac{27 \text{ maYbles}}{3 \text{ maYbles/group}} = 9 \text{ groups} \]

Therefore, Rebecca can create 33 groups of eggs, 33 groups of bananas",neither
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"To solve this problem, we need to determine the number of marbles Ed had before he lost any and then subtract the number of marbles he lost. Let's break it down step by step:

1. **Determine the number of marbles Ed had before he lost any:**
   - Ed has 29 more marbles than Doug.
   - Let's denote the number of marbles Doug has as \( D \).
   - Therefore, Ed has \( D + 29 \) marbles.

2. **Subtract the number of marbles Ed lost:**
   - Ed lost 17 marbles.
   - Therefore, the number of marbles Ed has after losing some is \( D + 29 - 17 \).

3. **Calculate the number of marbles Ed has after losing some:**
   - \( D + 29 - 17 = D + 12 \).

So, Ed had \( D + 12 \) marbles before he lost any.

Since we don't have the value of \( D \), we can't determine the exact number of marbles Ed had before he lost any. However, we can express the number of marbles Ed had after losing some as",text
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve this problem, we need to divide the total number of pieces of junk mail by the number of houses on the block. 

Total pieces of junk mail = 24
Number of houses = 6

Number of pieces of junk mail per house = Total pieces of junk mail / Number of houses
Number of pieces of junk mail per house = 24 / 6
Number of pieces of junk mail per house = 4

So, the mailman should give 4 pieces of junk mail to each house.",text
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"To find out how many push-ups Davim did, we need to add the number of push-ups Zachary did to the number of crunches he did.

Zachary did 59 push-ups and 44 crunches. So, the total number of push-ups Zachary did is:

59 (push-ups) + 44 (crunches) = 103 push-ups

Davim did 19 push-ups and 27 less crunches than Zachary. So, the number of crunches Davim did is:

19 (push-ups) - 27 (crunches) = -18 crunches

Since Davim did -18 crunches, it means he did 18 crunches. To find out how many push-ups Davim did, we add the number of push-ups he did to the number of crunches he did:

19 (push-ups) + 18 (crunches) = 37 push-ups

So, Davim did 37 push-ups.",neither
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To solve this problem, we need to determine how many necklaces Emily can make with the beads she has.

1. **Determine the total number of beads Emily has:**
   - Emily has 16 beads.

2. **Calculate the number of beads needed for one necklace:**
   - Each necklace requires 8 beads.

3. **Determine how many necklaces Emily can make:**
   - To find out how many necklaces she can make, we divide the total number of beads by the number of beads needed for one necklace.
   - \( \frac{16 \text{ beads}}{8 \text{ beads per necklace}} = 2 \text{ necklaces} \)

Therefore, Emily can make 2 necklaces with the beads she has. The answer is:
#### 2",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To find out how much carpet JeQse needs to cover the floors of all her rooms, we first need to calculate the total area of each room and then multiply that by the number of rooms.

1. Calculate the area of one room:
   - Length of the room = 19 feet
   - Width of the room = 18 feet
   - Area of one room = Length × Width = 19 feet × 18 feet = 342 square feet

2. Calculate the total area for all rooms:
   - Number of rooms = 20
   - Total area = Area of one room × Number of rooms = 342 square feet × 20 = 6840 square feet

Therefore, JeQse needs 6840 square feet of carpet to cover the floors of all her rooms.",text
