problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
219,The ring toss game at the carnival made 325 dollars in the first 154 days and 114 dollars in the remaining 57 days. How much did they make per day in the remaining 57 days at the carnival?,Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework How many pages did she have to complete in all?,2,23,"To solve this problem, let's break it down step by step:

1. Rachel had to complete 10 pages of math homework.
2. She had to complete 3 more pages of reading homework than math homework.

First, let's find out how many pages of reading homework she had to complete:
\[ \text{Pages of reading homework} = \text{Pages of math homework} + 3 \]
\[ \text{Pages of reading homework} = 10 + 3 \]
\[ \text{Pages of reading homework} = 13 \]

Now, let's add the pages of math and reading homework to find the total number of pages Rachel had to complete:
\[ \text{Total pages} = \text{Pages of math homework} + \text{Pages of reading homework} \]
\[ \text{Total pages} = 10 + 13 \]
\[ \text{Total pages} = 23 \]

So, Rachel had to complete a total of 23 pages in all.",text
220,Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework How many pages did she have to complete in all?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day. How many days will it take to fill 240 drums of grapes?",23,30,"To solve this problem, we need to determine the number of grapevines that can fill 240 drums of grapes in one day. We can then use this information to find out how many days it will take to fill 240 drums of grapes.

First, let's find out how many grapevines can fill 1 drum of grapes in one day. We know that 36 grapevines can fill 8 drums of grapes per day. So, we can calculate the number of grapevines per drum as follows:

Number of grapevines per drum = Number of grapevines per day / Number of drums per day
Number of grapevines per drum = 36 / 8
Number of grapevines per drum = 4.5

Now, we know that 4.5 grapevines can fill 1 drum of grapes. To find out how many grapevines can fill 240 drums of grapes, we can multiply the number of grapevines per drum by the number of drums:

Number of grapevines for 240 drums = Number of grapevines per drum * Number of drums
Number of grapevines for 240 drums = 4.5",neither
221,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day. How many days will it take to fill 240 drums of grapes?",Nell collects cards. She had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. How many more baseball cards than Ace cards does Nell have?,30,123,"To find out how many more baseball cards than Ace cards Nell has, we first need to determine how many baseball cards she gave to Jeff. We can do this by subtracting the number of Ace cards she has left from the total number of baseball cards she had before giving any away.

Nell had 438 baseball cards and 18 Ace cards, so she had a total of \(438 + 18 = 456\) cards before giving any away.

After giving some cards to Jeff, she has 55 Ace cards and 178 baseball cards left. This means she gave away \(55 + 178 = 233\) cards.

To find out how many more baseball cards than Ace cards she has, we subtract the number of Ace cards she has left from the number of baseball cards she had before giving any away:

\(456 - 18 = 438\)

So, Nell has 438 baseball cards, which is 438 - 18 = 420 more baseball cards than Ace cards. The answer is: 420",neither
222,Nell collects cards. She had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. How many more baseball cards than Ace cards does Nell have?,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,123,2,"To find out how many more roses Jessica cut than those she threw away, we first need to determine how many roses she cut and how many she threw away.

1. **Initial Roses in the Vase**: 15 roses
2. **Roses Thrown Away**: 33 roses
3. **Roses Cut**: 17 roses

To find out how many roses she cut, we subtract the roses thrown away from the initial roses:
\[ 15 - 33 = -18 \]

This means Jessica cut 18 roses. To find out how many more roses she cut than those she threw away, we subtract the number of roses thrown away from the number of roses cut:
\[ 18 - 33 = -15 \]

So, Jessica cut 15 more roses than she threw away. The answer is:
\[ \boxed{-15} \]",neither
223,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,2,1,"To solve this problem, we need to first determine the total cost of the 10 candy bars. Since each candy bar costs the same amount of money, we can divide the total amount of money Dan has by the number of candy bars to find the cost of each candy bar.

Dan has $4, and he bought 10 candy bars. So, the total cost of the candy bars is:

\[ \text{Total cost of candy bars} = \frac{\text{Total amount of money Dan has}}{\text{Number of candy bars}} = \frac{4}{10} = \$0.40 \]

Now, we know that each candy bar costs $0.40. To find out how much more money Dan spent on candy bars than he had initially, we subtract the amount of money he had from the total cost of the candy bars:

\[ \text{Money spent on candy bars} = \text{Total cost of candy bars} - \text{Amount of money Dan had} = \$0.40 - \$4.00 = -\$3.60 \]

This result indicates that Dan spent more money on candy bars than he had initially, but since we're looking for the difference in money",neither
224,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,1,103,"To find out how much farther they need to go to reach the end of the cave, we first need to calculate the total distance they have already traveled. 

The total distance they have already traveled is the sum of the distance they have already gone and the depth of the cave. 

So, the total distance is:
\[ 659 \, \text{feet} + 762 \, \text{feet} = 1421 \, \text{feet} \]

Now, to find out how much farther they need to go, we subtract the total distance they have already traveled from the total depth of the cave:

\[ 762 \, \text{feet} - 1421 \, \text{feet} = -659 \, \text{feet} \]

Since the result is negative, it means they have already reached the end of the cave. Therefore, they do not need to travel any farther.",neither
225,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,103,154,"To find out how many pencils Faye has, we need to multiply the number of rows by the number of pencils in each row. 

So, the calculation would be:

14 rows * 11 pencils/row = 154 pencils

Therefore, Faye has 154 pencils.",text
226,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,154,1,"To find out how many more roses there are than orchids in the vase now, we first need to determine the total number of roses and orchids in the vase before Jessica cut more flowers.

Initially, there were:
- 6 roses
- 20 orchids

After Jessica cut more flowers, the total number of roses became:
- 22 roses

And the total number of orchids became:
- 21 orchids

To find out how many more roses there are than orchids, we subtract the number of orchids from the number of roses:

22 roses - 21 orchids = 1 more rose

So, there are 1 more rose than orchids in the vase now.",text
227,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,1,22090603,"To find out how much money Lewis will earn if he works for 73 harvest seasons, we first need to calculate his weekly earnings and then multiply that by the number of harvest seasons.

1. Calculate Lewis's weekly earnings:
   - Weekly earnings = $1357
   - Number of weeks = 223
   - Total earnings = $1357 * 223

2. Calculate the total earnings for 73 harvest seasons:
   - Total earnings for 73 harvest seasons = Total earnings for 223 harvest seasons / Number of harvest seasons

Let's do the math:

1. Total earnings for 223 harvest seasons:
   - Total earnings = $1357 * 223

2. Total earnings for 73 harvest seasons:
   - Total earnings for 73 harvest seasons = Total earnings for 223 harvest seasons / 73

Now, let's calculate the total earnings for 73 harvest seasons:

1. Total earnings for 223 harvest seasons:
   - Total earnings = $1357 * 223

2. Total earnings for 73 harvest seasons:
   - Total earnings for 73 harvest",neither
228,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,22090603,7,"To find out how many tomatoes the farmer will have left after today, we need to subtract the number of tomatoes he picked today from the total number of tomatoes he had.

Total tomatoes = 171
Tomatoes picked yesterday = 134
Tomatoes picked today = 30

Total tomatoes left = Total tomatoes - (Tomatoes picked yesterday + Tomatoes picked today)
Total tomatoes left = 171 - (134 + 30)
Total tomatoes left = 171 - 164
Total tomatoes left = 7

The farmer will have 7 tomatoes left after today.",text
229,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,7,1,"To find out how many more cups of sugar Mary needs to add, we first need to calculate how many cups of sugar she has already used and then subtract that from the total amount of sugar required.

1. Total cups of sugar required: 11 cups
2. Cups of sugar already used: 10 cups

Now, subtract the cups of sugar already used from the total cups of sugar required:

11 cups (total required) - 10 cups (already used) = 1 cup

Mary needs to add 1 more cup of sugar.",text
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"To solve this problem, we need to subtract the number of bird families that stayed behind from the number that flew away.

Number of bird families that stayed behind = 89 - 60 = 29

Now, we can find out how many more bird families flew away for the winter than those that stayed behind by subtracting the number of families that stayed behind from the number that flew away:

60 (families that flew away) - 29 (families that stayed behind) = 31

So, 31 more bird families flew away for the winter than those that stayed behind. The answer is:

#### 31",text
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"Dan bought 99 candy bars for $3 each, so the total cost of the candy bars is 99 * $3 = $297.
Dan started with $4, so to find out how much money is left, we subtract the total cost of the candy bars from the amount of money Dan started with. $4 - $297 = -$293.
However, the problem states that Dan bought 99 candy bars for $3 each, which means that the total cost of the candy bars is $3 * 99 = $297.
To find out how much money is left, we subtract the total cost of the candy bars from the amount of money Dan started with. $4 - $297 = -$293.
But we know that Dan started with $4, so the amount of money left is $4 - $297 = -$293.
However, the problem states that Dan bought 99 candy bars for $3 each, which means that the total cost of the candy bars is $3 * 99 = $297.
To find out how much money is left, we subtract the total cost of the candy bars from the amount of money Dan",neither
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"To find out how much money Fred has now, we need to add the money he earned from delivering newspapers and washing cars to his initial amount of money.

Fred initially had $47. He earned $111 from delivering newspapers and $34 from washing cars.

So, the total amount of money Fred has now is:

$47 (initial amount) + $111 (money from delivering newspapers) + $34 (money from washing cars) = $192

Fred now has $192.",text
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"To solve this problem, we need to add the initial number of storks to the number that came to join them.

Initially, there were 6 storks.
2 more storks came to join them.

So, the total number of storks now is:
6 (initial) + 2 (new) = 8 storks.

Therefore, 8 storks are sitting on the fence.",text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"To solve this problem, we need to first determine the total number of students in the school and then calculate how many students can fit on each school bus.

1. **Calculate the total number of students:**
   - There are 87 classrooms.
   - Each classroom has 58 students.
   - Total number of students = Number of classrooms * Number of students per classroom
   - Total number of students = 87 * 58

2. **Determine how many students can fit on each school bus:**
   - There are 2 seats on each school bus.
   - Number of students per bus = Number of students / Number of seats per bus
   - Number of students per bus = 87 * 58 / 2

Let's do the calculations:

1. **Total number of students:**
   - Total number of students = 87 * 58 = 4906

2. **Number of students per bus:**
   - Number of students per bus = 4906 / 2 = 2453

So, the school needs 2453 students to fit on the school buses for the field trip.",neither
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"To find out how many books Paul sold in the garage sale, we need to subtract the number of books he had left from the number of books he had before the sale.

Paul had 153 books before the sale and he had 13 books left after the sale. So, the number of books he sold in the garage sale is:

153 (before) - 13 (after) = 140 books sold in the garage sale.

So, Paul sold 140 books in the garage sale.",text
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To solve this problem, we need to subtract the number of apples left from the initial number of apples chef had. 

Initial number of apples: 43
Number of apples left: 2

Number of apples used = Initial number of apples - Number of apples left
Number of apples used = 43 - 2
Number of apples used = 41

So, chef used 41 apples in the pie-making process.",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve this problem, we can use the following steps:

1. Start with the initial number of marbles Josh had: 19.
2. Subtract the number of marbles he lost: 19 - 11 = 8.
3. Add the number of marbles he found: 8 + 5 = 13.

So, Josh now has 13 marbles. The answer is: #### 13.",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"To solve this problem, let's break it down step by step:

1. **Initial Marbles**: Ed had 24 more marbles than Doug initially.
   - Let the number of marbles Doug had be \( D \).
   - Therefore, Ed had \( D + 24 \) marbles initially.

2. **Marbles Lost by Doug**: Doug lost 27 marbles.
   - So, the number of marbles Doug has now is \( D - 27 \).

3. **Marbles Found by Ed**: Ed found 9 more marbles.
   - So, the number of marbles Ed has now is \( D + 24 + 9 \).

4. **Comparison**: To find out how many more marbles Ed has than Doug, we subtract the number of marbles Doug has now from the number of marbles Ed has now.
   - \( Ed's \) marbles - \( Doug's \) marbles = \( (D + 24 + 9) - (D - 27) \)

5. **Simplify the Expression**: 
   - \( Ed's \) marbles - \( Doug's \) marbles = \( D + 33 \",neither
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"To find the distance from the cave's end to the top, we need to add the depth of the cave to the distance they need to travel. So, we do the following calculation:

1307 feet (distance to travel) + 919 feet (depth of the cave) = 2226 feet

Therefore, the end of the cave is 2226 feet away.",text
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To find out how long Robin's hair was before he cut it off, we can subtract the length of the hair he has now from the length he cut off.

Length of hair before cutting = Length of hair after cutting - Length of hair cut off

Length of hair before cutting = 10 inches - 20 inches

Length of hair before cutting = -10 inches

Since the length of hair cannot be negative, we take the absolute value of -10 inches to get the length of the hair before cutting.

Length of hair before cutting = 10 inches

So, Robin's hair was 10 inches long before he cut it off.",neither
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To solve this problem, we need to determine the total number of sacks of ripe oranges and unripe oranges harvested per day and then find the difference between the two.

1. **Total sacks of ripe oranges per day:**
   - Harvested sacks of ripe oranges = 44
   - Harvested sacks of unripe oranges = 25

   Total sacks of ripe oranges = 44 + 25 = 69

2. **Difference between sacks of ripe oranges and unripe oranges:**
   - Difference = Total sacks of ripe oranges - Total sacks of unripe oranges
   - Difference = 69 - 25 = 44

So, the difference between the sacks of ripe oranges and unripe oranges harvested per day is 44 sacks.",neither
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To find out how big each group is, we need to divide the total number of skittles by the number of groups. 

Total skittles = 4502
Number of groups = 154

So, each group is:

4502 ÷ 154 = 29

Therefore, each group is 29 skittles.",neither
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"To solve this problem, we can use the information given to set up an equation and solve for the number of peaches Jake has.

1. **Determine the number of peaches Jill has:**
   - Jill has 5 peaches.

2. **Determine the number of peaches Steven has:**
   - Steven has 18 more peaches than Jill.
   - So, Steven has \(5 + 18 = 23\) peaches.

3. **Determine the number of peaches Jake has:**
   - Jake has 6 fewer peaches than Steven.
   - So, Jake has \(23 - 6 = 17\) peaches.

Therefore, Jake has 17 peaches. The answer is:
#### 17",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"To solve this problem, let's break it down step by step:

1. **Initial Number of Children on the Bus:**
   - 36 children were initially on the bus.

2. **Children Who Got Off the Bus:**
   - 68 children got off the bus.

3. **Children on the Bus After the Off-Boarding:**
   - 36 (initial) - 68 (off) = -32 children were left on the bus.

4. **Children Who Got On the Bus:**
   - We know that after the offboarding, there were 12 children on the bus. This means that 12 children got on the bus.

5. **Children Who Got Off the Bus Than Those That Got On:**
   - We need to find out how many more children got off the bus than those that got on. This is the difference between the number of children who got off and the number of children who got on.

   - Number of children who got off = 68
   - Number of children who got on = 12

   - Difference = 68 - 12 = 56

So, 56 more children got off the bus than",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve this problem, we need to find the difference between the number of students who suggested bacon and the number of students who suggested tomatoes.

1. Number of students who suggested bacon: 337
2. Number of students who suggested tomatoes: 23

Difference: \( 337 - 23 = 314 \)

So, 314 more students suggested bacon than those that suggested tomatoes. The answer is: **314**.",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To find out how many sacks of oranges were harvested per day, we need to divide the total number of sacks harvested by the number of days they were harvested for.

Total sacks harvested = 56
Number of days harvested = 14

Sacks per day = Total sacks harvested / Number of days harvested
Sacks per day = 56 / 14
Sacks per day = 4

So, they harvested 4 sacks of oranges per day. The answer is: 4",text
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To find out how many days the water bottles will last, we first need to calculate the total number of water bottles Debby has left after drinking some. Then, we'll divide the total number of water bottles by the number of water bottles she drinks each day to find out how many days the water bottles will last.

1. Calculate the number of water bottles left after drinking:
   - Debby started with 88 water bottles.
   - She drank 4 water bottles a day.
   - So, the number of water bottles left after drinking is \(88 - 4 = 84\) water bottles.

2. Calculate the number of days the water bottles will last:
   - Debby has 84 water bottles left.
   - She drinks 4 water bottles a day.
   - So, the number of days the water bottles will last is \(84 \div 4 = 21\) days.

Therefore, the water bottles will last Debby 21 days.",neither
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve this problem, we can use the information given to set up an equation and solve for the initial number of action figures Jerry had on the shelf.

Let's denote the initial number of action figures as \(x\).

According to the problem, Jerry added 2 more action figures to the shelf, so the total number of action figures became \(x + 2\).

Then, he removed 7 of the old ones, so the number of action figures on the shelf became \(x + 2 - 7\).

We are told that there are 10 action figures on the shelf now. So, we can set up the equation:

\[x + 2 - 7 = 10\]

Solving for \(x\):

\[x - 5 = 10\]

\[x = 10 + 5\]

\[x = 15\]

Therefore, Jerry initially had 15 action figures on the shelf.",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To find out how many more cups of flour Mary needs to add, we first need to determine how many cups of flour are left to be added based on the recipe.

The recipe calls for 12 cups of flour, and Mary has already added 11 cups. So, the remaining cups of flour to be added are:

12 cups (total required) - 11 cups (already added) = 1 cup

Therefore, Mary needs to add 1 more cup of flour to the recipe.",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, let's break it down step by step:

1. **Determine the number of peaches and apples Steven has:**
   - Steven has 11 apples.
   - Steven has 18 peaches.

2. **Calculate the number of peaches and apples Jake has:**
   - Jake has 8 fewer peaches than Steven.
   - Jake has 10 more apples than Steven.
   - Jake has 18 peaches.
   - Jake has 11 apples.

3. **Determine the difference in the number of peaches and apples between Steven and Jake:**
   - Steven has 18 peaches.
   - Jake has 11 peaches.
   - The difference is \(18 - 11 = 7\).

Therefore, Steven has 7 more peaches than apples. The answer is:
#### 7",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve this problem, let's break it down step by step:

1. **Identify the total amount of sugar and flour required:**
   - Total cups of sugar: 3
   - Total cups of flour: 10

2. **Determine the amount of flour Mary still needs:**
   - Mary needs 5 more cups of flour than sugar.
   - So, the amount of flour she still needs: 3 (sugar) + 5 (additional) = 8 cups

3. **Calculate the total amount of flour Mary has put in:**
   - Total cups of flour she has already put in: 10 (total flour) - 8 (flour she still needs) = 2 cups

Therefore, Mary has put in 2 cups of flour.",text
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To solve the problem, we need to follow these steps:

1. Calculate the total number of packs Mary needs to buy.
2. Calculate the total cost of the packs.
3. Divide the total cost by the cost per pack to find the total cost of 33 packs.

Step 1: Calculate the total number of packs Mary needs to buy.
Mary needs 33 packs of flour.

Step 2: Calculate the total cost of the packs.
Each pack costs 81 dollars, so the total cost of 33 packs is:
\[ 33 \text{ packs} \times 81 \text{ dollars/pack} = 2758 \text{ dollars} \]

Step 3: Divide the total cost by the cost per pack to find the total cost of 33 packs.
\[ \frac{2758 \text{ dollars}}{81 \text{ dollars/pack}} = 34.04444444444444 \text{ packs} \]

Since Mary can't buy a fraction of a pack, we round up to the nearest whole number. Therefore, Mary will need to buy 35 packs of flour.

The answer is",neither
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To find out how many pieces of junk mail the mailman should give in total, we can follow these steps:

1. Calculate the total number of houses in all the blocks: \(16 \text{ blocks} \times 17 \text{ houses/block} = 272 \text{ houses}\).

2. Since each house gets 4 pieces of junk mail, we multiply the total number of houses by the number of pieces per house: \(272 \text{ houses} \times 4 \text{ pieces/house} = 1088 \text{ pieces}\).

Therefore, the mailman should give a total of 1088 pieces of junk mail. The answer is: **1088**.",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To find out how many push-ups David and Zachary did altogether, we first need to determine how many push-ups Zachary did. We know that David did 38 push-ups and that David did 56 more push-ups than Zachary. So, we can set up the following equation to find out how many push-ups Zachary did:

\[ \text{Zachary's push-ups} = \text{David's push-ups} - 56 \]

Substituting the given values:

\[ \text{Zachary's push-ups} = 38 - 56 \]

\[ \text{Zachary's push-ups} = -18 \]

Since the number of push-ups cannot be negative, it means that Zachary did 18 push-ups. Now, to find out how many push-ups David and Zachary did altogether, we add their individual totals:

\[ \text{Total push-ups} = \text{David's push-ups} + \text{Zachary's push-ups} \]

\[ \text{Total push-ups} = 38 + 18 \]

\[ \text{Total push-ups} = 56 \]

So, David and Zachary did a",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To find out how many cookies each of Brenda's guests had, we need to divide the total number of cookies by the number of guests.

Total number of cookies = 14
Number of guests = 2

Cookies per guest = Total number of cookies / Number of guests
Cookies per guest = 14 / 2
Cookies per guest = 7

Each guest had 7 cookies.",text
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To find out how many more cups of sugar than cups of salt Mary needs to add, we first need to determine how many more cups of flour she needs to add. 

The recipe calls for 6 cups of flour, and she already put in 5 cups. So, she needs to add \(6 - 5 = 1\) more cup of flour.

Now, let's calculate how many more cups of sugar than salt she needs to add. 

The recipe calls for 7 cups of salt, and she needs to add 1 more cup of flour. So, she needs to add \(7 - 1 = 6\) more cups of sugar.

Therefore, Mary needs to add 6 more cups of sugar than cups of salt. The answer is: 6",neither
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To find out how many peaches Jake has, we first need to determine how many peaches and apples Steven has in total. Then, we can subtract the difference in the number of peaches and apples between Jake and Steven to find out how many more peaches Jake has.

Step 1: Calculate the total number of peaches and apples Steven has.
Steven has 19 peaches and 14 apples.
Total peaches and apples = 19 (peaches) + 14 (apples) = 33

Step 2: Subtract the difference in the number of peaches and apples between Jake and Steven to find out how many more peaches Jake has.
Jake has 12 fewer peaches than Steven.
Jake has 12 (peaches) - 12 (peaches) = 0 peaches

Step 3: Subtract the difference in the number of peaches and apples between Jake and Steven to find out how many more peaches Jake has.
Jake has 79 more apples than Steven.
Jake has 79 (apples) - 14 (apples) = 65 apples

Step 4: Add the difference in the number of peaches and apples between Jake and",neither
