problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To solve the problem, we need to determine how many sacks of ripe oranges Robin harvested. We know that he harvested 44 sacks of ripe oranges and 25 sacks of unripe oranges per 5 acres. We can set up an equation to solve for the number of sacks of ripe oranges:

Number of sacks of ripe oranges = (Number of sacks of unripe oranges) / (Number of sacks of unripe oranges per 5 acres) * (Number of acres)

Number of sacks of unripe oranges = 25

Number of sacks of ripe oranges = (25) / (44) * (5)

Number of sacks of ripe oranges = 25 / 88 * 5

Number of sacks of ripe oranges = 125 / 88

Number of sacks of ripe oranges = 1.41

Since the number of sacks of ripe oranges cannot be a fraction, we can round it to the nearest whole number. Therefore, Robin harvested 1 sack of ripe oranges.

To find the length of Robin's hair before he cut it off, we can use the information that he cut off 20 inches of hair. We know that his hair is now 10 inches long. We can set",neither,neutral
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To solve the problem, we need to find the number of erasers in each group. We know that there are 450 skittles and 4276 erasers, and they are grouped into 154 groups. We can use the formula:

Number of erasers in each group = (Total number of erasers) / (Number of groups)

Plugging in the given values, we get:

Number of erasers in each group = (4276) / (154)

Now, let's calculate the number of erasers in each group:

Number of erasers in each group = 28

Therefore, each group contains 28 erasers.",neither,neutral
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"To solve the problem, we need to determine the number of groups into which 4502 skittles and 4276 erasers can be evenly divided. 

First, let's find the total number of items:
- Skittles: 4502
- Erasers: 4276

Total number of items = 4502 + 4276 = 8778

Next, we need to divide this total number of items by the number of groups:
- Number of groups = 154

Now, we can calculate the number of items per group:
- Items per group = Total number of items / Number of groups
- Items per group = 8778 / 154

Let's perform the division:
- Items per group = 56

Therefore, each group will contain 56 items.",neither,neutral
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"To solve the problem, we need to determine the number of children on the bus. Let's break it down step by step:

1. We know that 68 children got off the bus.
2. We also know that 2 children got on the bus.
3. The total number of children on the bus is 68 + 2 = 70.

Therefore, the number of children on the bus is 70.",neither,neutral
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve this problem, we need to determine how many more children got off the bus than those that got on. 

First, let's determine the total number of children who got on the bus. According to the given information, 12 children got on the bus. 

Next, let's determine the total number of children who got off the bus. According to the given information, 36 children got off the bus. 

To find out how many more children got off the bus than those that got on, we subtract the number of children who got on the bus from the number of children who got off the bus. 

So, the calculation is: 

36 (children who got off the bus) - 12 (children who got on the bus) = 24 (more children got off the bus than those that got on) 

Therefore, the answer is: 24.",image,neutral
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To solve the problem, we need to determine how many more students suggested bacon than suggested tomatoes.

1. Identify the number of students who suggested adding bacon:
   - 337 students suggested adding bacon.

2. Identify the number of students who suggested adding tomatoes:
   - 23 students suggested adding tomatoes.

3. Subtract the number of students who suggested adding tomatoes from the number of students who suggested adding bacon to find the difference:
   - 337 (students who suggested adding bacon) - 23 (students who suggested adding tomatoes) = 314 students.

Therefore, 314 more students suggested bacon than suggested tomatoes. The answer is:
#### 314",image,neutral
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To solve the problem, we need to determine how many water bottles Debby's water bottles would last if she drank 4 bottles a day and 87 sodas a day for a total of 14 days.

First, let's calculate the total number of sodas Debby drank in 14 days:
\[ 87 \text{ sodas/day} \times 14 \text{ days} = 1228 \text{ sodas} \]

Next, let's calculate the total number of water bottles Debby drank in 14 days:
\[ 4 \text{ bottles/day} \times 14 \text{ days} = 56 \text{ bottles} \]

Now, we can determine how many water bottles Debby's water bottles would last if she drank 4 bottles a day and 87 sodas a day for a total of 14 days:
\[ \frac{56 \text{ bottles}}{4 \text{ bottles/day}} = 14 \text{ days} \]

Therefore, Debby's water bottles would last for 14 days if she drank 4 bottles a day and 87 sodas a day for a total of",neither,neutral
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve the problem, we need to determine how many action figures Jerry had initially before he added 7 more to the shelf. We can use the information given in the problem to set up an equation and solve for the unknown.

Let's denote the number of action figures Jerry initially had as \( x \).

According to the problem, Jerry added 7 more action figures to the shelf. So, the total number of action figures he had after adding 7 more is \( x + 7 \).

We are also told that Jerry has 7 action figures left on the shelf. Therefore, we can set up the following equation:

\[ x + 7 = 7 \]

To solve for \( x \), we can subtract 7 from both sides of the equation:

\[ x = 7 - 7 \]
\[ x = 0 \]

So, Jerry initially had 0 action figures.",neither,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To solve the problem, we need to determine how many cups of flour Marp needs to add to the recipe. The recipe calls for 12 cups of flour, 5 cups of sugar, and 49 cups of salt. Marp already has 11 cups of flour in the recipe. 

Let's calculate the amount of flour Marp needs to add:

1. Subtract the amount of flour Marp already has from the total amount of flour in the recipe:
   \( 12 - 11 = 1 \) cup

Therefore, Marp needs to add 1 cup of flour to the recipe.",text,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve the problem, we need to determine how many more peaches than apples Jake has. We know that Jake has 8 fewer peaFhes than SteveS, and SteveS has 11 peaches. Therefore, Jake has 11 - 8 = 3 peaches. 

To find out how many more peaches than apples Jake has, we need to subtract the number of apples from the number of peaches. SteveS has 11 peaches, and Jake has 3 peaches. Therefore, Jake has 11 - 3 = 8 more peaches than apples. 

So, the answer is 8.",neither,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve the problem, we need to determine how many cups of flour Jake put in the cake. We know that Jake has 8 fewer peaches than Steven, and Steven has 11 apples and 18 peaches. We also know that Steven has 11 apples and 18 peaches. Therefore, Jake has 11 - 8 = 3 peaches. Since Jake has 3 peaches, he put in 3 cups of flour in the cake.",neither,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"Mary needs 3 cups of sugar and 10 cups of flour. She already put in 5 cups of flour. So, she still needs 5 cups of flour. Therefore, she put in 5 + 5 = 10 cups of flour.",neither,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to find the total cost of buying 33 packs of DVDs. We know that each pack costs 81 dollars. So, to find the total cost, we need to multiply the number of packs by the cost of each pack.

The total cost is calculated as follows:

Total cost = Number of packs * Cost per pack

In this case, the number of packs is 33 and the cost per pack is 81 dollars. So, the total cost is:

Total cost = 33 * 81 = 2658 dollars

Therefore, the total cost to buy 33 packs of DVDs is 2658 dollars.",neither,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve the problem, we need to determine the total number of push-ups that Dagid did in gym class. We know that Dagid did 56 more push-ups than Zachary. We also know that Zachary did 38 push-ups. Therefore, we can set up the following equation:

Dagid's push-ups = Zachary's push-ups + 56

Substituting the given values, we get:

Dagid's push-ups = 38 + 56

Adding these two numbers together, we get:

Dagid's push-ups = 94

Therefore, Dagid did 94 push-ups in gym class.",neither,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve the problem, we need to determine how many push-ups Zachary and David did together. 

First, we know that David did 38 push-ups. 

Next, we need to determine how many push-ups Zachary did. We know that David did 56 more push-ups than Zachary. 

Let's denote the number of push-ups Zachary did as \( Z \). 

According to the problem, David did 56 more push-ups than Zachary, so we can write the equation: 

\( Z + 56 = 38 \)

To find \( Z \), we can subtract 56 from both sides of the equation:

\( Z = 38 - 56 \)

\( Z = -18 \)

However, the number of push-ups cannot be negative. This means that there is an error in our calculations. 

Let's re-examine the problem and the given information. We know that David did 38 push-ups and that David did 56 more push-ups than Zachary. 

Let's denote the number of push-ups Zachary did as \( Z \). 

According to the problem, David did 56 more push-ups than Zachary, so we can write",neither,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve the problem, we need to determine how many cookies each guest received. 

First, let's calculate the total number of cookies Brenda's mother made. She made 14 cookies for 2 guests. 

Total number of cookies = 14 cookies / 2 guests = 7 cookies per guest

Next, we need to determine how many cookies each guest received. Since each guest received 7 cookies, we can divide the total number of cookies by the number of guests to find out how many cookies each guest received.

Number of cookies per guest = Total number of cookies / Number of guests = 7 cookies / 2 guests = 3.5 cookies per guest

Therefore, each guest received 3.5 cookies.",neither,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve the problem, we need to determine how many more cups of sugar than salt Mary needs to add to the recipe. 

First, let's calculate the total number of cups of flour in the recipe. The recipe calls for 6 cups of flour, and Mary already has 5 cups of flour. Therefore, Mary needs to add 6 - 5 = 1 more cup of flour.

Next, let's calculate the total number of cups of sugar and salt Mary has already put in the recipe. Mary has 7 cups of sugar and 7 cups of salt. Therefore, Mary has already put 7 + 7 = 14 cups of sugar and salt in the recipe.

Finally, we can determine how many more cups of sugar than salt Mary needs to add by subtracting the number of cups of sugar from the number of cups of salt. Therefore, Mary needs to add 7 - 7 = 0 more cups of sugar than salt.

So, the answer is: 0",neither,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve the problem, we need to determine how many kids Lia played with on Monday and Tuesday. We know that she played with 1 kid on Monday and 1 kid on Tuesday. Therefore, the total number of kids she played with is 2.",neither,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,Edward spent 3 - 3 = 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0 dollars. Edward spent 0,neither,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Edward had $13 and now he has $3. So, he spent $13 - $3 = $10. Therefore, Edward spent $10.",image,neutral
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To solve the problem, we need to determine how many candy bars Dan bought. We know that he has $2 and each candy bar costs $6. We can set up an equation to solve for the number of candy bars he bought.

Let's denote the number of candy bars Dan bought as \( x \).

The total cost of the candy bars is \( 6x \).

Since Dan has $2, we can write the equation:

\[ 6x = 2 \]

To find \( x \), we divide both sides of the equation by 6:

\[ x = \frac{2}{6} \]

\[ x = \frac{1}{3} \]

Therefore, Dan bought \( \frac{1}{3} \) of a candy bar. Since he can't buy a fraction of a candy bar, he must have bought 1 candy bar.",neither,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve the problem, we need to determine how many bottle caps Danny has now after finding 53 more at the park. 

1. Danny initially has 12 bottle caps.
2. He found 53 more bottle caps at the park.

To find the total number of bottle caps Danny has now, we add the initial number of bottle caps to the number of bottle caps he found at the park:

12 (initial bottle caps) + 53 (bottle caps found at the park) = 65 bottle caps

So, Danny has 65 bottle caps now.",image,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve the problem, we need to determine how many emails Jack received in the afternoon. We know that he received 3 emails in the morning and 4 emails in the afternoon. Therefore, the total number of emails he received is 3 + 4 = 7.",neither,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To solve the problem, we need to determine how many weeks the harvest lasted. We know that Lewis earns a total of $121,000 from his harvest, and he earns $6 each week. We can set up an equation to solve for the number of weeks.

Let's denote the number of weeks as \( w \).

The total earnings from the harvest can be represented as:
\[ \text{Total earnings} = \text{Weekly earnings} \times \text{Number of weeks} \]

Given that the total earnings are $121,000 and the weekly earnings are $6, we can substitute these values into the equation:
\[ 121,000 = 6 \times w \]

To find the number of weeks (\( w \)), we can divide both sides of the equation by 6:
\[ w = \frac{121,000}{6} \]

Now, let's calculate the value of \( w \):
\[ w = \frac{121,000}{6} = 20,166.67 \]

Since the number of weeks must be a whole number, we round down to the nearest whole number:",neither,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To solve the problem, we need to determine how many weeks the harvest lasted. We know that Lewis earns a total of $1216 during the harvest and earns $16 each week. We can set up an equation to solve for the number of weeks.

Let's denote the number of weeks as \( w \).

The total earnings can be represented as:
\[ 16w = 1216 \]

To find \( w \), we can divide both sides of the equation by 16:
\[ w = \frac{1216}{16} \]

\[ w = 77 \]

Therefore, the harvest lasted for 77 weeks.",neither,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"Frank read 249 pages in total. He read 249 pages in 3 days, so he read 249 / 3 = 83 pages per day. The answer is: 83.",image,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To solve the problem, we need to determine how many cookies each guest received. We know that Brenda made 1 cookie and each guest received the same number of cookies. Therefore, we can divide the total number of cookies by the number of guests to find out how many cookies each guest received.

The total number of cookies is 1. The number of guests is 13. Therefore, each guest received 1/13 of the total number of cookies.

So, the answer is:

Each guest received 1/13 of the total number of cookies.",neither,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve the problem, we need to determine how many cookies each guest received. Let's break down the information given:

1. Brenda's mother made cookies for 10 guests.
2. 9 guests did not come.
3. Brenda prepared 18 cookies.

First, let's find out how many guests actually came to the party. Since 9 guests did not come, the number of guests who actually came is:

10 guests (total guests) - 9 guests (who didn't come) = 1 guest

Now, we know that Brenda prepared 18 cookies. To find out how many cookies each guest received, we divide the total number of cookies by the number of guests who actually came:

18 cookies / 1 guest = 18 cookies per guest

So, each guest received 18 cookies.",image,neutral
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"To solve the problem, we need to determine how many groups of 3 can be created from the given quantities of bananas, eggs, and marbles.

1. **Bananas**: Rebecca has 99 bananas.
2. **Eggs**: Rebecca has 9 eggs.
3. **Marbles**: Rebecca has 27 marbles.

First, let's find out how many groups of 3 can be created from the bananas:

- Number of bananas = 99
- Number of groups = 99 / 3 = 33

Next, let's find out how many groups of 3 can be created from the eggs:

- Number of eggs = 9
- Number of groups = 9 / 3 = 3

Finally, let's find out how many groups of 3 can be created from the marbles:

- Number of marbles = 27
- Number of groups = 27 / 3 = 9

Now, we add up the number of groups created from each type of item:

- Groups of bananas = 33
- Groups of eggs = 3
- Groups of marbles = 9

Total number of groups = 33 + 3 +",image,neutral
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve the problem, we need to determine how many pieces of junk mail the mailman should have in each house if he has 24 pieces to distribute equally among 5 houses. 

First, we need to find out how many pieces of junk mail each house should have. We can do this by dividing the total number of pieces by the number of houses. 

24 pieces ÷ 5 houses = 4 pieces per house

So, each house should have 4 pieces of junk mail. 

Now, we need to determine how many more pieces of junk mail Ed has than Doug. 

Ed had 29 more marbles than Doug. 

To find out how many more pieces of junk mail Ed has than Doug, we can subtract the number of pieces of junk mail Doug has from the number of pieces of junk mail Ed has. 

Ed has 29 more pieces of junk mail than Doug. 

Doug has 4 pieces of junk mail. 

So, Ed has 29 - 4 = 25 more pieces of junk mail than Doug. 

Therefore, Ed has 25 more pieces of junk mail than Doug. 

The answer is: 25",neither,neutral
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"To solve the problem, we need to determine how many push-ups and crunches David did. We can use the information given in the problem to set up an equation.

Let's denote the number of push-ups David did as \( P \) and the number of crunches David did as \( C \).

From the problem, we know that:

1. Zachary did 5 push-ups and 44 crunches in gym class.
2. Davi did 19 push-ups but 2 more than Zachary did.
3. Davi did 2 more crunches than Zachary did.

From the first point, we can write the equation:
\[ P = 5 \]

From the second point, we can write the equation:
\[ P + 2 = 19 \]
\[ P = 19 - 2 \]
\[ P = 17 \]

From the third point, we can write the equation:
\[ C = 44 + 2 \]
\[ C = 46 \]

Therefore, David did 17 push-ups and 46 crunches.

To find out how many pieces of junk mail he should give in each house, we need to know the total number of houses on the block",neither,neutral
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To solve the problem, we need to follow these steps:

1. Calculate the total number of beads Emily needs to make one necklace.
2. Calculate the total number of beads Emily has.
3. Subtract the number of beads Emily has from the total number of beads needed to find out how many beads Emily needs to buy.

Step 1: Calculate the total number of beads Emily needs to make one necklace.
Since each necklace takes 8 beads and Emily has 16 beads, the total number of beads needed to make one necklace is:
\[ 8 \text{ beads/necklace} \times 1 \text{ necklace} = 8 \text{ beads} \]

Step 2: Calculate the total number of beads Emily has.
Since Emily has 16 beads, the total number of beads she has is:
\[ 16 \text{ beads} \]

Step 3: Subtract the number of beads Emily has from the total number of beads needed to find out how many beads Emily needs to buy.
To find out how many beads Emily needs to buy, we subtract the number of beads she has from the total number of beads needed:
\[ 8 \text{ beads} - 16 \text{ beads} = -8",neither,neutral
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To solve the problem, we need to determine how many necklaces Emily can make with the beads she has. 

First, let's find out how many beads are needed to make one necklace. Since each necklace takes 8 beads and she has 16 beads, we can divide the total number of beads by the number of beads needed for one necklace:

16 beads / 8 beads per necklace = 2 necklaces

Now, we need to determine how many necklaces Emily can make with the 16 beads she has. Since she can make 2 necklaces with the 16 beads, we can divide the total number of beads by the number of beads needed for one necklace:

16 beads / 8 beads per necklace = 2 necklaces

Therefore, Emily can make 2 necklaces with the beads she has.",image,neutral
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To solve this problem, we need to calculate the total area of the rooms and then determine how much carpet Jesse needs to cover the floors of all rooms.

1. Calculate the area of one room:
   - Length of one room = 19 feet
   - Width of one room = 18 feet
   - Area of one room = Length × Width = 19 feet × 18 feet = 342 square feet

2. Calculate the total area of all rooms:
   - Number of rooms = 20
   - Total area of all rooms = Number of rooms × Area of one room = 20 × 342 square feet = 6840 square feet

3. Calculate the total amount of carpet Jesse needs to cover the floors of all rooms:
   - Total area of all rooms = 6840 square feet
   - Amount of carpet needed = Total area of all rooms × Cost per square foot = 6840 square feet × $0.50 per square foot = $3420

Therefore, Jesse needs to buy 3420 square feet of carpet to cover the floors of all 20 rooms.",neither,neutral
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"The problem is asking for the number of campers who went rowing in the afternoon. The total number of campers who went rowing is 32. The problem does not provide any information about the number of campers who went rowing in the morning. Therefore, we cannot determine the number of campers who went rowing in the morning.",neither,neutral
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To solve the problem, we need to determine how many more campers went rowing in the afternoon compared to the morning. 

1. We know that 15 campers went rowing in the morning.
2. We also know that 32 campers went rowing in the afternoon.

To find out how many more campers went rowing in the afternoon compared to the morning, we subtract the number of campers who went rowing in the morning from the number of campers who went rowing in the afternoon:

32 (afternoon) - 15 (morning) = 17

Therefore, 17 more campers went rowing in the afternoon compared to the morning.",image,neutral
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"To solve the problem, we need to determine how many pizzas were ordered. We know that each pizza has 2 slices, and there are a total of 28 slices. Let's denote the number of pizzas ordered as \( P \).

Since each pizza has 2 slices, the total number of slices from the pizzas ordered is \( 2P \).

We are given that the total number of slices is 28. Therefore, we can set up the equation:

\[ 2P = 28 \]

To find \( P \), we divide both sides of the equation by 2:

\[ P = \frac{28}{2} \]
\[ P = 14 \]

So, we ordered 14 pizzas.",image,neutral
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"To solve the problem, we need to determine how many children were on the bus when it stopped at the bus stop. Let's break down the information given:

1. There were 41 children riding on the bus.
2. The bus stopped at the bus stop, and some children got off.
3. There were 18 children who did not get on the bus.
4. The total number of children on the bus when it stopped at the bus stop is 41 - 18 = 23 children.

Therefore, the number of children who were lost or given away is 18.",neither,neutral
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"To solve the problem, we need to determine how many more bags of can recycling Tiffany found on the next day than she had on the first day. Let's break down the information given:

1. Tiffany had 12 bags of can recycling on the first day.
2. The next day, she found 12 more bags of can recycling.

To find out how many more bags of can recycling Tiffany found on the next day than she had on the first day, we subtract the number of bags she had on the first day from the number of bags she found on the next day:

12 (bags on the first day) - 12 (bags on the next day) = 0

So, Tiffany found 0 more bags of can recycling on the next day than she had on the first day.",neither,neutral
