problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
198,Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,183,14,"Find the number of marbles Josh lost.
23
Find the number of marbles Josh found.
9
Subtract to find the difference.
23 - 9 = 14
Josh lost 14 more marbles than those he found.",text,neutral
199,Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,14,156,"6 × 12 + 14 = 82
The machine made 82 shirts.",neither,neutral
200,An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,156,58,"67 - 9 = 58
They had 58 more bottles of regular soda than diet soda.",text,neutral
201,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,58,3834,"Step 1: Find how much money Lewis earns during the harvest season.
$ 21 × 216 = $ 4,536
Step 2: Find how much money Lewis has after he pays the tax.
$ 4,536 - $ 702 = $ 3,834
So, Lewis has $ 3,834 at the end of the harvest season.",text,neutral
202,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,3834,36,"92 - 56 = 36
36 - 99 = -63
She weighed -63 kilograms after the first week of jogging.",neither,neutral
203,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,36,6,"Jessica threw away 34 roses and now there are 15 roses in the vase. So, she cut 34 - 15 = 19 roses from her garden. She threw away 34 roses and cut 19 roses from her garden. So, she threw away 34 - 19 = 15 more roses than those she cut from her garden. 15
#### 15",neither,neutral
204,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,6,2,"Paco ate 5 cookies and bought 3 more cookies. To find out how many more cookies he ate than those he bought, we need to subtract the number of cookies he bought from the number of cookies he ate.

5 (cookies eaten) - 3 (cookies bought) = 2 (more cookies eaten)

So, Paco ate 2 more cookies than those he bought. The answer is 2.",text,neutral
205,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,2,3,Let x be the number of games Melissa played. Then 7 x = 21 . Divide both sides by 7 . x = 3 Melissa played 3 games. 3 × 7 = 21 . Melissa scored 7 points in each game. 3 games × 7 points per game = 21 points . Melissa scored 21 points. 21 = 21 Melissa scored 21 points.,neither,neutral
206,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,3,5,"45 / 9 = 5
They planted 5 seeds in each flowerbed.",text,neutral
207,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,5,28,"If Jake has 17 peaches and he has 11 fewer peaches than Steven, then Steven has 17 + 11 = 28 peaches. Therefore, the answer is 28.",text,neutral
208,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,28,44,"To find out how many chapters Frank read per day, we first need to determine how many chapters there are in total. The book has 193 pages and these are equally distributed over 15 chapters. So, the number of chapters is 193 pages / 15 chapters = 12.8667 chapters. Since we can't have a fraction of a chapter, we'll round this to 12.87 chapters (or 12 chapters and a fraction of a chapter).

Next, we need to find out how many days it took Frank to read each chapter. We know that it took him 660 days to finish the book. So, the number of days per chapter is 660 days / 12.87 chapters = 51.62 days per chapter.

Therefore, Frank read approximately 51.62 chapters per day. However, since we can't have a fraction of a chapter, we'll round this to 51 chapters and a fraction of a chapter per day.

So, the answer is: Frank read approximately 51 chapters and a fraction of a chapter per day.",neither,neutral
209,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,44,3,"5 - 2 = 3
She had 3 more pages of math homework than reading homework.",text,neutral
210,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,3,8,"16 ÷ 2 = 8
There are 8 pieces of candy in each bag.",text,neutral
211,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,8,7,"8 + 4 - 5 = 7
There were 7 action figures on his shelf in all.
#### 7",text,neutral
212,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,7,111,"Baker started with 110 cakes. He sold 75 of them, so he had 110 - 75 = 35 cakes left. Then he made 76 more cakes, so he had 35 + 76 = 111 cakes in total. Therefore, baker would still have 111 cakes.",text,neutral
213,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,111,54,"Paco ate 19 cookies and had 35 cookies left. So, Paco had 19 + 35 = 54 cookies in the beginning. Therefore, the answer is 54.",text,neutral
214,Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,Dan has $ 4. He had $ 3 left with him after he bought a candy bar. How much did the candy bar cost?,54,1,"$ 4 - $ 3 = $ 1
The candy bar cost $ 1.",text,neutral
215,Dan has $ 4. He had $ 3 left with him after he bought a candy bar. How much did the candy bar cost?,For the walls of the house he would use 11 nails in all to secure large planks of wood. If each plank needs 3 pieces of nails to be secured and an additional 8 nails were used. How many planks does John need for the house wall?,1,1,"Let x be the number of planks John needs for the house wall. Then 3 x + 8 = 11. Subtracting 8 from both sides gives 3 x = 3. Dividing both sides by 3 gives x = 1. Therefore, John needs 1 plank for the house wall.  Therefore, the answer is 1.",ambiguous,neutral
216,For the walls of the house he would use 11 nails in all to secure large planks of wood. If each plank needs 3 pieces of nails to be secured and an additional 8 nails were used. How many planks does John need for the house wall?,Paige raised 16 goldfish and 71 catfish in the pond but stray cats loved eating them. Now she has 2 left. How many goldfish disappeared?,1,14,"Paige initially had 16 goldfish. After the stray cats ate some, she has 2 goldfish left. To find out how many goldfish disappeared, we subtract the number of goldfish she has left from the initial number of goldfish.

16 (initial goldfish) - 2 (goldfish left) = 14 (goldfish disappeared)

So, 14 goldfish disappeared.",text,neutral
217,Paige raised 16 goldfish and 71 catfish in the pond but stray cats loved eating them. Now she has 2 left. How many goldfish disappeared?,Baker sold 44 cakes. If he had made 48 cakes initially How many cakes would baker still have?,14,4,"48 - 44 = 4
4",text,neutral
218,Baker sold 44 cakes. If he had made 48 cakes initially How many cakes would baker still have?,The ring toss game at the carnival made 325 dollars in the first 154 days and 114 dollars in the remaining 57 days. How much did they make per day in the remaining 57 days at the carnival?,4,2,"114 / 57 = 2
2.00
#### 2",text,neutral
219,The ring toss game at the carnival made 325 dollars in the first 154 days and 114 dollars in the remaining 57 days. How much did they make per day in the remaining 57 days at the carnival?,Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework How many pages did she have to complete in all?,2,23,"10 + (10 + 3) = 23 pages
She had to complete 23 pages in all.
#### 23",text,neutral
220,Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework How many pages did she have to complete in all?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day. How many days will it take to fill 240 drums of grapes?",23,30,"To find out how many days it will take to fill 240 drums of grapes, we can follow these steps:

1. Determine the number of drums filled per day by the pickers.
2. Calculate the number of days required to fill 240 drums.

Step 1: The number of drums filled per day by the pickers is given as 8 drums.

Step 2: To find out how many days it will take to fill 240 drums, we divide the total number of drums by the number of drums filled per day.

\[ \text{Number of days} = \frac{\text{Total number of drums}}{\text{Drums filled per day}} \]

\[ \text{Number of days} = \frac{240}{8} \]

\[ \text{Number of days} = 30 \]

Therefore, it will take 30 days to fill 240 drums of grapes.

#### 30",text,neutral
221,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day. How many days will it take to fill 240 drums of grapes?",Nell collects cards. She had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. How many more baseball cards than Ace cards does Nell have?,30,123,"Nell had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. To find out how many more baseball cards than Ace cards Nell has, we need to subtract the number of Ace cards from the number of baseball cards. 438 - 55 = 383. Nell has 383 more baseball cards than Ace cards. Therefore, the answer is 383.",neither,neutral
222,Nell collects cards. She had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. How many more baseball cards than Ace cards does Nell have?,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,123,2,"Jessica threw away 33 roses and now there are 17 roses in the vase. So she added 17 - 33 = -16 roses from her flower garden. She cut -16 more roses than those she threw away. So she cut -16 - 33 = -49 more roses than those she threw away. Therefore, the answer is 49.",neither,neutral
223,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,2,1,"$ 4 - $ 3 = $ 1
$ 1 ÷ 10 = $ 0.10
$ 0.10 × 10 = $ 1
$ 4 - $ 3 = $ 1
$ 1 - $ 1 = $ 0
$ 4 - $ 3 = $ 1
$ 1 - $ 1 = $ 0
$ 4 - $ 3 = $ 1
$ 1 - $ 1 = $ 0
$ 4 - $ 3 = $ 1
$ 1 - $ 1 = $ 0
$ 4 - $ 3 = $ 1
$ 1 - $ 1 = $ 0
$ 4 - $ 3 = $ 1
$ 1 - $ 1 = $ 0
$ 4 - $ 3 = $ 1
$ 1 - $ 1 = $ 0
$ 4 - $ 3 = $ 1
$ 1 - $ 1 = $ 0
$ 4 - $ 3 = $ 1
$ 1 - $ 1 = $",text,neutral
224,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,1,103,"659 - 762 = -103
#### <103>",text,neutral
225,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,103,154,"14 × 11 = 154
Faye has 154 pencils.",text,neutral
226,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,154,1,"There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?
Step 1: Find how many roses Jessica cut.
22 - 6 = 16
Step 2: Find how many more roses than orchids are in the vase now.
22 - 21 = 1
There is 1 more rose than orchid in the vase now.",text,neutral
227,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,1,22090603,"To find out how much money Lewis will earn if he works for 73 harvest seasons, we need to follow these steps:

1. Calculate the total number of weeks in 73 harvest seasons.
2. Multiply the total number of weeks by the amount he earns per week.

Let's do the calculations:

1. Total number of weeks in 73 harvest seasons:
   \[
   73 \text{ weeks} \times 223 \text{ weeks per harvest season} = 16,329 \text{ weeks}
   \]

2. Total amount earned in 73 harvest seasons:
   \[
   16,329 \text{ weeks} \times \$1357 = \$21,947,083
   \]

Therefore, if Lewis works for 73 harvest seasons, he will earn a total of $21,947,083.

#### <answer>",neither,neutral
228,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,22090603,7,"171 - 134 = 37
37 - 30 = 7
He will have 7 left.",text,neutral
229,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,7,1,"11 - 10 = 1
9 - 12 = -3
She needs to add 1 more cup of sugar.",text,neutral
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"60 - 29 = 31
31 more bird families flew away for the winter than those that stayed behind.
#### 31",text,neutral
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"$ 3 × 99 = $ 297
$ 4 - $ 297 = $ -293
Dan is $ 293 in debt.
#### <answer>",neither,neutral
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"Fred had 47 dollars last week. He earned 111 dollars by delivering newspapers and 34 dollars by washing cars. So, Fred earned 111 + 34 = 145 dollars over the weekend. Fred now has 47 + 145 = 192 dollars.",text,neutral
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"6 + 2 = 8
4 + 8 = 12
There are 12 storks sitting on the fence.",neither,neutral
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"87 ÷ 58 = 1.5
1.5 × 2 = 3
3 buses are needed to take the trip.
#### 3",neither,neutral
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"95 - 23 = 72
153 - 13 = 140
140 - 72 = 68
He sold 68 books.
#### 68",neither,neutral
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"43 - 2 = 41
#### 41",text,neutral
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now? 19 - 11 = 8 8 + 5 = 13 Josh has 13 marbles now.,text,neutral
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Let's start by defining the variables. Let D be the number of marbles Doug had initially, and E be the number of marbles Ed had initially. We know that E = D + 24. Doug lost 27 marbles, so he now has D - 27 marbles. Ed found 9 more marbles, so he now has E + 9 marbles. We want to find the difference between the number of marbles Ed has and the number of marbles Doug has, which is (E + 9) - (D - 27). Substituting the value of E, we get (D + 24 + 9) - (D - 27). Simplifying this expression, we get 33 - D. Therefore, Ed has 33 - D more marbles than Doug. Therefore, the answer is 33 - D.",neither,neutral
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"Add the cave depth and the distance they need to travel.
919 + 1307 = 2226
The end of the cave is 2226 feet away.",text,neutral
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"Add 10 inches to 20 inches
10 + 20 = 30 inches
His hair was 30 inches before he cut it.
#### 30",text,neutral
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"44 - 25 = 19
19 more sacks of ripe oranges than unripe oranges are harvested per day.",text,neutral
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To find the size of each group, we need to divide the total number of skittles by the number of groups. So, we have 4502 skittles and 154 groups. Let's do the division: 4502 ÷ 154 = 29.1. Since the number of skittles per group must be a whole number, we round down to the nearest whole number, which is 29. Therefore, each group has 29 skittles. Now, let's find out how many erasers are in each group. We have 4276 erasers and 154 groups. Let's do the division: 4276 ÷ 154 = 27.8. Again, we round down to the nearest whole number, which is 27. Therefore, each group has 27 erasers. In summary, each group has 29 skittles and 27 erasers. Therefore, the answer is 29.1 for skittles and 27.8 for erasers. However, since we can't have a fraction of a group, we round down to the nearest whole",neither,neutral
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Jill has 5 peaches. Steven has 18 more peaches than Jill, so Steven has 5 + 18 = 23 peaches. Jake has 6 fewer peaches than Steven, so Jake has 23 - 6 = 17 peaches. Therefore, Jake has 17 peaches.",text,neutral
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Let x be the number of children that got on the bus. Then 36 - 68 + x = 12. Solving for x, we get x = 44. Therefore, 68 - 44 = 24 more children got off the bus than those that got on.  Therefore, the answer is 24.
#### 24",text,neutral
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"Find the numbers in the table.
mashed potatoes: 228
bacon: 337
tomatoes: 23
Now subtract: 337 - 23 = 314.
314 more students suggested bacon than those that suggested tomatoes.",text,neutral
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To find the number of sacks of oranges harvested per day, we need to divide the total number of sacks by the number of days they harvested.

Step 1: Identify the total number of sacks harvested.
The total number of sacks harvested is 56.

Step 2: Identify the number of days they harvested.
The number of days they harvested is 14.

Step 3: Divide the total number of sacks by the number of days.
56 sacks ÷ 14 days = 4 sacks per day

Therefore, they harvested 4 sacks of oranges per day.",text,neutral
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"Debby bought 88 water bottles. She drank 4 water bottles a day. To find out how many days the water bottles would last, we need to divide the total number of water bottles by the number of water bottles she drinks per day.

88 ÷ 4 = 22

So, the water bottles would last for 22 days. 

Therefore, the answer is 22 days.",text,neutral
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Let x be the number of action figures Jerry had initially on the shelf. Then, x + 2 - 7 = 10. Simplifying the equation, we get x - 5 = 10. Adding 5 to both sides, we get x = 15. Therefore, Jerry had 15 action figures initially on the shelf.  Therefore, the answer is 15.
#### 15",text,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"12 - 11 = 1
She needs to add 1 more cup of flour.
#### 1",text,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Steven has 11 apples and 18 peaches. Jake has 8 fewer peaches than Steven, so Jake has 18 - 8 = 10 peaches. Jake has 10 more apples than Steven, so Jake has 11 + 10 = 21 apples. To find out how many more peaches than apples Steven has, we subtract the number of apples from the number of peaches: 18 - 11 = 7. So, Steven has 7 more peaches than apples.",text,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Let x be the number of cups of flour Mary has already put in. Then she needs x + 5 cups of flour. She needs x + 5 = 3 cups of flour. Subtract 3 from both sides to get x = 2. Therefore, Mary has put in 2 cups of flour.  Therefore, the answer is 2.",text,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"81 × 33 = 2697
It will cost 2697 dollars to buy 33 packs of dvds.
#### 2697",neither,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"First, find the number of pieces of junk mail the mailman has to give in one block
4 × 17 = 68
Then, find the number of pieces of junk mail the mailman has to give in 16 blocks
68 × 16 = 1,088
The mailman has to give 1,088 pieces of junk mail in total.
#### 1088",text,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"If David did 38 push-ups and he did 56 more than Zachary, then Zachary did 38 - 56 = -18 push-ups. However, it's not possible to do a negative number of push-ups, so there must be an error in the problem statement. Assuming the problem statement is correct, we can still solve it by considering the absolute value of the difference. Zachary did |38 - 56| = 18 push-ups. Therefore, Zachary and David did 38 + 18 = 56 push-ups altogether. Therefore, the answer is 56.",neither,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"14 ÷ 2 = 7
Each of them had 7 cookies.
#### 7",text,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"First, find how many cups of flour Mary needs in total. Then find how many cups of sugar she needs in total. Then find how many more cups of sugar than cups of salt she needs to add.
6 + 8 + 7 = 21
5 + 8 + 7 = 20
20 - 21 = -1
She needs -1 less cup of sugar than cups of salt. She needs to add 0 more cups of sugar than cups of salt.
#### 0",neither,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Steven has 19 peaches. Jake has 12 fewer peaches than Steven, so Jake has 19 - 12 = 7 peaches. Jake has 79 more apples than Steven, so Jake has 14 + 79 = 93 apples. Jake has 7 peaches and 93 apples.",neither,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Julia played with 12 kids on Monday and 14 kids on Tuesday. To find the total number of kids she played with, we add the number of kids from both days: 12 + 14 = 26 kids. Therefore, Julia played with 26 kids in total. The answer is 26.",text,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Find the amount of money that Edward spent by subtracting 13 and 3.
13 - 3 = 10
Edward spent $ 10.",text,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"$ 6 - $ 3 = $ 3
$ 2 ÷ $ 3 = 0 R 2
He bought 0 candy bar.",neither,neutral
