problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To solve this problem, we need to subtract the number of apples left from the initial number of apples chef had. 

Initial number of apples: 43
Number of apples left: 2

Number of apples used = Initial number of apples - Number of apples left
Number of apples used = 43 - 2
Number of apples used = 41

So, chef used 41 apples.",text,neutral
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve this problem, we need to follow these steps:

1. Start with the initial number of marbles Josh had: 19.
2. Subtract the number of marbles he lost: 11.
3. Add the number of marbles he found: 5.

Let's perform the calculations:

1. Initial number of marbles: 19
2. Marbles lost: 11
3. Marbles found: 5

Now, let's calculate the final number of marbles:

19 - 11 = 8
8 + 5 = 13

So, Josh now has 13 marbles. The answer is:

#### 13",text,neutral
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"To solve this problem, we need to follow these steps:

1. Determine the number of marbles Ed had initially.
2. Calculate the number of marbles Doug had initially.
3. Determine the number of marbles Ed had after losing some and finding some.
4. Calculate the difference between the number of marbles Ed had and the number of marbles Doug had.

Let's start with step 1:

1. Ed had 24 more marbles than Doug.
   - Let the number of marbles Doug had be \( D \).
   - Then, Ed had \( D + 24 \) marbles.

2. Doug lost 27 of his marbles at the playground.
   - So, the number of marbles Doug had after losing some is \( D - 27 \).

3. Ed found 9 more marbles.
   - So, the number of marbles Ed had after finding some is \( D + 24 + 9 \).

4. Calculate the difference between the number of marbles Ed had and the number of marbles Doug had.
   - The difference is \( (D + 24 + 9) - (D - 27) \).

Let's simplify this step by",neither,neutral
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"To solve this problem, we need to subtract the depth of the cave from the total distance they need to travel. 

1. Subtract the depth of the cave from the total distance: 1307 feet - 919 feet = 388 feet.

So, the end of the cave is 388 feet away.",neither,neutral
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,Robin's hair was 20 inches long before he cut it off.,neither,neutral
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To solve this problem, we need to calculate the difference between the number of sacks of ripe oranges and unripe oranges harvested per day.

1. Calculate the number of sacks of ripe oranges harvested per day:
   - 44 sacks of ripe oranges per day

2. Calculate the number of sacks of unripe oranges harvested per day:
   - 25 sacks of unripe oranges per day

3. Calculate the difference between the number of sacks of ripe oranges and unripe oranges harvested per day:
   - 44 sacks of ripe oranges - 25 sacks of unripe oranges = 19 sacks of ripe oranges

Therefore, the number of sacks of ripe oranges harvested per day is 19 more than the number of sacks of unripe oranges harvested per day.

#### 19",text,neutral
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To solve this problem, we need to divide the total number of skittles and erasers by the number of groups.

Total number of skittles = 4502
Total number of erasers = 4276
Number of groups = 154

Step 1: Divide the total number of skittles by the number of groups
4502 / 154 = 29

Step 2: Divide the total number of erasers by the number of groups
4276 / 154 = 28

Step 3: Since the skittles and erasers are organized into 154 groups, each group will contain 29 skittles and 28 erasers.

#### Each group will contain 29 skittles and 28 erasers.",neither,neutral
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"To solve this problem, we need to determine the number of peaches Jake has based on the information provided.

1. **Identify the number of peaches Jill has:**
   - Jill has 5 peaches.

2. **Determine the number of peaches Steven has:**
   - Steven has 18 more peaches than Jill.
   - So, Steven has \(5 + 18 = 23\) peaches.

3. **Determine the number of peaches Jake has:**
   - Jake has 6 fewer peaches than Steven.
   - So, Jake has \(23 - 6 = 17\) peaches.

Therefore, Jake has 17 peaches.",text,neutral
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"To solve this problem, let's break it down step by step:

1. **Initial Number of Children on the Bus**: 36 children.

2. **Children Who Got Off the Bus**: 68 children got off the bus.

3. **Children on the Bus After the Off-Boarding**: 36 - 68 = -32 children.

4. **Children Who Got On the Bus**: 12 children got on the bus.

5. **Children on the Bus After the On-Boarding**: 36 - 68 + 12 = -10 children.

6. **Difference Between Off-Boarding and On-Boarding**: -32 - (-10) = -22 children.

So, **22 more children got off the bus than those that got on**.",neither,neutral
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve this problem, we need to determine the number of students who suggested bacon and tomatoes, and then find the difference between the two numbers.

From the given information:
- 228 students suggested adding mashed potatoes.
- 337 students suggested adding bacon.
- 23 students suggested adding tomatoes.

To find the number of students who suggested bacon, we add the number of students who suggested bacon to the number of students who suggested mashed potatoes:
\[ 337 + 228 = 565 \]

To find the number of students who suggested tomatoes, we subtract the number of students who suggested bacon from the number of students who suggested mashed potatoes:
\[ 228 - 23 = 205 \]

To find the difference between the number of students who suggested bacon and those who suggested tomatoes, we subtract the number of students who suggested tomatoes from the number of students who suggested bacon:
\[ 565 - 205 = 360 \]

Therefore, 360 more students suggested bacon than those who suggested tomatoes. The answer is:
#### 360",neither,neutral
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To solve this problem, we need to determine how many sacks of oranges were harvested per day. We can do this by dividing the total number of sacks harvested by the number of days they were harvested for.

First, let's find the total number of sacks harvested. According to the problem, they harvested 56 sacks of oranges.

Next, we need to find out how many sacks were harvested per day. We can do this by dividing the total number of sacks by the number of days they were harvested for.

So, the number of sacks harvested per day is:

56 sacks / 14 days = 4 sacks/day

Therefore, the answer is:

#### 4 sacks/day",text,neutral
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To solve this problem, we need to determine how many days the water bottles will last if Debby drinks 4 water bottles and 87 soda bottles a day.

First, let's calculate the total number of water bottles Debby will consume in a day:
4 water bottles/day

Next, let's calculate the total number of soda bottles Debby will consume in a day:
87 soda bottles/day

Now, let's subtract the number of soda bottles from the total number of soda bottles to find out how many water bottles are left:
87 soda bottles/day - 87 soda bottles/day = 0 water bottles/day

Since Debby will only consume 0 water bottles a day, the water bottles will last for 0 days.",neither,neutral
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve this problem, we need to determine the initial number of action figures Jerry had on his shelf. Let's break down the information given:

1. Jerry added 2 more action figures to the shelf.
2. Jerry removed 7 of the old ones.
3. There are 10 action figures on the shelf now.

We can set up an equation to represent the total number of action figures:

Initial number of action figures + Added action figures - Removed action figures = Total number of action figures

Let's denote the initial number of action figures as \( x \). According to the problem, we have:

\[ x + 2 - 7 = 10 \]

Solving for \( x \):

\[ x - 5 = 10 \]

\[ x = 10 + 5 \]

\[ x = 15 \]

Therefore, Jerry initially had 15 action figures on the shelf. The answer is:

#### 15",text,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"Mary needs 12 cups of flour in total. She has already put in 11 cups. So, she needs to add 12 - 11 = 1 more cup of flour. The answer is: 1",text,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, we need to determine how many more peaches than apples Steven has. 

First, let's find out how many peaches and apples Steven has in total. 

Steven has 11 apples and 18 peaches. 

So, Steven has a total of 11 + 18 = 29 fruits.

Next, we need to find out how many more peaches than apples Steven has. 

Steven has 18 peaches and 29 fruits in total. 

So, Steven has 29 - 18 = 11 more peaches than apples.

Therefore, the answer is:

#### 11",neither,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve this problem, we need to determine how many cups of flour Mary has already put in the recipe. We know that the recipe calls for 3 cups of sugar and 10 cups of flour. Mary still needs 5 more cups of flour than sugar. Let's denote the number of cups of flour Mary has already put in as \( x \).

According to the problem, we can set up the following equation:

\[ 3 + x = 10 + 5 \]

Solving for \( x \):

\[ 3 + x = 15 \]

\[ x = 15 - 3 \]

\[ x = 12 \]

Therefore, Mary has already put in 12 cups of flour.",neither,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To solve this problem, we need to multiply the cost of each pack by the number of packs to find the total cost.

Cost of each pack = 81 dollars
Number of packs = 33 packs

Total cost = Cost of each pack * Number of packs
Total cost = 81 dollars * 33 packs
Total cost = 2653 dollars

Therefore, the total cost to buy 33 packs of DVDs is 2653 dollars.

#### 2653",neither,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to calculate the total number of pieces of junk mail that the mailman needs to give to each block and then multiply that by the number of blocks.

1. Calculate the number of pieces of junk mail per block:
   - There are 17 houses in each block.
   - The mailman has to give 4 pieces of junk mail to each house.
   - So, the number of pieces of junk mail per block = 17 houses * 4 pieces of junk mail/house = 68 pieces of junk mail.

2. Calculate the total number of pieces of junk mail:
   - There are 16 blocks.
   - The mailman needs to give 68 pieces of junk mail to each block.
   - So, the total number of pieces of junk mail = 16 blocks * 68 pieces of junk mail/block = 1088 pieces of junk mail.

Therefore, the mailman should give a total of 1088 pieces of junk mail to each block.",text,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve this problem, we need to determine the number of push-ups Zachary did and then add it to the number of push-ups David did.

1. David did 38 push-ups.
2. David did 56 more push-ups than Zachary.

Let's denote the number of push-ups Zachary did as \( Z \).

According to the problem, David did 56 more push-ups than Zachary, so we can write the equation:

\[ 38 = Z + 56 \]

To find \( Z \), we subtract 56 from both sides of the equation:

\[ Z = 38 - 56 \]
\[ Z = -18 \]

However, the number of push-ups cannot be negative. This means there was a mistake in our calculation. Let's re-examine the problem and the equation:

David did 38 push-ups, and David did 56 more push-ups than Zachary. So, we should have:

\[ 38 = Z + 56 \]

To find \( Z \), we subtract 56 from both sides of the equation:

\[ Z = 38 - 56 \]
\[ Z = -18 \]

Again, the",neither,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,#### answer: Each of them had 7 cookies.,text,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve this problem, we need to determine how many more cups of sugar than salt Mary needs to add to the recipe. 

First, let's calculate the total amount of flour Mary has already put in the recipe. She has already put in 5 cups of flour.

Next, we need to determine how many cups of flour are left in the recipe. Since the recipe calls for 6 cups of flour, we subtract the amount of flour Mary has already put in from the total amount of flour needed.

5 cups of flour (already put in) - 6 cups of flour (total needed) = -1 cups of flour (not enough flour)

Now, let's calculate how many cups of sugar Mary needs to add to the recipe. The recipe calls for 8 cups of sugar, and Mary has already put in 5 cups of sugar.

To find out how many more cups of sugar than salt Mary needs to add, we subtract the amount of sugar she has already put in from the total amount of sugar needed.

8 cups of sugar (total needed) - 5 cups of sugar (already put in) = 3 cups of sugar (not enough sugar)

Therefore, Mary needs to add 3 more cups of sugar than cups of salt to the recipe",neither,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve the problem, we can follow these steps:

1. Determine the number of peaches and apples that Jake has.
2. Subtract the number of peaches from Jake's total to find the number of peaches he has.

Step 1: Determine the number of peaches and apples that Jake has.

- Jake has 12 fewer peaches than Steven. Since Steven has 19 peaches, Jake has \(19 - 12 = 7\) peaches.
- Jake has 79 more apples than Steven. Since Steven has 14 apples, Jake has \(14 + 79 = 93\) apples.

Step 2: Subtract the number of peaches from Jake's total to find the number of peaches he has.

- Jake has 7 peaches.

Therefore, Jake has 7 peaches. The answer is:

#### 7",text,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve this problem, we need to determine the total number of kids Julia played tag with on both Monday and Tuesday. Let's break it down step by step:

1. **Monday's Tag**: Julia played tag with 12 kids.
2. **Tuesday's Tag**: Julia played tag with 14 kids.

The total number of kids Julia played tag with on both days is the sum of the kids from Monday and Tuesday:

\[ \text{Total kids} = \text{Kids on Monday} + \text{Kids on Tuesday} \]

\[ \text{Total kids} = 12 + 14 \]

\[ \text{Total kids} = 26 \]

So, Julia played tag with a total of 26 kids on both Monday and Tuesday.",text,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Edward had $13 and now he has $3. To find out how much money he spent, we need to subtract the amount he has now from the amount he had before. So, $13 - $3 = $10. Edward spent $10.",text,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,Dan bought 2 candy bars.,text,neutral
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,#### <answer>: Danny now has 65 bottle caps in his collection.,text,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve this problem, we need to subtract the number of books Paul had initially from the number of books he had left after selling some. 

1. Paul initially had 136 books.
2. He sold some books, leaving him with 27 books.

To find out how many books he sold, we subtract the number of books he had left from the number of books he initially had:

136 (initial books) - 27 (books left) = 109 (books sold)

So, Paul sold 109 books.",text,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve the problem, we need to determine how many emails Jack received in the afternoon. We know that he received 4 emails in the morning and a total of 5 emails in the day. 

Let's denote the number of emails Jack received in the afternoon as \( x \). 

According to the problem, the total number of emails received in the day is the sum of the emails received in the morning and the afternoon. 

So, we can write the equation as follows:

\[ 4 + x = 5 \]

To find the value of \( x \), we can subtract 4 from both sides of the equation:

\[ x = 5 - 4 \]

\[ x = 1 \]

Therefore, Jack received 1 email in the afternoon. The answer is:

#### 1",text,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To solve this problem, we need to determine the number of weeks that Lewis earned $16 each week. We can set up an equation to represent this situation:

Let x be the number of weeks the harvest lasted.

The total amount earned during the harvest is $1216, and each week he earns $16. Therefore, the equation representing this situation is:

$16 * x = $1216

To find the number of weeks, we need to solve for x:

x = $1216 / $16

x = 78

Therefore, the harvest lasted for 78 weeks.",neither,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To solve the problem, we need to determine how many pages Frank read per day. We know that Frank read through 249 pages in each book and it took him 3 days to finish each book. 

First, let's find out how many pages Frank read in total over the 3 days. Since he read 249 pages in each book, and he read 249 pages in total over 3 days, we can calculate the number of pages he read per day by dividing the total number of pages by the number of days.

Total number of pages = 249 pages/book * 3 days/book = 747 pages

Number of pages read per day = Total number of pages / Number of days = 747 pages / 3 days = 249 pages/day

Therefore, Frank read 249 pages per day.",neither,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To solve this problem, we need to multiply the number of sets of tables by the number of chairs in each set.

1. Number of sets of tables: 11
2. Number of chairs in each set: 13

Now, we multiply these two numbers together:

11 sets of tables * 13 chairs per set = 143 chairs

So, they have 143 chairs in the backyard. The answer is:

#### 143",text,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To solve this problem, we need to determine how many cookies each guest received. Let's break it down step by step:

1. Brenda's mother made 18 cookies in total.
2. 9 guests did not come, so 10 guests were present.
3. Each guest received the same number of cookies.

To find out how many cookies each guest received, we divide the total number of cookies by the number of guests:

\[ \text{Cookies per guest} = \frac{\text{Total cookies}}{\text{Number of guests}} \]

\[ \text{Cookies per guest} = \frac{18}{10} \]

\[ \text{Cookies per guest} = 1.8 \]

Since the number of cookies cannot be a fraction, we need to round it to the nearest whole number. In this case, each guest received 2 cookies.

So, the answer is:

#### 2 cookies",neither,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve this problem, we need to determine how many groups of 3 can be created from the given quantities of bananas, eggs, and marbles.

1. **Bananas**: Rebecca has 99 bananas.
2. **Eggs**: Rebecca has 9 eggs.
3. **Marbles**: Rebecca has 27 marbles.

First, let's find out how many groups of 3 can be created from the bananas:

- Number of groups of 3 from bananas: \( \frac{99}{3} = 33 \)

Next, let's find out how many groups of 3 can be created from the eggs:

- Number of groups of 3 from eggs: \( \frac{9}{3} = 3 \)

Finally, let's find out how many groups of 3 can be created from the marbles:

- Number of groups of 3 from marbles: \( \frac{27}{3} = 9 \)

Now, we add up the number of groups of 3 from each type of item:

- Total number of groups of 3: \( 33 + 3 + 9 = 45 \)

Therefore, Rebecca will be able to create 45",neither,neutral
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"To solve this problem, let's break it down step by step:

1. **Identify the initial number of marbles Ed had:**
   Ed had 29 more marbles than Doug. Let's denote the number of marbles Doug had as \( D \). Therefore, Ed had \( D + 29 \) marbles.

2. **Calculate the number of marbles Ed lost:**
   Ed lost 17 marbles at the playground. So, the number of marbles Ed had after losing some is \( D + 29 - 17 \).

3. **Determine the number of marbles Ed had after losing some:**
   Ed had \( D + 29 - 17 \) marbles after losing some. This simplifies to \( D + 12 \).

4. **Compare the number of marbles Ed had after losing some with the number of marbles Doug had:**
   Ed had \( D + 12 \) marbles, and Doug had \( D \) marbles. Therefore, the number of marbles Ed had more than Doug is \( D + 12 - D \).

5. **Simplify the expression:**
   \( D +",neither,neutral
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve this problem, we need to divide the total number of pieces of junk mail by the number of houses on the block. 

Total pieces of junk mail = 24
Number of houses = 6

Number of pieces of junk mail per house = Total pieces of junk mail / Number of houses
Number of pieces of junk mail per house = 24 / 6
Number of pieces of junk mail per house = 4

Therefore, the mailman should give 4 pieces of junk mail to each house.",text,neutral
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"To solve this problem, we need to determine how many push-ups David did. Let's break it down step by step:

1. Zachary did 59 push-ups and 44 crunches.
2. David did 19 more push-ups than Zachary.
3. David did 27 less crunches than Zachary.

First, let's find out how many push-ups David did:

- Zachary's push-ups: 59
- David's push-ups = Zachary's push-ups + 19
- David's push-ups = 59 + 19
- David's push-ups = 78

Next, let's find out how many crunches David did:

- Zachary's crunches: 44
- David's crunches = Zachary's crunches - 27
- David's crunches = 44 - 27
- David's crunches = 17

So, David did 78 push-ups and 17 crunches. The answer is:

#### David did 78 push-ups.",text,neutral
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To solve this problem, we need to divide the total number of beads Emily has by the number of beads required for each necklace.

Total beads: 16
Beads per necklace: 8

Number of necklaces = Total beads / Beads per necklace
Number of necklaces = 16 / 8
Number of necklaces = 2

Emily can make 2 bead necklaces.",text,neutral
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To solve this problem, we need to calculate the total area of the rooms that Jesse has. The area of a rectangle is calculated by multiplying its length by its width. In this case, Jesse's rooms are 19 feet long and 18 feet wide. So, the total area of the rooms is:

Area = length × width
Area = 19 feet × 18 feet
Area = 342 square feet

Since Jesse has 20 rooms, we can calculate the total area of all rooms by multiplying the area of one room by the number of rooms:

Total area = Area of one room × Number of rooms
Total area = 342 square feet × 20
Total area = 6840 square feet

Therefore, Jesse needs 6840 square feet of carpet to cover the floors of all rooms.",text,neutral
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To solve this problem, we need to subtract the amount of wax he currently has from the total amount of wax required. 

Total wax required: 166 g
Amount of wax he currently has: 20 g

Amount of wax he needs: 166 g - 20 g = 146 g

Therefore, he needs 146 grams of wax.",text,neutral
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"To solve this problem, we need to determine how many campers went rowing in the afternoon. We know that 15 campers went rowing in the morning. If a total of 32 campers went rowing that day, we can subtract the number of campers who went rowing in the morning from the total number of campers who went rowing to find out how many went rowing in the afternoon.

Let's calculate:

Total campers who went rowing = 32
Campers who went rowing in the morning = 15

Campers who went rowing in the afternoon = Total campers who went rowing - Campers who went rowing in the morning
Campers who went rowing in the afternoon = 32 - 15
Campers who went rowing in the afternoon = 17

So, 17 campers went rowing in the afternoon.",text,neutral
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To solve this problem, we need to determine the number of pizzas ordered. Let's break it down step by step:

1. Each pizza has 2 slices.
2. There are a total of 28 slices.
3. We need to find out how many pizzas were ordered.

Let's denote the number of pizzas as \( P \).

Since each pizza has 2 slices, the total number of slices from the pizzas is \( 2P \).

We know that the total number of slices is 28, so we can set up the equation:

\[ 2P = 28 \]

To find \( P \), we divide both sides of the equation by 2:

\[ P = \frac{28}{2} \]

\[ P = 14 \]

Therefore, we ordered 14 pizzas.",text,neutral
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"To solve this problem, we need to determine how many crayons were lost or given away. We know that Paul had 521 crayons and 66 erasers for his birthday. At the end of the school year, he had 154 crayons left, and he did not lose any erasers. 

Let's denote the number of crayons lost or given away as \( x \). 

The total number of crayons Paul had initially was 521, and the number of crayons he had left at the end of the year was 154. Therefore, the number of crayons he lost or gave away can be represented as:

\[ 521 - 154 = x \]

Solving for \( x \):

\[ x = 521 - 154 \]
\[ x = 367 \]

So, Paul lost or gave away 367 crayons.",text,neutral
