problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
224,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,1,103,"To find out how much farther they have to go, we need to subtract the current depth of the cave from the total depth of the cave. The total depth of the cave is 762 feet, and they are already at 659 feet. So, we subtract 659 from 762 to find out how much farther they have to go.

762 - 659 = 103

So, they have to go 103 feet farther to reach the end of the cave. Therefore, the answer is 103 feet.

#### 103",text
225,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,103,154,"To find the total number of pencils, we need to multiply the number of rows by the number of pencils in each row.
14 rows * 11 pencils per row = 154 pencils
Therefore, Faye has 154 pencils. 
#### <154>",text
226,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,154,1,"Step 1: Find the number of roses that Jessica cut.
Roses now in the vase = 22
Roses before = 6
Roses cut = 22 - 6 = 16

Step 2: Find the number of orchids that Jessica cut.
Orchids now in the vase = 21
Orchids before = 20
Orchids cut = 21 - 20 = 1

Step 3: Find the difference between the number of roses and orchids in the vase now.
Difference = 22 - 21 = 1

So, there is 1 more rose than orchid in the vase now. The answer is 1.",text
227,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,1,22090603,"To find out how much money Lewis will earn if he works for 73 harvest seasons, we need to follow these steps:

1. Calculate the total number of weeks he will work during the 73 harvest seasons.
2. Multiply the total number of weeks by his weekly earnings.

Let's start with step 1:

1. Total number of weeks = Number of harvest seasons * Number of weeks per harvest season
   = 73 * 223
   = 16,329 weeks

Now, let's move on to step 2:

2. Total earnings = Total number of weeks * Weekly earnings
   = 16,329 weeks * $1357
   = $21,943,083

Therefore, if Lewis works for 73 harvest seasons, he will earn $21,943,083.

#### $21,943,083",neither
228,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,22090603,7,"171 - 134 = 37
37 - 30 = 7
He will have 7 left.",text
229,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,7,1,"11 - 10 = 1
She needs to add 1 more cup of sugar.
#### 1",text
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"To find out how many more bird families flew away for the winter than those that stayed behind, we need to subtract the number of bird families that stayed behind from the number of bird families that flew away.

Given:
- Total bird families = 89
- Bird families that flew away = 60

Bird families that stayed behind = Total bird families - Bird families that flew away
= 89 - 60
= 29

Bird families that flew away for the winter more than those that stayed behind = Bird families that flew away - Bird families that stayed behind
= 60 - 29
= 31

Therefore, 31 more bird families flew away for the winter than those that stayed behind.

#### 31",text
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"Step 1: Calculate the total cost of the candy bars.
99 candy bars * $3 each = $297

Step 2: Subtract the total cost of the candy bars from the initial amount of money Dan has.
$4 - $297 = -$293

Since the result is negative, it means Dan does not have enough money to buy 99 candy bars at $3 each. He would be short by $293.

Therefore, the answer is that Dan has $0 left and is short by $293.

#### <0",neither
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"Fred had 47 dollars and earned 111 dollars from delivering newspapers and 34 dollars from washing cars. So, Fred has 47 + 111 + 34 = 192 dollars now. Therefore, the answer is 192.",text
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,There are 6 + 2 = 8 storks sitting on the fence.,text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"To find the number of buses needed, we first need to find the number of students in each classroom. We can do this by dividing the total number of students by the number of classrooms.

Number of students in each classroom = Total number of students / Number of classrooms
= 58 / 87
= 0.67 (rounded to two decimal places)

Since we can't have a fraction of a student, we'll round up to the nearest whole number, which is 1 student per classroom.

Next, we need to find the total number of students going on the trip. We can do this by multiplying the number of students in each classroom by the number of classrooms.

Total number of students going on the trip = Number of students in each classroom * Number of classrooms
= 1 * 87
= 87

Now, we need to find out how many buses are needed to take all the students on the trip. We can do this by dividing the total number of students by the number of seats on each bus.

Number of buses needed = Total number of students / Number of seats on each bus
= 87 / 2
= 43.5

Since we can't have a fraction of a bus",neither
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"To find out how many books Paul sold, we can set up an equation based on the information given. Let's denote the number of books Paul sold as \(b\).

We know that Paul started with 153 books and ended up with 13 books. Therefore, the number of books he sold can be represented as:
\[153 - b = 13\]

Solving for \(b\), we get:
\[153 - b = 13\]
\[153 - 13 = b\]
\[b = 140\]

So, Paul sold 140 books in the garage sale. The answer is 140 books.",text
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To find out how many apples the chef used, we need to subtract the number of apples he has left from the initial number of apples he had. 

Initial number of apples: 43
Number of apples left: 2

Number of apples used = Initial number of apples - Number of apples left
= 43 - 2
= 41

Therefore, the chef used 41 apples. 

#### 41",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"Josh initially had 19 marbles. He lost 11 marbles, so he had 19 - 11 = 8 marbles left. Then he found 5 new ones, so he now has 8 + 5 = 13 marbles. Therefore, Josh has 13 marbles now. The answer is 13.",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Let's denote the number of marbles Doug had initially as D. According to the problem, Ed had 24 more marbles than Doug, so Ed had D + 24 marbles.

Doug lost 27 marbles, so the number of marbles he had after losing some is D - 27.

Ed found 9 more marbles, so the number of marbles he had after finding some is (D + 24) + 9 = D + 33.

To find out how many more marbles Ed had than Doug, we subtract the number of marbles Doug had after losing some from the number of marbles Ed had after finding some:

(D + 33) - (D - 27) = D + 33 - D + 27 = 60.

Therefore, Ed had 60 more marbles than Doug then. The answer is 60.",text
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"To find the end of the cave, we need to add the depth of the cave and the distance they need to travel.

919 feet (depth of the cave) + 1307 feet (distance to travel) = 2226 feet

Therefore, the end of the cave is 2226 feet away. 

#### 2226",text
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"Let's denote the length of Robin's hair before he cut it as \( x \) inches. According to the problem, after cutting off 20 inches, his hair is now 10 inches long. This can be represented by the equation:

\[ x - 20 = 10 \]

To find the length of his hair before he cut it, we need to solve for \( x \). We can do this by adding 20 to both sides of the equation:

\[ x - 20 + 20 = 10 + 20 \]

\[ x = 30 \]

Therefore, Robin's hair was 30 inches long before he cut it. The answer is:

#### <30>",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"44 - 25 = 19
#### 19",text
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To find the size of each group, we need to add the number of skittles and erasers together and then divide by the number of groups.
4502 + 4276 = 8778
8778 ÷ 154 = 57
Therefore, each group has 57 items.
#### <57>",text
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Step 1: Find out how many peaches Jill has.
Jill has 5 peaches.

Step 2: Find out how many peaches Steven has.
Steven has 18 more peaches than Jill.
So, Steven has 5 + 18 = 23 peaches.

Step 3: Find out how many peaches Jake has.
Jake has 6 fewer peaches than Steven.
So, Jake has 23 - 6 = 17 peaches.

Therefore, Jake has 17 peaches. 
#### <17>",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Let's denote the number of children who got on the bus as x. According to the problem, we have the equation: 36 - 68 + x = 12. Simplifying this equation, we get: x = 12 + 68 - 36 = 44. Therefore, 44 children got on the bus. The problem asks for the difference between the number of children who got off the bus and those who got on. So, the difference is 68 - 44 = 24. Therefore, 24 more children got off the bus than those that got on. The answer is 24.",text
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"Find the numbers in the table.
mashed potatoes: 228
bacon: 337
tomatoes: 23
Now subtract: 337 - 23 = 314.
314 more students suggested bacon than those that suggested tomatoes.",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To find out how many sacks of oranges were harvested per day, we need to divide the total number of sacks by the number of days they harvested.

1. Total number of sacks: 56
2. Number of days: 14

Now, we divide the total number of sacks by the number of days:

\[ \text{Sacks per day} = \frac{\text{Total number of sacks}}{\text{Number of days}} \]

\[ \text{Sacks per day} = \frac{56}{14} \]

\[ \text{Sacks per day} = 4 \]

So, they harvested 4 sacks of oranges per day.

#### <4>",text
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"88 - 4 = 84
84 / 4 = 21
21 days
#### 21",neither
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Let x be the initial number of action figures on the shelf.
x + 2 - 7 = 10
x - 5 = 10
x = 15
Therefore, Jerry initially had 15 action figures on the shelf. 
#### 15",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"12 - 11 = 1
She needs to add 1 more cup of flour.
#### 1",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Steven has 11 apples and 18 peaches.
Jake has 8 fewer peaches than Steven, so Jake has 18 - 8 = 10 peaches.
Jake has 10 more apples than Steven, so Jake has 11 + 10 = 21 apples.
To find out how many more peaches than apples Steven has, we subtract the number of apples from the number of peaches: 18 - 11 = 7.
So, Steven has 7 more peaches than apples.
#### <7>",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Let's denote the number of cups of flour Mary has already put in as F. According to the problem, she still needs 5 more cups of flour than sugar. This can be represented as:

F = 3 + 5

Solving this equation, we find that:

F = 8

Therefore, Mary has already put in 8 cups of flour. The answer is 8 cups of flour.",neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"81 * 33 = 2661 dollars
#### 2661",neither
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To find the total number of pieces of junk mail the mailman has to give, we need to multiply the number of pieces of junk mail per house by the number of houses per block, and then multiply that by the number of blocks.

1. Number of pieces of junk mail per house: 4
2. Number of houses per block: 17
3. Number of blocks: 16

First, we find the total number of pieces of junk mail per block:
4 pieces of junk mail/house * 17 houses/block = 68 pieces of junk mail/block

Next, we find the total number of pieces of junk mail for all blocks:
68 pieces of junk mail/block * 16 blocks = 1088 pieces of junk mail

Therefore, the mailman should give a total of 1088 pieces of junk mail.

#### <1088>",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"Let's denote the number of push-ups Zachary did as Z. According to the problem, David did 56 more push-ups than Zachary, so we can write the equation: 38 = Z + 56. Solving for Z, we get Z = 38 - 56 = -18. However, since the number of push-ups cannot be negative, this result indicates that there might be an error in the problem statement or in the interpretation of the problem. If we assume that the problem statement is correct and we are looking for the total number of push-ups done by both David and Zachary, we can add the number of push-ups David did (38) to the number of push-ups Zachary did (which we calculated as -18, but since it's not possible to do -18 push-ups, we can assume that Zachary did 0 push-ups). Therefore, the total number of push-ups done by both David and Zachary is 38 + 0 = 38. However, this result contradicts the problem statement, which suggests that there might be an error in the problem statement or in the interpretation of the problem. Therefore, the answer to the problem as stated is",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"14 / 2 = 7
Each of them had 7 cookies.
#### 7",text
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To find out how many more cups of sugar than cups of salt Mary needs to add, we first need to determine how many cups of sugar and salt she has already added. The problem states that she has already put in 5 cups of flour. However, the amount of sugar and salt she has already added is not specified. Since we are only asked for the difference between the amount of sugar and salt she needs to add, we can assume that she has not added any sugar or salt yet, as the problem does not provide this information.

The recipe calls for 8 cups of sugar and 7 cups of salt. Therefore, the difference between the amount of sugar and salt she needs to add is:

8 cups of sugar - 7 cups of salt = 1 cup of sugar more than 1 cup of salt.

So, Mary needs to add 1 more cup of sugar than cups of salt. The answer is:

#### 1",text
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Step 1: Find the number of peaches Jake has.
Jake has 12 fewer peaches than Steven, so Jake has 19 - 12 = 7 peaches.
Step 2: Find the number of apples Jake has.
Jake has 79 more apples than Steven, so Jake has 14 + 79 = 93 apples.
Step 3: Find the total number of peaches Jake has.
Jake has 7 peaches.
#### <7>",text
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To find out how many kids Julia played with altogether, we need to add the number of kids she played with on both days. 
12 (monday) + 14 (tuesday) = 26
So, Julia played with 26 kids in total.
#### 26",text
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"13 - 3 = 10
Edward spent $ 10.
#### $10",text
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Step 1: Find the number of candy bars Dan can buy.
Step 2: Divide the total amount of money Dan has by the cost of one candy bar.
Step 3: Round down to the nearest whole number since Dan can't buy a fraction of a candy bar.
Step 4: The result is the number of candy bars Dan can buy.
Step 5: Multiply the number of candy bars by the cost of one candy bar to find the total cost.
Step 6: Subtract the total cost from the amount of money Dan has to find the remaining amount.
Step 7: The remaining amount is the amount of money Dan has left.
Step 8: The result is the number of candy bars Dan can buy.
Step 9: The answer is 0 candy bars.
Step 10: The answer is 0 candy bars.
Step 11: The answer is 0 candy bars.
Step 12: The answer is 0 candy bars.
Step 13: The answer is 0 candy bars.
Step 14: The answer is 0 candy bars.
Step 15: The answer is 0 candy bars.
Step 16: The answer is 0 candy bars.
Step 17",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Add the number of bottle caps Danny found at the park to the number of bottle caps he already has.
53 + 12 = 65
Danny now has 65 bottle caps.",text
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To find out how many books Paul sold, we need to subtract the number of books he has left from the initial number of books he had. 

Initial number of books: 136
Number of books left: 27

Number of books sold = Initial number of books - Number of books left
= 136 - 27
= 109

So, Paul sold 109 books. 

#### 109",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"4 + x = 5
x = 5 - 4
x = 1
Jack received 1 email in the afternoon.
#### 1",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To find out how many weeks the harvest lasted, we need to divide the total amount earned by the amount earned each week. 

Given:
- Total amount earned = $ 1216
- Amount earned each week = $ 16

We can set up the equation as follows:
\[ \text{Number of weeks} = \frac{\text{Total amount earned}}{\text{Amount earned each week}} \]

Substituting the given values:
\[ \text{Number of weeks} = \frac{1216}{16} \]

Now, we can perform the division:
\[ \text{Number of weeks} = 76 \]

Therefore, the harvest lasted for 76 weeks. 

#### 76",text
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To find out how many pages Frank read per day, we need to first find out how many pages he read in total. We can do this by multiplying the number of pages per book by the number of books he read.

Let's assume Frank read 'x' books. Then the total number of pages he read is 249 * x.

Since it took him 3 days to finish each book, the total number of days he spent reading is 3 * x.

To find out how many pages he read per day, we divide the total number of pages by the total number of days:

\[ \text{Pages per day} = \frac{249x}{3x} \]

Simplifying this expression, we get:

\[ \text{Pages per day} = \frac{249}{3} = 83 \]

So, Frank read 83 pages per day.

#### 83",text
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"11 * 13 = 143
They have 143 chairs in the backyard.
#### 143",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 = 18
18 / 1 =",neither
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To find out how many groups of 3 eggs Rebecca can create, we need to divide the total number of eggs by 3. The total number of eggs is 9 (from the given information). So, we divide 9 by 3.

9 ÷ 3 = 3

Rebecca can create 3 groups of 3 eggs. Therefore, the answer is 3 groups.

#### 3",text
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Let's denote the number of marbles Doug has as D. Since Ed had 29 more marbles than Doug, we can express the number of marbles Ed has as E = D + 29. Ed lost 17 marbles at the playground, so the number of marbles he has left is E - 17. Therefore, the number of marbles Ed has left is (D + 29) - 17 = D + 12. To find out how many more marbles Ed has than Doug then, we subtract the number of marbles Doug has from the number of marbles Ed has left: (D + 12) - D = 12. So, Ed has 12 more marbles than Doug then. Therefore, the answer is 12.",text
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,24,neither
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Step 1: Find how many crunches David did.
44 - 27 = 17
Step 2: Find how many push-ups David did.
59 + 19 = 78
Answer: David did 78 push-ups.",text
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To find out how many necklaces Emily can make, we need to divide the total number of beads by the number of beads required for each necklace.

16 beads ÷ 8 beads per necklace = 2 necklaces

So, Emily can make 2 necklaces. 

Therefore, the answer is: 2 necklaces.

#### 2",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To find out how much carpet Jesse needs, we first need to calculate the area of one room and then multiply it by the total number of rooms.

1. Calculate the area of one room:
   The area of a rectangle is given by the formula: Area = length × width
   For one room, the area is 19 feet (length) × 18 feet (width) = 342 square feet.

2. Calculate the total area of all rooms:
   Jesse has 20 rooms, so the total area is 20 rooms × 342 square feet/room = 6840 square feet.

Therefore, Jesse needs 6840 square feet of carpet to cover the floors of all rooms.

#### 6840",text
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To find out how many more grams of wax Jesse needs, we need to subtract the amount of wax he already has from the total amount required. The total amount of wax required is 166 grams, and he has 20 grams. So, the calculation would be:

166 grams (required) - 20 grams (available) = 146 grams

Therefore, Jesse needs 146 more grams of wax. The answer is 146 grams.

#### 146",text
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,17,text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To find the number of pizzas, we need to divide the total number of slices by the number of slices per pizza. 
28 slices ÷ 2 slices per pizza = 14 pizzas
Therefore, we ordered 14 pizzas. 
#### 14",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"To find out how many crayons Paul lost or gave away, we need to subtract the number of crayons he had at the end of the school year from the total number of crayons he started with.

1. Start with the total number of crayons: 521
2. Subtract the number of crayons he had at the end of the school year: 154

521 - 154 = 367

So, Paul lost or gave away 367 crayons.

#### 367",text
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,41 children were on the bus before the bus stop. There are 18 children on the bus now. 41 - 18 = 23 children were on the bus before the bus stop than there are now. The answer is 23.,text
