problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To solve the math problem step by step, let's break it down:

1. **Identify the total number of sacks of ripe oranges:**
   - He found out that he harvested 44 sacks of ripe oranges.

2. **Identify the number of sacks of unripe oranges:**
   - He found out that he harvested 25 sacks of unripe oranges.

3. **Calculate the number of sacks of ripe oranges per 5 acres:**
   - He harvested 44 sacks of ripe oranges per 5 acres.

4. **Calculate the number of sacks of ripe oranges per 5 acres:**
   - To find out how many sacks of ripe oranges per 5 acres, we divide the total number of sacks of ripe oranges by 5:
     \[
     \frac{44 \text{ sacks}}{5 \text{ acres}} = 8.8 \text{ sacks per 5 acres}
     \]

5. **Calculate the number of sacks of ripe oranges per 1 acre:**
   - To find out how many sacks of ripe oranges per 1 acre, we divide the number of sacks per 5 acres by 5:
     \[
     \frac{8.8 \text{",neither
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To solve the problem, we need to find the weight of each group. We know that there are 450 skittles and 4276 erasers, and they are weighed in groups of 154 grams each. 

First, let's find the total weight of the skittles:
\[ \text{Total weight of skittles} = 450 \text{ skittles} \times 154 \text{ grams/skittle} \]

\[ \text{Total weight of skittles} = 69,900 \text{ grams} \]

Next, let's find the total weight of the erasers:
\[ \text{Total weight of erasers} = 4276 \text{ erasers} \times 154 \text{ grams/eraser} \]

\[ \text{Total weight of erasers} = 66,224 \text{ grams} \]

Now, let's find the total weight of all the items:
\[ \text{Total weight of all items} = \text{Total weight of skittles} + \text{Total weight of erasers} \]

\[ \text{",neither
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"To solve this problem, we need to determine the number of peaches each person has. Let's break it down step by step:

1. **Determine the number of peaches Jake has:**
   - Jake has 6 more peaches than Jill.
   - If Jill has \( x \) peaches, then Jake has \( x + 6 \) peaches.

2. **Determine the number of peaches Jill has:**
   - We know that Jake has 6 more peaches than Jill.
   - If Jake has \( x + 6 \) peaches, then Jill has \( x \) peaches.

3. **Determine the total number of peaches:**
   - We know that Jake has 6 more peaches than Jill.
   - If Jake has \( x + 6 \) peaches, then Jill has \( x \) peaches.
   - The total number of peaches is \( x + (x + 6) = 2x + 6 \).

4. **Determine the number of groups:**
   - We know that there are 154 groups.
   - If there are 154 groups, then each group has \( \frac{2",neither
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"To solve this problem, let's break it down step by step:

1. **Total number of children on the bus initially**: 68
2. **Number of children who got off the bus**: 68 - 68 = 0
3. **Number of children who got on the bus**: 68 - 68 = 0
4. **Number of children who got on the bus**: 68 - 68 = 0
5. **Number of children who got on the bus**: 68 - 68 = 0
6. **Number of children who got on the bus**: 68 - 68 = 0
7. **Number of children who got on the bus**: 68 - 68 = 0
8. **Number of children who got on the bus**: 68 - 68 = 0
9. **Number of children who got on the bus**: 68 - 68 = 0
10. **Number of children who got on the bus**: 68 - 68 = 0
11. **Number of children who got on the bus**: 68 -",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve this problem, we need to determine how many more students suggested tomatoes than those who suggested baron.

1. **Identify the number of students who suggested tomatoes:**
   - 28 students suggested tomatoes.

2. **Identify the number of students who suggested baron:**
   - 37 students suggested baron.

3. **Determine how many more students suggested tomatoes than those who suggested baron:**
   - To find the difference, subtract the number of students who suggested baron from the number of students who suggested tomatoes.
   - \( 28 - 37 = -19 \)

Since the result is negative, it means that 19 more students suggested tomatoes than those who suggested baron.

**Answer:** 19 students suggested tomatoes more than those who suggested baron.",neither
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To solve the math problem, we need to find out how many oranges were eaten in total over the 1-day period. We know that 56 oranges were eaten in 5 days, so we can calculate the number of oranges eaten per day by dividing the total number of oranges by the number of days.

56 oranges / 5 days = 11 oranges per day

Now, we need to find out how many oranges were eaten in 1 day. We know that 11 oranges were eaten per day, so we can multiply this number by the number of days to find the total number of oranges eaten in 1 day.

11 oranges/day * 1 day = 11 oranges

Therefore, the students ate 11 oranges in total over the 1-day period.",neither
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To solve this problem, we need to determine how many water bottles Debby would have left after drinking 4 bottles a day for 7 days and 87 sodas a day for 7 days.

First, let's calculate the total number of sodas Debby drank in 7 days:
\[ 87 \text{ sodas/day} \times 7 \text{ days} = 609 \text{ sodas} \]

Next, let's calculate the total number of water bottles Debby drank in 7 days:
\[ 4 \text{ bottles/day} \times 7 \text{ days} = 28 \text{ bottles} \]

Now, let's subtract the number of sodas from the number of water bottles to find out how many water bottles are left:
\[ 8 \text{ water bottles} - 609 \text{ sodas} = -591 \text{ water bottles} \]

Since we can't have a negative number of water bottles, it means Debby drank all the water bottles and had none left. Therefore, the answer is:
\[ \boxed{-591} \text{ water bottles} \]",neither
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve this problem, we need to determine how many action figures Jerry had initially before adding the new ones. Let's break it down step by step:

1. Jerry initially had 7 action figures.
2. He added 7 more action figures to the shelf.

So, the total number of action figures Jerry had initially is:

7 (initially) + 7 (added) = 14 action figures

Therefore, Jerry initially had 14 action figures.",neither
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To solve the problem, we need to determine how many cups of flour Marp needs to add to the recipe to reach the desired amount of 12 cups of flour. 

First, let's calculate the total amount of flour Marp already has in the recipe. 

The recipe calls for 5 cups of sugar and 49 cups of salt. 

So, the total amount of flour in the recipe is:
5 cups (sugar) + 49 cups (salt) = 54 cups

Now, we need to find out how many more cups of flour Marp needs to add to reach the desired amount of 12 cups. 

To do this, we subtract the amount of flour Marp already has from the desired amount:
12 cups (desired amount) - 54 cups (already has) = -42 cups

This means Marp already has 42 cups of flour in the recipe. 

Therefore, Marp needs to add 42 cups of flour to the recipe to reach the desired amount of 12 cups.",neither
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, we need to determine how many more peaches Steve has than Jake. We can use the following steps:

1. Determine how many peaches Steve has: 11 peaches
2. Determine how many peaches Jake has: 11 peaches - 8 peaches = 3 peaches
3. Determine how many more peaches Steve has than Jake: 11 peaches - 3 peaches = 8 peaches

Therefore, Steve has 8 more peaches than Jake. The answer is: 8",neither
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve this problem, we need to determine how many cups of flour Mry put in the cake. We know that she needs 10 cups of flour, and she needs to add more to reach the total of 18 cups. Let's break it down step by step:

1. **Total cups of flour needed**: 18 cups
2. **Cups of flour already put in**: 10 cups
3. **Cups of flour needed to reach the total**: 18 cups - 10 cups = 8 cups

So, Mry put in 8 cups of flour to reach the total of 18 cups.",neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To solve the problem, we need to follow these steps:

1. Calculate the total cost of 33 pucks by multiplying the cost of each puck by the number of pucks.
2. Divide the total cost by the number of pucks to find the cost per puck.

Let's do the calculations:

1. Total cost of 33 pucks:
   \[
   33 \text{ pucks} \times 81 \text{ dollars/puck} = 2753 \text{ dollars}
   \]

2. Cost per puck:
   \[
   \frac{2753 \text{ dollars}}{33 \text{ pucks}} = 83.03 \text{ dollars/puck}
   \]

So, it will cost $83.03 to buy 33 pacs of Dds.",neither
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to find the total number of pieces of junk mail the mailman has to give away. We know that each hose in each of the 16 houses has 4 pieces of junk mail. So, the total number of pieces of junk mail is:

\[ \text{Total pieces of junk mail} = 16 \times 4 \]

\[ \text{Total pieces of junk mail} = 64 \]

Now, we need to find out how much it will cost to buy 33 packs of DVDs. We know that each pack costs 81 dollars. So, the total cost is:

\[ \text{Total cost} = 33 \times 81 \]

\[ \text{Total cost} = 2753 \]

Therefore, the total cost to buy 33 packs of DVDs is $2753.",neither
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve this problem, let's break it down step by step:

1. **Dagid's Push-ups**: Dagid did 38 push-ups.
2. **Zachary's Push-ups**: Zachary did 56 more push-ups than Dagid. So, Zachary did \(38 + 56 = 94\) push-ups.

3. **Total Push-ups**: To find the total number of push-ups Dagid and Zachary did together, we add their individual totals.

\[38 + 94 = 132\]

So, Dagid and Zachary did a total of 132 push-ups together.",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve this problem, we need to find out how many cookies each of the 2 people had if each of them had the same number of cookies.

Let's denote the number of cookies each person had as \( x \).

According to the problem, Breda made 1 m9okie for 2 gues2. This means that each m9okie is made up of 2 gues2.

So, we can write the equation as:
\[ 1 \text{ m9okie} = 2 \text{ gues2} \]

Now, we know that each person had the same number of cookies, so we can write:
\[ x = 2 \]

Therefore, each person had 2 cookies.",neither
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve the problem, we need to follow these steps:

1. Calculate the total amount of flour used in the recipe.
2. Subtract the amount of flour used from the total amount of flour to find out how much flour is left.
3. Calculate the amount of sugar used in the recipe.
4. Subtract the amount of sugar used from the total amount of sugar to find out how much sugar is left.
5. Calculate the amount of butter used in the recipe.
6. Subtract the amount of butter used from the total amount of butter to find out how much butter is left.
7. Calculate the amount of flour left after subtracting the flour used.
8. Calculate the amount of sugar left after subtracting the sugar used.
9. Calculate the amount of butter left after subtracting the butter used.
10. Add the amount of flour left, sugar left, and butter left to find out how much more flour, sugar, and butter are left than the original amount.

Let's do the calculations step by step:

1. Total amount of flour used: 8 cups
2. Amount of flour left: 5 cups
3. Total amount of sugar used: 7 cups
4. Amount of sugar left: 2 cups
5. Total",neither
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve this problem, we need to determine how many peaches and apples JkL has in total. We know that JkL has 12 peaches and 79 apples, and Steven has 9 peaches and 1 apple. We can add these amounts together to find the total number of peaches and apples JkL has.

Total peaches = 12 (JkL's peaches) + 9 (Steven's peaches) = 21 peaches

Total apples = 79 (JkL's apples) + 1 (Steven's apple) = 80 apples

Therefore, JkL has a total of 21 peaches and 80 apples.

The answer is: 80",neither
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve this problem, we need to determine how many kids Ulia played with on Monday and Tuesday, given that she played tag with 1 kid on Monday and 1 kid on Tuesday.

1. **Monday:**
   - Ulia played tag with 1 kid.
   - Total time spent playing tag on Monday: 3 hours.

2. **Tuesday:**
   - Ulia played tag with 1 kid.
   - Total time spent playing tag on Tuesday: 3 hours.

Since Ulia played tag with 1 kid on both days, the total number of kids she played with is:

\[ 1 \text{ kid} + 1 \text{ kid} = 2 \text{ kids} \]

Therefore, Ulia played with 2 kids in total on Monday and Tuesday.",neither
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Edward had $3 and now he has $3, so he spent $3 - $3 = $0. Therefore, Edward spent $0. The answer is: $0.",neither
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve this problem, we need to determine how many candy bars Da0 bought and how much he spent in total.

1. **Determine the number of candy bars Da0 bought:**
   - Da0 starts with $2.
   - He spends $6 on each candy bar.
   - To find out how many candy bars he bought, we divide the total amount spent by the cost of each candy bar.
   - \( \frac{6 \text{ dollars}}{1 \text{ candy bar}} = 6 \text{ candy bars} \)

2. **Calculate the total amount spent:**
   - Da0 spent $6 on each of the 6 candy bars.
   - To find the total amount spent, we multiply the number of candy bars by the cost of each candy bar.
   - \( 6 \text{ candy bars} \times $6 \text{ per candy bar} = $36 \text{ total spent} \)

Therefore, Da0 spent $36 on the candy bars. The answer is:
#### $36",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To solve this problem, we need to subtract the number of bottle caps Danny has already bought from the total number of bottle caps he has in his collection.

1. Danny has 5 bottle caps in his collection.
2. He bought 5 bottle caps at the group.

So, the number of bottle caps Danny has now is:

5 (initial bottle caps) - 5 (bought bottle caps) = 0

Danny has 0 bottle caps now.",neither
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve this problem, we need to subtract the number of books Paul sold from the initial number of books he had. 

Given:
- Paul initially had 2 books.
- He sold 5 books.

So, the number of books he has now is:
2 (initial number) - 5 (sold) = 2 - 5 = -3

Since the result is negative, it means Paul has 3 books left.",neither
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve this problem, we need to determine how many emails Jack received in the afternoon. We know that he received 4 emails in the morning and 3 emails in the afternoon. 

To find out how many emails he received in the afternoon, we can subtract the number of emails he received in the morning from the total number of emails he received in the afternoon. 

So, the calculation would be:

Total emails in the afternoon - Emails in the morning = Emails in the afternoon

Let's do the calculation:

3 emails in the afternoon - 4 emails in the morning = 1 email in the afternoon

Therefore, Jack received 1 email in the afternoon.",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To solve the problem, we need to determine the number of weeks the harvest lasted. We know that Lewis earns a total of $121,000 and earns $6 each week. We can set up the equation as follows:

\[ \text{Total earnings} = \text{Weekly earnings} \times \text{Number of weeks} \]

Given:
- Total earnings = $121,000
- Weekly earnings = $6

We can solve for the number of weeks by dividing the total earnings by the weekly earnings:

\[ \text{Number of weeks} = \frac{\text{Total earnings}}{\text{Weekly earnings}} \]

\[ \text{Number of weeks} = \frac{121,000}{6} \]

\[ \text{Number of weeks} = 20,166.67 \]

Since the number of weeks must be a whole number, we round up to the nearest whole number. Therefore, the harvest lasted 20,167 weeks. 

The answer is: **20,167 weeks**.",neither
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To solve the problem, we need to determine how many pages Frank read per day. Let's break down the information given:

1. Frank read 29 pages each time he went to the store.
2. It took him 3 days to finish each book.
3. Frank read 2 books per day.

First, let's find out how many pages Frank read in total:

\[ \text{Total pages} = \text{Pages per book} \times \text{Number of books per day} \times \text{Number of days} \]

\[ \text{Total pages} = 29 \times 2 \times 3 \]

\[ \text{Total pages} = 58 \times 3 \]

\[ \text{Total pages} = 174 \]

Now, we know that Frank read 174 pages in total. To find out how many pages he read per day, we divide the total pages by the number of days:

\[ \text{Pages per day} = \frac{\text{Total pages}}{\text{Number of days}} \]

\[ \text{Pages per day} = \frac{174}{3} \]

\[ \text{Pages per",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To solve the problem, we need to determine the total number of chairs in the backyard. 

1. The number of sets of tal8s is 11.
2. Each set of tal8s has 13 chairs.

To find the total number of chairs, we multiply the number of sets by the number of chairs per set:

Total chairs = Number of sets × Number of chairs per set

Total chairs = 11 × 13

Total chairs = 143

Therefore, the backyard has 143 chairs.",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To solve this problem, we need to divide the total number of cookies by the number of guests. 

Total number of cookies = 1 (cookie) * 13 (sets) = 13 cookies

Number of guests = 13 (guests)

Number of cookies per guest = Total number of cookies / Number of guests

Number of cookies per guest = 13 / 13

Number of cookies per guest = 1 cookie

So, each guest had 1 cookie.",neither
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve the problem, we need to determine how many groups of 3 can be made from the total number of bananas and marbles Rebecca has.

First, let's calculate the total number of bananas and marbles Rebecca has:

- Total bananas: 9
- Total marbles: 27

Next, we need to find out how many groups of 3 can be made from these totals:

- Number of bananas: 9
- Number of marbles: 27

To find the number of groups, we divide the total number of bananas by the number of bananas in each group:

\[ \text{Number of groups} = \frac{\text{Total bananas}}{\text{Number of bananas per group}} = \frac{9}{3} = 3 \]

So, Rebecca can make 3 groups of 3 bananas each.

Therefore, the answer is:

#### 3 groups of 3 bananas each",text
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"To solve the problem, we need to determine how many marbles Ed has more than Duu. Let's break down the information given:

1. Ed has 87 marbles.
2. Duu has 2 more marbles than Ed.
3. Ed has 2 more marbles than Duu.

First, let's find out how many marbles Duu has:
\[ \text{Duu's marbles} = \text{Ed's marbles} - 2 \]
\[ \text{Duu's marbles} = 87 - 2 \]
\[ \text{Duu's marbles} = 85 \]

Now, let's find out how many more marbles Ed has than Duu:
\[ \text{Ed's marbles} - \text{Duu's marbles} \]
\[ 87 - 85 = 2 \]

So, Ed has 2 more marbles than Duu. The answer is:
\[ \boxed{2} \]",neither
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve the problem, we need to determine how many pieces of junk mail the mailman should give to each house if he has 24 pieces to distribute equally among 5 houses.

Step-by-step solution:

1. **Determine the number of pieces of junk mail per house:**
   - Total pieces of junk mail: 24
   - Number of houses: 5

   To find the number of pieces per house, we divide the total number of pieces by the number of houses:
   \[
   \frac{24}{5} = 4.8
   \]

2. **Determine the number of pieces of junk mail per house if the mailman has 24 pieces:**
   - Number of pieces per house: 4.8

3. **Calculate the number of pieces of junk mail left for the mailman:**
   - Total pieces of junk mail: 24
   - Number of pieces per house: 4.8

   To find the number of pieces left for the mailman, we subtract the number of pieces per house from the total number of pieces:
   \[
   24 - 4.8 = 19.2
   \]

Since",neither
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"To solve this problem, we need to determine how many push-ups and crunches Davi did in total.

1. Zachary did 5 push-ups and 44 crunches.
2. Davi did 19 push-ups and 24 crunches less than Zachary.

First, let's calculate how many push-ups Davi did:

Davi's push-ups = Zachary's push-ups + 24 crunches
Davi's push-ups = 5 + 24
Davi's push-ups = 29

Now, let's calculate how many crunches Davi did:

Davi's crunches = Zachary's crunches - 24 crunches
Davi's crunches = 44 - 24
Davi's crunches = 20

So, Davi did 29 push-ups and 20 crunches in total.",neither
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To solve this problem, we need to determine how many ncklaces Emily can make with the given resources. 

1. Each ncklace requires 8 beads.
2. Emily has 16 beads.

To find out how many ncklaces Emily can make, we divide the total number of beads by the number of beads required for each ncklace:

\[ \text{Number of ncklaces} = \frac{\text{Total beads}}{\text{Beads per ncklace}} \]

\[ \text{Number of ncklaces} = \frac{16}{8} \]

\[ \text{Number of ncklaces} = 2 \]

Therefore, Emily can make 2 ncklaces with the given resources.",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To solve the problem, we need to find the total area of the rooms and then subtract the area of the windows and doors.

1. **Calculate the area of the rooms:**
   - The room is 19 feet long and 18 feet wide.
   - The area of a rectangle is calculated by multiplying the length by the width.
   - Area of the rooms = 19 feet * 18 feet = 342 square feet.

2. **Calculate the area of the windows and doors:**
   - The windows and doors are 2 feet by 2 feet each.
   - The area of each window or door is calculated by multiplying the length by the width.
   - Area of each window or door = 2 feet * 2 feet = 4 square feet.
   - Since there are 2 windows or doors on each side of the room, the total area of the windows and doors is 2 * 4 square feet = 8 square feet.

3. **Calculate the total area of the rooms:**
   - Subtract the area of the windows and doors from the total area of the rooms.
   - Total area of the rooms = 342 square feet - 8 square feet = 3",neither
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To solve the problem, we need to determine how much wax Jesse needs to stick the wallpaper to the walls of her rooms. 

First, let's calculate the total area of the rooms Jesse has. The area of a rectangle is calculated by multiplying its length by its width. 

- The length of the rooms is 19 feet.
- The width of the rooms is 18 feet.

So, the total area of the rooms is:

\[ \text{Area} = \text{Length} \times \text{Width} \]
\[ \text{Area} = 19 \, \text{feet} \times 18 \, \text{feet} \]
\[ \text{Area} = 342 \, \text{square feet} \]

Next, we need to determine how much wax Jesse needs to stick the wallpaper to the walls of all 20 rooms. Since each room has a total area of 342 square feet, the total area of all rooms is:

\[ \text{Total Area} = \text{Area of one room} \times \text{Number of rooms} \]
\[ \text{Total Area} = 342 \, \text",neither
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"To solve this problem, we need to determine how many campers are rowing after the morning and afternoon activities. We know that there are 32 campers in total, and 15 campers went rowing in the morning. 

To find out how many campers are rowing after the afternoon, we subtract the number of campers who went rowing in the morning from the total number of campers:

32 campers (total) - 15 campers (morning) = 17 campers (afternoon)

So, 17 campers are rowing after the afternoon activities.",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To solve the problem, we need to determine how many pizzas we need to order to have a total of 28 slices.

Let's denote the number of pizzas we need to order as \( x \).

Each pizza has 2 slices, so the total number of slices we have is \( 2x \).

We are given that the total number of slices is 28, so we can set up the equation:

\[ 2x = 28 \]

To find \( x \), we divide both sides of the equation by 2:

\[ x = \frac{28}{2} \]
\[ x = 14 \]

Therefore, we need to order 14 pizzas to have a total of 28 slices. The answer is:

\[ \boxed{14} \]",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"To solve this problem, we need to determine how many crayons were given away. We know that Pal got a box of 2521 crayons and had 14 crayons left. We can subtract the number of crayons he had left from the total number of crayons he got to find out how many crayons were given away.

Let's do the calculation:

Total crayons = 2521
Crayons left = 14

Crayons given away = Total crayons - Crayons left
Crayons given away = 2521 - 14
Crayons given away = 2507

So, Pal had 2507 crayons given away.",neither
