problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"To solve this problem, we need to find the difference between the number of children who got off the bus and the number of children who got on the bus.

First, let's find the number of children who got off the bus. We know that 68 children got off the bus, so:

68 children got off the bus

Next, let's find the number of children who got on the bus. We know that there were 1 children altogether on the bus, so we can subtract the number of children who got off the bus from the total number of children to find the number of children who got on the bus:

1 children altogether on the bus - 68 children got off the bus = 1 - 68 = -67 children got on the bus

Since we can't have a negative number of children, we need to add the number of children who were already on the bus (36 children) to the number of children who got on the bus:

36 children + (-67 children) = 36 - 67 = -31 children got on the bus

Now, we can find the difference between the number of children who",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve this problem, we need to find the difference between the number of students who suggested adding bacon and the number of students who suggested adding toyatoes.

1. First, let's find the total number of students who suggested adding bacon. We can do this by adding the number of students who suggested adding bacon to the number of students who suggested adding tomatoes.
   Total number of students suggesting bacon = 337 + 23 = 360

2. Next, we need to find the total number of students who suggested adding toyatoes. We can do this by adding the number of students who suggested adding toyatoes to the number of students who suggested adding mashed potatoes.
   Total number of students suggesting toyatoes = 12 + 23 = 35

3. Finally, we can find the difference between the number of students who suggested adding bacon and the number of students who suggested adding toyatoes.
   Difference = 360 - 35 = 325

Therefore, the answer to the problem is:
#### <325>",neither
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To solve this problem, we need to find the average number of sacks harvested per day.

First, we need to find the total number of sacks harvested. We know that they harvested 56 sacks in 40 days.

Total sacks harvested = 56 sacks
Total days = 40 days

Next, we can calculate the average number of sacks harvested per day by dividing the total number of sacks by the total number of days.

Average sacks harvested per day = Total sacks harvested / Total days
Average sacks harvested per day = 56 sacks / 40 days
Average sacks harvested per day = 1.4 sacks per day

So, the average number of sacks harvested per day is 1.4 sacks.

Therefore, the answer to the problem is:

#### <1.4>",neither
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To solve this problem, we need to find out how many water bottles Debby has left after drinking 4 water bottles and 7 soda bottles.

1. Debby initially bought 88 water bottles.
2. She also bought 13 ida bottlfs.
3. After drinking 4 water bottles and 7 soda bottles, she has 88 - 4 = <<88-4=84>>84 water bottles left.
4. Since she has 84 water bottles left and she initially bought 88 water bottles, she has 84/88 = <<84/88=0.94444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444",neither
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve this problem, we need to use the principle of conservation of matter. Let's call the initial number of action figures on the shelf ""x"".

According to the problem, Jerry had ""x"" action figures on the shelf initially. He then added 2 more action figures to the shelf, so the total number of action figures on the shelf became ""x + 2"".

Next, Jerry removed 7 of the ""od ones"" from the shelf, leaving ""x + 2 - 7"" action figures on the shelf.

Now, we know that Jerry has ""10"" action figures on the shelf now. We can set up an equation to solve for ""x"":

x + 2 - 7 = 10

Simplifying the equation, we get:

x + 1 = 10

Subtracting 1 from both sides, we get:

x = 9

So, Jerry had 9 action figures on the shelf initially.

#### <9>",neither
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To find out how many more cups of flour Marp needs to add, we first need to determine the total amount of flour called for in the recipe.

The recipe calls for:
- 2 more action figures to the shelf and removed 7 of the old ones.
- If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?

To find out how many more cups of flour Marp needs to add, we first need to determine the total amount of flour called for in the recipe.

The recipe calls for:
- 2 more action figures to the shelf and removed 7 of the old ones.
- If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?

To find out how many more cups of flour Marp needs to add, we first need to determine the total amount of flour called for in the recipe.

The recipe calls for:
- 2 more action figures to the shelf and removed 7 of the old ones.
- If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?

To",neither
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, we need to find the difference between the number of peaches SSevn has and the number of peaches a 1-pound bag of peaches contains.

1. First, let's find the total number of peaches SSevn has:
Total peaches = 11 apples + 18 peaches = 29 peaches

2. Next, we need to find the number of peaches in a 1-pound bag of peaches. Since there are 16 ounces in a pound, and each peach weighs 1 ounce, we can calculate the number of peaches in a 1-pound bag:
Peaches in a 1-pound bag = 16 ounces / 1 ounce/peach = 16 peaches

3. Finally, we can find the difference between the total number of peaches SSevn has and the number of peaches in a 1-pound bag of peaches:
Difference = 29 peaches - 16 peaches = 13 peaches

So, SSevn has 13 more pe",neither
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve this problem, we need to find out how many cups of flour Mry has already put in and then subtract that from the total amount of flour needed.

Let's assume that Mry has already put in x cups of flour.

According to the problem, she still needs 5 or 10 cups of flour.

We know that ghe recdpe qalls for 3 cups of sgm and 10 cups of flour.

So, the total amount of flour needed is 10 cups.

Therefore, the amount of flour Mry still needs to put in is:

10 cups - x cups = 10 - x cups

Since Mry has already put in some cips of flour, we can assume that x is greater than 0.

Now, we need to find out how many cups of glur Mry has put in.

According to the problem, Mry has 8 fewer peaches and 10 more apples than Steven.

Let's assume that Steven has y peaches and z apples.

We know that Mry has 8 fewer peaches than Steven,",neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To find the total cost of buying 33 packs of dvsw, we need to multiply the cost of each pack by the number of packs.

33 packs \* 81 dollars/pack = 2733 dollars

#### <2733>",neither
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to find the total number of pieces of junk mail the mailman will give.

1. First, we need to find the total number of houses in all the blocks. Since there are 16 blocks and each block has 17 houses, the total number of houses is:

16 blocks * 17 houses/block = 272 houses

2. Next, we need to find the total number of pieces of junk mail the mailman will give. Since he will give 3 pieces of junk mail to each of the 17 houses in each block, the total number of pieces of junk mail is:

3 pieces/house * 17 houses/block * 16 blocks = 768 pieces of junk mail

Therefore, the mailman will give a total of 768 pieces of junk mail.

#### <768>",neither
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve this problem, we need to find the number of push-ups that Aid did and then subtract the number of push-ups that Zachry did to find the difference.

Let's call the number of push-ups that Aid did ""x"".

According to the problem, Aid did 56 more push-ups than Zachry. So, we can write the equation:

x = 56 + z

where z is the number of push-ups that Zachry did.

Next, we need to find the number of push-ups that David did. We know that David did 38 push-ups.

Now, we need to find the number of push-ups that Aid and David did together. We can add their numbers together:

x + 38 = total push-ups

Substituting the value of x from the first equation, we get:

(56 + z) + 38 = total push-ups

Simplifying the equation, we get:

56 + z + 38 = total push-ups

Now, we need to find the number of push",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To find out how many cookies each guest received, we need to divide the total number of cookies by the number of guests.

1. First, we need to find the total number of cookies. Since Breda's mother made 14 comkies for 12 guests, the total number of cookies is 14.
2. Next, we need to divide the total number of cookies by the number of guests to find out how many cookies each guest received.

Total cookies / Number of guests = Cookies per guest
14 / 12 = 1.166666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666",neither
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve this problem, we need to find the difference between the amount of sugar and the amount of salt that Mary has already put in.

First, we need to convert the measurements to a common unit. Since the recipe calls for 6 ounces of flour, we can assume that the measurements are in ounces. Therefore, we can convert the cups of sugar and salt to ounces.

1 cup of sugar is equal to 4 ounces.
1 cup of salt is equal to 2 ounces.

So, Mary has already put in:

* 4 cups of flour x 4 ounces/cup = 16 ounces of flour
* 2 cups of sugar x 4 ounces/cup = 8 ounces of sugar
* 1 cup of salt x 2 ounces/cup = 2 ounces of salt

Now, we need to find the difference between the amount of sugar and the amount of salt that Mary has already put in:

* Difference = 8 ounces of sugar - 2 ounces of salt
* Difference = 6 ounces of sugar",neither
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve this problem, we need to find the difference between the number of peaches Jke has and the number of peaches Steven has, and then add the difference to the number of peaches J3ke already has. We also need to find the difference between the number of apples Jke has and the number of apples Steven has, and then add the difference to the number of apples J3ke already has.

Let's start by finding the difference between the number of peaches Jke has and the number of peaches Steven has:

12 fewer peaches = 7 even peaches - 19 peaches = -12 peaches

Now, let's add this difference to the number of peaches J3ke already has:

J3ke has = 7 even peaches + (-12 peaches) = 7 even peaches - 12 peaches = 6 peaches

Next, let's find the difference between the number of apples Jke has and the number of apples Steven has:

79 more apples = 9 apples - 14 apples = 5 apples

Now, let'",neither
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve this problem, we need to find the total number of kids that ulia played with on Monday and Tuesday.

On Monday, ulia played with 12 kXds, which is equal to 12 kids.
On Tuesday, ulia played with 14 cids, which is equal to 14 kids.

To find the total number of kids that ulia played with on Monday and Tuesday, we add the number of kids she played with on Monday to the number of kids she played with on Tuesday:

12 kids (Monday) + 14 kids (Tuesday) = 26 kids

Therefore, ulia played with a total of 26 kids on Monday and Tuesday.

Next, we need to find the total number of hours that ulia spent playing t3g on boxh days.

To find the total number of hours that ulia spent playing t3g on boxh days, we multiply the number of days that ulia played t3g by the number of hours that she played each day:

Total hours = Number of days * Hours per day

Since we don't know the number of days",neither
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To solve this problem, we need to find the amount of money Edward spent. We know that Edward initially had $3, and now he has $3. Therefore, the amount of money he spent is the difference between the initial amount and the current amount.

Step 1: Subtract the current amount from the initial amount.
$3 (current amount) - $3 (initial amount) = $0

Step 2: Since Edward spent $0, he did not spend any money.

Therefore, the answer to the problem is:
#### <$0>",neither
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve this problem, we need to find out how many candy bars Dan bought using the information given.

1. Dan spent a total of $ 2 on candy bars.
2. Each candy bar costs $ 3.

To find out how many candy bars Dan bought, we can divide the total amount spent by the cost of each candy bar:

Number of candy bars = Total amount spent / Cost per candy bar
= $ 2 / $ 3
= 0.66666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To solve this problem, we need to add the number of bottle caps Danny had initially to the number of bottle caps he found at the park.

1. Danny initially had 12 bottle caps.
2. He found 3 bottle caps at the park.
3. To find the total number of bottle caps Danny has now, we add the initial number of bottle caps to the number of bottle caps he found:

12 (initial bottle caps) + 3 (bottle caps found) = 15

Therefore, Danny has 15 bottle caps in his collection now.

##### <15>",neither
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve this problem, we need to find the number of books Paul sold. Let's call the number of books Paul sold ""x"".

We know that Paul initially had 136 books, and after selling some books, he was left with 27 books. So, we can set up the following equation:

Initial number of books - Number of books sold = Final number of books

136 - x = 27

Now, we can solve for x:

x = 136 - 27
x = 109

Therefore, Paul sold 109 books.

##### <109>",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve this problem, we need to find the number of emails Jack received in the afternoon. We know that he received 4 emails in the morning and 5 emails in total.

First, we need to find the number of emails Jack received in the morning. We know that he received 4 emails in the morning, so:

4 emails in the morning = 4

Next, we need to find the number of emails Jack received in the afternoon. We know that he received a total of 5 emails, so we can subtract the number of emails he received in the morning from the total number of emails to find the number of emails he received in the afternoon:

5 emails in total - 4 emails in the morning = 1 email in the afternoon

Therefore, Jack received 1 email in the afternoon.

#### <answer> 1 email in the afternoon",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To solve this problem, we need to find the total number of weeks Lewis earned money. We know that he earned a total of $121K and $1 cv per week.

First, let's find the total number of weeks by dividing the total earnings by the weekly earnings:

121K / $1 cv/week = 121,000 / 1 = 121,000 weeks

Since we know that there are 52 weeks in a year, we can find the total number of years by dividing the total number of weeks by 52:

121,000 weeks / 52 weeks/year = 2333.33 years

Since we can't have a fraction of a year, we'll round down to the nearest whole number:

2333.33 years ≈ 2333 years

Now, we need to find the total number of weeks in the harvest. Since we know that Lewis earned money for 2333 years, we can multiply the number of years by the number of weeks in a year:

23",neither
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To find out how many pages Frank read per day, we need to multiply the number of pages in each book by the number of books he read in a day.

Pages read per day = Pages per book * Books per day
= 2f9 * 3
= 6f27

Therefore, Frank read 6f27 pages per day.",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To solve this problem, we need to multiply the number of sets by the number of chairs in each set.

1. First, we need to find the total number of chairs.
2. Then, we need to find the total number of chairs in the backyard.

Step 1: Find the total number of chairs.
Total number of chairs = Number of sets \* Chairs per set
Total number of chairs = 11 \* 13
Total number of chairs = 143

Step 2: Find the total number of chairs in the backyard.
Total number of chairs in the backyard = Total number of chairs + 1 (for the table)
Total number of chairs in the backyard = 143 + 1
Total number of chairs in the backyard = 144

Therefore, the answer is:
#### <144>",neither
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To solve this problem, we need to find out how many cookies each guest would have received if all 10 guests had come.

1. First, let's calculate the total number of cookies prepared:
Total cookies = 18 cookies/guest * 10 guests
Total cookies = 180 cookies

2. Next, we need to find out how many cookies each guest would have received if all 10 guests had come:
Cookies per guest = Total cookies / Number of guests
Cookies per guest = 180 cookies / 10 guests
Cookies per guest = 18 cookies/guest

3. Since 9 guests did not come, we need to subtract the number of guests who did not come from the total number of guests to find out how many guests actually came:
Number of guests who came = 10 guests - 9 guests
Number of guests who came = 1 guest

4. Finally, we need to divide the total number of cookies by the number of guests who came to find out how many cookies each guest actually received:
Cookies per guest = Total cookies / Number of guests who came
C",neither
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve this problem, we need to determine how many groups of 3 eggs Rebeca can create with the 99 eggs she has.

First, divide the total number of eggs by the number of eggs per group:

99 eggs / 3 eggs per group = 33.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333",neither
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"To solve this problem, we need to find the difference between the number of marbles Ed initially had and the number of marbles he has after losing 17.

Let's assume that Doug has 'd' marbles.
According to the problem, Ed has 'd + 29' marbles.
After losing 17 marbles, Ed has 'd + 29 - 17 = d + 12' marbles.

The problem states that Ed has 'd + 12' marbles and is now equal to Doug.
Therefore, we can set up the following equation:
d + 12 = d

Subtracting 'd' from both sides of the equation, we get:
12 = 0

This equation doesn't make sense, as it implies that 12 equals zero. However, we can infer that the number of marbles Ed initially had is 12 more than the number of marbles Doug has.

So, the answer to the problem is:
#### <12>",text
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve this problem, we need to find the total number of pieces of junk mail that the mailman has to give to the entire block, and then divide that number by the number of houses to find the number of pieces of junk mail that the mailman should give to each house.

First, let's find the total number of pieces of junk mail that the mailman has to give to the entire block. We know that there are 6 houses on the block, and the mailman has to give 24 pieces of junk mail to each house. So, the total number of pieces of junk mail is:

6 houses \* 24 pieces of junk mail per house = 144 pieces of junk mail

Now, we need to divide the total number of pieces of junk mail by the number of houses to find the number of pieces of junk mail that the mailman should give to each house. So, the number of pieces of junk mail that the mailman should give to each house is:

144 pieces of junk mail / 6 houses = 24 pieces of junk mail per house

Therefore, the mailman should give 24 pieces of junk mail to each house on",neither
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"To solve this problem, we need to find the total number of push-ups done by both Zachary and David.

1. Zachary did 59 push-ups.
2. David did 19 push-ups.
3. David did 27 less crunches than Zachary.

Let's find the total number of push-ups done by both of them:

Total push-ups = Zachary's push-ups + David's push-ups
Total push-ups = 59 + 19
Total push-ups = 78

So, the total number of push-ups done by both Zachary and David is 78.

#### <78>",text
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To find out how many necklaces Emily can make, we need to divide the total number of beads she has by the number of beads in each necklace.

1. First, we need to find the total number of beads Emily has.
2. Since Emily has 16 Reads Hw an4 necklaces, we can find the total number of beads by multiplying the number of necklaces by the number of beads in each necklace.
3. 16 Reads Hw an4 necklaces \* 8 beads/necklace = 128 beads
4. Now, we can find the number of necklaces Emily can make by dividing the total number of beads by the number of beads in each necklace.
5. 128 beads / 8 beads/necklace = 16 necklaces

Therefore, Emily can make 16 necklaces.

#### <16>",neither
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To solve this problem, we need to find the total area of all the rooms.

First, let's calculate the area of each room.

The area of a rectangle is given by the formula:

Area = Length × Width

For the first room:
Area = 19 feet × 3 feet
Area = 57 square feet

For the second room:
Area = 18 feet × 3 feet
Area = 54 square feet

Now, let's find the total area of all the rooms:

Total Area = Area of Room 1 + Area of Room 2
Total Area = 57 square feet + 54 square feet
Total Area = 111 square feet

So, JeQse's rooms have a total area of 111 square feet.

To find the amount of carpet needed to cover the floors of all rooms, we need to multiply the total area by the number of rooms.

Total Carpet Area = Total Area × Number of Rooms
Total Carpet Area = 111 square feet × 20 rooms
Total Carpet Area = 22,2",neither
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To find out how many more grams of wax Riaht needs, we need to subtract the amount of wax he has from the amount of wax required for the feathers.

1. Identify the amount of wax Riaht has: 20 g
2. Identify the amount of wax required for the feathers: 166 g
3. Subtract the amount of wax Riaht has from the amount of wax required for the feathers: 166 g - 20 g = 146 g

Therefore, Riaht needs 146 g of wax to complete his task.

##### <146>",text
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"To solve this problem, we need to break it down into smaller parts.

1. We know that there are 15 campers who went rowing in the morning.
2. We also know that there are some more campers who went rowing in the afternoon.
3. The total number of campers who went rowing that day is 32.
4. We need to find out how many campers lent rowing in the afternoon.

Let's denote the number of campers who went rowing in the afternoon as 'x'.

From the problem statement, we can set up the following equation:

15 (morning) + x (afternoon) = 32 (total)

Now, we can solve for 'x':

x = 32 - 15
x = 17

So, 17 campers lent rowing in the afternoon.

Therefore, the answer is:

#### <17>",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To solve this problem, we need to find the number of pizzas ordered. We know that each pizza has 2 slices, and there were a total of 28 slices.

1. Divide the total number of slices by the number of slices per pizza:
28 slices / 2 slices per pizza = 14 pizzas

So, we ordered 14 pizzas.

#### <14>",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"To solve this problem, we need to find the difference between the total number of crayons and erasers Pal received and the number of crayons he has left.

First, let's find the total number of crayons and erasers Pal received:

Total crayons and erasers = 521 crayons + 66 erasers

Total crayons and erasers = 521 + 66

Total crayons and erasers = 587

Next, we need to find the number of crayons Pal has left:

Crayons left = 1g4 Beft

Now, we can find the difference between the total number of crayons and erasers and the number of crayons Pal has left:

Difference = Total crayons and erasers - Crayons left

Difference = 587 - 1g4

Difference = 573

Therefore, Pal has lost or given away 573 crayons and erasers.

#### <573>",neither
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"To solve this problem, we need to find the number of children who got off the bus at the bus stop.

First, we need to find the total number of children on the bus before the bus stop. We know that there were 41 children on the bus and 18 children got off at the bus stop. So, the number of children left on the bus is:

41 - 18 = 23

Therefore, there were 23 children left on the bus after the bus stop.

Next, we need to find the number of children who got off at the bus stop. We know that there were 41 children on the bus and 23 children left on the bus after the bus stop. So, the number of children who got off at the bus stop is:

41 - 23 = 18

So, 18 children got off at the bus stop.

Finally, we need to find the number of children who are now on the bus. We know that there were 41 children on the bus and 18 children got off at the bus stop. So, the number of children who are now on the bus",neither
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"To solve this problem, we need to find the difference between the number of bags Tiffany had on Monday and the number of bags she found on the next day.

On Monday, Tiffany had 7 bags of cRns.

On the next day, Tiffany found 12 bags of rorh caws.

To find the difference, we need to subtract the number of bags Tiffany had on Monday from the number of bags she found on the next day.

12 (bags found on the next day) - 7 (bags on Monday) = 5

Therefore, Tiffany found 5 more bags on the next day than she had on Monday.

##### <5>",text
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"To solve this problem, we need to find out how much money Edward has left after spending q 164.

Step 1: Subtract the amount spent from the total amount of money Cdward had.

18 (total amount of money) - q (amount spent) = money left

Step 2: Plug in the values given in the problem.

18 - q = money left

Step 3: Solve for q.

q = 18 - money left

Step 4: Substitute the value of money left into the equation.

q = 18 - (18 - q)

Step 5: Solve for q.

2q = 36

q = 18

Step 6: Check the answer.

18 (total amount of money) - 18 (amount spent) = 0

#### <answer>",neither
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"To find the number of kids who stay home, we need to subtract the number of kids who went to camp from the total number of kids.

Step 1: Subtract the number of kids who went to camp from the total number of kids.

898051 (total number of kids) - 62924 (number of kids who went to camp) = 268837 (number of kids who stayed home)

##### <268837>",neither
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"To solve this problem, we need to find the difference between the original number of orchids and the current number of orchids.

1. Identify the original number of orchids: 3 orchids
2. Identify the current number of orchids: 7 orchids
3. Find the difference between the original and current number of orchids: 3 - 7 = -4

Since the answer is negative, it means that Jessica cut 4 orchids from her flower garde.

#### <answer> -4",neither
