problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"Step 1: First, we need to determine the initial number of storks on the fence.
Step 2: We are given that there are 4 birds and 6 storks on the fence.
Step 3: Next, we need to add the 2 additional storks that came to join them.
Step 4: To find the total number of storks, we add the initial number of storks (6) to the additional storks (2).
Step 5: Therefore, the total number of storks is 6 + 2 = 8.

Answer: 8.",text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"The number of students in each classroom is 87 / 58 = 1.5
The number of students in each classroom is 1.5, so the number of buses needed is 87 / 2 = 43.5
Since you can't have half a bus, the school needs 44 buses to take the trip.#### 44",neither
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"Step 1: First, let's find out how many books and pens Paul had after the garage sale.
Paul had 13 books and 23 pens left after the garage sale.

Step 2: Now, let's find out how many books and pens Paul had before the garage sale.
Paul had 13 + 23 = 36 books and pens before the garage sale.

Step 3: Next, let's find out how many books and pens Paul sold in the garage sale.
Paul sold 36 - 13 = 23 books and pens in the garage sale.

Step 4: Finally, let's find out how many books Paul sold in the garage sale.
Paul sold 23 - 23 = 0 books in the garage sale.

Answer: 0.",neither
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"43 - 2 = 41
Answer: 41.",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"Step 1: Josh initially had 19 marbles.
Step 2: He lost 11 marbles, so we subtract 11 from 19: 19 - 11 = 8.
Step 3: Josh then found 5 new marbles, so we add 5 to 8: 8 + 5 = 13.
Answer: Josh has 13 marbles now.",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Step 1: Identify the initial number of marbles Doug had.
Doug initially had an unknown number of marbles, let's call it x.

Step 2: Determine the number of marbles Ed had.
Ed had 24 more marbles than Doug, so Ed had x + 24 marbles.

Step 3: Calculate the number of marbles Doug lost.
Doug lost 27 marbles at the playground.

Step 4: Calculate the number of marbles Ed found.
Ed found 9 more marbles.

Step 5: Calculate the final number of marbles Doug has.
Doug's final number of marbles is x - 27.

Step 6: Calculate the final number of marbles Ed has.
Ed's final number of marbles is (x + 24) + 9.

Step 7: Determine the difference in the number of marbles between Ed and Doug.
The difference in the number of marbles between Ed and Doug is (x + 24 + 9) - (x - 27).

Step 8: Simplify the expression.
(x + 33) - (x - 27) = x + 33 - x + 27 = 60.

So, Ed had 60 more mar",text
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"919 + 1307
Answer: 2226.",text
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"Problem: If the cave is 918 feet deep and they need to travel 1307 feet, how far is the end of the cave?
Answer: 1307 - 918 = 389.",neither
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"44 - 25 = 19
Answer: 19.",text
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"#### 29
#### 29
#### 29
#### 29",neither
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Step 1: Identify the number of peaches Jill has.
Jill has 5 peaches.

Step 2: Determine the number of peaches Steven has.
Steven has 18 more peaches than Jill, so Steven has 5 + 18 = 23 peaches.

Step 3: Calculate the number of peaches Jake has.
Jake has 6 fewer peaches than Steven, so Jake has 23 - 6 = 17 peaches.

Answer: Jake has 17 peaches.",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Step 1: First, let's find out how many children got on the bus. We know that there were 12 children on the bus after some got on, and there were 36 children initially. So, the number of children that got on is 12 - 36 = -24. Since we can't have a negative number of children, this means that more children got off the bus than got on.

Step 2: Now, let's find out how many children got off the bus. We know that 68 children got off the bus, and we already calculated that 24 children got on. So, the number of children that got off is 68 - 24 = 44.

Step 3: Finally, let's find out how many more children got off the bus than got on. We already calculated that 44 children got off and 24 children got on. So, the difference is 44 - 24 = 20.

Answer: 20.",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"337 - 23 = 314
Answer: 314.",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"Computations: (56 / 14)
Answer: 4.0.",text
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"Computations: (88 - 4) / 4
Answer: 21.0.",neither
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To find out how many action figures Jerry had initially, we need to reverse the process of adding and removing action figures. He added 2 and then removed 7, so we need to subtract 7 from 2 to find out how many he removed in total. 7 - 2 = 5. Now, we need to add the 5 action figures he removed to the 10 action figures he has now to find out how many he had initially. 10 + 5 = 15. Jerry initially had 15 action figures on the shelf. Therefore, the answer is 15.",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"The recipe calls for 12 cups of flour and Mary has already added 11 cups. To find out how many more cups of flour she needs to add, we subtract the amount she has already added from the total amount needed:

12 cups (total needed) - 11 cups (already added) = 1 cup

Mary needs to add 1 more cup of flour. Therefore, the answer is 1.",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To find out how many more peaches than apples Steven has, we need to subtract the number of apples from the number of peaches. First, we need to find out how many peaches Jake has. Jake has 8 fewer peaches than Steven, so Jake has 18 - 8 = 10 peaches. Now, we subtract the number of apples from the number of peaches to find the difference. 10 peaches - 11 apples = -1. Steven has 1 more apple than peaches. Therefore, the answer is -1.",neither
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"The recipe calls for 3 cups of sugar and 10 cups of flour. Mary still needs 5 more cups of flour than sugar, so she needs 3 + 5 = 8 cups of flour. She has already put in some cups of flour, but the problem doesn't specify how many. Therefore, the answer is not enough information.",neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"# First, we need to find the cost of one pack of DVDs. 
# We can do this by dividing the total cost by the number of packs.
# cost_per_pack = total_cost / number_of_packs = 81 / 1 = 81
# Now, we can find the cost of 33 packs by multiplying the cost per pack by the number of packs.
# total_cost = cost_per_pack * number_of_packs = 81 * 33 = 2673
# Therefore, it will cost 2673 dollars to buy 33 packs of DVDs.
Answer: 2673.0.",text
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"Step 1: First, we need to find out how many houses the mailman has to visit in total. We know there are 16 blocks and 17 houses in each block, so we can multiply the number of blocks by the number of houses per block to get the total number of houses.

Step 2: Now that we know the total number of houses, we can calculate the total number of pieces of junk mail by multiplying the number of houses by the number of pieces of junk mail per house.

Step 3: Finally, we can calculate the total number of pieces of junk mail by multiplying the number of houses by the number of pieces of junk mail per house.

Total houses = 16 blocks * 17 houses/block = 272 houses
Total junk mail = 272 houses * 4 pieces/house = 1088 pieces

#### 1088",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"Step 1: Find out how many push-ups Zachary did by subtracting 56 from David's total.
Zachary's push-ups = David's push-ups - 56
Zachary's push-ups = 38 - 56
Zachary's push-ups = -18

Step 2: Since Zachary cannot do a negative number of push-ups, we need to assume that the problem is incorrect or that there was a mistake in the information given.

Step 3: If we assume that the problem is incorrect, we can proceed with the assumption that Zachary did 0 push-ups.

Step 4: Add David's push-ups and Zachary's push-ups to find the total number of push-ups they did altogether.
Total push-ups = David's push-ups + Zachary's push-ups
Total push-ups = 38 + 0
Total push-ups = 38

Answer: 38.",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"Step 1: First, we need to determine the total number of cookies made by Brenda's mother.
Step 2: Brenda's mother made 14 cookies in total.
Step 3: We need to divide the total number of cookies by the number of guests to find out how many cookies each guest had.
Step 4: 14 cookies / 2 guests = 7 cookies per guest.
Answer: each of them had 7 cookies.",text
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"Step 1: Identify the quantities of each ingredient needed for the recipe.
The recipe calls for 6 cups of flour, 8 cups of sugar, and 7 cups of salt.

Step 2: Identify the quantity of flour already added.
Mary has already added 5 cups of flour.

Step 3: Calculate the remaining quantity of flour needed.
The remaining quantity of flour needed is 6 cups (required) - 5 cups (already added) = 1 cup.

Step 4: Compare the remaining quantities of sugar and salt needed.
The recipe calls for 8 cups of sugar and 7 cups of salt.

Step 5: Calculate the difference between the remaining quantities of sugar and salt.
The difference between the remaining quantities is 8 cups (sugar) - 7 cups (salt) = 1 cup.

Answer: Mary needs to add 1 more cup of sugar than cups of salt. Therefore, the answer is 1.",text
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Step 1: Identify the information given in the problem.
- Steven has 19 peaches and 14 apples.
- Jake has 12 fewer peaches and 79 more apples than Steven.

Step 2: Determine the number of peaches Jake has.
- Jake has 12 fewer peaches than Steven, so we subtract 12 from Steven's peaches.
- Jake's peaches = Steven's peaches - 12
- Jake's peaches = 19 - 12
- Jake's peaches = 7

Step 3: Write the final answer.
Jake has 7 peaches. Therefore, the answer is 7.",text
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"The total number of kids Julia played with is the sum of the kids she played with on Monday and Tuesday. So, 12 (Monday) + 14 (Tuesday) = 26 kids. Therefore, Julia played with 26 kids altogether. Therefore, the answer is 26.",text
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Step 1: Determine the initial amount of money Edward had.
Edward initially had $ 13.

Step 2: Determine the final amount of money Edward has.
Edward now has $ 3.

Step 3: Calculate the difference between the initial and final amount to find out how much money Edward spent.
Amount spent = Initial amount - Final amount
Amount spent = $ 13 - $ 3
Amount spent = $ 10

Answer: Edward spent $ 10.",text
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,#### 1,neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Step 1: Identify the initial number of bottle caps Danny has.
Danny initially has 12 bottle caps.

Step 2: Identify the number of bottle caps Danny found at the park.
Danny found 53 bottle caps at the park.

Step 3: Add the initial number of bottle caps to the number found at the park to find the total number of bottle caps Danny has now.
Total bottle caps = Initial bottle caps + Bottle caps found at the park
Total bottle caps = 12 + 53
Total bottle caps = 65

Answer: Danny now has 65 bottle caps.#### 65",text
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"Step 1: Identify the initial number of books Paul had.
Paul initially had 136 books.

Step 2: Identify the number of books Paul had after the garage sale.
Paul had 27 books after the garage sale.

Step 3: Calculate the number of books Paul sold.
To find out how many books Paul sold, we subtract the number of books he had after the sale from the initial number of books.

books_sold = initial_books - books_after_sale
books_sold = 136 - 27
books_sold = 109

Step 4: Provide the final answer.
Paul sold 109 books.#### 109",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"Step 1: Identify the total number of emails received in the day.
Total emails = 5

Step 2: Subtract the number of emails received in the morning from the total number of emails.
Emails in the afternoon = Total emails - Emails in the morning
Emails in the afternoon = 5 - 4
Emails in the afternoon = 1

Answer: 1.",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"Step 1: Determine the total amount earned by Lewis during the harvest.
Total amount earned = $ 1216

Step 2: Determine the amount earned per week.
Amount earned per week = $ 16

Step 3: Calculate the number of weeks the harvest lasted.
Number of weeks = Total amount earned / Amount earned per week
Number of weeks = $ 1216 / $ 16
Number of weeks = 76

Answer: 76.",text
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"Computations: (249 / 3)
Answer: 83.0.",text
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To find the total number of chairs, we need to multiply the number of sets of tables by the number of chairs in each set.

Number of sets of tables: 11
Number of chairs in each set: 13

Total number of chairs = Number of sets of tables * Number of chairs in each set
Total number of chairs = 11 * 13
Total number of chairs = 143

They have 143 chairs in the backyard.#### 143",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Step 1: First, we need to determine the total number of guests who came to the party. Since Brenda's mother made cookies for 10 guests but 9 guests did not come, we subtract the number of guests who did not come from the total number of guests.

Step 2: Subtract the number of guests who did not come from the total number of guests.
10 - 9 = 1

Step 3: Now we know that 1 guest came to the party. We need to find out how many cookies each guest had. To do this, we divide the total number of cookies by the number of guests who came.

Step 4: Divide the total number of cookies by the number of guests who came.
18 / 1 = 18

Step 5: Each guest had 18 cookies.

Answer: 18.",text
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"Step 1: First, we need to identify the total number of eggs Rebecca has, which is 99.
Step 2: Next, we need to determine how many groups of 3 eggs can be created from 99 eggs.
Step 3: To do this, we divide the total number of eggs by the number of eggs per group, which is 3.
Step 4: 99 / 3 = 33
Step 5: Therefore, Rebecca can create 33 groups of 3 eggs.

#### 33",neither
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Step 1: Determine the initial difference in the number of marbles between Ed and Doug.
Ed had 29 more marbles than Doug.

Step 2: Calculate the number of marbles Ed lost at the playground.
Ed lost 17 marbles at the playground.

Step 3: Calculate the new difference in the number of marbles between Ed and Doug after Ed lost his marbles.
Ed initially had 29 more marbles than Doug. After losing 17 marbles, Ed now has 29 - 17 = 12 more marbles than Doug.

Answer: Ed has 12 more marbles than Doug.#### 12",text
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"Step 1: First, we need to determine the total number of pieces of junk mail the mailman has to distribute.
Step 2: We know that there are 6 houses on the block and the mailman has to give 24 pieces of junk mail to each house.
Step 3: To find out how many pieces of junk mail the mailman should give in each house, we divide the total number of pieces of junk mail by the number of houses.
Step 4: So, 24 pieces of junk mail / 6 houses = 4 pieces of junk mail per house.
Answer: 4.",text
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Step 1: Find out how many push-ups Zachary did.
Zachary did 59 push-ups.

Step 2: Find out how many push-ups David did.
David did 19 more push-ups than Zachary, so David did 59 + 19 = 78 push-ups.

Answer: 78.",text
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"Step 1: Determine the number of beads needed for each necklace.
Each necklace takes 8 beads.

Step 2: Determine the total number of beads available.
Emily has 16 beads.

Step 3: Divide the total number of beads by the number of beads needed for each necklace.
16 beads / 8 beads per necklace = 2 necklaces

Answer: Emily can make 2 necklaces.",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"Computations: (19 * 18) * 20
Answer: 6840.0.",text
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"166 - 20 = 146
Answer: 146.",text
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"Step 1: First, we need to determine the number of campers who went rowing in the afternoon.
Step 2: We know that 15 campers went rowing in the morning.
Step 3: The total number of campers who went rowing that day is 32.
Step 4: To find out how many campers went rowing in the afternoon, we subtract the number of campers who went rowing in the morning from the total number of campers.
Step 5: So, 32 - 15 = 17
Answer: 17.",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"Step 1: We know that each pizza has 2 slices.
Step 2: We need to find out how many pizzas we ordered, so we need to divide the total number of slices by the number of slices per pizza.
Step 3: 28 slices / 2 slices per pizza = 14 pizzas
Answer: we ordered 14 pizzas.#### 14",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"Step 1: First, let's calculate the total number of crayons Paul had at the beginning of the school year.
Total crayons = 521

Step 2: Next, let's calculate the number of crayons Paul had at the end of the school year.
Crayons left = 154

Step 3: Now, let's find out how many crayons were lost or given away.
Crayons lost or given away = Total crayons - Crayons left
Crayons lost or given away = 521 - 154
Crayons lost or given away = 367

#### 367",text
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"41 - 18 = 23
Answer: 23.",text
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,The next day she found 12 more bags of cans than she had on monday.,neither
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Step 1: Start with the initial amount of money Edward had, which is $18.
Step 2: Subtract the amount of money Edward spent, which is $16, from the initial amount.
Step 3: The result will be the amount of money Edward has now.

Now, let's do the math:
$18 - $16 = $2

So, Edward has $2 now. Therefore, the answer is 2.",text
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"898051 - 629424 = 268627
Answer: 268627.",text
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"Step 1: First, let's identify the initial number of roses and orchids in the vase. We have 16 roses and 3 orchids.
Step 2: Next, we need to determine the final number of roses and orchids in the vase after Jessica cut some. We have 13 roses and 7 orchids.
Step 3: To find out how many orchids Jessica cut, we need to subtract the final number of orchids from the initial number of orchids. orchids_cut = initial_orchids - final_orchids = 3 - 7 = -4
Step 4: Since we cannot have a negative number of orchids, we need to re-evaluate the calculation. It seems there was an error in the initial count. Let's correct that. orchids_cut = initial_orchids - final_orchids = 3 - 7 = -4
Step 5: Re-evaluating the calculation, we realize that the initial count was incorrect. Let's correct the initial count. initial_orchids = 7 (since there are 7 orchids in the vase after cutting).
Step 6: Now, we can recalculate the number of orchids cut. orchids_cut =",neither
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,The answer: 1145.,text
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"To find out how many more bottle caps than wrappers Danny found at the park, we need to subtract the number of wrappers he found from the number of bottle caps he found.

Danny found 30 bottle caps and 14 wrappers at the park.

So, the difference between the number of bottle caps and wrappers is:
30 (bottle caps) - 14 (wrappers) = 16

Danny found 16 more bottle caps than wrappers at the park. Therefore, the answer is 16.",text
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"Computations: (521 - 174)
Answer: 347.",text
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"Step 1: First, we need to determine the number of friends Matthew gave crackers to. We know that he gave 6 crackers to each friend.
Step 2: To find out how many friends he gave crackers to, we need to divide the total number of crackers by the number of crackers given to each friend.
Step 3: So, we divide 36 by 6 to get the number of friends.
Answer: 6.",text
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"20 - 5
Answer: 15.",text
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"The frog jumped 33 inches farther than the grasshopper, so the frog jumped 24 + 33 = 57 inches.
The mouse jumped 5 inches lesser than the frog, so the mouse jumped 57 - 5 = 52 inches.
The mouse jumped 52 - 24 = 28 inches farther than the grasshopper.
#### 28",text
