problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
222,Nell collects cards. She had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. How many more baseball cards than Ace cards does Nell have?,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,123,2,"Step 1: First, let's find out how many roses were in the vase after Jessica threw away 33 roses. 
vase_after_throwing = vase_initial - roses_thrown_away
vase_after_throwing = 15 - 33
vase_after_throwing = -18

Step 2: Since the vase cannot have a negative number of roses, we can assume that the vase was empty after throwing away 33 roses. Therefore, the number of roses after throwing away 33 roses is 0.

Step 3: Now, let's find out how many roses Jessica cut from her garden to put in the vase. 
roses_cut = vase_after_throwing + roses_in_vase_now
roses_cut = 0 + 17
roses_cut = 17

Step 4: Finally, let's find out how many more roses she cut than those she threw away.
more_roses_cut = roses_cut - roses_thrown_away
more_roses_cut = 17 - 33
more_roses_cut = -16

Since the number of roses cut cannot be negative, we can assume that the question meant to ask how many more roses she cut than those she put in the vase. Therefore, the",neither
223,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,2,1,"Step 1: First, let's find out the cost of one candy bar by dividing the total amount of money spent by the number of candy bars bought.
$ 3 / 10 candy bars = $ 0.3 per candy bar

Step 2: Now, let's calculate the total cost of all the candy bars.
10 candy bars * $ 0.3 = $ 3

Step 3: Finally, let's find out how much money is left by subtracting the total cost of the candy bars from the initial amount of money Dan had.
$ 4 - $ 3 = $ 1

#### 1",text
224,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,1,103,"762 - 659 = 103
Answer: 103.",text
225,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,103,154,"To find the total number of pencils, we need to multiply the number of rows by the number of pencils in each row. 

Number of rows: 14
Number of pencils in each row: 11

Total number of pencils = Number of rows * Number of pencils in each row
Total number of pencils = 14 * 11
Total number of pencils = 154

Faye has 154 pencils.#### 154",text
226,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,154,1,"Step 1: First, let's find out how many roses and orchids were cut from the vase. We know that there were 6 roses and 20 orchids initially. After cutting, there are 22 roses and 21 orchids. So, the number of roses cut is 22 - 6 = 16, and the number of orchids cut is 21 - 20 = 1.

Step 2: Now, let's find out how many roses and orchids are in the vase now. We already know that there are 22 roses and 21 orchids.

Step 3: To find out how many more roses than orchids are in the vase now, we subtract the number of orchids from the number of roses. So, 22 roses - 21 orchids = 1 more rose than orchid.

Answer: 1.",text
227,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,1,22090603,"### 1357 * 73 = 99301
Answer: 99301.",neither
228,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,22090603,7,"Step 1: The farmer initially had 171 tomatoes in his garden.
Step 2: He picked 134 tomatoes yesterday, so we subtract that from the initial amount: 171 - 134 = 37 tomatoes.
Step 3: Today, he picked 30 more tomatoes, so we subtract that from the remaining amount: 37 - 30 = 7 tomatoes.
Step 4: Therefore, the farmer will have 7 tomatoes left after today.

Answer: 7.",text
229,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,7,1,"Step 1: Determine the total amount of sugar needed for the recipe.
The recipe calls for 11 cups of sugar.

Step 2: Determine the amount of sugar already added.
Mary has already added 10 cups of sugar.

Step 3: Calculate the remaining amount of sugar needed.
Remaining sugar needed = Total sugar needed - Sugar already added
Remaining sugar needed = 11 - 10
Remaining sugar needed = 1

Answer: Mary needs to add 1 more cup of sugar.",text
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"89 - 60 = 29
#### 29",neither
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"# Dan has $ 4.
# He bought 99 candy bars for $ 3 each.
# The total cost of the candy bars is 99 * $ 3 = $ 297.
# The amount of money left is $ 4 - $ 297 = - $ 293.
# Therefore, Dan does not have enough money to buy the candy bars.
Answer: -293.0.",neither
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"Step 1: First, let's add the amount of money Fred had initially to the amount he earned from delivering newspapers.
47 + 111 = 158

Step 2: Now, let's add the amount Fred earned from washing cars to the total.
158 + 34 = 192

Step 3: Finally, we need to add the amount Fred earned from washing cars to the total.
192 + 34 = 226

Answer: fred has 226 dollars now.#### 226",neither
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"6 + 2 = 8
Answer: 8.",text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"The number of students in each classroom is 87 / 58 = 1.5.
Since there are 2 seats on each school bus, we need to round up to the nearest whole number to ensure all students have a seat.
Therefore, each classroom needs 2 buses.
The total number of buses needed is 87 * 2 = 174.
#### 174",neither
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"Step 1: First, let's find out how many books and pens Paul had after the garage sale.
Paul had 13 books and 23 pens left after the garage sale.

Step 2: Now, let's find out how many books and pens Paul had before the garage sale.
Paul had 13 + x books and 23 + y pens before the garage sale.

Step 3: We know that Paul had 95 pens and 153 books before the garage sale. So we can set up the equations as follows:
23 + y = 95
13 + x = 153

Step 4: Now, let's solve the equations to find the values of x and y.
23 + y = 95
y = 95 - 23
y = 72

13 + x = 153
x = 153 - 13
x = 140

Step 5: Now that we have the values of x and y, we can find out how many books Paul sold in the garage sale.
Number of books sold = Initial number of books - Number of books left
Number of books sold = 153 - 13
Number of books sold = 140

#### 140",text
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"Step 1: Determine the initial number of apples.
The initial number of apples is given as 43.

Step 2: Determine the number of apples left.
The number of apples left is given as 2.

Step 3: Calculate the number of apples used.
Subtract the number of apples left from the initial number of apples to find the number of apples used.
apples_used = initial_apples - apples_left
apples_used = 43 - 2
apples_used = 41

Answer: 41.",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"Step 1: Josh initially had 19 marbles.
Step 2: He lost 11 marbles, so we subtract 11 from 19: 19 - 11 = 8.
Step 3: Josh then found 5 new marbles, so we add 5 to 8: 8 + 5 = 13.
Answer: Josh now has 13 marbles.",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Step 1: First, let's represent the number of marbles Doug has as D and the number of marbles Ed has as E. We know that E = D + 24.

Step 2: Doug lost 27 marbles, so the number of marbles Doug has now is D - 27.

Step 3: Ed found 9 more marbles, so the number of marbles Ed has now is E + 9.

Step 4: We need to find the difference between the number of marbles Ed has and the number of marbles Doug has after the changes. This can be represented as (E + 9) - (D - 27).

Step 5: Substitute the value of E from step 1 into the equation from step 4: (D + 24 + 9) - (D - 27).

Step 6: Simplify the equation: (D + 33) - (D - 27).

Step 7: Combine like terms: D + 33 - D + 27.

Step 8: Simplify further: 60.

Step 9: The difference in the number of marbles Ed has and Doug has is 60.

Answer: 60.",text
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"919 + 1307 = 2226
Answer: 2226.",text
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"Step 1: Determine the current length of Robin's hair.
Robin's hair is currently 10 inches long.

Step 2: Determine the length of Robin's hair before he cut it.
Robin cut off 20 inches of his hair, so his hair was 10 + 20 = 30 inches long before he cut it.

Answer: 30.",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"44 - 25 = 19
Answer: 19.",text
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"Step 1: First, we need to find the total number of items in Steven's collection, which is the sum of the number of skittles and the number of erasers.
Total items = skittles + erasers
Total items = 4502 + 4276
Total items = 8778

Step 2: Next, we need to find the size of each group by dividing the total number of items by the number of groups.
Size of each group = Total items / Number of groups
Size of each group = 8778 / 154
Size of each group = 57

Answer: 57.",text
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Step 1: Determine the number of peaches Steven has.
Steven has 18 more peaches than Jill, and Jill has 5 peaches. So, Steven has 5 + 18 = 23 peaches.

Step 2: Determine the number of peaches Jake has.
Jake has 6 fewer peaches than Steven. So, Jake has 23 - 6 = 17 peaches.

Answer: Jake has 17 peaches.",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Step 1: First, let's find out how many children were on the bus before any got off. We know that after some got off, there were 12 children left. So, before any got off, there were 36 + 12 = 48 children on the bus.

Step 2: Next, we need to find out how many children got on the bus. We know that after some got on, there were 12 children on the bus. So, the number of children that got on is 48 - 12 = 36.

Step 3: Now, we need to find out how many children got off the bus. We know that 68 children got off the bus. So, the number of children that got off is 68.

Step 4: Finally, we need to find out how many more children got off the bus than those that got on. We know that 68 children got off and 36 children got on. So, the difference is 68 - 36 = 32.

Answer: 32.",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"337 - 23 = 314
Answer: 314.",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"Step 1: First, we need to determine the total number of sacks harvested over the 14 days.
Step 2: To find the number of sacks harvested per day, we divide the total number of sacks by the number of days.
Step 3: total_sacks = 56, days = 14
Step 4: sacks_per_day = total_sacks / days
Step 5: sacks_per_day = 56 / 14
Step 6: sacks_per_day = 4
Answer: 4.",text
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"Computations: (88 - 4) / 4
Answer: 21.0.",neither
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To find out how many action figures Jerry had initially on the shelf, we need to reverse the process of adding and removing action figures. He added 2 and removed 7, so we need to subtract 7 from 2 to find the initial number of action figures. 2 - 7 = -5. Since we can't have a negative number of action figures, we know that Jerry must have had more than 5 action figures initially. Therefore, the initial number of action figures is 5. So, Jerry had 5 action figures initially on the shelf. Therefore, the answer is 5.",neither
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"#### 1
#### 1",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Step 1: Identify the number of apples and peaches Steven has.
Steven has 11 apples and 18 peaches.

Step 2: Calculate the difference between the number of peaches and apples Steven has.
Steven has 18 peaches - 11 apples = 7 more peaches than apples.

Answer: 7.",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Step 1: Determine the amount of sugar needed for the recipe.
The recipe calls for 3 cups of sugar.

Step 2: Determine the amount of flour needed for the recipe.
The recipe calls for 10 cups of flour.

Step 3: Determine the difference between the amount of flour and sugar needed.
The difference between the amount of flour and sugar needed is 10 - 3 = 7 cups.

Step 4: Determine the amount of flour Mary still needs.
Mary still needs 5 more cups of flour than sugar, so she needs 3 + 5 = 8 cups of flour.

Step 5: Determine the amount of flour Mary has already put in.
Since Mary still needs 8 cups of flour and the recipe calls for 10 cups, she has already put in 10 - 8 = 2 cups of flour.

Answer: 2.",text
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,#### 2673,text
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"Step 1: First, we need to find out how many houses the mailman has to visit in total. We know there are 16 blocks and 17 houses in each block, so we can multiply the number of blocks by the number of houses per block to get the total number of houses.

Step 2: Now we know the mailman has to give 4 pieces of junk mail to each house, so we can multiply the total number of houses by the number of pieces of junk mail per house to get the total number of pieces of junk mail.

Step 3: We can now calculate the total number of pieces of junk mail by multiplying the number of houses by the number of pieces of junk mail per house.

Total houses = 16 blocks * 17 houses per block = 272 houses
Total pieces of junk mail = 272 houses * 4 pieces per house = 1088 pieces

So, the mailman should give a total of 1088 pieces of junk mail. Therefore, the answer is 1088.",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"Step 1: Find out how many push-ups Zachary did by subtracting 56 from David's total.
Zachary's push-ups = David's push-ups - 56
Zachary's push-ups = 38 - 56
Zachary's push-ups = -18

Step 2: Since Zachary cannot do a negative number of push-ups, we need to assume that the problem is incorrect or that there was a mistake in the information given.

Step 3: If we assume that the problem is incorrect, we can proceed with the assumption that Zachary did 0 push-ups.

Altogether, Zachary and David did 38 + 0 = 38 push-ups.",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"Step 1: First, we need to determine the total number of cookies made by Brenda's mother.
Step 2: Brenda's mother made 14 cookies in total.
Step 3: We need to find out how many cookies each guest had.
Step 4: Since there are 2 guests and they had the same number of cookies, we divide the total number of cookies by the number of guests.
Step 5: 14 cookies / 2 guests = 7 cookies per guest.
Answer: 7.",text
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"The recipe calls for 6 cups of flour, 8 cups of sugar, and 7 cups of salt. Mary has already added 5 cups of flour. To find out how many more cups of sugar and salt she needs to add, we subtract the amount she has already added from the total amount needed for each ingredient. For sugar, she needs 8 - 5 = 3 more cups. For salt, she needs 7 - 5 = 2 more cups. Therefore, she needs 3 - 2 = 1 more cup of sugar than cups of salt. #### 1",text
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Step 1: Identify the information given in the problem.
- Steven has 19 peaches and 14 apples.
- Jake has 12 fewer peaches and 79 more apples than Steven.

Step 2: Determine the number of peaches Jake has.
- Jake has 12 fewer peaches than Steven, so we subtract 12 from Steven's peaches.
- Jake has 19 - 12 = 7 peaches.

Step 3: Write the final answer.
Jake has 7 peaches. 

#### 7",text
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Step 1: First, we need to find out how many hours Julia played tag with each group of kids. We can do this by dividing the total number of hours by the number of days. hours_per_day = total_hours / number_of_days = 34 / 2 = 17

Step 2: Now that we know Julia played 17 hours with each group of kids, we can find out how many kids she played with on each day. kids_per_day = hours_per_day * number_of_kids = 17 * 12 = 204 kids on Monday and 17 * 14 = 238 kids on Tuesday.

Step 3: Finally, we can find the total number of kids she played with by adding the number of kids from both days. total_kids = kids_on_monday + kids_on_tuesday = 204 + 238 = 442

Answer: 442.",neither
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Step 1: Determine the initial amount of money Edward had.
Edward initially had $ 13.

Step 2: Determine the final amount of money Edward has.
Edward now has $ 3.

Step 3: Calculate the amount of money Edward spent.
To find out how much money Edward spent, we subtract the final amount from the initial amount.
Amount spent = Initial amount - Final amount
Amount spent = $ 13 - $ 3
Amount spent = $ 10

Answer: Edward spent $ 10.",text
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Problem: how many candy bar did he buy
Explanation: Dan has $2 and he bought some candy bars for $6 each. He spent $3 on one candy bar. To find out how many candy bars he bought, we need to divide the amount of money he spent by the cost of one candy bar.
So, we divide $3 by $6 to get the number of candy bars he bought.
3 / 6 = 0.5
Since Dan can't buy half a candy bar, we round down to the nearest whole number.
Therefore, Dan bought 0 candy bars.#### 0",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Step 1: Identify the initial number of bottle caps Danny has.
Danny initially has 12 bottle caps.

Step 2: Identify the number of bottle caps Danny found at the park.
Danny found 53 bottle caps at the park.

Step 3: Add the initial number of bottle caps to the number found at the park to find the total number of bottle caps Danny has now.
Total bottle caps = Initial bottle caps + Bottle caps found at the park
Total bottle caps = 12 + 53
Total bottle caps = 65

Answer: Danny now has 65 bottle caps.#### 65",text
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"Step 1: Determine the initial number of books Paul had.
Paul initially had 136 books.

Step 2: Determine the number of books Paul has left after the garage sale.
Paul has 27 books left after the garage sale.

Step 3: Calculate the number of books Paul sold by subtracting the number of books left from the initial number of books.
Number of books sold = Initial number of books - Number of books left
Number of books sold = 136 - 27
Number of books sold = 109

Answer: 109.",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"Step 1: Identify the total number of emails received in the day.
Total emails = 5

Step 2: Subtract the number of emails received in the morning from the total number of emails.
Emails in the afternoon = Total emails - Emails in the morning
Emails in the afternoon = 5 - 4
Emails in the afternoon = 1

Answer: 1.",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"Step 1: Determine the total amount earned by Lewis during the harvest.
Total amount earned = $ 1216

Step 2: Determine the amount Lewis earns each week.
Amount earned per week = $ 16

Step 3: Calculate the number of weeks the harvest lasted by dividing the total amount earned by the amount earned per week.
Number of weeks = Total amount earned / Amount earned per week
Number of weeks = $ 1216 / $ 16
Number of weeks = 76

Answer: 76.",text
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"Step 1: First, we need to find out how many pages Frank read in total. We can do this by multiplying the number of pages per book by the number of books he read.
Step 2: Frank read 3 books, so we multiply 249 pages per book by 3 books.
Step 3: 249 pages/book * 3 books = 747 pages
Step 4: Now we need to find out how many pages Frank read per day. We can do this by dividing the total number of pages by the number of days it took him to read them.
Step 5: Frank took 3 days to read the books, so we divide 747 pages by 3 days.
Step 6: 747 pages / 3 days = 249 pages/day
Answer: 249.",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"11 * 13 = 143
Answer: 143.",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Step 1: First, we need to determine the total number of cookies that were eaten. Since 9 guests did not come, we subtract the number of guests who did not come from the total number of guests to find the number of guests who did come. total_guests = 10, guests_who_did_not_come = 9, guests_who_came = total_guests - guests_who_did_not_come = 10 - 9 = 1.

Step 2: Next, we need to find out how many cookies each guest who came had. We know that there were 18 cookies in total and we need to divide this number by the number of guests who came to find out how many cookies each guest had. cookies_per_guest = total_cookies / guests_who_came = 18 / 1 = 18.

Step 3: Finally, we need to answer the question by stating the number of cookies each guest had. each_guest_had = cookies_per_guest = 18.

Answer: each guest had 18 cookies.",text
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"Step 1: First, we need to determine the total number of eggs that Rebecca has. We are given that she has 9 eggs.

Step 2: Next, we need to find out how many groups of 3 eggs can be created from the total number of eggs. We can do this by dividing the total number of eggs by 3.

Step 3: To find the number of groups, we perform the division: 9 ÷ 3 = 3.

Step 4: Therefore, Rebecca can create 3 groups of 3 eggs from the 9 eggs she has.

Answer: 3.",text
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Step 1: Determine the initial difference in the number of marbles between Ed and Doug.
Ed had 29 more marbles than Doug.

Step 2: Calculate the number of marbles Ed had after losing 17 marbles.
Ed initially had 29 more marbles than Doug, so let's assume Doug had x marbles. Then, Ed had x + 29 marbles. After losing 17 marbles, Ed had (x + 29) - 17 marbles.

Step 3: Determine the number of marbles Doug had after Ed lost 17 marbles.
Doug still had the same number of marbles, which is x.

Step 4: Calculate the difference in the number of marbles between Ed and Doug after Ed lost 17 marbles.
The difference in the number of marbles between Ed and Doug after Ed lost 17 marbles is (x + 29) - 17 - x.

Step 5: Simplify the expression to find the difference.
(x + 29) - 17 - x = 12

So, Ed had 12 more marbles than Doug after losing 17 marbles. Therefore, the answer is 12.",text
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"Step 1: First, we need to determine the total number of pieces of junk mail the mailman has to give out. We know that there are 6 houses on the block and each house needs 24 pieces of junk mail.

Step 2: To find out how many pieces of junk mail the mailman should give in each house, we divide the total number of pieces of junk mail by the number of houses.

Step 3: So, we divide 24 pieces of junk mail by 6 houses.

Answer: 24 / 6 = 4

#### 4",text
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Step 1: First, let's find out how many push-ups David did. We know that David did 19 more push-ups than Zachary, so we can add 19 to Zachary's push-ups to find David's push-ups.
Step 2: Zachary did 59 push-ups, so David did 59 + 19 = 78 push-ups.

#### 78",text
