problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
220,Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework How many pages did she have to complete in all?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day. How many days will it take to fill 240 drums of grapes?",23,30,"Step 1: First, let's determine how many drums the pickers can fill in total. We know that 36 pickers can fill 8 drums per day, so we can calculate the total number of drums filled by multiplying the number of pickers by the number of drums per day: 36 pickers * 8 drums/picker/day = 288 drums/day.
Step 2: Next, we need to find out how many days it will take to fill 240 drums. To do this, we divide the total number of drums needed by the number of drums filled per day: 240 drums / 288 drums/day = 0.8333 days.
Step 3: Since we cannot have a fraction of a day, we need to round up to the nearest whole number. Therefore, it will take 1 day to fill 240 drums of grapes.

#### 1",neither
221,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day. How many days will it take to fill 240 drums of grapes?",Nell collects cards. She had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. How many more baseball cards than Ace cards does Nell have?,30,123,"To find out how many more baseball cards than Ace cards Nell has, we need to subtract the number of Ace cards from the number of baseball cards. 

First, let's find out how many cards Nell gave to Jeff. We know that she had 438 baseball cards and 55 Ace cards left, so she must have given away 438 - 55 = 383 cards.

Now, we know that the 383 cards she gave away were all baseball cards, since she only has 55 Ace cards left. So, the number of baseball cards she gave away is 383.

Now, let's find out how many more baseball cards than Ace cards Nell has. We subtract the number of Ace cards from the number of baseball cards:

Number of baseball cards - Number of Ace cards = Difference
178 - 55 = 123

So, Nell has 123 more baseball cards than Ace cards. 

#### 123
The answer is 123.",text
222,Nell collects cards. She had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. How many more baseball cards than Ace cards does Nell have?,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,123,2,"Step 1: First, let's find out how many roses Jessica cut in total. We know that there were 15 roses initially and there are now 17 roses. So, the total number of roses she cut is 17 - 15 = 2.
Step 2: Now, we need to find out how many more roses she cut than those she threw away. We know that she threw away 33 roses. So, the difference between the number of roses she cut and the number she threw away is 2 - 33 = -31.
Step 3: Since the result is negative, it means she threw away more roses than she cut. Therefore, she threw away 31 more roses than she cut.

#### -31",neither
223,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,2,1,"To find out how much money is left, we need to subtract the cost of the candy bars from the initial amount of money Dan had.

First, let's find out the cost of one candy bar:
$3 (total cost of candy bars) / 10 (number of candy bars) = $0.30 (cost per candy bar)

Now, let's calculate the total cost of the candy bars:
10 candy bars * $0.30 (cost per candy bar) = $3.00 (total cost of candy bars)

Now, let's subtract the total cost of the candy bars from the initial amount of money Dan had:
$4 (initial amount of money) - $3.00 (total cost of candy bars) = $1.00

So, Dan has $1.00 left. Therefore, the answer is $1.00. 

#### 1",text
224,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,1,103,"762 - 659
Answer: 103.",text
225,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,103,154,"Step 1: First, we need to determine the total number of pencils Faye has. We know that she is placing them into 14 rows with 11 pencils in each row.
Step 2: To find the total number of pencils, we can multiply the number of rows by the number of pencils in each row.
Step 3: So, the total number of pencils is 14 rows * 11 pencils per row = 154 pencils.
Answer: 154.",text
226,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,154,1,"Step 1: First, let's find out how many roses and orchids were cut from the vase. We know that there were originally 6 roses and 20 orchids. After cutting, there are 22 roses and 21 orchids.
Step 2: To find out how many roses were cut, we subtract the number of roses in the vase after cutting from the original number of roses. So, 22 roses - 6 roses = 16 roses were cut.
Step 3: Similarly, to find out how many orchids were cut, we subtract the number of orchids in the vase after cutting from the original number of orchids. So, 21 orchids - 20 orchids = 1 orchid was cut.
Step 4: Now, we need to find out how many more roses than orchids are in the vase now. We can do this by subtracting the number of orchids from the number of roses. So, 22 roses - 21 orchids = 1 more rose than orchid.

#### 1",text
227,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,1,22090603,"Computations: (1357 * 73)
Answer: 99101.",neither
228,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,22090603,7,"Step 1: The farmer initially had 171 tomatoes in his garden.
Step 2: He picked 134 tomatoes yesterday, so we need to subtract that from the initial amount: 171 - 134 = 37.
Step 3: Today, he picked 30 more tomatoes, so we need to subtract that from the remaining amount: 37 - 30 = 7.
Step 4: Therefore, the farmer will have 7 tomatoes left after today.

#### 7",text
229,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,7,1,"Step 1: Determine the total amount of sugar needed for the recipe.
The recipe calls for 11 cups of sugar.

Step 2: Determine the amount of sugar already added.
Mary has already added 10 cups of sugar.

Step 3: Calculate the remaining amount of sugar needed.
To find out how much more sugar Mary needs, we subtract the amount already added from the total amount needed: 11 - 10 = 1 cup.

Answer: Mary needs to add 1 more cup of sugar.#### 1",text
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"Step 1: First, we need to determine the number of bird families that stayed behind after 60 flew away. We can do this by subtracting the number of bird families that flew away from the total number of bird families.
Step 2: So, 89 - 60 = 29 bird families stayed behind.
Step 3: Now, we need to find out how many more bird families flew away for the winter than those that stayed behind. We can do this by subtracting the number of bird families that stayed behind from the number that flew away.
Step 4: So, 60 - 29 = 31 more bird families flew away for the winter than those that stayed behind.

#### 31",text
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"Step 1: First, let's calculate the total amount of money Dan spent on the candy bars.
Step 2: Dan bought 99 candy bars at $3 each, so the total amount spent is 99 * $3 = $297.
Step 3: Now, let's subtract the amount spent from the initial amount of money Dan had.
Step 4: Dan had $4, so the amount of money left is $4 - $297 = -$293.
#### -293",neither
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"Step 1: First, let's calculate the total amount of money Fred earned over the weekend.
Fred earned 111 dollars from delivering newspapers and 34 dollars from washing cars. So, the total amount earned is 111 + 34 = 145 dollars.

Step 2: Now, let's add the money Fred earned over the weekend to the money he already had.
Fred initially had 47 dollars and earned an additional 145 dollars. So, the total amount of money Fred has now is 47 + 145 = 192 dollars.

#### 192",text
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"6 + 2
Answer: 8.",text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"Step 1: First, we need to find out how many students are in the school. We know that there are 87 classrooms and each classroom has the same number of students. So, we can find the total number of students by multiplying the number of classrooms by the number of students in each classroom.

Step 2: We know that there are 58 students in the school. Now, we need to find out how many buses are needed to take the trip. We know that each bus can carry 2 seats. So, we can find the number of buses needed by dividing the total number of students by the number of seats on each bus.

Step 3: Now, we can calculate the number of buses needed by dividing 58 by 2.

Answer: 29.",text
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"Step 1: First, let's find out how many books and pens Paul had after the garage sale.
Paul had 13 books and 23 pens left after the garage sale.

Step 2: Now, let's find out how many books and pens Paul had before the garage sale.
Paul had 13 + 23 = 36 books and pens before the garage sale.

Step 3: Next, let's find out how many books and pens Paul had before the garage sale.
Paul had 95 pens and 153 books before the garage sale.

Step 4: Now, let's find out how many books Paul had before the garage sale.
Paul had 153 books before the garage sale.

Step 5: Finally, let's find out how many books Paul sold in the garage sale.
Paul sold 153 - 13 = 140 books in the garage sale.

#### 140
Answer: 140.",text
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"43 - 2 = 41
#### 41",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"Step 1: Josh initially had 19 marbles in his collection.
Step 2: He lost 11 marbles, so we subtract 11 from 19 to find out how many marbles he has left after losing some. 19 - 11 = 8
Step 3: Josh then found 5 new marbles, so we add 5 to the number of marbles he has left after losing some. 8 + 5 = 13
Step 4: Therefore, Josh now has 13 marbles in his collection.

#### 13",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Step 1: Let's assume the number of marbles Doug had initially as x.
Step 2: According to the problem, Ed had 24 more marbles than Doug, so Ed had x + 24 marbles.
Step 3: Doug lost 27 marbles, so he had x - 27 marbles left.
Step 4: Ed found 9 more marbles, so he had (x + 24) + 9 marbles.
Step 5: To find out how many more marbles Ed had than Doug, we need to subtract the number of marbles Doug had from the number of marbles Ed had: (x + 24) + 9 - (x - 27).
Step 6: Simplifying the equation, we get: x + 24 + 9 - x + 27 = 60.
Step 7: Therefore, Ed had 60 more marbles than Doug.

#### 60",text
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"919 + 1307
Answer: 2226.",text
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"Problem: If Robin's hair is now 10 inches long after cutting off 20 inches, we can find the original length by adding the length after cutting to the length that was cut off.
Answer: 10 + 20 = 30
#### 30",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"Step 1: First, we need to find the difference between the number of sacks of ripe oranges and unripe oranges harvested per day.
Step 2: We can do this by subtracting the number of sacks of unripe oranges from the number of sacks of ripe oranges.
Step 3: ripe_oranges - unripe_oranges = 44 - 25 = 19
Step 4: Therefore, there are 19 more sacks of ripe oranges than unripe oranges harvested per day.

#### 19",text
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"#### 29
To find the answer, we need to divide the total number of skittles and erasers by the number of groups. 

So, we divide 4502 + 4276 by 154:

(4502 + 4276) / 154 = 8788 / 154 = 57

Therefore, each group has 57 items.",neither
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Step 1: First, we need to determine the number of peaches Steven has. Since Steven has 18 more peaches than Jill, and Jill has 5 peaches, we can calculate Steven's peaches by adding 18 to Jill's peaches.
Step 2: Steven's peaches = Jill's peaches + 18
Step 3: Steven's peaches = 5 + 18
Step 4: Steven's peaches = 23
Step 5: Now, we need to find out how many peaches Jake has. Jake has 6 fewer peaches than Steven, so we subtract 6 from Steven's peaches.
Step 6: Jake's peaches = Steven's peaches - 6
Step 7: Jake's peaches = 23 - 6
Step 8: Jake's peaches = 17
Step 9: Therefore, Jake has 17 peaches.

#### 17",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Step 1: First, let's determine the number of children that got on the bus. We know that there were 12 children on the bus after some got on and some got off. We also know that there were 36 children on the bus initially. So, the number of children that got on the bus is 12 - 36 = -24. However, since we cannot have a negative number of children, this means that more children got off the bus than got on.

Step 2: Now, let's calculate the number of children that got off the bus. We know that 68 children got off the bus. Since we determined in step 1 that more children got off than got on, we can conclude that the number of children that got off the bus is 68.

Step 3: Finally, let's calculate the difference between the number of children that got off the bus and the number that got on. We know that 68 children got off the bus and -24 children got on the bus. So, the difference is 68 - (-24) = 92.

#### 92
Answer: 92.",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"337 - 23 
Answer: 314.",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"Step 1: First, we need to determine the total number of sacks harvested over the 14 days.
Step 2: We know that they harvested 56 sacks of oranges in total.
Step 3: To find out how many sacks they harvested per day, we divide the total number of sacks by the number of days.
Step 4: So, 56 sacks / 14 days = 4 sacks per day.

#### 4
#### 4",text
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To find out how many days the water bottles would last, we need to divide the total number of water bottles by the number of water bottles Debby drank per day.

Debby bought 88 water bottles and drank 4 water bottles per day. 

88 water bottles / 4 water bottles per day = 22 days

The water bottles would last for 22 days.#### 22",text
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Step 1: Let's denote the initial number of action figures on the shelf as x.
Step 2: Jerry added 2 more action figures to the shelf, so the total number of action figures became x + 2.
Step 3: He then removed 7 of the old action figures, so the final number of action figures is (x + 2) - 7.
Step 4: We are given that the final number of action figures is 10, so we can set up the equation (x + 2) - 7 = 10.
Step 5: Solving for x, we get x = 17.

#### 17
Answer: 17.",neither
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"12 - 11
Answer: 1.",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To find out how many more peaches than apples Steven has, we need to subtract the number of apples from the number of peaches. 

Steven has 18 peaches and 11 apples. 

18 (peaches) - 11 (apples) = 7

Steven has 7 more peaches than apples. 

#### 7",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve this problem, we need to determine the number of cups of flour Mary has already put in the cake.
Let's break down the information given:
Number of cups of sugar needed: 3
Number of cups of flour needed: 10
Number of cups of flour Mary still needs: 5
We can set up the equation as follows:
Number of cups of flour Mary has already put in + Number of cups of flour she still needs = Total number of cups of flour needed
x + 5 = 10
Now, we can solve for x:
x = 10 - 5
x = 5
Therefore, Mary has already put in 5 cups of flour.
#### 5",neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"Step 1: First, we need to determine the cost of one pack of DVDs.
Step 2: We know that each pack costs 81 dollars.
Step 3: To find the cost of 33 packs, we need to multiply the cost of one pack by the number of packs.
Step 4: So, the cost of 33 packs of DVDs is 81 * 33 = 2673 dollars.

#### 2673",text
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"Step 1: First, we need to find out how many houses the mailman has to visit in total. We know that there are 16 blocks and each block has 17 houses.
Step 2: To find the total number of houses, we multiply the number of blocks by the number of houses in each block: 16 blocks * 17 houses = 272 houses.
Step 3: Now, we know that the mailman has to give 4 pieces of junk mail to each house. So, we need to multiply the total number of houses by the number of pieces of junk mail per house: 272 houses * 4 pieces = 1088 pieces of junk mail.
Step 4: Therefore, the mailman should give a total of 1088 pieces of junk mail.

#### 1088",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"Step 1: First, we need to find out how many push-ups Zachary did. Since David did 56 more push-ups than Zachary, we can subtract 56 from David's total to find Zachary's total.
Step 2: David did 38 push-ups, so Zachary did 38 - 56 = -18 push-ups.
Step 3: Since Zachary cannot do a negative number of push-ups, we need to assume that the problem is incorrect or that there was a mistake in the information given.
Step 4: If we assume that the problem is incorrect, we can proceed with the assumption that Zachary did 18 push-ups (since -18 is not a valid number of push-ups).
Step 5: Now we can find the total number of push-ups done by both David and Zachary by adding their totals together: 38 (David) + 18 (Zachary) = 56 push-ups.

#### 56",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"Step 1: First, we need to determine the total number of cookies made by Brenda's mother.
Step 2: Brenda's mother made 14 cookies.
Step 3: We need to divide the total number of cookies by the number of guests to find out how many cookies each guest had.
Step 4: Each guest had 14 / 2 = 7 cookies.

#### 7
Answer: 7.",text
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"Step 1: First, let's find out how many cups of sugar and salt Mary still needs to add.
To do this, we need to subtract the amount of flour she has already added from the total amount of flour needed. 
So, 6 cups (total flour needed) - 5 cups (flour already added) = 1 cup of flour still needed.

Step 2: Next, we need to find out how many cups of sugar and salt she still needs to add.
The recipe calls for 8 cups of sugar and 7 cups of salt. Since she has already added 5 cups of flour, we can assume she has also added 5 cups of sugar and 5 cups of salt (since the ratio of sugar to salt is not given, we will assume it is 1:1 for this problem).

So, 8 cups (total sugar needed) - 5 cups (sugar already added) = 3 cups of sugar still needed.
And, 7 cups (total salt needed) - 5 cups (salt already added) = 2 cups of salt still needed.

Step 3: Finally, we need to find out how many more cups of sugar than cups of salt she needs to add.
To do",neither
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"19 - 12
Answer: 7.",text
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Step 1: Find the total number of kids Julia played with on Monday and Tuesday.
To do this, we add the number of kids she played with on Monday and Tuesday: 12 + 14 = 26.

Step 2: Determine the total number of hours spent playing tag.
We are given that she spent a total of 34 hours playing tag on both days.

Step 3: Calculate the number of kids per hour.
To find out how many kids she played with per hour, we divide the total number of kids by the total number of hours: 26 / 34 = 0.76.

Step 4: Calculate the total number of kids she played with altogether.
To find the total number of kids she played with, we multiply the number of kids per hour by the total number of hours: 0.76 * 34 = 25.84.

Since we cannot have a fraction of a kid, we round down to the nearest whole number, as we cannot have a partial kid. Therefore, Julia played with 25 kids altogether.

#### 25",neither
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Step 1: First, we need to determine the amount of money Edward spent.
Step 2: We know that Edward initially had $13 and now has $3.
Step 3: To find out how much money he spent, we need to subtract the amount he has now from the amount he initially had.
Step 4: Subtract $3 from $13 to find the amount spent.
Answer: 10.",text
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Step 1: First, let's calculate how much money Dan has left after buying the candy bar.
Step 2: Dan had $2 and spent $3 on the candy bar, so he has $2 - $3 = -$1 left.
Step 3: Since Dan cannot have a negative amount of money, it means he did not buy the candy bar.
Step 4: Therefore, Dan did not buy any candy bars.

#### 0",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Step 1: Danny initially has 12 bottle caps in his collection.
Step 2: He found 53 more bottle caps at the park.
Step 3: To find the total number of bottle caps he has now, we add the initial number of bottle caps to the number he found at the park: 12 + 53 = 65.
Answer: 65.#### 65",text
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"Step 1: First, we need to determine the initial number of books Paul had before the garage sale.
Step 2: We know that Paul had 136 books initially.
Step 3: We also know that after the garage sale, Paul had 27 books left.
Step 4: To find out how many books Paul sold, we need to subtract the number of books he had left from the initial number of books.
Step 5: So, the calculation would be 136 - 27 = 109 books sold.

#### 109",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"Step 1: First, let's determine how many emails Jack received in the morning.
Jack received 4 emails in the morning.

Step 2: Next, let's find out how many emails Jack received in the afternoon.
Jack received a total of 5 emails in the day.

Step 3: To find out how many emails Jack received in the afternoon, we subtract the number of emails received in the morning from the total number of emails received in the day.
Afternoon emails = Total emails - Morning emails
Afternoon emails = 5 - 4
Afternoon emails = 1

#### 1
Jack received 1 email in the afternoon.",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"Step 1: We need to determine the number of weeks the harvest lasted.
Step 2: We know that Lewis earns $16 each week and he earned a total of $1216.
Step 3: To find out how many weeks the harvest lasted, we need to divide the total earnings by the weekly earnings.
Step 4: So, we will divide 1216 by 16 to get the number of weeks.
Answer: 76.0.#### 76",text
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"Step 1: First, we need to find out how many pages Frank read in total. We know that each book has 249 pages and it took him 3 days to finish each book.
Step 2: To find out how many pages he read per day, we need to divide the total number of pages by the number of days it took him to finish the book.
Step 3: So, the calculation would be 249 pages/book * 3 days/book = 747 pages in total.
Step 4: Now, we divide the total number of pages by the number of days to find out how many pages he read per day: 747 pages / 3 days = 249 pages per day.
Answer: 249.",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"Step 1: First, we need to determine the total number of chairs by multiplying the number of sets of tables by the number of chairs in each set.
Step 2: The number of sets of tables is 11 and the number of chairs in each set is 13.
Step 3: Multiply the number of sets of tables by the number of chairs in each set: 11 * 13 = 143
Step 4: Therefore, they have 143 chairs in the backyard.

#### 143",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Step 1: First, let's determine the total number of cookies that were actually eaten. Since 9 guests did not come, only 1 guest came to eat the cookies.
Step 2: To find out how many cookies each guest had, we need to divide the total number of cookies by the number of guests who came.
Step 3: So, 18 cookies / 1 guest = 18 cookies per guest.

#### 18",text
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,1.0.,neither
