problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"Step 1: First, we need to determine the initial number of storks sitting on the fence.
Step 2: We are given that there are 4 birds and 6 storks initially.
Step 3: Next, we need to calculate the total number of storks after 2 more storks join them.
Step 4: To do this, we add the initial number of storks (6) to the additional storks (2).
Step 5: Therefore, the total number of storks sitting on the fence is 6 + 2 = 8.

#### 8",text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"To find out how many buses are needed, we need to divide the total number of students by the number of seats on each bus.

First, we need to find out how many students are in each classroom. We can do this by dividing the total number of students by the number of classrooms:

87 classrooms * 58 students/classroom = 5226 students

Now, we divide the total number of students by the number of seats on each bus:

5226 students / 2 seats/bus = 2613 buses

So, 2613 buses are needed to take the trip. #### 2613",neither
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"Step 1: First, let's calculate the total number of items Paul had before the garage sale.
Step 2: Paul had 95 pens and 153 books, so the total number of items is 95 + 153 = 248.
Step 3: After the garage sale, Paul had 13 books and 23 pens left, so the total number of items left is 13 + 23 = 36.
Step 4: To find out how many items Paul sold, we subtract the number of items left from the total number of items he had before the sale: 248 - 36 = 212.
Step 5: Since we are looking for the number of books sold, we need to determine how many of the items sold were books. We know that Paul had 13 books left, so the number of books sold is 212 - 13 = 199.
Answer: 199.#### 199",neither
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"43 - 2 = 41
#### 41",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"Step 1: Josh initially had 19 marbles in his collection.
Step 2: He lost 11 marbles, so we need to subtract 11 from 19 to find out how many marbles he has left.
Step 3: 19 - 11 = 8
Step 4: Josh then found 5 new marbles, so we need to add 5 to 8 to find out how many marbles he has now.
Step 5: 8 + 5 = 13
Answer: 13.",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Step 1: Let's assume the number of marbles Doug had initially as x.
Step 2: According to the problem, Ed had 24 more marbles than Doug, so Ed had x + 24 marbles.
Step 3: Doug lost 27 marbles, so he had x - 27 marbles left.
Step 4: Ed found 9 more marbles, so he had (x + 24) + 9 marbles.
Step 5: To find out how many more marbles Ed had than Doug, we need to subtract Doug's remaining marbles from Ed's marbles: (x + 24) + 9 - (x - 27).
Step 6: Simplifying the equation, we get: 24 + 9 + 27 - x.
Step 7: Combining like terms, we get: 60 - x.
Step 8: Therefore, Ed had 60 - x more marbles than Doug.

#### 60",text
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"#### 2046
#### 2046
#### 2046
#### 2046",neither
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"Problem: Before
Contributions: 10 + 20
Answer: 30.",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"Step 1: First, we need to find the difference between the number of sacks of ripe oranges and unripe oranges harvested per day.
Step 2: We can do this by subtracting the number of sacks of unripe oranges from the number of sacks of ripe oranges.
Step 3: ripe_oranges = 44
Step 4: unripe_oranges = 25
Step 5: difference = ripe_oranges - unripe_oranges
Step 6: difference = 44 - 25
Step 7: difference = 19
Answer: 19.#### <answer>",text
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To find out how big each group is, we need to divide the total number of skittles and erasers by the number of groups.
So, we add the number of skittles and erasers together: 4502 + 4276 = 8788
Then, we divide the sum by the number of groups: 8788 / 154 = 57
Therefore, each group has 57 items.
#### 57",text
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Step 1: First, we need to determine the number of peaches Steven has. Since Steven has 18 more peaches than Jill, and Jill has 5 peaches, we can calculate Steven's peaches by adding 18 to Jill's peaches.
Step 2: Steven's peaches = Jill's peaches + 18
Step 3: Steven's peaches = 5 + 18
Step 4: Steven's peaches = 23
Step 5: Now that we know Steven has 23 peaches, we can determine the number of peaches Jake has. Jake has 6 fewer peaches than Steven, so we can calculate Jake's peaches by subtracting 6 from Steven's peaches.
Step 6: Jake's peaches = Steven's peaches - 6
Step 7: Jake's peaches = 23 - 6
Step 8: Jake's peaches = 17
Step 9: Therefore, Jake has 17 peaches.

#### 17",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Step 1: First, let's determine the number of children that got on the bus. We know that there were 12 children on the bus after some got on and some got off. We also know that there were 36 children on the bus initially. So, the number of children that got on the bus is 12 - 36 = -24. However, since we cannot have a negative number of children, this means that more children got off the bus than got on.

Step 2: Now, let's calculate the number of children that got off the bus. We know that 68 children got off the bus. Since we determined in step 1 that more children got off than got on, we can conclude that the number of children that got off the bus is 68.

Step 3: Finally, let's calculate the difference between the number of children that got off the bus and the number that got on. We know that 68 children got off the bus and -24 children got on the bus. So, the difference is 68 - (-24) = 92.

#### 92",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"Step 1: Identify the number of students who suggested adding bacon and tomatoes.
The number of students who suggested adding bacon is 337 and the number of students who suggested adding tomatoes is 23.

Step 2: Subtract the number of students who suggested adding tomatoes from the number of students who suggested adding bacon to find the difference.
337 - 23 = 314

Step 3: The difference is the number of more students who suggested bacon than those that suggested tomatoes.
314 more students suggested bacon than those that suggested tomatoes.

#### 314",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"Step 1: First, we need to determine the total number of sacks harvested over the 14 days.
Step 2: We know that they harvested 56 sacks of oranges in total.
Step 3: To find out how many sacks they harvested per day, we divide the total number of sacks by the number of days.
Step 4: So, 56 sacks / 14 days = 4 sacks per day.

#### 4",text
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"Step 1: First, let's calculate how many water bottles Debby has left after drinking 4 water bottles a day.
88 - 4 = 84

Step 2: Now, let's calculate how many days the water bottles will last.
84 / 4 = 21

Step 3: Finally, we need to determine how many days the water bottles will last.
21 days

#### 21",neither
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Step 1: Let's denote the initial number of action figures on the shelf as x.
Step 2: Jerry added 2 more action figures to the shelf, so the total number of action figures became x + 2.
Step 3: He then removed 7 of the old action figures, so the final number of action figures is (x + 2) - 7.
Step 4: We are given that the final number of action figures is 10, so we can set up the equation (x + 2) - 7 = 10.
Step 5: Solving for x, we get x = 10 + 7 - 2 = 15.
Step 6: Therefore, Jerry initially had 15 action figures on the shelf.

#### 15",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"Step 1: Determine the total amount of flour needed according to the recipe.
The recipe calls for 12 cups of flour.

Step 2: Determine the amount of flour already added by Mary.
Mary has already added 11 cups of flour.

Step 3: Calculate the remaining amount of flour needed.
To find out how many more cups of flour Mary needs to add, we subtract the amount already added from the total amount needed.
Remaining flour = Total flour needed - Flour already added
Remaining flour = 12 cups - 11 cups
Remaining flour = 1 cup

Step 4: Provide the final answer.
Mary needs to add 1 more cup of flour. 

#### 1",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To find out how many more peaches than apples Steven has, we first need to determine the number of peaches and apples Jake has. We know that Steven has 11 apples and 18 peaches. Jake has 8 fewer peaches and 10 more apples than Steven.

Jake's apples = Steven's apples + 10
Jake's apples = 11 + 10
Jake's apples = 21

Jake's peaches = Steven's peaches - 8
Jake's peaches = 18 - 8
Jake's peaches = 10

Now we have the number of peaches and apples for both Jake and Steven. We can calculate the difference between the number of peaches and apples for Steven.

Steven's peaches - Steven's apples = 18 - 11 = 7

So, Steven has 7 more peaches than apples. Therefore, the answer is 7. 

#### 7",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Let's solve this step by step:
1. The recipe calls for 3 cups of sugar.
2. Mary still needs 5 more cups of flour than sugar, so she needs 3 + 5 = 8 cups of flour.
3. She already put in some cups of flour, but we don't know how many.
4. To find out how many cups of flour she put in, we need more information about how many cups of flour she already added.
#### Unknown
#### 8",neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"Step 1: First, we need to determine the cost of one pack of DVDs.
Step 2: We know that each pack costs 81 dollars.
Step 3: To find the cost of 33 packs, we need to multiply the cost of one pack by the number of packs.
Step 4: So, the cost of 33 packs of DVDs is 81 * 33 = 2673 dollars.
Answer: 2673.####",text
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"Step 1: First, we need to find out how many houses the mailman has to visit in total. We know that there are 16 blocks and each block has 17 houses.
Step 2: To find the total number of houses, we multiply the number of blocks by the number of houses per block: 16 blocks * 17 houses = 272 houses.
Step 3: Now, we know that the mailman has to give 4 pieces of junk mail to each house. So, we need to multiply the total number of houses by the number of pieces of junk mail per house: 272 houses * 4 pieces = 1088 pieces of junk mail.
Step 4: Therefore, the mailman should give a total of 1088 pieces of junk mail.

#### 1088",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To find out how many push-ups Zachary did, we need to subtract the 56 extra push-ups David did from the total number of push-ups David did. So, 38 - 56 = -18. This means Zachary did -18 push-ups. Since Zachary can't do a negative number of push-ups, we can assume that the question is incorrect or there was a mistake in the information given. However, if we assume that the question is asking for the total number of push-ups David and Zachary did, we can add the number of push-ups David did to the number of push-ups Zachary did. So, 38 + (-18) = 20. Therefore, David and Zachary did 20 push-ups altogether.#### 20",text
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"Step 1: First, we need to determine the total number of cookies made by Brenda's mother.
Step 2: Brenda's mother made 14 cookies.
Step 3: Next, we need to determine the number of guests.
Step 4: There are 2 guests.
Step 5: To find out how many cookies each guest had, we need to divide the total number of cookies by the number of guests.
Step 6: 14 cookies / 2 guests = 7 cookies per guest.
Answer: 7.#### <answer>",text
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"Step 1: First, let's identify the quantities of each ingredient needed for the recipe.
- Flour: 6 cups
- Sugar: 8 cups
- Salt: 7 cups

Step 2: Next, let's determine how much of each ingredient Mary has already added.
- Flour: 5 cups

Step 3: Now, let's calculate how much of each ingredient Mary still needs to add.
- Flour: 6 cups (required) - 5 cups (already added) = 1 cup
- Sugar: 8 cups (required) - 0 cups (already added) = 8 cups
- Salt: 7 cups (required) - 0 cups (already added) = 7 cups

Step 4: Finally, let's find out how many more cups of sugar than cups of salt Mary needs to add.
- Difference: 8 cups (sugar) - 7 cups (salt) = 1 cup

#### 1",text
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Step 1: First, let's identify the information given in the problem.
- Steven has 19 peaches and 14 apples.
- Jake has 12 fewer peaches and 79 more apples than Steven.

Step 2: Calculate the number of peaches Jake has.
- Jake has 12 fewer peaches than Steven, so Jake has 19 - 12 = 7 peaches.

Step 3: Now we can answer the question.
Jake has 7 peaches.

#### 7",text
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Step 1: Find the total number of kids Julia played with on Monday and Tuesday.
To do this, we add the number of kids she played with on Monday and Tuesday: 12 + 14 = 26.

Step 2: Determine the total number of hours spent playing tag.
We are given that she spent a total of 34 hours playing tag on both days.

Step 3: Calculate the number of kids per hour.
To find out how many kids she played with per hour, we divide the total number of hours by the total number of kids: 34 / 26 = 1.3077 (rounded to four decimal places).

Step 4: Calculate the total number of kids.
Since we know that she played with 1.3077 kids per hour, we can multiply this by the total number of hours to find the total number of kids: 1.3077 * 34 = 44.2618 (rounded to four decimal places).

Step 5: Round the total number of kids to the nearest whole number.
Since we cannot have a fraction of a kid, we round the total number of kids to the nearest whole number: 44.2618 → 44.

#### 44
Answer: 44.",neither
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Step 1: First, we need to determine the amount of money Edward spent.
Step 2: We know that Edward initially had $13 and now has $3.
Step 3: To find out how much money he spent, we need to subtract the amount he has now from the amount he initially had.
Step 4: Subtract $3 from $13 to find the amount spent.
Answer: 10.0.",text
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Step 1: First, let's calculate how much money Dan has left after buying the candy bar.
Step 2: Dan initially has $2 and spent $3 on a candy bar, so he has $2 - $3 = -$1 left.
Step 3: Since Dan cannot have a negative amount of money, it means he did not buy the candy bar.
Step 4: Therefore, Dan did not buy any candy bars.

#### 0",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Problem: Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?

Answer: 65
#### 65",text
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"Problem: Paul initially had 136 books and after the garage sale, he had 27 books left. We need to find out how many books he sold.

Answer: To find out how many books Paul sold, we subtract the number of books he had left from the initial number of books he had.

So, 136 (initial books) - 27 (books left) = 109 books sold.

Therefore, Paul sold 109 books.#### 109",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"Step 1: First, let's identify the information given in the problem. Jack received 4 emails in the morning and a total of 5 emails in the day.

Step 2: To find out how many emails Jack received in the afternoon, we need to subtract the number of emails he received in the morning from the total number of emails he received in the day.

Step 3: Subtract the number of emails received in the morning from the total number of emails received in the day.
5 (total emails) - 4 (morning emails) = 1

#### 1
So, Jack received 1 email in the afternoon.",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"Problem: Lewis earns a total of $1216 during the harvest. If he earns $16 each week, we need to find out how many weeks the harvest lasted.

Answer: To find the number of weeks, we divide the total earnings by the weekly earnings.

$1216 ÷ $16 = 76.5

Since Lewis cannot work a fraction of a week, we round up to the nearest whole number. Therefore, the harvest lasted for 77 weeks.#### 77",neither
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"Step 1: First, we need to determine the total number of pages Frank read in 3 days.
Step 2: We know that each book has 249 pages and it took Frank 3 days to finish each book.
Step 3: To find out how many pages Frank read per day, we need to divide the total number of pages by the number of days it took him to finish the book.
Step 4: So, the calculation would be 249 pages/book * 3 days/book = 747 pages in total.
Step 5: Now, we divide the total number of pages by the number of days to find out how many pages Frank read per day: 747 pages / 3 days = 249 pages/day.
Answer: 249.",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"Computations: (11 * 13)
Answer: 143.0.",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Step 1: First, we need to determine the number of guests who actually came to enjoy the cookies.
Step 2: Brenda's mother made cookies for 10 guests, but 9 guests did not come, so only 1 guest came.
Step 3: Next, we need to find out how many cookies each guest had.
Step 4: Brenda's mother prepared 18 cookies, and since only 1 guest came, we divide the total number of cookies by the number of guests to find out how many cookies each guest had.
Step 5: 18 cookies / 1 guest = 18 cookies per guest.

#### 18",text
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve this problem, we need to determine how many groups of 3 eggs can be created from the total number of eggs Rebecca has.

Rebecca has 9 eggs. To find out how many groups of 3 eggs can be created, we divide the total number of eggs by 3:

9 ÷ 3 = 3

So, Rebecca can create 3 groups of 3 eggs from the 9 eggs she has. Therefore, the answer is 3.#### 3",text
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Step 1: Let's assume the number of marbles Doug has as 'x'.
Step 2: According to the problem, Ed had 29 more marbles than Doug, so Ed had 'x + 29' marbles.
Step 3: Ed lost 17 marbles at the playground, so he now has 'x + 29 - 17' marbles.
Step 4: To find out how many more marbles Ed has than Doug, we subtract Doug's marbles from Ed's marbles: '(x + 29 - 17) - x'.
Step 5: Simplifying the expression, we get '12'.
Step 6: Therefore, Ed has 12 more marbles than Doug then.

#### 12",text
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To find out how many pieces of junk mail the mailman should give to each house, we need to divide the total number of pieces of junk mail by the number of houses.

Total pieces of junk mail = 24
Number of houses = 6

Junk mail per house = Total pieces of junk mail / Number of houses
Junk mail per house = 24 / 6
Junk mail per house = 4

So, the mailman should give 4 pieces of junk mail to each house.#### 4",text
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Step 1: First, let's find out how many push-ups David did. We know that David did 19 more push-ups than Zachary, so we can add 19 to Zachary's push-ups to find David's push-ups.
Step 2: Zachary did 59 push-ups, so David did 59 + 19 = 78 push-ups.

#### 78",text
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"Step 1: Determine the number of beads needed for each necklace.
Each necklace takes 8 beads.

Step 2: Determine the total number of beads available.
Emily has 16 beads.

Step 3: Divide the total number of beads by the number of beads needed for each necklace.
16 beads / 8 beads per necklace = 2 necklaces

Answer: 2.#### <answer>",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"Computations: (19 * 18) * 20
Answer: 6840.0.",text
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"166 - 20
Answer: 146.",text
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"Step 1: First, we need to determine the number of campers who went rowing in the afternoon.
Step 2: We know that 15 campers went rowing in the morning.
Step 3: The total number of campers who went rowing that day is 32.
Step 4: To find the number of campers who went rowing in the afternoon, we subtract the number of campers who went rowing in the morning from the total number of campers.
Step 5: So, the number of campers who went rowing in the afternoon is 32 - 15 = 17.

#### 17",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"Step 1: We know that each pizza has 2 slices.
Step 2: We need to find out how many pizzas we ordered, so we need to divide the total number of slices by the number of slices per pizza.
Step 3: So, we divide 28 slices by 2 slices per pizza.
Answer: 14.#### 14",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"Problem: Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year, he only had 154 crayons left. We need to find out how many crayons were lost or given away.

Solution: 
To find out how many crayons were lost or given away, we need to subtract the number of crayons Paul had left from the total number of crayons he initially had.

Initial number of crayons = 521
Number of crayons left = 154

Number of crayons lost or given away = Initial number of crayons - Number of crayons left
Number of crayons lost or given away = 521 - 154
Number of crayons lost or given away = 367

#### 367",text
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"Step 1: First, we need to determine the number of children who got off the bus at the bus stop.
Step 2: We know that there were 41 children on the bus initially and 18 children remained after some got off.
Step 3: To find out how many children got off, we subtract the number of children remaining from the initial number: 41 - 18 = 23.
Step 4: Now, we need to find out how many more children were on the bus before the bus stop than there are now.
Step 5: We already know that 23 children got off the bus, so we can simply state that 23 more children were on the bus before the bus stop than there are now.

#### 23",text
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"Step 1: Identify the initial number of bags of cans that Tiffany had on Monday.
Tiffany had 7 bags of cans on Monday.

Step 2: Identify the number of bags of cans that Tiffany found the next day.
Tiffany found 12 more bags of cans the next day.

Step 3: Calculate the difference between the number of bags found the next day and the initial number of bags on Monday.
Difference = Number of bags found the next day - Initial number of bags on Monday
Difference = 12 - 7
Difference = 5

Step 4: Provide the final answer.
Tiffany found 5 more bags of cans on the next day than she had on Monday.#### 5",text
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Step 1: Edward initially had $18.
Step 2: He spent $16.
Step 3: To find out how much money Edward has now, we need to subtract the amount he spent from the initial amount he had.
Step 4: $18 - $16 = $2

#### 2",text
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"Step 1: First, we need to determine the total number of kids in Lawrence county.
Step 2: We are given that there are 898,051 kids in Lawrence county.
Step 3: Next, we need to find out how many kids go to camp during summer break.
Step 4: We are given that 629,424 kids go to camp.
Step 5: To find out how many kids stay home, we need to subtract the number of kids who go to camp from the total number of kids in Lawrence county.
Step 6: So, the number of kids who stay home is 898,051 - 629,424 = 268,627.
Answer: 268627.",text
