problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Step 1: Identify the number of peaches Jill has.
Jill has 5 peaches.

Step 2: Determine the number of peaches Steven has.
Steven has 18 more peaches than Jill, so Steven has 5 + 18 = 23 peaches.

Step 3: Calculate the number of peaches Jake has.
Jake has 6 fewer peaches than Steven, so Jake has 23 - 6 = 17 peaches.

Step 4: Answer the question.
Jake has 17 peaches. 

#### 17",text,neutral
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Step 1: Identify the initial number of children on the bus.
The initial number of children on the bus is 36.

Step 2: Determine the number of children who got off the bus.
68 children got off the bus.

Step 3: Determine the number of children who got on the bus.
The total number of children on the bus after some got off and some got on is 17.

Step 4: Calculate the number of children who got on the bus.
The number of children who got on the bus is 17 - 36 = -19.

Step 5: Calculate the difference between the number of children who got off and the number who got on.
The difference is 68 - (-19) = 87.

#### 87",neither,neutral
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"Step 1: Identify the number of students who suggested adding mashed potatoes.
The number of students who suggested adding mashed potatoes is 228.

Step 2: Identify the number of students who suggested adding bacon.
The number of students who suggested adding bacon is 337.

Step 3: Identify the number of students who suggested adding tomatoes.
The number of students who suggested adding tomatoes is 23.

Step 4: Calculate the difference between the number of students who suggested adding bacon and the number of students who suggested adding tomatoes.
The difference is 337 - 23 = 314.

#### 314",text,neutral
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"Step 1: Determine the total number of days the oranges were harvested.
The total number of days is given as 0 days.

Step 2: Calculate the number of sacks harvested per day.
Divide the total number of sacks by the number of days.
sacks_per_day = total_sacks / total_days = 56 / 0

Since division by zero is undefined, we cannot determine the number of sacks harvested per day. The information provided is insufficient to solve the problem.",neither,neutral
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"Step 1: Calculate the total number of bottles Debby bought.
Total bottles = water bottles + soda bottles
Total bottles = 88 + 13
Total bottles = 101

Step 2: Calculate the number of water bottles Debby drank.
Water bottles drank = 4

Step 3: Calculate the number of water bottles left.
Water bottles left = Total bottles - Water bottles drank
Water bottles left = 101 - 4
Water bottles left = 97

Step 4: Calculate the number of days the water bottles will last.
Days = Water bottles left / Water bottles drank per day
Days = 97 / 4
Days = 24.25

Since Debby can't drink a fraction of a bottle, we round up to the nearest whole number.
Days = 25

#### 25",neither,neutral
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Step 1: Identify the initial number of action figures on the shelf.
We are given that there are 10 action figures on the shelf after Jerry added 2 more and removed 7 of the old ones.

Step 2: Calculate the initial number of action figures.
To find the initial number of action figures, we need to add the 2 action figures Jerry added and subtract the 7 action figures he removed from the total number of action figures on the shelf.

Initial number of action figures = Total number of action figures - (Number of action figures added + Number of action figures removed)
Initial number of action figures = 10 - (2 + 7)
Initial number of action figures = 10 - 9
Initial number of action figures = 1

#### 1",neither,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"Step 1: Identify the total amount of flour needed according to the recipe.
The recipe calls for 2 cups of flour.

Step 2: Identify the amount of flour already added.
Marip has already added 1 cup of flour.

Step 3: Calculate the remaining amount of flour needed.
To find out how many more cups of flour Marip needs to add, subtract the amount already added from the total amount needed.
Remaining flour = Total flour needed - Flour already added
Remaining flour = 2 cups - 1 cup
Remaining flour = 1 cup

#### 1",text,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Step 1: Identify the number of apples and peaches each person has.
Jake has 8 fewer peaches than Steven, so Jake has 11 - 8 = 3 peaches.
Steven has 11 apples and 18 peaches.

Step 2: Compare the number of peaches and apples each person has.
Steven has 18 peaches and 11 apples.

Step 3: Calculate the difference between the number of peaches and apples Steven has.
Steven has 18 peaches - 11 apples = 7 more peaches than apples.

#### 7",text,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"First, we need to determine the total amount of flour needed for the cake. The recipe calls for 3 cups of sugar and 10 cups of flour. Since the question does not mention the amount of sugar, we will assume that the amount of sugar is already known and focus on the flour.

The total amount of flour needed is 10 cups.

Mry still needs 5 more cups of flour than she already has. Let's denote the amount of flour she has as F. So, the equation is:

F + 5 = 10

To find the amount of flour she has, we subtract 5 from both sides of the equation:

F = 10 - 5
F = 5

Mry has 5 cups of flour. She still needs 5 more cups to reach the total of 10 cups required for the recipe. Therefore, she needs to add 5 more cups of flour. The answer is 5.",neither,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"Step 1: Identify the cost of one puck
The cost of one puck is 81 dollars.

Step 2: Determine the number of pucks in 33 packs
Since each pack contains 3 pucks, 33 packs will have 33 * 3 = 99 pucks.

Step 3: Calculate the total cost
To find the total cost, multiply the cost of one puck by the number of pucks: 81 * 99 = 8019.

#### 8019",neither,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"Step 1: Determine the number of houses in each block.
There are 17 houses in each block.

Step 2: Determine the number of blocks.
There are 16 blocks in total.

Step 3: Calculate the total number of houses.
Total houses = Number of houses per block * Number of blocks
Total houses = 17 * 16
Total houses = 272

Step 4: Calculate the total number of pieces of junk mail.
Total pieces of junk mail = Total houses * Pieces of junk mail per house
Total pieces of junk mail = 272 * 4
Total pieces of junk mail = 1088

#### 1088",text,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"Step 1: Identify the information given in the problem.
- David did 56 more push-ups than Zachry.
- David did 38 push-ups.

Step 2: Determine the number of push-ups Zachry did.
- Since David did 56 more push-ups than Zachry, we subtract 56 from David's total to find Zachry's total.
- Zachry's push-ups = David's push-ups - 56
- Zachry's push-ups = 38 - 56
- Zachry's push-ups = -18

Step 3: Calculate the total number of push-ups David and Zachry did together.
- Total push-ups = David's push-ups + Zachry's push-ups
- Total push-ups = 38 + (-18)
- Total push-ups = 20

#### 20",text,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"Step 1: First, we need to determine the total number of cookies made by Breda's mother. According to Source A, she made 14 cookies for 12 guests. So, the total number of cookies is 14 * 12 = 168 cookies.

Step 2: Since each guest received the same number of cookies, we can divide the total number of cookies by the number of guests to find out how many cookies each guest received. So, 168 cookies / 12 guests = 14 cookies per guest.

Step 3: Therefore, each guest received 14 cookies.

#### 14",neither,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"Step 1: Identify the given information
- Mary has already put in 6 cups of flour.
- The recipe calls for 6 cups of flour.
- The recipe calls for 7 cups of salt.

Step 2: Determine the amount of sugar needed
- Since the recipe calls for 6 cups of flour, and Mary has already put in 6 cups, she still needs 0 cups of flour.

Step 3: Determine the amount of salt needed
- The recipe calls for 7 cups of salt, and Mary has already put in 0 cups of salt, so she still needs 7 cups of salt.

Step 4: Calculate the difference between the amount of sugar and salt needed
- The recipe calls for 6 cups of sugar, and Mary has already put in 0 cups of sugar, so she still needs 6 cups of sugar.

Step 5: Calculate the difference between the amount of sugar and salt needed
- The difference between the amount of sugar and salt needed is 6 cups (sugar) - 7 cups (salt) = -1 cup.

#### -1",neither,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Step 1: Identify the information given in the problem.
- Jke has 12 fewer peaches than Steven.
- Steven has 79 more apples than Jke.
- Steven has 19 peaches and 14 apples.

Step 2: Determine the number of peaches Jke has.
Since Jke has 12 fewer peaches than Steven, we subtract 12 from Steven's peaches.
Jke's peaches = Steven's peaches - 12
Jke's peaches = 19 - 12
Jke's peaches = 7

Step 3: Determine the number of apples Jke has.
Since Steven has 79 more apples than Jke, we subtract 79 from Steven's apples.
Jke's apples = Steven's apples - 79
Jke's apples = 14 - 79
Jke's apples = -65

Step 4: Combine the number of peaches and apples Jke has.
Jke has 7 peaches and -65 apples.

Step 5: Answer the question.
Jke has 7 peaches and -65 apples.

#### -65",neither,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Step 1: Identify the number of kids played with on Monday and Tuesday.
On Monday, Julia played with 12 kids, and on Tuesday, she played with 14 kids.

Step 2: Add the number of kids played with on both days.
Total number of kids played with = 12 (Monday) + 14 (Tuesday) = 26 kids

Step 3: The total number of hours played is given as 34, but this information is not needed to solve the problem. The question asks for the total number of kids played with, not the total hours played.

Answer: Julia played with a total of 26 kids. #### 26",text,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Step 1: Identify the initial amount of money Edward had.
Edward initially had $3.

Step 2: Identify the final amount of money Edward has after spending.
Edward now has $3.

Step 3: Determine the difference between the initial and final amount to find out how much money Edward spent.
To find out how much money Edward spent, we subtract the final amount from the initial amount: $3 - $3 = $0.

Answer: Edward spent $0.",neither,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Step 1: Identify the total amount of money Dan has.
Dan has $2.

Step 2: Identify the cost of each candy bar.
Each candy bar costs $3.

Step 3: Determine how many candy bars Dan can buy with the money he has.
To find out how many candy bars Dan can buy, we divide the total amount of money he has by the cost of each candy bar.
$2 / $3 = 0.6666666666666666

Since Dan cannot buy a fraction of a candy bar, we round down to the nearest whole number.
0.6666666666666666 → 0

Step 4: Answer the question.
Dan bought 0 candy bars.#### 0",neither,neutral
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Danny has 12 bottle caps in his collection. He found 3 more bottle caps at the park. To find out how many bottle caps he has now, we need to add the number of bottle caps he found to the number he already had.

12 (initial bottle caps) + 3 (bottle caps found) = 15

Danny now has 15 bottle caps in his collection. #### 15",neither,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"Step 1: Identify the initial number of books Paul had.
Paul initially had 136 books.

Step 2: Identify the number of books Paul left with after the garage sale.
Paul left with 27 books after the garage sale.

Step 3: Calculate the number of books Paul sold.
To find out how many books Paul sold, we subtract the number of books he left with from the initial number of books he had.
Books sold = Initial number of books - Number of books left
Books sold = 136 - 27
Books sold = 109

#### 109",text,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"Source B: 27 books

Step 1: Identify the total number of books sold.
Paul sold 27 books.

Step 2: Identify the initial number of books.
Paul initially had 136 books.

Step 3: Calculate the number of books sold.
To find out how many books Paul sold, subtract the number of books he had initially from the number of books he sold: 136 - 27 = 109 books.

Step 4: Answer the question.
Paul sold 109 books.",image,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"Step 1: Understand the problem
Lewis earns a total of $121,000 during the harvest. He earns $1,000 per week. We need to find out how many weeks the harvest lasted.

Step 2: Set up the equation
Let's denote the number of weeks the harvest lasted as 'w'. The equation can be set up as follows:
Total earnings = Earnings per week * Number of weeks
$121,000 = $1,000 * w

Step 3: Solve for 'w'
To find the number of weeks, we need to divide the total earnings by the earnings per week:
w = Total earnings / Earnings per week
w = $121,000 / $1,000
w = 121

Step 4: Answer
The harvest lasted for 121 weeks. 

#### 121",neither,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"Step 1: Find the total number of pages in the books
Each book has 2f9 pages, and Frank read 3 books, so the total number of pages is 2f9 * 3 = 89 pages.

Step 2: Find the number of pages Frank read per day
Frank read 89 pages in 3 days, so the number of pages he read per day is 89 / 3 = 29.67 pages.

#### 29.67",neither,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"Step 1: Identify the number of sets of tables and the number of chairs per set.
They have 11 sets of tables and each set has 13 chairs.

Step 2: Multiply the number of sets by the number of chairs per set to find the total number of chairs.
11 sets * 13 chairs/set = 143 chairs

Step 3: Write the final answer.
#### 143",text,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Source A is not a math problem, it is a story about Brenda's mother and her guests. Therefore, it cannot be solved using the given instructions.",invalid,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"First, we need to find out how many groups of 3 eggs Rebecca can make with 99 eggs. We divide 99 by 3 to get 33 groups. Next, we need to find out how many groups of 3 bananas Rebecca can make with 99 bananas. We divide 99 by 3 to get 33 groups. Finally, we need to find out how many groups of 3 maYbles Rebecca can make with 27 maYbles. We divide 27 by 3 to get 9 groups. Since all three items are in groups of 3, we can add the number of groups together: 33 + 33 + 9 = 75. Therefore, Rebecca will create 75 groups. #### 75",neither,neutral
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Step 1: Identify the information given in the problem.
- Ed has 29 more marbles than Doug.
- Ed lost 17 marbles at the playground.

Step 2: Set up the equation.
Let's assume Doug has x marbles. According to the problem, Ed has 29 more marbles than Doug, so Ed has x + 29 marbles. After losing 17 marbles, Ed has (x + 29) - 17 marbles.

Step 3: Solve the equation.
(x + 29) - 17 = x

Step 4: Simplify the equation.
x + 12 = x

Step 5: Solve for x.
12 = 0

Step 6: Since the equation is not solvable, there is not enough information to determine the number of marbles Ed has compared to Doug. The answer is not a number, so it cannot be represented as '#### <answer>'.",neither,neutral
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"Step 1: Identify the total number of houses on the block.
There are 6 houses on the block.

Step 2: Determine the total number of pieces of junk mail to be given.
The mailman has to give 24 pieces of junk mail to each block.

Step 3: Calculate the number of pieces of junk mail to be given to each house.
To find out how many pieces of junk mail the mailman should give to each house, we divide the total number of pieces of junk mail by the number of houses.

24 pieces of junk mail / 6 houses = 4 pieces of junk mail per house

#### 4",text,neutral
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Source B: There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block, how many pieces of junk mail should he give in each house?

Solution:
To find out how many pieces of junk mail the mailman should give in each house, we divide the total number of pieces of junk mail by the number of houses on the block.

Total pieces of junk mail = 24
Number of houses = 6

Junk mail per house = Total pieces of junk mail / Number of houses
Junk mail per house = 24 / 6
Junk mail per house = 4

#### 4",image,neutral
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"Step 1: Determine the number of beads needed for each necklace.
Each necklace takes 8 beads.

Step 2: Determine the total number of necklaces Emily wants to make.
Emily wants to make 16 necklaces.

Step 3: Calculate the total number of beads needed.
Total beads needed = Number of necklaces * Beads per necklace
Total beads needed = 16 * 8
Total beads needed = 128

#### 128",neither,neutral
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"Source B: Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?

Solution:
1. Determine the total number of beads Emily has: 16 beads
2. Determine the number of beads needed for each necklace: 8 beads
3. Divide the total number of beads by the number of beads needed for each necklace: 16 beads / 8 beads = 2 necklaces
4. Emily can make 2 necklaces with the beads she has.",image,neutral
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"First, we need to find out how much wax Riaht currently has. We know that he has 20 g of wax, so we don't need to do anything with this information.

Next, we need to find out how much more wax Riaht needs. We know that the feathers require 166 g of wax, so we need to subtract the amount of wax Riaht currently has from the total amount needed.

166 g (total wax needed) - 20 g (wax Riaht has) = 146 g (more wax needed)

So, Riaht needs 146 g more wax. 

#### 146",text,neutral
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"Step 1: Identify the total number of campers who went rowing that day.
Total campers = 32

Step 2: Identify the number of campers who went rowing in the morning.
Morning campers = 15

Step 3: Subtract the number of campers who went rowing in the morning from the total number of campers to find the number of campers who went rowing in the afternoon.
Afternoon campers = Total campers - Morning campers
Afternoon campers = 32 - 15
Afternoon campers = 17

#### 17",text,neutral
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"Step 1: Identify the number of slices per pizza
Each pizza has 2 slices.

Step 2: Determine the total number of slices
There is a total of 28 slices.

Step 3: Calculate the number of pizzas
To find the number of pizzas, divide the total number of slices by the number of slices per pizza.
Number of pizzas = Total number of slices / Number of slices per pizza
Number of pizzas = 28 / 2
Number of pizzas = 14

#### 14",text,neutral
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"Step 1: Calculate the total number of crayons and erasers Pal had initially.
Total crayons = 521
Total erasers = 66

Step 2: Calculate the total number of items Pal had initially.
Total items = Total crayons + Total erasers
Total items = 521 + 66
Total items = 587

Step 3: Calculate the number of crayons Pal had at the end of the school year.
Crayons left = 164

Step 4: Calculate the number of crayons lost or given away.
Crayons lost or given away = Total crayons - Crayons left
Crayons lost or given away = 521 - 164
Crayons lost or given away = 357

#### 357",neither,neutral
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"Step 1: Identify the initial number of children on the bus.
The initial number of children on the bus is 41.

Step 2: Identify the number of children who got off the bus at the bus stop.
The number of children who got off the bus is 4.

Step 3: Calculate the number of children left on the bus after the bus stop.
The number of children left on the bus is 41 - 4 = 37.

Step 4: Identify the number of children left on the bus after the question.
The number of children left on the bus is 18.

Step 5: Calculate the difference in the number of children on the bus before and after the bus stop.
The difference in the number of children is 37 - 18 = 19.

Step 6: Add the number of children who got off the bus to the number of children left on the bus to find the initial number of children before the bus stop.
The initial number of children before the bus stop is 18 + 4 = 22.

Step 7: Calculate the difference between the initial number of children and the number of children left on the bus.
The difference is 22 - 18 = 4.

Step 8: Add",neither,neutral
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"Step 1: Identify the number of bags Tiffany had on Monday.
Tiffany had 7 bags of cans on Monday.

Step 2: Identify the number of bags Tiffany found on the next day.
Tiffany found 12 more bags of cans on the next day.

Step 3: Subtract the number of bags Tiffany had on Monday from the number of bags she found on the next day.
12 (bags found on the next day) - 7 (bags on Monday) = 5

#### 5",text,neutral
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Step 1: Identify the initial amount of money Edward had.
Edward had $18.

Step 2: Identify the amount of money Edward spent.
Edward spent $164.

Step 3: Subtract the amount spent from the initial amount to find the remaining amount.
Remaining amount = Initial amount - Amount spent
Remaining amount = $18 - $164

Step 4: Perform the subtraction.
Remaining amount = -$146

Step 5: Since the result is negative, it means Edward does not have enough money to cover the expenses. Therefore, the answer is not a positive number.

#### -146",neither,neutral
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"Step 1: Identify the total number of kids in Lawrence County.
Lawrence County has 898051 kids.

Step 2: Identify the number of kids who went to camp.
62924 kids went to camp.

Step 3: Subtract the number of kids who went to camp from the total number of kids to find the number of kids who stayed home.
898051 - 62924 = 735127

#### 735127",neither,neutral
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"Step 1: Identify the initial number of flowers in the vase.
There were 16 roses and 3 orchids in the vase.

Step 2: Identify the final number of flowers in the vase.
There are now 7 orchids and 13 roses in the vase.

Step 3: Determine the change in the number of orchids.
The number of orchids decreased from 3 to 7.

Step 4: Calculate the number of orchids cut.
To find out how many orchids Jessica cut, we subtract the final number of orchids from the initial number of orchids.
3 (initial orchids) - 7 (final orchids) = -4

Since the number of orchids cannot be negative, we need to re-evaluate the problem. The initial number of orchids was 3, and the final number is 7, which means that Jessica added orchids to the vase, not cut them. Therefore, the correct answer is 0.

#### 0",neither,neutral
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"Step 1: Identify the given information
- There are 635 girls in the school.
- There are X more boys than girls.

Step 2: Set up the equation
Let's represent the number of boys as B. According to the problem, there are X more boys than girls, so we can write the equation as:
B = 635 + X

Step 3: Solve for B
To find the number of boys, we need to add X to the number of girls:
B = 635 + X

Step 4: Determine the value of X
Since the problem states that there are X more boys than girls, we need to find the value of X. However, the value of X is not provided in the problem. Therefore, we cannot determine the exact number of boys without knowing the value of X.

Answer: B = 635 + X. The value of X is needed to find the exact number of boys.",neither,neutral
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"First, let's find out how many bottle caps Danny found at the park. We know he had 7 bottle caps and 86 wrappers in total. To find the number of bottle caps, we subtract the number of wrappers from the total number of items:

7 bottle caps + 86 wrappers = 93 items in total

Now, we subtract the number of wrappers from the total number of items to find the number of bottle caps:

93 items - 86 wrappers = 7 bottle caps

Now, let's find out how many more bottle caps than wrappers Danny found at the park. We know he found 7 bottle caps and 86 wrappers. To find the difference, we subtract the number of wrappers from the number of bottle caps:

7 bottle caps - 86 wrappers = -79

Since we can't have a negative number of bottle caps, this means Danny found 79 fewer wrappers than bottle caps. Therefore, Danny found 79 more bottle caps than wrappers at the park.

#### 79",neither,neutral
