problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Step 1: Identify the number of apples and peaches each person has.
Jake has 8 fewer peaches than Steve, so Jake has 11 - 8 = 3 peaches.
Steve has 11 apples and 18 peaches.

Step 2: Calculate the total number of fruits each person has.
Jake has 3 peaches and 0 apples (since the problem doesn't mention apples for Jake).
Steve has 11 apples and 18 peaches.

Step 3: Calculate the difference in the number of fruits between Jake and Steve.
Jake has 3 peaches and Steve has 11 apples and 18 peaches.
The difference in the number of fruits is 11 apples + 18 peaches - 3 peaches = 26 fruits.

Step 4: Determine how many more peaches than apples does Steve have.
Steve has 18 peaches and 11 apples.
The difference between the number of peaches and apples is 18 - 11 = 7.

Step 5: Calculate how many more peaches than apples does even have.
Since the problem asks for the difference between the number of peaches and apples for even, we need to find out how many fruits even has. 
Even has 11 apples",neither,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"First, we need to find out how many cups of flour Mry needs in total. We know that 3 cups of redipq cals or 10 cups of flour. So, we can set up a proportion to find out how many cups of flour Mry needs for 4 cups of redipq cals:

3 cups of redipq cals = 10 cups of flour
4 cups of redipq cals = x cups of flour

Now, we can set up the proportion:

3/10 = 4/x

Cross-multiply to solve for x:

3x = 4 * 10
3x = 40
x = 40 / 3
x = 13.33

Mry needs 13.33 cups of flour in total. Since she still needs 1 more cup of flour, she has put in 13.33 - 1 = 12.33 cups of flour. Therefore, Mry has put in 12.33 cups of flour. 

#### 12.33",neither,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"Step 1: Identify the cost of one puck
The cost of one puck is 81 dollars.

Step 2: Determine the number of pucks in 33 packs
Since there are 3 pucks in a pack, 33 packs will have 33 * 3 = 99 pucks.

Step 3: Calculate the total cost
To find the total cost, multiply the number of pucks by the cost of one puck: 99 pucks * 81 dollars/puck = 8019 dollars.

#### 8019",neither,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"Step 1: Determine the total number of houses.
There are 16 houses in total.

Step 2: Determine the number of pieces of junk mail per house.
Each house receives 4 pieces of junk mail.

Step 3: Calculate the total number of pieces of junk mail.
Multiply the number of houses by the number of pieces of junk mail per house.
Total junk mail = 16 houses * 4 pieces/house = 64 pieces

#### 64",neither,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"Step 1: Identify the information given in Source B.
- Dagid did 56 more push-ups than Zachary.
- Dagid did 38 push-ups.

Step 2: Determine the number of push-ups Zachary did.
- Since Dagid did 56 more push-ups than Zachary, we subtract 56 from Dagid's total to find Zachary's total.
- Zachary's push-ups = Dagid's push-ups - 56
- Zachary's push-ups = 38 - 56
- Zachary's push-ups = -18

Step 3: Calculate the total number of push-ups Dagid and Zachary did together.
- Total push-ups = Dagid's push-ups + Zachary's push-ups
- Total push-ups = 38 + (-18)
- Total push-ups = 20

#### 20",text,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"Source A: Breda's mother made 1 m9okie for 2 guests. If each of them had the same number of cookies, how many did each of them have?

Step 1: Determine the total number of cookies made by Breda's mother.
Breda's mother made 1 m9okie, which is equivalent to 9 cookies (since 1 m9okie = 9 cookies).

Step 2: Determine the number of guests.
There are 2 guests.

Step 3: Divide the total number of cookies by the number of guests to find out how many cookies each guest had.
9 cookies ÷ 2 guests = 4.5 cookies per guest.

Since we cannot divide cookies into fractions, we can round down to 4 cookies per guest.

#### 4",neither,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"Step 1: Identify the given quantities in Source B.
- Cups of flour: 5
- Cups of sugar: 8
- Cups of salt: 7

Step 2: Identify the quantities needed to be added.
- Cups of sugar: 2

Step 3: Calculate the remaining quantity of sugar needed.
- Remaining sugar = Total sugar - Added sugar
- Remaining sugar = 8 - 2
- Remaining sugar = 6

Step 4: Determine the answer.
- The answer is 6. The remaining quantity of sugar needed is 6 cups. 

#### 6",neither,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Step 1: Identify the information given in the problem.
- JkL has 12 peaches.
- There are 79 more apples than Steven.
- Steven has 9 peaches and 1 apple.

Step 2: Determine the number of apples Steven has.
Since there are 79 more apples than Steven, we can calculate the number of apples Steven has by subtracting 79 from the total number of apples JkL has.
Apples = 79 + 1 = 80

Step 3: Calculate the total number of fruits JkL has.
JkL has 12 peaches and 80 apples.
Total fruits = 12 (peaches) + 80 (apples) = 92

Step 4: Determine the number of peaches JkL has.
JkL has 12 peaches.

Step 5: Calculate the number of peaches Steven has.
Steven has 9 peaches.

Step 6: Calculate the difference in the number of peaches between JkL and Steven.
Difference = 12 (JkL's peaches) - 9 (Steven's peaches) = 3

Step 7: Determine the number of peaches JkL has.
J",text,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve this problem, we need to determine the total number of kids Julia played with on both days. We are given that she played with 6 kids on Monday and 1 kid on Tuesday, and she spent a total of 3 hours playing tag on both days.

Step 1: Calculate the total number of hours spent playing tag on Monday.
On Monday, Julia played with 6 kids for 3 hours. So, the total number of hours spent playing tag on Monday is 6 kids * 3 hours = 18 hours.

Step 2: Calculate the total number of hours spent playing tag on Tuesday.
On Tuesday, Julia played with 1 kid for 3 hours. So, the total number of hours spent playing tag on Tuesday is 1 kid * 3 hours = 3 hours.

Step 3: Add the total hours spent playing tag on both days.
Total hours spent playing tag = 18 hours (Monday) + 3 hours (Tuesday) = 21 hours.

Step 4: Determine the total number of kids played with.
Since the total hours spent playing tag is 21 hours, and we know that each hour is spent with a different kid, we can conclude that Julia played with 21 kids in total.

####",neither,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Step 1: Identify the initial amount of money Edward had.
Edward initially had $3.

Step 2: Identify the final amount of money Edward has.
Edward now has $3.

Step 3: Determine the difference between the initial and final amount of money.
The difference between the initial and final amount is $3 - $3 = $0.

Step 4: Conclude the amount of money Edward spent.
Edward spent $0.

#### 0",neither,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Step 1: Identify the initial amount of money Edward had.
Edward had $13.

Step 2: Identify the amount of money Edward spent.
Edward spent $3.

Step 3: Calculate the remaining amount of money Edward has.
Remaining money = Initial money - Money spent
Remaining money = $13 - $3
Remaining money = $10

Step 4: Answer the question.
Edward spent $3. He now has $10.",image,neutral
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Source B: Dan has $2. He bought some candy bar for $6 each one costing $3. How many candy bar did he buy?

Step 1: Determine the total amount of money Dan has.
Dan has $2.

Step 2: Determine the cost of each candy bar.
Each candy bar costs $6.

Step 3: Determine how many candy bars Dan can buy with the money he has.
To find out how many candy bars Dan can buy, we divide the total amount of money he has by the cost of each candy bar.
$2 / $6 = 0.33

Since Dan cannot buy a fraction of a candy bar, we round down to the nearest whole number.
0.33 → 0

Step 4: Determine the number of candy bars Dan bought.
Dan bought 0 candy bars.

#### 0",neither,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"Step 1: Identify the initial number of books Paul had.
Paul initially had N6 books.

Step 2: Identify the number of books Paul sold.
Paul sold V6 books.

Step 3: Calculate the number of books Paul has left.
Paul has 2 books left.

Step 4: Calculate the number of books Paul sold.
Number of books sold = Initial number of books - Number of books left
Number of books sold = N6 - 2

Step 5: Simplify the expression.
Number of books sold = N4

#### <answer>
The answer is N4.",neither,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"Source B: 4 emails in the morning, 3 emails in the afternoon, total of 7 emails in two days. If he received a total of 3 emails in two days, then he received 3 - 4 = -1 emails in the afternoon. However, the number of emails cannot be negative, so there must be a mistake in the information provided. Please provide the correct information to solve the problem.",neither,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"Step 1: Understand the problem
Lewis earns a total of $121,000 from the harvest. He earns $6 each week.

Step 2: Set up the equation
To find out how many weeks the harvest lasted, we need to divide the total earnings by the weekly earnings.

Step 3: Solve the equation
$121,000 / $6 = 20,166.67

Since we can't have a fraction of a week, we'll round down to the nearest whole number.

Step 4: Answer
The harvest lasted for 20 weeks.

#### 20",neither,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"Step 1: First, we need to find out how many pages Frank read in total. Since Frank read through 5 books and each book had 29 pages, we can calculate the total number of pages by multiplying the number of books by the number of pages per book: 5 books * 29 pages/book = 145 pages.

Step 2: Next, we need to find out how many days it took Frank to read all the books. Since it took Frank 3 days to finish each book, we can calculate the total number of days by multiplying the number of books by the number of days per book: 5 books * 3 days/book = 15 days.

Step 3: Finally, we need to find out how many pages Frank read per day. To do this, we divide the total number of pages by the total number of days: 145 pages / 15 days = 9.67 pages per day.

#### 9.67",neither,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"Source A: The image shows a question about the number of chairs in the backyard. The question states that there are 11 sets of tables and each set has 13 chairs. To find the total number of chairs, we need to multiply the number of sets by the number of chairs per set.

Source B: The text states that there are 11 sets of tables and each set has 13 chairs. To find the total number of chairs, we need to multiply the number of sets by the number of chairs per set.

Solution: 
1. Identify the number of sets of tables: 11
2. Identify the number of chairs per set: 13
3. Multiply the number of sets by the number of chairs per set: 11 * 13 = 143

Therefore, there are 143 chairs in the backyard. 
#### 143",text,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Step 1: Identify the total number of guests who came to the party.
9 guests came to the party.

Step 2: Identify the total number of cookies made by Brenda's mother.
Brenda's mother made 9 cookies.

Step 3: Determine the number of cookies each guest had by dividing the total number of cookies by the number of guests.
Each guest had 9 cookies / 9 guests = 1 cookie.

#### 1",neither,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"Step 1: Determine the total number of items Rebecca has.
Rebecca has 9 bananas and 27 marbles, so the total number of items is 9 + 27 = 36.

Step 2: Determine the number of groups of 3 that can be created.
To find the number of groups of 3, we divide the total number of items by 3.
36 ÷ 3 = 12

Step 3: Determine the number of items left over.
To find the number of items left over, we subtract the total number of items from the number of items in the last group.
36 - (12 * 3) = 36 - 36 = 0

Step 4: Determine the number of complete groups.
Since there are no items left over, all 12 groups are complete.

#### 12",neither,neutral
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Step 1: Identify the information given in the problem.
- Ed has 2 more marbles than Duu.
- Ed has 87 marbles at the playground.

Step 2: Determine the number of marbles Duu has.
- Since Ed has 2 more marbles than Duu, we subtract 2 from Ed's total to find Duu's total.
- Duu's marbles = Ed's marbles - 2
- Duu's marbles = 87 - 2
- Duu's marbles = 85

Step 3: Calculate the difference in the number of marbles between Ed and Duu.
- Difference = Ed's marbles - Duu's marbles
- Difference = 87 - 85
- Difference = 2

Step 4: Answer the question.
- Ed has 2 more marbles than Duu.

#### 2",neither,neutral
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"Source A: Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?

Source B: There are 20 houses on a block. If a mailman has to give 24 pieces of junk mail to each house, how many pieces of junk mail should be given in each house?

Solution:
To solve the problem, we need to determine the number of marbles Ed had before he lost any at the playground. We can do this by adding the number of marbles he lost to the number of marbles he had after losing them.

Ed had 29 more marbles than Doug.
Ed lost 17 marbles at the playground.

Let's denote the number of marbles Doug had as D. Then, the number of marbles Ed had before losing any is D + 29.

After losing 17 marbles, Ed had (D + 29) - 17 marbles.

We are given that Ed had 17 more marbles than Doug after losing some. So, we can set up the equation:

(D + 29) - 17 = D + 17

Now, we solve for D:

D + 29 - 17",neither,neutral
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Source B: There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block, how many pieces of junk mail should he give in each house?

Solution:
To find out how many pieces of junk mail the mailman should give in each house, we need to divide the total number of pieces of junk mail by the number of houses on the block.

Total pieces of junk mail = 24
Number of houses = 6

Junk mail per house = Total pieces of junk mail / Number of houses
Junk mail per house = 24 / 6
Junk mail per house = 4

#### 4",image,neutral
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"Step 1: Identify the number of beads needed for one necklace.
The number of beads needed for one necklace is 8.

Step 2: Determine the total number of beads Emily has.
Emily has 16 beads.

Step 3: Calculate the number of necklaces Emily can make.
To find the number of necklaces Emily can make, divide the total number of beads by the number of beads needed for one necklace.
Number of necklaces = Total beads / Beads per necklace
Number of necklaces = 16 / 8
Number of necklaces = 2

#### 2",text,neutral
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To solve this problem, we need to determine the total area of the carpet needed to cover the floors of 2y rooms. We are given the length and width of each room, which are 19 feet and 18 feet, respectively.

First, we need to find the area of one room:
Area of one room = length × width
Area of one room = 19 feet × 18 feet
Area of one room = 342 square feet

Now, we need to find the total area of 2y rooms:
Total area = Area of one room × number of rooms
Total area = 342 square feet × 2y

Since we don't have the value of y, we cannot calculate the total area. We need more information about the value of y to solve the problem. Please provide the value of y to proceed with the calculation.",image,neutral
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"Source A: The image contains a math problem that reads: ""Jessie's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all, how much carpet does she need to cover the floors of all rooms?""

Source B: The text below the image reads: ""Next oO hDs checkliut is wx to stick tke featYers tCgethew. 2f th feater rGquira 66 g  wax and rih now he has 20 g How mBny more grams of wax doe he ned?""

To solve the problem, we need to calculate the total area of the floors in Jessie's rooms and then determine how much carpet is needed to cover that area.

Step 1: Calculate the area of one room.
Area of one room = Length × Width
Area of one room = 19 feet × 18 feet
Area of one room = 342 square feet

Step 2: Calculate the total area of all rooms.
Total area = Number of rooms × Area of one room
Total area = 20 rooms × 342 square feet
Total area = 6840 square feet

Step 3: Determine the amount of carpet needed.
Since the problem does",neither,neutral
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"Step 1: Identify the total number of campers who went rowing in the morning.
Total campers in the morning = 15

Step 2: Identify the total number of campers who went rowing in the afternoon.
Total campers in the afternoon = 32

Step 3: Calculate the number of campers who went rowing in the afternoon.
Campers in the afternoon = Total campers in the afternoon - Total campers in the morning
Campers in the afternoon = 32 - 15
Campers in the afternoon = 17

#### 17",text,neutral
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"Source A: 15 campers went rowing in the morning, some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day, how many campers went rowing in the afternoon?

Source B: We offered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices, how many pizzas did we order?

To solve the problem, we need to determine the number of campers who went rowing in the afternoon. Let's denote this number as x.

We know that 15 campers went rowing in the morning. Therefore, the number of campers who went rowing in the afternoon is the total number of campers minus the number who went rowing in the morning.

So, the equation is:
x = 32 - 15

Now, we solve for x:
x = 17

Therefore, 17 campers went rowing in the afternoon. The answer is 17.",image,neutral
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"Step 1: Identify the initial number of crayons Pal had.
Pal initially had 2,521 crayons.

Step 2: Identify the number of crayons Pal had at the end of the school year.
At the end of the school year, Pal had 14 crayons.

Step 3: Calculate the number of crayons lost.
To find out how many crayons were lost, we subtract the number of crayons Pal had at the end of the school year from the initial number of crayons.
2,521 - 14 = 2,507 crayons lost.

Step 4: Identify the number of crayons given away.
Pal had lost a single erase, which means he gave away 1 crayon.

Step 5: Calculate the total number of crayons lost or given away.
To find the total number of crayons lost or given away, we add the number of crayons lost to the number of crayons given away.
2,507 (lost) + 1 (given away) = 2,508 crayons.

#### 2,508",neither,neutral
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"Step 1: Identify the initial number of children on the bus.
The initial number of children on the bus is 41.

Step 2: Identify the number of children who got off the bus.
The number of children who got off the bus is 10.

Step 3: Calculate the number of children remaining on the bus.
Subtract the number of children who got off the bus from the initial number of children on the bus.
Remaining children = Initial children - Children who got off
Remaining children = 41 - 10
Remaining children = 31

Step 4: Identify the number of children who got on the bus.
The number of children who got on the bus is 18.

Step 5: Calculate the final number of children on the bus.
Add the number of children who got on the bus to the remaining children.
Final children = Remaining children + Children who got on
Final children = 31 + 18
Final children = 49

#### 49",neither,neutral
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"Step 1: Identify the initial number of bags and cans.
Tiffany had X bags and each bag contained f cans.

Step 2: Identify the number of bags and cans found on the next day.
On the next day, Tiffany found 12 bags, each containing c cans.

Step 3: Calculate the total number of cans found on the next day.
Total cans on the next day = 12 bags * c cans/bag = 12c cans.

Step 4: Compare the total number of cans found on the next day to the initial number of cans.
To find out how many more bags Tiffany found on the next day than she had on most, we need to subtract the initial number of cans from the total number of cans found on the next day.

Step 5: Calculate the difference in the number of cans.
Difference in cans = 12c - Xf.

Since the problem does not provide specific values for X, f, c, or the initial number of cans, we cannot calculate the exact difference. However, the answer would be in the form of 12c - Xf.",neither,neutral
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Step 1: Identify the initial amount of money Edward had.
Edward had $18.

Step 2: Identify the amount of money Edward spent.
Edward spent $14.

Step 3: Calculate the remaining amount of money Edward has.
Remaining money = Initial amount - Amount spent
Remaining money = $18 - $14
Remaining money = $4

Step 4: The question asks for the amount of money Edward has now.
Edward now has $4.

#### $4",neither,neutral
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"Step 1: Identify the total number of kids in Lawrenue county.
Total number of kids = 898051

Step 2: Identify the number of kids that go to camp during summer break.
Number of kids going to camp = 62924

Step 3: Calculate the number of kids that stay home.
Number of kids staying home = Total number of kids - Number of kids going to camp
Number of kids staying home = 898051 - 62924
Number of kids staying home = 835127

#### 835127",neither,neutral
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"Step 1: Identify the initial number of roses and orchids in the vase.
There are 16 roses and 3 orchids in the vase.

Step 2: Determine the number of roses and orchids after Jessica cut some.
There are 7 orchids and 13 roses in the vase after Jessica cut some.

Step 3: Calculate the difference in the number of orchids.
The difference in the number of orchids is 3 (initial number of orchids) - 7 (number of orchids after cutting) = -4.

Step 4: Determine the number of orchids Jessica cut.
Since the difference is negative, Jessica did not cut any orchids. She only cut roses.

#### 0",neither,neutral
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"Step 1: Identify the given information
- There are 635 girls in the school.
- There are 510 more boys than girls.

Step 2: Determine the number of boys
- Since there are 510 more boys than girls, we can add 510 to the number of girls to find the number of boys.
- Number of boys = Number of girls + 510

Step 3: Calculate the number of boys
- Number of boys = 635 + 510
- Number of boys = 1145

Step 4: Write the final answer
- There are 1145 boys in the school.

#### 1145",text,neutral
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"Step 1: Identify the initial number of bottle caps and wrappers.
Dan3y collec9s bottle caps and wrappGrsZ. He poMn k bott6J jps and 14 Arappers am the Fark. Nw e as 7 boNtle caps and 8 wrappers in his olleKtioA.

Step 2: Determine the difference between the number of bottle caps and wrappers.
Dan3y has 7 bottle caps and 8 wrappers in his collection.

Step 3: Calculate the difference.
7 bottle caps - 8 wrappers = -1

Step 4: Determine the number of more bottle caps than wrappers.
Dan3y has 1 more bottle cap than wrapper.

#### 1",neither,neutral
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"Step 1: Identify the number of parents and pupils in the program.
There were 7 parents and 10 pupils in the program.

Step 2: Calculate the total number of people in the program.
Total number of people = Number of parents + Number of pupils
Total number of people = 7 + 10
Total number of people = 17

Step 3: Determine the number of pupils per parent.
Number of pupils per parent = Total number of pupils / Number of parents
Number of pupils per parent = 10 / 7
Number of pupils per parent = 1.42857 (approximately)

Step 4: Calculate the number of pupils that may be present compared to parents.
Number of pupils that may be present = Total number of people - Number of parents
Number of pupils that may be present = 17 - 7
Number of pupils that may be present = 10

Step 5: Compare the number of pupils that may be present to the number of parents.
Number of pupils that may be present = 10
Number of parents = 7

Step 6: Determine if there are more pupils than parents.
Since 10 (pupils) is greater than 7 (parents), there are more pupils",neither,neutral
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"Step 1: Identify the total number of crackers given by the man.
The man gave 6 crackers to each of his 7 friends, so the total number of crackers given is 6 * 7 = 42 crackers.

Step 2: Determine the number of crackers left.
The man had 36 crackers initially, and he gave away 42 crackers, so the number of crackers left is 36 - 42 = -6 crackers.

Step 3: Since the number of crackers left cannot be negative, there is a mistake in the problem. The man does not have enough crackers to give 6 to each of his 7 friends.

#### -6",neither,neutral
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"Step 1: Identify the total number of books in the series.
There are 20 different books in the 'crazy sOlly school' series.

Step 2: Determine the number of books already read.
You are yet to read 0 books from the series.

Step 3: Calculate the number of books already read.
0 books have already been read.

#### 0",neither,neutral
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"Step 1: Identify the distances jumped by each animal.
- Grasshopper: 24 inches
- Frog: 33 inches
- Mouse: 33 - 5 = 28 inches

Step 2: Determine the distance the mouse jumped.
- Mouse: 28 inches

Step 3: Compare the distances to find the farthest.
- Mouse: 28 inches
- Grasshopper: 24 inches

Step 4: Determine which animal jumped the farthest.
- The mouse jumped the farthest.

#### Mouse",neither,neutral
