problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"Frd had 47 dollars and earned 111 dollars from delivering newspapers and 34 dollars from washing cars. So, the total amount of money Fred has now is 47 + 111 + 34 = 192 dollars. Therefore, Fred has 192 dollars now.",text
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"6 + 2 = 8
8 storks are sitting on the fence.
#### 8",text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"To find out how many buses are needed for the field trip, we need to follow these steps:

1. Calculate the total number of students in the school.
2. Determine how many students can be transported in one bus.
3. Calculate the number of buses needed to transport all the students.

Step 1: Calculate the total number of students in the school.
Since there are 5 students in each of the 87 classrooms, the total number of students is:
\[ \text{Total students} = 5 \times 87 = 435 \]

Step 2: Determine how many students can be transported in one bus.
Each bus can transport 2 students.

Step 3: Calculate the number of buses needed to transport all the students.
To find out how many buses are needed, we divide the total number of students by the number of students that can be transported in one bus:
\[ \text{Number of buses} = \frac{\text{Total students}}{\text{Students per bus}} = \frac{435}{2} = 217.5 \]

Since you can't have half a bus, you would need to round up to the nearest whole number. Therefore, you would need 2",neither
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"Let's denote the number of books Pau sold as \(x\).

From the problem, we know that Pau initially had 1Z3 books, which is 133 books. After the garage sale, he had 1n books left. Since \(n\) is not given, we can't directly use it in our calculations. However, we can express the number of books sold in terms of \(n\).

The total number of books sold can be represented as:
\[133 - n\]

We also know that Pau initially had 95 pens and 23 pens left after the garage sale. The number of pens sold can be represented as:
\[95 - 23 = 72\]

So, the total number of items sold (books + pens) is:
\[133 - n + 72\]

However, we don't have enough information to solve for \(n\) directly. The problem seems to be missing some information to solve for the exact number of books sold. If we assume that the problem is asking for the total number of items sold, we can calculate that as:
\[133 - n + 72 = 205 - n\]

But",neither
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,Answer: 41,text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"Jos3 had 19 marbles in his collection.
He lost 11 marbles, so he had 19 - 11 = 8 marbles left.
He found 5 new ones, so he now has 8 + 5 = 13 marbles.
Therefore, Jos3 has 13 marbles now.
#### 13",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Let's denote the number of marbles Doug has as D. According to the problem, Ed has 24 more marbles than Doug, so Ed has D + 24 marbles.

Doug lost 27 marbles, so he now has D - 27 marbles.

Ed found 9 more marbles, so he now has (D + 24) + 9 = D + 33 marbles.

The problem asks how many more marbles Ed has than Doug, which is (D + 33) - (D - 27) = 60 marbles.

Therefore, the answer is 60.",text
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,#### 2226,text
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"Let's denote the length of Robin's hair before cutting as x inches. According to the problem, Robin cut off 20 inches of hair, and now his hair is 10 inches long. We can set up the following equation to represent this situation:

x - 20 = 10

To find the length of Robin's hair before cutting, we need to solve for x. We can do this by adding 20 to both sides of the equation:

x - 20 + 20 = 10 + 20

This simplifies to:

x = 30

So, Robin's hair was 30 inches long before he cut it. Therefore, the answer is:

#### 30 inches",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"44 - 55 = -11
#### -11",neither
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To find the size of each group, we need to divide the total number of skittles by the number of groups. 
450 skittles / 154 groups = 2.93555555556
Since we can't have a fraction of a skittle in a group, we need to round down to the nearest whole number. 
Therefore, each group has 2 skittles. 
#### <2>",neither
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Let's denote the number of peaches Jake has as J, the number of peaches Steven has as S, and the number of peaches Jill has as J.

From the problem, we know that:
1. Jake has 6 fewer peaches than Steven: J = S - 6
2. Steven has 18 more peaches than Jill: S = J + 18

We also know that Jill has 5 peaches: J = 5

Now we can substitute the value of J from the third equation into the first equation to find the value of S:
J = S - 6
5 = S - 6

Solving for S, we get:
S = 5 + 6
S = 11

Now we can find the value of J by substituting the value of S into the second equation:
S = J + 18
11 = J + 18

Solving for J, we get:
J = 11 - 18
J = -7

However, the number of peaches cannot be negative, so there must be an error in the problem statement or the interpretation of the problem. Please check the problem statement and try again.

If the",neither
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Let's denote the number of children who got on the bus as x. According to the problem, the total number of children on the bus after the stop is 17. We can set up the equation: 36 - 68 + x = 17. Simplifying this equation, we get x = 17. Therefore, 17 more children got off the bus than those that got on. The answer is 17.",image
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"Find the difference between 337 and 23.
337 - 23 = 314
314 more students suggested bacon than those that suggested tomatoes.
#### 314",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To find the number of sacks harvested per day, we need to divide the total number of sacks by the number of days they harvested.

Given:
- Total number of sacks = 56
- Number of days = 7

Step 1: Divide the total number of sacks by the number of days.
\[ \text{Sacks per day} = \frac{\text{Total number of sacks}}{\text{Number of days}} \]

Step 2: Perform the division.
\[ \text{Sacks per day} = \frac{56}{7} \]

Step 3: Calculate the result.
\[ \text{Sacks per day} = 8 \]

Therefore, they harvested 8 sacks per day.

#### 8",neither
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"88 - 4 = 84
13 - 7 = 6
84 / 6 = 14
#### 14",neither
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Let's denote the initial number of action figures as x. According to the problem, we have the equation: x + 2 - 7 = 10. Simplifying this equation, we get x - 5 = 10. Adding 5 to both sides, we find that x = 15. Therefore, Jerry initially had 15 action figures on the shelf. The answer is 15.",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To find out how many more cups of flour Marp needs to add, we need to subtract the amount of flour she has already put in from the total amount required by the recipe.

The total amount of flour required is G2 cups.
Marp has already put in 1q cups of flour.

So, the amount of flour Marp still needs to add is G2 - 1q.

Let's calculate that:

G2 - 1q = G2 - 1q

Since we don't have the exact values for G2 and 1q, we can't simplify this further without additional information. However, if we assume that G2 and 1q are variables representing specific quantities, then the answer would be:

Marp needs to add G2 - 1q more cups of flour.

If you have specific values for G2 and 1q, please provide them so we can calculate the exact number of cups Marp needs to add. Otherwise, the answer is G2 - 1q.",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Steven has 18 peaches and 11 apples. Jake has 8 fewer peaches than Steven, so Jake has 18 - 8 = 10 peaches. Jake also has 0 more apples than Steven, so Jake has 11 apples. To find out how many more peaches Steven has than apples, we subtract the number of apples from the number of peaches: 18 peaches - 11 apples = 7 peaches. Therefore, Steven has 7 more peaches than apples. The answer is 7.",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Let's denote the number of cups of sugar Mry has already put in as 's'. According to the problem, she needs 5 more cups of flour than sugar. So, we can write the equation: s + 5 = 10. Solving for 's', we get s = 10 - 5 = 5. Therefore, Mry has already put in 5 cups of sugar. Since the recipe calls for 3 cups of sugar, the total amount of sugar she has put in is 3 + 5 = 8 cups. The problem does not specify how many cups of flour she has already put in, so we cannot determine that from the given information. Therefore, the answer is: Mry has already put in 5 cups of sugar.",neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"33 * 81 = 2661
#### 2661",neither
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To find the total number of pieces of junk mail the mailman has to give, we need to multiply the number of pieces of junk mail per house by the number of houses in each block, and then multiply that by the number of blocks.

1. Number of pieces of junk mail per house: 4
2. Number of houses in each block: 17
3. Number of blocks: 16

First, we find the total number of pieces of junk mail per block:
4 pieces of junk mail per house * 17 houses per block = 68 pieces of junk mail per block

Next, we find the total number of pieces of junk mail for all blocks:
68 pieces of junk mail per block * 16 blocks = 1088 pieces of junk mail

Therefore, the mailman has to give a total of 1088 pieces of junk mail.

#### 1088",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"Let's denote the number of push-ups Zachry did as Z. According to the problem, David did 56 more push-ups than Zachry, so David did Z + 56 push-ups. The total number of push-ups David and Zachry did together is Z + (Z + 56) = 2Z + 56. We are given that David did 38 push-ups, so we can set up the equation Z + 56 = 38. Solving for Z, we get Z = 38 - 56 = -18. However, the number of push-ups cannot be negative, so there seems to be an error in the given information. If we assume that the problem meant to say that David did 38 push-ups more than Zachry, then we can solve it as follows: Z + 56 = 38, Z = 38 - 56 = -18 (which is still not possible). If we assume that the problem meant to say that David did 38 push-ups more than Zachry, then we can solve it as follows: Z + 56 = 38, Z = 38 - 56 =",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"14 / 12 = 1.166666667
Rounding to the nearest whole number, each of them had 1 cookie.
#### 1",neither
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"Step 1: Find the total amount of sugar needed for the recipe.
The recipe calls for 6 cups of sugar.

Step 2: Find the total amount of salt needed for the recipe.
The recipe calls for 7 cups of salt.

Step 3: Find the difference between the amount of sugar and salt needed.
6 cups of sugar - 7 cups of salt = -1 cup

Since the result is negative, it means that there is not enough sugar in the recipe. Therefore, the answer is that there is not enough sugar, and no more cups of sugar are needed.

#### <answer>",neither
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Let's denote the number of peaches J3ke has as P and the number of apples as A. According to the problem, we have the following equations:

1) P = A - 12 (J3ke has 12 fewer peaches than Steven)
2) A = 19 + 79 (Steven has 19 peaches and 79 apples)

Now, we can substitute the value of A from equation 2 into equation 1:

P = (19 + 79) - 12
P = 98 - 12
P = 86

So, J3ke has 86 peaches. The answer is 86 peaches.",neither
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Let's denote the number of kids Julia played with on Monday as \( k \) and the number of kids she played with on Tuesday as \( c \). We are given that she played with 12 kids on Monday and 14 kids on Tuesday. Therefore, \( k = 12 \) and \( c = 14 \).

The total number of hours she spent playing tag on both days is given as 34 hours. We can set up the equation as follows:

\[ P = 12k + 14c \]

Substituting the given values for \( k \) and \( c \):

\[ P = 12(12) + 14(14) \]

\[ P = 144 + 196 \]

\[ P = 340 \]

However, the total number of hours spent playing tag is given as 34 hours, not 340. It seems there might be a misunderstanding in the problem statement or the given information. Assuming the total number of hours is indeed 34, we can proceed to find the total number of kids she played with.

The total number of kids she played with is:

\[ k + c =",neither
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Let's denote the amount of money Edward spent as 'x'. We know that Edward initially had $3 and now he has $3 left. Therefore, we can write the equation: 3 - x = 3. Solving for 'x', we get x = 0. Therefore, Edward spent $0.  Therefore, the answer is 0.",neither
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Let's denote the number of candy bars Dan bought as 'x'. Since each candy bar costs $3, the total cost of the candy bars would be 3x. We know that Dan spent a total of $2, so we can set up the equation 3x = 2. Solving for x, we get x = 2/3. However, since Dan can't buy a fraction of a candy bar, we need to round down to the nearest whole number. Therefore, Dan bought 0 candy bars. The answer is 0.",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"12 + 3 = 15
#### 15",neither
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To find out how many books Paul sold, we need to subtract the number of books he has left from the initial number of books he had. 

Initial number of books: 136
Number of books left: 27

Number of books sold = Initial number of books - Number of books left
= 136 - 27
= 109

So, Paul sold 109 books. 

#### 109",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"Let x be the number of emails Jack received in the afternoon.
x + 4 = 5
x = 5 - 4
x = 1
Jack received 1 email in the afternoon.",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"121000 / 1 = 121000
121000 / 7 = 17285.71
17285.71 = 17286
17286 / 7 = 2469
2469 / 7 = 352
352 / 7 = 50
50 / 7 = 7
7 / 7 = 1
1 / 7 = 0.14
0.14 = 0.14
0.14 = 0.14
0.14 = 0.14
0.14 = 0.14
0.14 = 0.14
0.14 = 0.14
0.14 = 0.14
0.14 = 0.14
0.14 = 0.14
0.14 = 0.14
0.14 = 0.14
0.14 = 0.14
0.1",neither
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To find out how many pages Frank read per day, we need to follow these steps:

1. Calculate the total number of pages Frank read.
2. Divide the total number of pages by the number of days he spent reading.

Let's start with step 1:

Each book has 299 pages, and Frank read 3 books. So, the total number of pages he read is:
\[ 299 \text{ pages/book} \times 3 \text{ books} = 897 \text{ pages} \]

Now, let's move to step 2:

Frank read 897 pages in 3 days. To find out how many pages he read per day, we divide the total number of pages by the number of days:
\[ \frac{897 \text{ pages}}{3 \text{ days}} = 299 \text{ pages/day} \]

Therefore, Frank read 299 pages per day.

The answer is: \[ \boxed{299} \]",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,143,text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"18 cookies / 1 guest = 18 cookies per guest
10 guests - 9 guests = 1 guest
1 guest had 18 cookies
Therefore, each of the 10 guests had 18 cookies.
#### 18",text
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To find the number of groups Rebecca can create, we need to find the greatest common divisor (GCD) of 99, 27, and 27, since these are the numbers of eggs, bananas, and marbles, respectively. The GCD of 99, 27, and 27 is 27. Therefore, Rebecca can create 27 groups. Hence, the answer is 27.",neither
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Let's denote the number of marbles Doug has as D. Since Ed has 29 more marbles than Doug, we can express the number of marbles Ed has as E = D + 29. 

Ed lost 17 marbles at the playground, so the number of marbles Ed has now is E - 17. 

We are asked to find out how many more marbles Ed has than Doug now, which can be expressed as (E - 17) - D. 

Substituting the expressions for E and D, we get: 

((D + 29) - 17) - D 

Simplifying this expression, we get: 

D + 29 - 17 - D 

The D terms cancel out, leaving us with: 

29 - 17 

So, Ed has 12 more marbles than Doug now. 

Therefore, the answer is: 

#### 12",text
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,#### 4,text
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"To find out how many push-ups David did, we need to subtract the number of crunches he did from the total number of pish-ups he did. According to the problem, David did 19 push-ups and 27 less crunches than Zachary. Since Zachary did 44 crunches, David did 44 - 27 = 17 crunches. Therefore, David did 19 push-ups and 17 crunches. The answer is 19.",neither
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,Emily can make 2 necklaces.,text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To find out how much carpet JeQse needs to cover the floors of all rooms, we need to calculate the total area of all rooms and then multiply it by the number of rooms.

1. Calculate the area of one room:
   - Length of one room = 19 feet
   - Width of one room = 18 feet
   - Area of one room = Length * Width = 19 feet * 18 feet = 342 square feet

2. Calculate the total area of all rooms:
   - Total number of rooms = 20
   - Total area = Total number of rooms * Area of one room = 20 * 342 square feet = 6840 square feet

3. JeQse needs 6840 square feet of carpet to cover the floors of all rooms.

Therefore, the answer is: ""JeQse needs 6840 square feet of carpet to cover the floors of all rooms.""",text
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"166 - 20 = 146
#### 146",text
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"15 campers went rowing in the morning.
Total campers went rowing that day = 32
Campers went rowing in the afternoon = 32 - 15 = 17
Therefore, 17 campers went rowing in the afternoon.
#### 17",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To find the number of pizzas, we can use the equation:

Number of pizzas = Total slices / Slices per pizza

Given that each pizza has 2 slices and there are a total of 28 slices, we can substitute these values into the equation:

Number of pizzas = 28 slices / 2 slices per pizza

Now, we can solve for the number of pizzas:

Number of pizzas = 14

Therefore, we ordered 14 pizzas. 

#### 14",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"To find out how many crayons Pal lost or gave away, we need to subtract the number of crayons he had at the end of the school year from the total number of crayons he got for his birthday.

Starting with the total number of crayons:
521 crayons

Subtracting the number of crayons he had at the end of the school year:
521 - 144 = 377 crayons

So, Pal lost or gave away 377 crayons.

#### 377",neither
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,#### 23,text
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"Find the number of cans Tiffany had on the next day.
12 - 7 = 5
Tiffany had 5 more bags on the next day than she had on monday.
#### 5",text
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"18 - 16 = 2
Edward has $ 2 now.
Answer: $ 2",text
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"To find out how many kids stay home, we need to subtract the number of kids who went to camp from the total number of kids in LawrencG county.

1. Start with the total number of kids: 898051
2. Subtract the number of kids who went to camp: 62924

898051 - 62924 = 835127

So, 835127 kids stay home during summer break.

#### <835127>",neither
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"Let's denote the number of roses Jessica cut as R and the number of orchids as O. We have two equations based on the information given:

1. The total number of orchids cut is equal to the initial number of orchids minus the remaining orchids in the vase:
   O = 3 - 7 = -4

2. The total number of roses cut is equal to the initial number of roses minus the remaining roses in the vase:
   R = 16 - 13 = 3

However, the number of orchids cut cannot be negative, which indicates that there might be an error in the problem statement or in the interpretation of the problem. Assuming the problem statement is correct, we would have:

O = 3 - 7 = -4 (This is not possible, so we will ignore this equation)

R = 16 - 13 = 3

Therefore, Jessica cut 3 roses. Since the problem statement does not provide information about the number of orchids cut, we cannot determine that. The answer to the problem is:

#### <3>",neither
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"Let's denote the number of girls as G and the number of boys as B. We are given that the total number of students is 635, so we can write the equation:

G + B = 635

We are also given that there are 310 more boys than girls, so we can write the equation:

B = G + 310

Now we can substitute the second equation into the first equation to solve for G:

G + (G + 310) = 635
2G + 310 = 635
2G = 635 - 310
2G = 325
G = 325 / 2
G = 162.5

Since the number of girls must be a whole number, we can round G to the nearest whole number, which is 163. Now we can find the number of boys by substituting G into the second equation:

B = G + 310
B = 163 + 310
B = 473

Therefore, there are 473 boys in the school. 

#### <47",neither
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"To find out how many more bottle caps than wrappers Danny found at the park, we need to subtract the number of wrappers from the number of bottle caps. 

Given:
- Danny found 60 bottle caps at the park.
- Danny found 1 wrapper at the park.

So, the number of more bottle caps than wrappers Danny found at the park is:
60 (bottle caps) - 1 (wrapper) = 59

Therefore, Danny found 59 more bottle caps than wrappers at the park. 

#### 59",neither
