problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve this problem, we need to determine how many days the water bottles would last if Debby drank 4 water bottles and 87 soda bottles in a day.

First, let's calculate the total number of water bottles Debby had initially:
88 water bottles + 4 water bottles = 92 water bottles

Next, let's calculate the total number of soda bottles Debby had initially:
13 soda bottles + 87 soda bottles = 100 soda bottles

Now, let's calculate the total number of bottles Debby had initially:
92 water bottles + 100 soda bottles = 192 bottles

Finally, let's calculate the number of days the water bottles would last if Debby drank 4 water bottles and 87 soda bottles in a day:
192 bottles / 4 water bottles = 48 days

Therefore, the water bottles would last for 48 days if Debby drank 4 water bottles and 87 soda bottles in a day.",neither,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To solve the problem, we need to determine how many action figures Jerry had initially on the shelf. Let's break down the information given:

1. Jerry had some action figures on a shelf in his room.
2. Later, he added 2 more action figures to the shelf.
3. He removed 7 of the old ones.

We are told that there are 10 action figures on the shelf now. Let's denote the number of action figures Jerry initially had as \( x \).

According to the problem, after adding 2 more and removing 7, the number of action figures on the shelf is 10. We can set up the following equation to represent this situation:

\[ x + 2 - 7 = 10 \]

Simplifying the equation:

\[ x - 5 = 10 \]

Adding 5 to both sides of the equation:

\[ x = 10 + 5 \]

\[ x = 15 \]

Therefore, Jerry initially had 15 action figures on the shelf.",image,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve the problem, we need to determine how many more cups of flour Mary needs to add to her recipe. 

1. First, we need to find out how many cups of flour are currently in the recipe. Mary has already put in 11 cups of flour.
2. Next, we need to determine how many cups of flour are needed for the recipe. The recipe calls for 12 cups of flour.
3. To find out how many more cups of flour are needed, we subtract the amount of flour already in the recipe from the amount needed for the recipe.

Let's perform the calculation:

12 cups (needed) - 11 cups (already in the recipe) = 1 cup (more needed)

So, Mary needs to add 1 more cup of flour to the recipe.",image,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve the problem, we need to determine how many more peaches than apples Steven has. 

First, let's determine how many apples Steven has:
- Steven has 11 apples.

Next, let's determine how many peaches Steven has:
- Steven has 18 peaches.

Now, let's determine how many peaches Jake has:
- Jake has 8 fewer peaches than Steven.
- Therefore, Jake has 18 - 8 = 10 peaches.

Finally, let's determine how many more peaches than apples Steven has:
- Steven has 11 apples.
- Steven has 10 peaches.
- Therefore, Steven has 11 - 10 = 1 more peach than apples.

So, the answer is:
#### 1",neither,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"Mary needs 3 cups of sugar and 10 cups of flour. She already put in 5 cups of flour. So, she still needs 10 - 5 = 5 cups of flour. Therefore, she put in 5 cups of flour. The answer is: 5.",neither,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to find the total cost of buying 33 packs of DVDs. We know that each pack costs 81 dollars. So, to find the total cost, we need to multiply the number of packs by the cost of each pack.

Total cost = Number of packs * Cost per pack

Total cost = 33 * 81

Total cost = 2658

Therefore, the total cost to buy 33 packs of DVDs is 2658 dollars.",neither,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve the problem, we need to determine the total number of pieces of junk mail that the mailman should give to each house in each block. 

First, let's calculate the total number of houses in each block. Since there are 17 houses in each block and there are 16 blocks, the total number of houses is:

17 houses/block * 16 blocks = 272 houses

Next, we need to determine the total number of pieces of junk mail that the mailman should give to each house in each block. Since there are 4 pieces of junk mail to give to each house, the total number of pieces of junk mail is:

4 pieces/house/block * 272 houses = 1088 pieces

Therefore, the mailman should give a total of 1088 pieces of junk mail to each house in each block.",image,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve the problem, we need to determine how many push-ups Zachary and David did together. 

First, we know that David did 38 push-ups. 

Next, we need to determine how many push-ups Zachary did. Since David did 56 more push-ups than Zachary, we can set up the following equation:

David's push-ups = Zachary's push-ups + 56

We know that David did 38 push-ups, so we can substitute that value into the equation:

38 = Zachary's push-ups + 56

To solve for Zachary's push-ups, we can subtract 56 from both sides of the equation:

38 - 56 = Zachary's push-ups

-18 = Zachary's push-ups

Therefore, Zachary did 18 push-ups. 

Finally, to find out how many push-ups Zachary and David did together, we add their individual push-ups:

Zachary's push-ups + David's push-ups = 18 + 38

18 + 38 = 56

Therefore, Zachary and David did a total of 56 push-ups together.",neither,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve the problem, we need to determine how many cookies each guest received. 

First, we need to find out how many guests were there. Since Brenda's mother made 14 cookies for 2 guests, we can divide the total number of cookies by the number of guests to find out how many cookies each guest received.

14 cookies / 2 guests = 7 cookies per guest

Therefore, each guest received 7 cookies.",image,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve the problem, we need to determine how many more cups of sugar than salt Mary needs to add to the recipe. 

First, let's calculate the total amount of flour in the recipe. The recipe calls for 6 cups of flour, and Mary already has 5 cups of flour. Therefore, Mary needs to add 6 - 5 = 1 more cup of flour.

Next, let's calculate the total amount of sugar and salt in the recipe. The recipe calls for 8 cups of flour, and Mary already has 5 cups of flour. Therefore, Mary needs to add 8 - 5 = 3 more cups of sugar.

Finally, let's calculate the difference between the amount of sugar and salt Mary needs to add. Mary needs to add 3 - 7 = -4 more cups of salt.

Since the result is negative, it means that Mary needs to add 4 more cups of sugar than salt. Therefore, the answer is:

#### 4 cups of sugar more than cups of salt does she need to add now.",neither,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve the problem, we need to determine how many peaches Jake has. We know that Jake has 12 fewer peaches than Steven, and Steven has 19 peaches. We also know that Steven has 14 apples. 

First, let's find out how many peaches Steven has. We can do this by subtracting 12 from the number of peaches Steven has:

Steven's peaches = 19 - 12 = 7 peaches

Now, we know that Steven has 7 peaches. Since Jake has 12 fewer peaches than Steven, we can find out how many peaches Jake has by subtracting 12 from the number of peaches Steven has:

Jake's peaches = Steven's peaches - 12 = 7 - 12 = -5 peaches

However, the number of peaches cannot be negative. This means that there must be an error in the problem statement. Let's re-examine the problem statement and the given information:

We know that Jake has 12 fewer peaches than Steven, and Steven has 19 peaches. We also know that Steven has 14 apples. 

Let's re-arrange the information",neither,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To solve the problem, we need to determine how many kids Julia played tag with on both Monday and Tuesday. Let's break down the information given:

- On Monday, Julia played tag with 12 kids.
- On Tuesday, Julia played tag with 14 kids.
- She spent a total of 34 hours playing tag on both days.
- She spent a total of $32 in money.

First, let's calculate the total number of kids Julia played tag with on both days:

- Monday: 12 kids
- Tuesday: 14 kids

Total kids played tag = 12 + 14 = 26 kids

Now, let's calculate the total amount of money Julia spent on playing tag:

- Total hours spent playing tag = 34 hours
- Total money spent = $32

To find the cost per hour, we divide the total money spent by the total hours spent:

Cost per hour = $32 / 34 hours = $0.9571 (approximately)

Now, we can calculate the total number of kids Julia played tag with by multiplying the number of kids by the cost per hour:

Total kids played tag = 26 kids * $0.95",neither,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Edward had $13 and now he has $3. So, he spent $13 - $3 = $10. Therefore, Edward spent $10.",image,neutral
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To solve this problem, we need to determine how many candy bars Dan bought. We know that he has $2 and each candy bar costs $6. We can set up an equation to solve for the number of candy bars he bought:

Number of candy bars = Total amount of money / Cost of each candy bar

Plugging in the given values, we get:

Number of candy bars = $2 / $6

Number of candy bars = 1/3

Therefore, Dan bought 1/3 of a candy bar. Since we cannot have a fraction of a candy bar, we can round this number to the nearest whole number. In this case, we can round 1/3 up to 1.

So, Dan bought 1 candy bar. The answer is: 1",neither,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve this problem, we need to determine how many bottle caps Danny has now after finding 53 more at the park. 

1. Start with the number of bottle caps Danny has initially: 12
2. Add the number of bottle caps he found at the park: 53

So, the total number of bottle caps Danny has now is:

12 (initial bottle caps) + 53 (bottle caps found) = 65 bottle caps

Therefore, Danny has 65 bottle caps now.",image,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve the problem, we need to determine how many books Paul sold. We know that Paul initially had 136 books and is left with 27 books after selling some. We can set up the equation as follows:

Initial number of books - Number of books sold = Number of books left

Let's solve for the number of books sold:

136 - 27 = 109

Therefore, Paul sold 109 books. The answer is: 109",image,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To solve the problem, we need to determine how many emails Jack received in the afternoon. We know that he received 4 emails in the morning and some more in the afternoon. The total number of emails he received in the day is 5.

Let's denote the number of emails Jack received in the afternoon as \( x \).

According to the problem, the total number of emails he received in the day is the sum of the emails he received in the morning and the afternoon. Therefore, we can write the equation:

\[ 4 + x = 5 \]

To find the value of \( x \), we can subtract 4 from both sides of the equation:

\[ x = 5 - 4 \]
\[ x = 1 \]

Therefore, Jack received 1 email in the afternoon. The answer is:

#### 1 email",image,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To solve the problem, we need to determine how many weeks the harvest lasted. We know that Lewis earns a total of $1216 during the harvest and earns $16 each week. We can set up an equation to solve for the number of weeks.

Let's denote the number of weeks as \( W \).

The total earnings can be represented as:
\[ 16W = 1216 \]

To find \( W \), we divide both sides of the equation by 16:
\[ W = \frac{1216}{16} \]

\[ W = 77 \]

Therefore, the harvest lasted for 77 weeks.",neither,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"Frank read 249 pages per book, and he read 3 books per day. Therefore, he read a total of 249 x 3 = 747 pages per day.",neither,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To solve this problem, we need to determine the total number of chairs in the backyard. We know that there are 11 sets of tables, and each set has 13 chairs. Therefore, the total number of chairs is:

11 sets * 13 chairs/set = 143 chairs

So, the backyard has 143 chairs.",image,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve the problem, we need to determine how many cookies each guest received. Let's break down the information given:

1. Brenda's mother made cookies for 10 guests.
2. 9 guests did not come.
3. Brenda prepared 18 cookies.

First, we need to find out how many guests actually came to the party. Since 9 guests did not come, the number of guests who came is:

10 guests (total guests) - 9 guests (who didn't come) = 1 guest

Now, we know that Brenda prepared 18 cookies. To find out how many cookies each guest received, we divide the total number of cookies by the number of guests who came:

18 cookies / 1 guest = 18 cookies per guest

So, each guest received 18 cookies.",image,neutral
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"To solve this problem, we need to determine how many groups of 3 can be created from the given quantities of bananas, eggs, and marbles.

1. **Bananas**: Rebecca has 99 bananas.
2. **Eggs**: Rebecca has 9 eggs.
3. **Marbles**: Rebecca has 27 marbles.

First, let's find the total number of items Rebecca has:
\[ 99 \text{ bananas} + 9 \text{ eggs} + 27 \text{ marbles} = 125 \text{ items} \]

Next, we need to determine how many groups of 3 can be created from 125 items. To do this, we divide the total number of items by 3:
\[ \frac{125}{3} \approx 41.67 \]

Since we can't have a fraction of a group, we need to round down to the nearest whole number. Therefore, Rebecca can create 41 full groups of 3 items each.

So, the answer is:
**41 groups**",neither,neutral
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve the problem, we need to determine how many marbles Ed had before losing any and then compare that number to the number of marbles Doug had before losing any. 

Let's start by determining how many marbles Ed had before losing any. We know that Ed had 29 more marbles than Doug. Therefore, if we subtract 29 from Doug's marbles, we will get Ed's marbles:

Doug's marbles - 29 = Ed's marbles

Let's assume Doug had x marbles before losing any. Then, Ed had x + 29 marbles before losing any. 

We also know that Ed lost 17 of his marbles at the playground. Therefore, Ed's marbles after losing 17 are:

Ed's marbles - 17 = Ed's marbles after losing 17

We can set up the equation:

x + 29 - 17 = Ed's marbles after losing 17

Simplifying the equation:

x + 12 = Ed's marbles after losing 17

Now, we need to find out how many marbles Doug had before losing any. We know that Doug had 29 marbles more than",neither,neutral
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"To solve this problem, we need to determine how many pieces of junk mail each house should receive. We know that there are 6 houses on a block and that a mailman has to give 24 pieces of junk mail to each block. 

First, we need to find out how many pieces of junk mail the mailman has to give in total. Since there are 6 houses on a block and the mailman has to give 24 pieces of junk mail to each block, the total number of pieces of junk mail is:

6 houses * 24 pieces of junk mail per block = 144 pieces of junk mail

Now, we need to divide the total number of pieces of junk mail by the number of houses to find out how many pieces of junk mail each house should receive:

144 pieces of junk mail / 6 houses = 24 pieces of junk mail per house

Therefore, the mailman should give 24 pieces of junk mail to each house.",neither,neutral
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To solve the problem, we need to determine how many push-ups David did. Let's break it down step by step:

1. Zachary did 59 push-ups.
2. David did 19 more push-ups than Zachary.
3. David did 27 less crunches than Zachary.

First, let's find out how many push-ups David did:
- Zachary did 59 push-ups.
- David did 19 more push-ups than Zachary, so David did \(59 + 19 = 78\) push-ups.

Next, let's find out how many crunches David did:
- Zachary did 44 crunches.
- David did 27 less crunches than Zachary, so David did \(44 - 27 = 17\) crunches.

Therefore, David did 78 push-ups and 17 crunches. The answer is:
#### 78",image,neutral
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To solve this problem, we need to determine how many necklaces Emily can make with the beads she has. 

First, let's find out how many beads are needed to make one necklace. Since each necklace takes 8 beads and Emily has 16 beads, we can divide the total number of beads by the number of beads needed for one necklace:

16 beads / 8 beads per necklace = 2 necklaces

Now, we know that Emily has 16 beads and can make 2 necklaces. To find out how many necklaces she can make with 16 beads, we can divide the total number of beads by the number of beads needed for one necklace:

16 beads / 8 beads per necklace = 2 necklaces

Therefore, Emily can make 2 necklaces with the beads she has.",image,neutral
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To solve this problem, we need to calculate the total area of the rooms Jesse has and then multiply that by the number of rooms she has.

1. Calculate the area of one room:
   - The length of one room is 19 feet.
   - The width of one room is 18 feet.
   - The area of one room is calculated as length times width: \(19 \times 18 = 342\) square feet.

2. Calculate the total area of all rooms:
   - Jesse has 20 rooms.
   - The total area of all rooms is calculated as the number of rooms times the area of one room: \(20 \times 342 = 6840\) square feet.

Therefore, Jesse needs 6840 square feet of carpet to cover the floors of all her rooms.",image,neutral
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"The problem states that the feathers require 166 grams of wax and the person currently has 20 grams of wax. To find out how many more grams of wax the person needs, we can subtract the amount of wax the person currently has from the amount of wax the feathers require.

166 grams - 20 grams = 146 grams

Therefore, the person needs 146 grams more of wax.",image,neutral
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To solve the problem, we need to determine how many campers went rowing in the afternoon. We know that 15 campers went rowing in the morning and some more campers went rowing in the afternoon. The total number of campers who went rowing that day is 32.

Let's denote the number of campers who went rowing in the afternoon as \( x \).

According to the problem, the total number of campers who went rowing that day is the sum of the campers who went rowing in the morning and the campers who went rowing in the afternoon. Therefore, we can write the equation:

\[ 15 + x = 32 \]

To find the value of \( x \), we can subtract 15 from both sides of the equation:

\[ x = 32 - 15 \]
\[ x = 17 \]

Therefore, 17 campers went rowing in the afternoon.",image,neutral
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"To solve this problem, we need to determine the number of pizzas ordered. We know that each pizza has 2 slices, and there are a total of 28 slices. We can set up an equation to solve for the number of pizzas:

Let x be the number of pizzas ordered.

Each pizza has 2 slices, so the total number of slices is 2x.

We know that the total number of slices is 28, so we can set up the equation:

2x = 28

To solve for x, we divide both sides of the equation by 2:

x = 28 / 2

x = 14

Therefore, we ordered 14 pizzas.",image,neutral
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"To solve the problem, we need to determine how many crayons were lost or given away. 

1. Paul initially had 521 crayons.
2. At the end of the school year, he had 154 crayons left.
3. Therefore, the number of crayons lost or given away is 521 - 154 = 367.

So, 367 crayons were lost or given away.",image,neutral
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"To solve the problem, we need to determine how many more children were on the bus before the bus stop than there are now. Let's break down the information given:

1. Initially, there were 41 children on the bus.
2. Some children got off the bus.
3. Then, 18 children left on the bus.
4. The number of children left on the bus is 18.

To find out how many more children were on the bus before the bus stop than there are now, we subtract the number of children left on the bus from the initial number of children on the bus:

41 (initial number of children) - 18 (number of children left on the bus) = 23

So, there were 23 more children on the bus before the bus stop than there are now. The answer is:

#### 23",image,neutral
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,#### <answer> 4,neither,neutral
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"Edward had $18. He spent $16. So, Edward has $18 - $16 = $2 now.",image,neutral
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"To solve the problem, we need to subtract the number of kids going to camp from the total number of kids in Lawrence County during summer break.

1. Total number of kids in Lawrence County during summer break: 629,424
2. Number of kids going to camp: 89,8051

To find the number of kids staying home, we subtract the number of kids going to camp from the total number of kids:

629,424 - 89,8051 = 539,619

So, 539,619 kids stay home. The answer is:

#### 539,619",neither,neutral
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"To solve the problem, we need to determine how many orchids Jessica cut from her flower garden. Let's break down the information given:

1. There were 16 roses and 3 orchids in the vase.
2. Jessica cut some more roses and orchids from her flower garden.
3. There are now 7 orchids and 13 roses in the vase.

First, let's find out how many roses Jessica cut. We can do this by subtracting the number of roses in the vase from the total number of roses:

Number of roses cut = Total number of roses - Number of roses in the vase
Number of roses cut = 16 - 13
Number of roses cut = 3

Now, let's find out how many orchids Jessica cut. We can do this by subtracting the number of orchids in the vase from the total number of orchids:

Number of orchids cut = Total number of orchids - Number of orchids in the vase
Number of orchids cut = 3 - 1
Number of orchids cut = 2

Therefore, Jessica cut 2 orchids from her flower garden.",neither,neutral
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"To solve the problem, we need to determine the number of boys in the school. We know that there are 635 girls and 510 more boys than girls. We can set up an equation to solve for the number of boys.

Let's denote the number of boys as \( B \). According to the problem, there are 510 more boys than girls, which means:

\[ B = 635 + 510 \]

Now, let's calculate the number of boys:

\[ B = 1145 \]

Therefore, there are 1145 boys in the school.",image,neutral
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"To solve the problem, we need to determine how many more bottle caps Danny found at the park than the number of wrappers he has in his collection. 

First, let's calculate the total number of bottle caps Danny has. He found 30 bottle caps and 7 more bottle caps. So, the total number of bottle caps is:

30 (found) + 7 (more) = 37 bottle caps

Next, let's calculate the total number of wrappers Danny has. He found 14 wrappers and 86 more wrappers. So, the total number of wrappers is:

14 (found) + 86 (more) = 100 wrappers

Now, we can determine how many more bottle caps Danny found than wrappers by subtracting the number of wrappers from the number of bottle caps:

37 (bottle caps) - 100 (wrappers) = -63 bottle caps

Since the result is negative, it means Danny found 63 more bottle caps than wrappers at the park. 

So, the answer is:

63",neither,neutral
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"To solve this problem, we need to find out how many more pupils were present compared to parents in the program. 

First, let's add the number of parents and pupils together:

174 parents + 521 pupils = 695

Now, we need to find out how many more pupils were present compared to parents:

695 pupils - 174 parents = 521

So, there were 521 more pupils present compared to parents in the program.",neither,neutral
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"To solve the problem, we need to determine how many friends Matthew had. We know that he gave 6 crackers to each of his friends, and he had 36 crackers in total. We can set up an equation to solve for the number of friends:

6 crackers/friend * number of friends = 36 crackers

To find the number of friends, we can divide both sides of the equation by 6:

number of friends = 36 crackers / 6 crackers/friend

number of friends = 6 friends

Therefore, Matthew had 6 friends.",image,neutral
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"To solve the problem, we need to determine how many books the person has already read out of the 20 different books in the 'crazy silly school' series. We are given that the person has read 5 books out of the 20, so we can subtract those 5 books from the total to find out how many books have already been read.

The total number of books in the series is 20. The person has read 5 books out of the 20. So, the number of books that have already been read is:

20 - 5 = 15

Therefore, the person has already read 15 books out of the 20 different books in the 'crazy silly school' series.",neither,neutral
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,The mouse jumped 5 inches farther than the grasshopper.,neither,neutral
