problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To solve this problem, we need to determine how many apples the chef had before he made the pie. Let's break it down step by step.

1. The chef had 2 apples left after making the pie.
2. After making the pie, he had 43 apples in total.

We can set up the equation as follows:
Number of apples before making the pie - Number of apples used for the pie = Number of apples left after making the pie

Let's denote the number of apples before making the pie as ""x"". So, the equation becomes:
x - Number of apples used for the pie = 2

We also know that after making the pie, the chef had 43 apples in total. Therefore, the number of apples used for the pie is:
43 - 2 = 41

Now, we can substitute this value back into the equation:
x - 41 = 2

To find the value of x, we add 41 to both sides of the equation:
x - 41 + 41 = 2 + 41
x = 43

Therefore, the chef had 43 apples before making the pie.

#### 43",neither
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve this problem, we need to follow these steps:

1. Start with the initial number of marbles Jos3 had: 19 marbles.
2. Subtract the number of marbles he lost: 19 marbles - 11 marbles = 8 marbles.
3. Add the number of marbles he found: 8 marbles + 5 marbles = 13 marbles.

So, Jos3 now has 13 marbles.

#### 13",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"To solve this problem, we need to determine how many more marbles Ed has than Doug after the events described.

1. **Initial Marbles:**
   - Ed has 24 more marbles than Doug.
   - Let's denote the number of marbles Doug has as D.
   - Therefore, Ed has D + 24 marbles.

2. **Marbles Lost and Found:**
   - Doug lost 27 marbles.
   - Ed found 9 more marbles.

3. **Final Marbles:**
   - Doug's final number of marbles: D - 27
   - Ed's final number of marbles: (D + 24) + 9

4. **Difference:**
   - We need to find the difference between Ed's and Doug's final number of marbles.

Let's calculate step-by-step:

1. **Initial Marbles:**
   - Ed: D + 24
   - Doug: D

2. **Marbles Lost and Found:**
   - Doug: D - 27
   - Ed: (D + 24) + 9 = D + 33

3. **Final Marbles:**
   - Doug: D - 27",neither
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"To solve this problem, we need to determine the total distance traveled by Ed and Doug. Let's break it down step by step.

1. Ed traveled 2 more minutes than Doug, who traveled 27 minutes.
   - Ed's travel time = 27 + 2 = 29 minutes

2. Ed traveled 2 more miles than Doug, who traveled 5 miles.
   - Ed's travel distance = 5 + 2 = 7 miles

3. Ed and Doug together traveled 7 miles + 5 miles = 12 miles.

4. The cave is 919 feet deep, and they need to travel 1307 feet.
   - Total distance to be covered = 919 feet + 1307 feet = 2226 feet

5. To find out how far the end of the cave is, we need to determine the distance Ed and Doug traveled in feet.
   - Since 1 mile = 5280 feet, we convert the total distance to feet:
     - 12 miles * 5280 feet/mile = 63,360 feet

6. Now, we subtract the distance Ed and Doug traveled from the total distance to find the distance to the end of the cave:
   - 63,360 feet",neither
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To solve this problem, we need to determine the length of Robin's hair before he cut it. We know that after cutting 20 inches, his hair is now 10 inches long. 

Let's break it down step by step:

1. Robin's hair is now 10 inches long.
2. He cut off 20 inches of his hair.

To find the original length of his hair, we need to add the 20 inches he cut off to the current length of his hair:

10 inches (current length) + 20 inches (cut off) = 30 inches

Therefore, Robin's hair was originally 30 inches long.

#### 30",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To solve this problem, we need to find out how many more sacks of ripe oranges than unripe oranges are harvested per day.

Step 1: Identify the number of sacks of ripe oranges and unripe oranges harvested per day.
- Ripe oranges: 44 sacks
- Unripe oranges: 55 sacks

Step 2: Calculate the difference between the number of sacks of ripe oranges and unripe oranges.
- Difference = Number of sacks of unripe oranges - Number of sacks of ripe oranges
- Difference = 55 - 44

Step 3: Perform the subtraction.
- Difference = 11

So, there are 11 more sacks of unripe oranges than ripe oranges harvested per day.

#### 11",neither
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To solve this problem, we need to determine the size of each group when the skittles and erasers are organized into 154 groups.

First, let's find the total number of items (skittles and erasers) that Steven has:
Number of skittles: 450
Number of erasers: 4276

Total number of items = Number of skittles + Number of erasers
Total number of items = 450 + 4276
Total number of items = 4726

Next, we need to divide the total number of items by the number of groups to find the size of each group:
Number of groups: 154

Size of each group = Total number of items / Number of groups
Size of each group = 4726 / 154
Size of each group = 30.8

Since the size of each group must be a whole number, we can round it to the nearest whole number:
Size of each group = 31

Therefore, each group will have 31 items.

#### 31",neither
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"To solve this problem, we need to determine the number of peaches Jake has based on the information given.

1. Jill has 5 peaches.
2. Steven has 18 more peaches than Jill.
3. Jake has 6 fewer peaches than Steven.

Let's break it down step by step:

Step 1: Determine the number of peaches Steven has.
Steven has 18 more peaches than Jill.
Jill has 5 peaches.
So, Steven has 5 + 18 = 23 peaches.

Step 2: Determine the number of peaches Jake has.
Jake has 6 fewer peaches than Steven.
Steven has 23 peaches.
So, Jake has 23 - 6 = 17 peaches.

Therefore, Jake has 17 peaches.

#### 17",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"The problem states that 36 children were riding on the bus. At the bus stop, 68 children got off the bus, and some more got on. Then, there were 1 child altogether on the bus. We need to find out how many more children got off the bus than those that got on.

Let's break down the information given:
- Initial number of children on the bus: 36
- Number of children who got off the bus: 68
- Total number of children on the bus after some more got on: 1

To find out how many more children got off the bus than those that got on, we need to calculate the difference between the number of children who got off and the number of children who got on.

First, let's find out how many children got on the bus:
Total number of children on the bus after some more got on = Initial number of children on the bus + Number of children who got on
1 = 36 + Number of children who got on

Now, let's solve for the number of children who got on:
Number of children who got on = 1 - 36
Number of children who got on = -35

Since the number of children who got on cannot be negative,",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve this problem, we need to determine the difference in the number of students who suggested bacon compared to those who suggested tomatoes.

Step 1: Identify the number of students who suggested bacon and tomatoes.
- Number of students who suggested bacon: 337
- Number of students who suggested tomatoes: 23

Step 2: Calculate the difference between the number of students who suggested bacon and those who suggested tomatoes.
- Difference = Number of students who suggested bacon - Number of students who suggested tomatoes
- Difference = 337 - 23

Step 3: Perform the subtraction.
- Difference = 314

Therefore, 314 more students suggested bacon than those who suggested tomatoes.

#### 314",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To solve this problem, we need to determine the number of sacks of oranges harvested per day. We know that they harvested a total of 56 sacks of oranges. Let's break down the information given:

Total number of sacks of oranges: 56
Total number of days of harvesting: 8

We can set up the equation as follows:

Total number of sacks of oranges = Number of sacks of oranges per day * Total number of days of harvesting

56 = Number of sacks of oranges per day * 8

To find the number of sacks of oranges per day, we divide both sides of the equation by 8:

Number of sacks of oranges per day = 56 / 8

Number of sacks of oranges per day = 7

Therefore, they harvested 7 sacks of oranges per day.

#### 7",neither
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"Debby bought 88 water bottles and 13 soda bottles. She drank 4 water bottles and 7 soda bottles a day. 

To find out how many days the water bottles would last, we need to divide the total number of water bottles by the number of water bottles she drinks per day. 

88 water bottles / 4 water bottles per day = 22 days

Therefore, the water bottles would last for 22 days. 

#### 22",text
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Let's solve the problem step by step.

1. Jerry added 2 more action figures to the shelf.
2. Jerry removed 7 of the old ones.
3. There are 10 action figures on the shelf now.

To find out how many action figures Jerry had initially, we need to add the 2 action figures he added and subtract the 7 action figures he removed from the current total.

Initial action figures = Current action figures + Added action figures - Removed action figures
Initial action figures = 10 + 2 - 7

Now, let's calculate the initial number of action figures:

Initial action figures = 10 + 2 - 7 = 12 - 7 = 5

So, Jerry had 5 action figures initially on the shelf.

#### 5",neither
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To solve this problem, we need to determine how many more cups of flour Marp needs to add to the cake recipe. Let's break down the information given:

- The recipe calls for 2 cups of flour.
- Marp has already put in 1 cup of flour.

We can set up the equation as follows:

Cups of flour needed - Cups of flour already added = Cups of flour needed to add

2 - 1 = 1

Therefore, Marp needs to add 1 more cup of flour to the cake recipe.

#### 1",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, we need to determine how many more peaches than apples Steven has. Let's break down the information given:

1. Steven has 11 apples.
2. Steven has 18 peaches.

We need to find the difference between the number of peaches and apples Steven has.

Step-by-step solution:

1. Identify the number of apples Steven has: 11 apples.
2. Identify the number of peaches Steven has: 18 peaches.
3. Calculate the difference between the number of peaches and apples: 18 peaches - 11 apples = 7.

Therefore, Steven has 7 more peaches than apples.

#### 7",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar, how many cups of sugar did she put in?

Let's solve this problem step by step.

1. The recipe calls for 3 cups of sugar and 10 cups of flour.
2. She still needs 5 more cups of flour than sugar.
3. Let's assume she put in x cups of sugar.
4. Therefore, she put in x + 5 cups of flour.
5. According to the recipe, the total amount of flour needed is 10 cups.
6. So, x + 5 = 10.
7. Solving for x, we get x = 5.

Therefore, she put in 5 cups of sugar.

#### 5",neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"Each pack of pucks costs 81 dollars. To find the total cost of 33 packs, we multiply the cost per pack by the number of packs:

81 dollars * 33 packs = 2673 dollars

#### 2673",text
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to calculate the total number of pieces of junk mail the mailman has to deliver. Let's break it down step by step:

1. **Determine the number of houses in each block:**
   Each block has 17 houses.

2. **Determine the number of pieces of junk mail for each house:**
   Each house receives 4 pieces of junk mail.

3. **Determine the number of blocks:**
   There are 16 blocks.

4. **Calculate the total number of pieces of junk mail for each block:**
   Each block has 17 houses, and each house receives 4 pieces of junk mail.
   \[
   \text{Total pieces of junk mail per block} = 17 \text{ houses} \times 4 \text{ pieces of junk mail per house} = 68 \text{ pieces of junk mail}
   \]

5. **Calculate the total number of pieces of junk mail for all blocks:**
   There are 16 blocks, and each block has 68 pieces of junk mail.
   \[
   \text{Total pieces of junk mail} = 16 \text{ blocks} \times 68 \text{ pieces of junk mail per",neither
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve this problem, we need to determine the total number of push-ups David and Zachary did together. Let's break it down step by step.

1. We know that David did 56 more push-ups than Zachary. Let's represent the number of push-ups Zachary did as X.
2. Therefore, David did X + 56 push-ups.
3. The total number of push-ups they did together is X + (X + 56).

Now, let's find the value of X.

4. We are given that David did 38 push-ups. So, X + 56 = 38.
5. To find X, we subtract 56 from both sides of the equation: X = 38 - 56.
6. X = -18.

Now, let's find the total number of push-ups they did together.

7. The total number of push-ups is X + (X + 56).
8. Substitute X = -18 into the equation: -18 + (-18 + 56).
9. -18 + 38 = 20.

Therefore, David and Zachary did a total of 20 push-ups together.

#### 20",text
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve this problem, we need to determine how many cookies each guest received. We know that Breda's mother made 14 cookies and there were 12 guests. 

Let's break it down step by step:

1. Determine the total number of cookies: 14 cookies
2. Determine the number of guests: 12 guests
3. Divide the total number of cookies by the number of guests to find out how many cookies each guest received.

Calculation:
14 cookies ÷ 12 guests = 1 cookie per guest with 2 cookies remaining

Since each guest received 1 cookie, the remaining 2 cookies were not distributed among the guests.

Therefore, each guest received 1 cookie.

#### 1",neither
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"The recipe calls for 6 cups of flour, 4 cups of sugar, and 7 cups of salt. She has already put in 3 cups of flour. How many more cups of sugar than cups of salt does she need to add now?

To solve this problem, we need to determine the difference between the amount of sugar and salt needed in the recipe and the amount already added by Mary.

First, let's find out how many cups of flour Mary has already used:
3 cups of flour

Next, let's find out how many cups of sugar and salt are needed in the recipe:
6 cups of flour
4 cups of sugar
7 cups of salt

Now, let's calculate how many more cups of flour Mary needs to add:
6 cups of flour - 3 cups of flour = 3 cups of flour

Next, let's calculate how many more cups of sugar and salt Mary needs to add:
4 cups of sugar - 3 cups of flour = 1 cup of sugar
7 cups of salt - 3 cups of flour = 4 cups of salt

Finally, let's find the difference between the amount of sugar and salt needed:
1 cup of sugar - 4 cups of salt = -3 cups

Since the result is",neither
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve this problem, we need to determine how many more cupcakes than cupcakes Jke needs to buy.

Let's break down the information given:
- Jke has 12 fewer peaches than Steven.
- Steven has 19 peaches.
- Jke has 79 more apples than Steven.
- Steven has 14 apples.

First, let's find out how many peaches Jke has:
Jke's peaches = Steven's peaches - 12
Jke's peaches = 19 - 12
Jke's peaches = 7

Next, let's find out how many apples Jke has:
Jke's apples = Steven's apples + 79
Jke's apples = 14 + 79
Jke's apples = 93

Now, let's find out how many more cupcakes than cupcakes Jke needs to buy:
Jke needs to buy 7 cupcakes (since he has 7 peaches) and 93 cupcakes (since he has 93 apples).

Therefore, Jke needs to buy 93 - 7 = 86 more cupcakes than cupcakes.

#### 86",neither
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve this problem, we need to determine the total number of kids Julia played with over the two days.

Step 1: Identify the number of kids played with on each day.
- On Monday, Julia played with 12 kids.
- On Tuesday, Julia played with 14 kids.

Step 2: Add the number of kids played with on each day to find the total.
- Total kids played with = 12 (Monday) + 14 (Tuesday) = 26 kids

Therefore, Julia played with a total of 26 kids over the two days.

#### 26",text
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To solve this problem, we need to determine how much money Edward spent. We know that Edward initially had $3 and now he has $3. 

Let's break down the information given:
- Edward initially had $3.
- Edward now has $3.

To find out how much money Edward spent, we subtract the amount he has now from the amount he initially had:

$3 (initial amount) - $3 (current amount) = $0

Therefore, Edward spent $0.

#### 0",neither
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve this problem, we need to determine how many candy bars Dan bought with his $2.

Step 1: Identify the cost of each candy bar.
Each candy bar costs $3.

Step 2: Determine the total amount of money Dan has.
Dan has $2.

Step 3: Calculate the number of candy bars Dan can buy.
To find out how many candy bars Dan can buy, we divide the total amount of money he has by the cost of each candy bar:
$2 / $3 = 2 / 3

Since Dan cannot buy a fraction of a candy bar, he can buy 0 candy bars.

Therefore, Dan cannot buy any candy bars with his $2.

#### 0 candy bars",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To solve this problem, we need to determine how many bottle caps Danny has after finding 3 more at the park.

Step 1: Identify the initial number of bottle caps Danny has.
Danny has 12 bottle caps in his collection.

Step 2: Identify the number of bottle caps Danny found at the park.
Danny found 3 bottle caps at the park.

Step 3: Add the number of bottle caps Danny found to his initial collection.
12 (initial bottle caps) + 3 (bottle caps found) = 15 bottle caps

So, Danny now has 15 bottle caps.

#### 15",neither
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve this problem, we need to determine how many books Paul sold. We know that Paul had 136 books initially and he was left with 27 books after the garage sale. 

Let's break down the information given:
- Initial number of books: 136
- Number of books left: 27

We can set up the equation as follows:
Number of books sold = Initial number of books - Number of books left

Number of books sold = 136 - 27

Now, let's perform the subtraction:
Number of books sold = 109

Therefore, Paul sold 109 books.

#### 109",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve this problem, we need to determine how many emails Jack received in the afternoon. We know that Jack received a total of 5 emails in the day and 4 emails in the morning. 

Let's break it down step by step:

1. Jack received 4 emails in the morning.
2. Jack received a total of 5 emails in the day.

To find out how many emails Jack received in the afternoon, we subtract the number of emails he received in the morning from the total number of emails he received in the day:

5 (total emails) - 4 (morning emails) = 1 (afternoon emails)

Therefore, Jack received 1 email in the afternoon.

#### 1",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To solve this problem, we need to determine the number of weeks Lewis worked during the harvest. We know that Lewis earns $1 per week and the total earnings for the harvest are $121K.

First, let's convert the total earnings to a more manageable unit. Since $1K is equal to $1000, $121K is equal to 121,000.

Now, we can set up the equation:

Total earnings = Earnings per week * Number of weeks

121,000 = 1 * Number of weeks

To find the number of weeks, we divide both sides of the equation by 1:

Number of weeks = 121,000 / 1

Number of weeks = 121,000

Therefore, Lewis worked for 121,000 weeks during the harvest.

#### 121,000",neither
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To solve this problem, we need to determine how many pages Frank read per day. We know that each book had 289 pages and it took Frank 3 days to finish each book. 

Let's break down the information given:
- Number of pages per book: 289
- Number of days to finish each book: 3

We can set up the equation as follows:
Number of pages per book / Number of days to finish each book = Number of pages read per day

Let's calculate the number of pages Frank read per day:
289 pages / 3 days = 96.33 pages per day

Since we are looking for the number of pages Frank read per day, we can round the result to the nearest whole number:
96.33 pages per day ≈ 96 pages per day

Therefore, Frank read approximately 96 pages per day.
#### 96",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To solve this problem, we need to find out how many chairs they have in total. We know that they have 11 sets of tables and each set has 13 chairs. 

Let's break it down step by step:

1. Determine the number of chairs per set: 13 chairs
2. Determine the number of sets: 11 sets
3. Multiply the number of chairs per set by the number of sets to find the total number of chairs.

Calculation:
13 chairs/set * 11 sets = 143 chairs

So, they have 143 chairs in the backyard.

#### 143",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Brenda's mother made cookies for 10 guests, but 9 guests did not come. So, she prepared cookies for 10 - 9 = 1 guest.

She prepared 18 cookies in total, and each guest had the same number of cookies. To find out how many cookies each guest had, we divide the total number of cookies by the number of guests:

18 cookies / 1 guest = 18 cookies

Each guest had 18 cookies.

#### 18",text
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve this problem, we need to determine how many groups of 3 can be made from the total number of eggs Rebecca has. 

Step 1: Identify the total number of eggs.
Rebecca has 99 bananas and 27 marbles. However, the question is about eggs, so we need to focus on the eggs. Since the question does not provide the exact number of eggs, we will assume that the number of eggs is 99 (as it is the only number provided in the question).

Step 2: Divide the total number of eggs by the number of eggs per group.
To find out how many groups of 3 can be made, we divide the total number of eggs by 3:
99 eggs ÷ 3 eggs per group = 33 groups

Therefore, Rebecca can create 33 groups of 3 eggs each.

#### 33",neither
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"To solve this problem, we need to determine how many marbles Ed had compared to Doug after Ed lost 17 marbles at the playground.

1. Let's denote the number of marbles Doug has as D.
2. Ed has 29 more marbles than Doug, so Ed has D + 29 marbles.
3. After losing 17 marbles, Ed has D + 29 - 17 marbles.
4. Simplifying the expression, we get D + 12 marbles.

Therefore, Ed has 12 more marbles than Doug after losing 17 marbles at the playground.

#### 12",text
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve this problem, we need to determine how many pieces of junk mail the mailman should give to each house on the block.

1. We know that there are 6 houses on a block.
2. The mailman has to give 24 pieces of junk mail to each block.

To find out how many pieces of junk mail the mailman should give to each house, we divide the total number of pieces of junk mail by the number of houses on the block:

24 pieces of junk mail ÷ 6 houses = 4 pieces of junk mail per house

Therefore, the mailman should give 4 pieces of junk mail to each house.

#### 4",text
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Zachary did 59 push-ups and 44 crunches. David did 19 push-ups and 27 less crunches than Zachary. 

Zachary did 44 crunches, so David did 44 - 27 = 17 crunches. 

David did 19 push-ups. 

Therefore, David did 19 push-ups. 

#### 19",neither
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To solve this problem, we need to determine how many necklaces Emily can make with the beads she has. Let's break down the information given:

- Each necklace takes 8 beads.
- Emily has 16 beads.

We can set up the equation as follows:

Number of necklaces = Total number of beads / Number of beads per necklace

Number of necklaces = 16 beads / 8 beads per necklace

Number of necklaces = 2

Therefore, Emily can make 2 necklaces with the beads she has.

#### 2",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To solve this problem, we need to determine the total area of the rooms and then find out how much carpet is needed to cover the floors.

Step 1: Calculate the area of one room.
The area of a rectangle is given by the formula: length × width.
For one room, the length is 19 feet and the width is 18 feet.
Area of one room = 19 feet × 18 feet = 342 square feet.

Step 2: Calculate the total area of all rooms.
JeQse has 20 rooms.
Total area of all rooms = 20 rooms × 342 square feet per room = 6840 square feet.

Step 3: Determine the amount of carpet needed.
Since the carpet needs to cover the entire floor of all rooms, the amount of carpet needed is equal to the total area of all rooms.

Therefore, JeQse needs 6840 square feet of carpet to cover the floors of all rooms.

#### 6840",text
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To solve this problem, we need to determine how many more grams of wax Riaht needs to stick the feathers together.

1. The feathers require 166 grams of wax.
2. Riaht currently has 20 grams of wax.

We can find the additional amount of wax needed by subtracting the amount Riaht has from the total required amount:

\[ \text{Additional wax needed} = \text{Total wax required} - \text{Wax currently available} \]

\[ \text{Additional wax needed} = 166 \, \text{g} - 20 \, \text{g} \]

\[ \text{Additional wax needed} = 146 \, \text{g} \]

Therefore, Riaht needs 146 more grams of wax.

#### 146",text
