problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"First, let's find out how many bird families stayed behind. We know that there were 89 bird families living there, and 60 flew away. So, the number of bird families that stayed behind is 89 - 60 = 29.

Now, we need to find out how many more bird families flew away than those that stayed behind. We know that 60 bird families flew away, and we just found out that 29 stayed behind. So, the difference is 60 - 29 = 31.

Therefore, 31 more bird families flew away than those that stayed behind. #### 31",text
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"To solve this problem, we need to determine the value of x, which represents the cost of each candy bar. We know that Da has $4x and he bought 99 candy bars, so the total cost of the candy bars is 99 * x. We also know that each candy bar costs the same amount of money, so the total cost is equal to the cost of one candy bar multiplied by the number of candy bars. Therefore, we can set up the equation 99 * x = 4x. To solve for x, we divide both sides of the equation by 99, which gives us x = 4. Now we know that each candy bar costs $4. To find out how much money is left, we subtract the total cost of the candy bars from the initial amount of money Da had, which is $4x - 99 * x = $4 - 99 = -$95. Therefore, the answer is -95.",neither
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"Step 1: First, let's calculate the total amount of money Fred had initially.
Fred had 47 dollars.

Step 2: Next, let's calculate the total amount of money Fred spent on newspapers.
Fred spent 11 dollars on newspapers.

Step 3: Now, let's calculate the total amount of money Fred spent on washing cars.
Fred spent 3L dollars on washing cars.

Step 4: Finally, let's calculate the total amount of money Fred has left.
Total money left = Initial money - (Money spent on newspapers + Money spent on washing cars)
Total money left = 47 - (11 + 3L)
Total money left = 47 - (11 + 30)
Total money left = 47 - 41
Total money left = 6

Answer: 6.",neither
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,8.,text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"Facts:
- The school has 8 classrooms.
- There are 5k students in the school.
- Each classroom has the same number of students.
- There are 3 sessions of each class.
- We need to find out how many buses are needed to take the trip.

To find out how many students are in each classroom, we divide the total number of students by the number of classrooms:
5k students / 8 classrooms = 625 students per classroom

Now, we need to find out how many students are in each session. Since there are 3 sessions of each class, we divide the number of students per classroom by the number of sessions:
625 students / 3 sessions = 208.33 students per session

Since we can't have a fraction of a student, we round up to the nearest whole number. Therefore, there are 209 students in each session.

Now, we need to find out how many buses are needed to take the trip. We divide the number of students in each session by the number of students that can fit in a bus:
209 students / number of students per bus = number of buses needed

Since the number of students per bus is not given, we can't calculate the exact number of buses needed. However,",neither
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"Step 1: First, let's find out how many books Pau had initially. He had 95 pejs d 13 booFs, which means he had 95 - 13 = 82 books.

Step 2: After selling some books, he had 3 books left. So, the number of books he sold is 82 - 3 = 79 books.

Step 3: Now, let's find out how many books he sold in the garage sale. He sold 23 pens and 79 books, so the total number of items sold is 23 + 79 = 102 items.

Step 4: Since we are asked to find out how many books he sold, we can conclude that Pau sold 79 books in the garage sale.

Answer: 79.",neither
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"Step 1: Identify the initial number of apples.
The initial number of apples is 43.

Step 2: Identify the number of apples left after using some.
The number of apples left is 2.

Step 3: Calculate the number of apples used.
To find the number of apples used, subtract the number of apples left from the initial number of apples.
Apples used = Initial apples - Apples left
Apples used = 43 - 2
Apples used = 41

Answer: 41.",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"Step 1: J3h initially has 79 marbles.
Step 2: He lost 1 marble, so he has 79 - 1 = 78 marbles.
Step 3: He found 5 new marbles, so he now has 78 + 5 = 83 marbles.
Step 4: He wants to know how many marbles he will have if he gives away 6w marbles.
Step 5: To find out how many marbles he will have after giving away 6w marbles, we subtract 6w from the current total: 83 - 6w.

Answer: 83 - 6w.",neither
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Step 1: First, let's identify the initial number of marbles Josh had, which is 19.
Step 2: Josh lost 11 marbles, so we subtract 11 from 19 to find out how many marbles he has left: 19 - 11 = 8.
Step 3: Josh found 5 new marbles, so we add 5 to the number of marbles he has left: 8 + 5 = 13.
Step 4: Now, let's identify the initial number of marbles Josh had, which is 19.
Step 5: Josh lost 11 marbles, so we subtract 11 from 19 to find out how many marbles he has left: 19 - 11 = 8.
Step 6: Josh found 5 new marbles, so we add 5 to the number of marbles he has left: 8 + 5 = 13.
Step 7: Josh had 19 marbles, and he lost 11, so he has 19 - 11 = 8 marbles left.
Step 8: Josh found 5 new marbles, so he now has 8 + 5 = 13 marbles.
Step",image
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"Rationale: To find the distance to the end of the cave, we need to add the depth of the cave to the distance the hikers have already traveled.
Computations: (919 + 1307) feet
Answer: 2226 feet.",text
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"10 - 2 = 8
8 / 4 = 2
#### 2",neither
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"Step 1: First, let's find out how many sacks of ripe oranges are harvested per 5 acres.
To do this, we need to subtract the number of sacks of unripe oranges from the total number of sacks of oranges.
sacks_of_ripe_oranges = sacks_of_total_oranges - sacks_of_unripe_oranges
sacks_of_ripe_oranges = 44 - 25
sacks_of_ripe_oranges = 19

Step 2: Now, we need to find out how many sacks of ripe oranges are harvested per acre.
To do this, we divide the number of sacks of ripe oranges by the number of acres.
sacks_of_ripe_oranges_per_acre = sacks_of_ripe_oranges / acres
sacks_of_ripe_oranges_per_acre = 19 / 5
sacks_of_ripe_oranges_per_acre = 3.8

Step 3: Finally, we need to find out how many sacks of ripe oranges are harvested per day.
To do this, we multiply the number of sacks of ripe oranges per acre by the number of acres.
sacks_of_ripe_oranges_per_day = sacks_of_ripe_oranges_per_acre * acres
sacks_of",neither
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"Step 1: First, let's find out the total number of items in Steven's collection by adding the number of skittles and erasers.
Total items = 450 skittles + 4276 erasers = 4726 items

Step 2: Now, we need to find out the size of each group by dividing the total number of items by the number of groups.
Size of each group = Total items / Number of groups
Size of each group = 4726 / 154

Step 3: Calculate the size of each group.
Size of each group = 30.7

#### 30.7",neither
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Step 1: First, we need to determine the number of peaches Steven has. We know that Steven has 18 more peaches than Jill, and Jake has 4 fewer peaches than Steven. So, we can set up the equation: Steven's peaches = Jill's peaches + 18.

Step 2: We also know that Jake has 6 fewer peaches than Steven. So, we can set up another equation: Jake's peaches = Steven's peaches - 6.

Step 3: Now we can solve for Jill's peaches by substituting the value of Steven's peaches from the first equation into the second equation: Jake's peaches = (Jill's peaches + 18) - 6.

Step 4: Simplify the equation: Jake's peaches = Jill's peaches + 12.

Step 5: We know that Jake has 4 fewer peaches than Steven, so we can set up the equation: Jake's peaches = Steven's peaches - 4.

Step 6: Now we can solve for Jill's peaches by substituting the value of Steven's peaches from the first equation into the equation from step 5: Jake's peaches = (",neither
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"68 + 2 = 70
70 - 68 = 2
2 + 2 = 4
#### 4
The answer is 4.",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"Step 1: Identify the number of students who suggested each type of food.
- 28 students suggested mashed potatoes.
- 37 students suggested baron.
- 21 students suggested komdyos.

Step 2: Determine the total number of students who suggested each type of food.
- Total students who suggested mashed potatoes = 28
- Total students who suggested baron = 37
- Total students who suggested komdyos = 21

Step 3: Find the difference between the number of students who suggested baron and those who suggested mashed potatoes.
- Difference = Total students who suggested baron - Total students who suggested mashed potatoes
- Difference = 37 - 28
- Difference = 9

Step 4: Determine if any more students suggested baron than those that suggested mashed potatoes.
- Since the difference is 9, which is greater than 0, more students suggested baron than those that suggested mashed potatoes.

Answer: 9.",neither
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"Computations: (56 * 1)
Answer: 56.0.",neither
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"Step 1: First, let's calculate the total number of bottles Debby bought.
Total bottles = 8 water bottles + 13 soda bottles = 21 bottles

Step 2: Next, let's calculate the number of bottles Debby drank.
Bottles drank = 4 water bottles + 2 soda bottles = 6 bottles

Step 3: Now, let's calculate the number of days the water bottles would last.
Days water bottles last = Total bottles / Bottles drank = 21 / 6 = 3.5 days

Step 4: Finally, let's calculate the number of days the soda bottles would last.
Days soda bottles last = Total bottles / Bottles drank = 21 / 6 = 3.5 days

Answer: 3.5.",image
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Let's denote the initial number of action figures Jerry had as x. He added 6 action figures to the shelf, so the total number of action figures became x + 6. Then, he removed 7 action figures, so the final number of action figures on the shelf is (x + 6) - 7.

We are given that the final number of action figures is 7, so we can set up the equation:

(x + 6) - 7 = 7

Now, we solve for x:

x + 6 - 7 = 7
x - 1 = 7
x = 8

Jerry initially had 8 action figures on the shelf.",neither
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,#### 1,text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Step 1: First, let's find out how many peas Jake has. Since Jake has 8 fewer peaFhes than Steve, and Steve has 11 peaFhes, Jake has 11 - 8 = 3 peaFhes.

Step 2: Now, let's find out how many apples Jake has. Since Jake has 18 peches, which is the same as peaFhes, Jake has 18 apples.

Step 3: Finally, let's find out how many more apples Jake has than peas. Jake has 18 apples and 3 peas, so he has 18 - 3 = 15 more apples than peas.

Answer: 15.",neither
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,4.,neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"81 * 33 = 2673
Answer: 2673.",text
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"Step 1: First, we need to find out how many pieces of junk mail the mailman gives to each house. We know that the mailman gives 4 pieces of junk mail to each house.
Step 2: Next, we need to find out how many houses there are in total. We know that there are 16 houses in total.
Step 3: Now, we can calculate the total number of pieces of junk mail given to all the houses by multiplying the number of pieces given to each house by the total number of houses. total_junk_mail = 4 pieces/house * 16 houses = 64 pieces
Step 4: Finally, we need to add the 17 pieces of junk mail given to the last house. total_junk_mail = 64 pieces + 17 pieces = 81 pieces
Answer: 81.",neither
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"56 + 38 = 94
#### 94
The answer is 94",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,2.0.,neither
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"8 - 5 = 3
3 + 2 = 5
#### 5",neither
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Step 1: First, let's identify the information given in the problem.
- JkL has 12 peaches.
- JkL has 79 more apples than Steven.
- Steven has 9 peaches.
- Steven has 1 apple.

Step 2: We need to find out how many apples JkL has.
- Since JkL has 79 more apples than Steven, we can calculate the number of apples JkL has by adding 79 to the number of apples Steven has.

Step 3: Calculate the number of apples JkL has.
- Number of apples JkL has = Number of apples Steven has + 79
- Number of apples JkL has = 1 + 79
- Number of apples JkL has = 80

Step 4: Now, we need to find out how many peaches JkL has in total.
- Total number of fruits JkL has = Number of peaches + Number of apples
- Total number of fruits JkL has = 12 + 80
- Total number of fruits JkL has = 92

Step 5: Finally, we need to find out how many peaches JkL has.
-",neither
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,3.,neither
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Step 1: Determine the initial amount of money Edward had.
Edward initially had $3.

Step 2: Determine the final amount of money Edward has.
Edward now has $3.

Step 3: Calculate the difference between the initial and final amount to find out how much money Edward spent.
Difference = Initial amount - Final amount
Difference = $3 - $3
Difference = $0

Step 4: Conclude the amount of money Edward spent.
Edward spent $0.",neither
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Computations: (2 / 3)
Answer: 0.666666667.",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Step 1: Danny initially has 11 bottles in his collection.
Step 2: He found 5 more bottles at the group.
Step 3: To find out how many bottles he has now, we need to add the initial number of bottles to the number of bottles he found.
Step 4: 11 (initial bottles) + 5 (found bottles) = 16 bottles

Answer: 16.",neither
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"Step 1: Identify the initial number of books Paul had.
Paul initially had N6 books.

Step 2: Identify the number of books Paul had after selling some.
After selling some books, Paul had 2 books left.

Step 3: Calculate the number of books Paul sold.
To find out how many books Paul sold, we subtract the number of books he had after selling from the initial number of books he had.
Number of books sold = Initial number of books - Number of books left
Number of books sold = N6 - 2

Step 4: Simplify the equation.
Number of books sold = N6 - 2
Number of books sold = N4

So, Paul sold N4 books. Therefore, the answer is 4.",neither
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"Step 1: First, let's identify the information given in the problem. Jack received 4 emails in the morning and a total of 3 emails in two days.

Step 2: We need to find out how many emails Jack received in the afternoon. To do this, we can subtract the number of emails he received in the morning from the total number of emails he received in two days.

Step 3: Subtract the number of emails received in the morning from the total number of emails received in two days.
3 (total emails in two days) - 4 (emails received in the morning) = -1

Step 4: Since we cannot have a negative number of emails, we need to re-evaluate the information given. The problem states that Jack received a total of 3 emails in two days, but this is not possible if he received 4 emails in the morning. There must be an error in the information provided.

Answer: We cannot determine the number of emails Jack received in the afternoon due to the inconsistency in the information given.",neither
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"Computations: (121000 / 6)
Answer: 20166.66667.",neither
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"Computations: (29 * 3) / 15
Answer: 5.93333.",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"11 sets * 13 chairs = 143 chairs
#### 143",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Step 1: First, we need to determine the total number of cookies Brenda's mother made.
Brenda's mother made cookies for 9 guests, but 9 guests did not come. So, the total number of cookies is 9 guests * 1 cookie per guest = 9 cookies.

Step 2: Next, we need to find out how many cookies each guest would have if all 9 guests had come.
Since each guest would have the same number of cookies, we divide the total number of cookies by the number of guests who came. So, 9 cookies / 9 guests = 1 cookie per guest.

Step 3: Now, we can conclude that each guest would have 1 cookie if all 9 guests had come.

Answer: 1.",neither
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"9 + 27 = 36
36 / 3 = 12
#### 12",neither
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Step 1: Identify the information given in the problem.
- Ed has 2 more marbles than Duu.
- Ed has 87 marbles at the playground.

Step 2: Set up the equation to find the number of marbles Duu has.
Let's assume Duu has x marbles.
Ed has 2 more marbles than Duu, so Ed has x + 2 marbles.

Step 3: Use the information that Ed has 87 marbles to solve for x.
x + 2 = 87

Step 4: Solve for x.
Subtract 2 from both sides of the equation.
x = 87 - 2
x = 85

Step 5: Find the difference in the number of marbles between Ed and Duu.
Ed has 87 marbles and Duu has 85 marbles.
The difference is 87 - 85 = 2 marbles.

Answer: 2.",neither
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"Step 1: First, we need to determine the total number of pieces of junk mail that the mailman has to distribute.
Step 2: The total number of pieces of junk mail is given as 24.
Step 3: Next, we need to find out how many houses there are on the block.
Step 4: The number of houses on the block is given as V.
Step 5: To find out how many pieces of junk mail each house should receive, we divide the total number of pieces of junk mail by the number of houses.
Step 6: So, each house should receive 24 / V pieces of junk mail.

#### 24/V",neither
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Step 1: First, let's find out how many crunches Zachary did. Zachary did 44 crunches.
Step 2: Next, let's find out how many crunches David did. David did 19 + 2A crunches.
Step 3: Since David did 2A less crunches than Zachary, we can set up the equation 19 + 2A = 44.
Step 4: Now, let's solve for A. Subtract 19 from both sides of the equation: 2A = 44 - 19.
Step 5: Simplify the right side of the equation: 2A = 25.
Step 6: Divide both sides of the equation by 2 to solve for A: A = 25 / 2.
Step 7: Calculate the value of A: A = 12.5.
Step 8: Now that we know A, we can find out how many push-ups David did. David did 19 + 2A push-ups.
Step 9: Substitute the value of A into the equation: David did 19 + 2(12.5) push-ups.
Step 10: Calculate the number of push-ups David did: David",neither
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"Step 1: First, we need to determine the number of necklaces Emily can make with the beads she has.
Step 2: We know that each necklace takes 8 beads and Emily has 16 beads.
Step 3: To find out how many necklaces she can make, we divide the total number of beads by the number of beads per necklace.
Step 4: 16 beads / 8 beads per necklace = 2 necklaces
Answer: 2.",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"19 * 18 = 342
2 * 342 = 684
684 / 2 = 342
Therefore, she needs 342 square feet of carpet.#### 342",neither
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"First, let's find out how many grams of wax Jesse has in total. He has 20 grams of wax and 66 grams of wax, so he has 20 + 66 = 86 grams of wax in total.

Now, we need to find out how many more grams of wax he needs. Since the question is not clear about the total amount of wax needed, we cannot determine the exact number of grams Jesse needs. However, we can say that he needs 86 - 66 = 20 more grams of wax.",neither
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"Step 1: First, we need to determine the total number of campers that went rowing in the morning and the afternoon.
Step 2: We know that 15 campers went rowing in the morning and some more campers went rowing in the afternoon.
Step 3: The total number of campers that went rowing in the day is 32.
Step 4: To find out how many campers went rowing in the afternoon, we subtract the number of campers that went rowing in the morning from the total number of campers.
Step 5: So, the number of campers that went rowing in the afternoon is 32 - 15 = 17.
Answer: 17.",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"Step 1: We know that each pizza has 2 slices.
Step 2: We are given that there is a total of 28 slices.
Step 3: To find out how many pizzas we ordered, we need to divide the total number of slices by the number of slices per pizza.
Step 4: So, 28 slices / 2 slices per pizza = 14 pizzas.

#### 14
Answer: 14.",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"Computations: (521 - 14)
Answer: 507.0.",neither
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"41 - 6 = 35
35 + 18 = 53
53 - 6 = 47
Therefore, there are 47 children on the bus after the bus stop.#### 47",neither
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"To solve this problem, we need to determine the number of bags Tiffany found on the next day compared to the number she had on the most. Let's break down the information given:

Number of bags Tiffany had on the most: X
Number of bags found on the next day: 12

We need to find the difference between the number of bags found on the next day and the number she had on the most.

Difference = Number of bags found on the next day - Number of bags Tiffany had on the most
Difference = 12 - X

Since we don't have the value of X, we cannot determine the exact number of bags she found on the next day. However, we can express the answer in terms of X:

Answer: 12 - X bags.",neither
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Step 1: Start with the initial amount of money Edward had, which is $18.
Step 2: Subtract the amount of money Edward spent, which is $14.
Step 3: Calculate the remaining amount of money Edward has after spending $14.
$18 - $14 = $4
Step 4: The remaining amount of money Edward has is $4.

#### 4",neither
