problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
229,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,7,1,"To solve this problem, we need to determine how much more sugar Mary needs to add based on the recipe requirements and what she has already added.

1. **Identify the total amount of sugar required by the recipe:**
   - The recipe calls for 11 cups of sugar.

2. **Determine how much sugar Mary has already added:**
   - Mary has already added 10 cups of sugar.

3. **Calculate the remaining amount of sugar needed:**
   - Subtract the amount of sugar already added from the total amount required.
   \[
   11 \text{ cups (required)} - 10 \text{ cups (added)} = 1 \text{ cup}
   \]

So, Mary needs to add 1 more cup of sugar.

#### <answer>1",text
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"To solve this problem, we need to determine how many bird families stayed behind after some flew away for winter.

1. Start with the total number of bird families: 89.
2. Subtract the number of bird families that flew away: 89 - 60 = 29.

So, 29 bird families stayed behind.

Next, we need to find out how many more bird families flew away compared to those that stayed behind:

3. The number of bird families that flew away is 60.
4. The number of bird families that stayed behind is 29.
5. To find the difference, subtract the number of bird families that stayed behind from the number that flew away: 60 - 29 = 31.

Therefore, 31 more bird families flew away for the winter than those that stayed behind.

#### 31",text
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"To solve this problem, we need to follow these steps:

1. Calculate the total cost of the candy bars.
2. Subtract the total cost from the initial amount of money Dan had.

Step 1: Calculate the total cost of the candy bars.
- Each candy bar costs $3.
- Dan bought 99 candy bars.
- Total cost = Number of candy bars × Cost per candy bar
- Total cost = 99 × 3

Let's do the multiplication:
- 99 × 3 = 297

So, the total cost of the candy bars is $297.

Step 2: Subtract the total cost from the initial amount of money Dan had.
- Dan initially had $4.
- Total cost = $297.
- Money left = Initial amount - Total cost
- Money left = 4 - 297

Now, let's do the subtraction:
- 4 - 297 = -293

Since the result is negative, it means Dan does not have enough money to buy all the candy bars. He needs an additional $293.

#### <answer> The problem as stated has no solution because Dan does not have enough money to buy 9",neither
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"To solve this problem, we need to follow these steps:

1. Determine how much money Fred had initially.
2. Add the money Fred earned over the weekend from delivering newspapers and washing cars.
3. Calculate the total amount of money Fred has now.

Step 1: Fred initially had $47.

Step 2: Fred earned $111 from delivering newspapers and $34 from washing cars. So, the total amount he earned is:
\[ 111 + 34 = 145 \]

Step 3: Now, add the money Fred earned to his initial amount:
\[ 47 + 145 = 192 \]

So, Fred now has $192.

#### 192",text
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"To solve this problem, let's break it down step by step:

1. Initially, there are 6 storks sitting on the fence.
2. Then, 2 more storks come to join them.

Now, we add the number of storks that initially sat on the fence to the number of storks that joined them:

\[ 6 \text{ (initial storks)} + 2 \text{ (additional storks)} = 8 \text{ storks} \]

So, the total number of storks sitting on the fence is 8.

#### 8",text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"To solve this problem, we need to follow these steps:

1. Determine the number of students per classroom.
2. Calculate the total number of buses required based on the number of students and the seating capacity of each bus.

Step 1: Determine the number of students per classroom.
- Total number of students = 58
- Total number of classrooms = 87

Since each classroom has the same number of students, we divide the total number of students by the total number of classrooms:
\[ \text{Students per classroom} = \frac{58}{87} \]

However, since the problem states that each classroom has the same number of students and the division does not result in a whole number, it implies that the distribution might be uneven or there's an error in the given numbers. For the sake of solving the problem as stated, let's assume the problem meant to imply a whole number distribution which is not possible here. But if we were to proceed with the given numbers, we would get a non-integer result, which doesn't make sense in practical terms for the number of students per classroom.

For the purpose of this problem, let's assume the problem meant to imply a whole number distribution which is not possible here. But if",neither
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"To solve this problem, we need to determine how many books Paul sold during the garage sale. We can do this by comparing the initial number of books he had with the number of books he has after the sale.

Step 1: Identify the initial number of books.
Paul initially had 153 books.

Step 2: Identify the number of books left after the sale.
After the sale, Paul has 13 books left.

Step 3: Calculate the number of books sold.
The number of books sold is the difference between the initial number of books and the number of books left after the sale.

Number of books sold = Initial number of books - Number of books left
Number of books sold = 153 - 13
Number of books sold = 140

So, Paul sold 140 books in the garage sale.

#### <answer>140####",text
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To solve this problem, we need to determine how many apples the chef used after having 2 apples left and initially having 43 apples.

1. Identify the initial number of apples: 43 apples.
2. Identify the number of apples left after making the pies: 2 apples.
3. Subtract the number of apples left from the initial number of apples to find out how many apples were used.

So, the calculation is:
\[ \text{Number of apples used} = \text{Initial number of apples} - \text{Number of apples left} \]
\[ \text{Number of apples used} = 43 - 2 \]
\[ \text{Number of apples used} = 41 \]

Therefore, the chef used 41 apples.

#### 41",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve this problem, we need to follow these steps:

1. Start with the initial number of marbles Josh had.
2. Subtract the number of marbles he lost.
3. Add the number of marbles he found.

Let's do it step by step:

1. Initial number of marbles: 19
2. Marbles lost: 11
   - After losing 11 marbles, the number of marbles left is \( 19 - 11 = 8 \)
3. Marbles found: 5
   - After finding 5 marbles, the total number of marbles becomes \( 8 + 5 = 13 \)

So, the final number of marbles Josh has is 13.

#### <answer>13",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Let's break down the problem step by step:

1. **Initial Condition**: Ed has 24 more marbles than Doug.
   - Let \( D \) be the number of marbles Doug initially had.
   - Then, Ed initially had \( D + 24 \) marbles.

2. **Marbles Lost and Found**:
   - Doug lost 27 marbles.
     - New number of marbles Doug has: \( D - 27 \).
   - Ed found 9 more marbles.
     - New number of marbles Ed has: \( (D + 24) + 9 = D + 33 \).

3. **Difference in Marbles**:
   - We need to find how many more marbles Ed has than Doug after these changes.
   - Difference: \( (D + 33) - (D - 27) \).

4. **Simplify the Expression**:
   - Simplify the expression inside the parentheses:
     \[
     (D + 33) - (D - 27) = D + 33 - D + 27
     \]
   - Combine like terms:
     \[
     D - D",neither
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"To solve this problem, we need to determine how much farther they need to travel to reach the end of the cave after traveling 1307 feet from the start of the cave.

1. Identify the total depth of the cave: 919 feet.
2. Identify the distance already traveled: 1307 feet.
3. Calculate the remaining distance to the end of the cave by subtracting the distance already traveled from the total depth of the cave.

The calculation is as follows:
\[ \text{Remaining distance} = \text{Total depth} - \text{Distance already traveled} \]
\[ \text{Remaining distance} = 919 - 1307 \]

Now, perform the subtraction:
\[ 919 - 1307 = -388 \]

Since the result is negative, it indicates that the distance already traveled (1307 feet) exceeds the total depth of the cave (919 feet). This means they have already reached the end of the cave and have traveled an additional 388 feet beyond the cave's depth.

Therefore, the end of the cave has been reached, and there is no further distance to travel to reach the end of the cave",neither
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To solve this problem, we need to determine the original length of Robin's hair before he cut off 20 inches.

1. Let's denote the original length of Robin's hair as \( x \) inches.
2. After cutting off 20 inches, the remaining length of his hair is given as 10 inches.
3. Therefore, we can set up the equation:
   \[
   x - 20 = 10
   \]
4. To find \( x \), we need to isolate it on one side of the equation. We do this by adding 20 to both sides of the equation:
   \[
   x - 20 + 20 = 10 + 20
   \]
5. Simplifying the equation gives us:
   \[
   x = 30
   \]

So, the original length of Robin's hair was 30 inches.

#### <answer>30 inches####",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To solve this problem, we need to find the difference between the number of sacks of ripe oranges and the number of sacks of unripe oranges harvested per day.

Step 1: Identify the number of sacks of ripe oranges harvested per day.
Number of sacks of ripe oranges = 44

Step 2: Identify the number of sacks of unripe oranges harvested per day.
Number of sacks of unripe oranges = 25

Step 3: Calculate the difference between the number of sacks of ripe oranges and the number of sacks of unripe oranges.
Difference = Number of sacks of ripe oranges - Number of sacks of unripe oranges
Difference = 44 - 25

Step 4: Perform the subtraction.
Difference = 19

So, there are 19 more sacks of ripe oranges than unripe oranges harvested per day.

#### <answer>19####",text
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To solve this problem, we need to find out how many items (skittles and erasers combined) are in each of the 154 groups when they are organized together.

Step 1: Calculate the total number of items.
Total items = Number of skittles + Number of erasers
Total items = 4502 + 4276

Step 2: Perform the addition.
Total items = 4502 + 4276 = 8778

Step 3: Divide the total number of items by the number of groups to find the size of each group.
Size of each group = Total items / Number of groups
Size of each group = 8778 / 154

Step 4: Perform the division.
Size of each group = 8778 / 154 ≈ 57

So, each group contains approximately 57 items.

#### <answer>57",text
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Let's break down the problem step by step:

1. **Determine how many peaches Jill has:**
   - Jill has 5 peaches.

2. **Calculate how many peaches Steven has:**
   - Steven has 18 more peaches than Jill.
   - Therefore, Steven has \( 5 + 18 = 23 \) peaches.

3. **Determine how many peaches Jake has:**
   - Jake has 6 fewer peaches than Steven.
   - Therefore, Jake has \( 23 - 6 = 17 \) peaches.

So, Jake has 17 peaches.

#### <answer>",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Let's break down the problem step by step:

1. Initially, there were 36 children on the bus.
2. At the bus stop, 68 children got off the bus.
3. Let's denote the number of children who got on the bus as \( x \).
4. After these changes, the total number of children on the bus became 12.

We can set up the equation based on the information given:
\[ 36 - 68 + x = 12 \]

Now, let's solve for \( x \):
\[ 36 - 68 + x = 12 \]
\[ -32 + x = 12 \]
\[ x = 12 + 32 \]
\[ x = 44 \]

So, 44 children got on the bus.

Next, we need to find out how many more children got off the bus than those that got on:
\[ 68 - 44 = 24 \]

Therefore, 24 more children got off the bus than those that got on.

#### 24",text
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve this problem, we need to find the difference between the number of students who suggested adding bacon and the number of students who suggested adding tomatoes.

1. Identify the number of students who suggested adding bacon:
   - Number of students who suggested bacon = 337

2. Identify the number of students who suggested adding tomatoes:
   - Number of students who suggested tomatoes = 23

3. Calculate the difference:
   - Difference = Number of students who suggested bacon - Number of students who suggested tomatoes
   - Difference = 337 - 23

4. Perform the subtraction:
   - 337 - 23 = 314

So, the number of students who suggested bacon is 314 more than those who suggested tomatoes.

#### 314",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To solve this problem, we need to determine how many sacks of oranges were harvested per day given the total number of sacks harvested and the number of days over which the harvesting took place.

Step 1: Identify the total number of sacks harvested.
The total number of sacks harvested is 56.

Step 2: Identify the total number of days the harvesting lasted.
The harvesting lasted for 14 days.

Step 3: Calculate the number of sacks harvested per day.
To find the number of sacks harvested per day, divide the total number of sacks by the total number of days.

\[ \text{Sacks per day} = \frac{\text{Total sacks}}{\text{Total days}} = \frac{56}{14} \]

Step 4: Perform the division.
\[ \frac{56}{14} = 4 \]

So, the number of sacks harvested per day is 4.

#### <answer>4####",text
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To solve this problem, we need to determine how many days the water bottles will last based on the number of water bottles Debby bought and the number she drinks per day.

Step 1: Identify the total number of water bottles Debby bought.
- Total water bottles = 88

Step 2: Identify the number of water bottles Debby drinks per day.
- Water bottles per day = 4

Step 3: Calculate the number of days the water bottles will last.
- Number of days = Total water bottles / Water bottles per day
- Number of days = 88 / 4
- Number of days = 22

So, the water bottles will last for 22 days.

#### <answer>22 days####",text
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Let's denote the initial number of action figures Jerry had as \( x \).

According to the problem:
1. Jerry added 2 more action figures.
2. He then removed 7 action figures.
3. After these changes, there are 10 action figures left on the shelf.

We can set up the equation based on these steps:
\[ x + 2 - 7 = 10 \]

Now, let's solve for \( x \):
\[ x - 5 = 10 \]
\[ x = 10 + 5 \]
\[ x = 15 \]

So, Jerry initially had 15 action figures on the shelf.

#### 15",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To solve this problem, we need to determine how much more flour Mary needs to add to her cake mixture.

1. **Identify the total amount of flour required by the recipe:** The recipe calls for 12 cups of flour.
2. **Determine how much flour has already been added:** Mary has already added 11 cups of flour.
3. **Calculate the remaining amount of flour needed:** Subtract the amount of flour already added from the total amount required.

\[ \text{Remaining flour} = \text{Total flour required} - \text{Flour already added} \]

\[ \text{Remaining flour} = 12 \text{ cups} - 11 \text{ cups} \]

\[ \text{Remaining flour} = 1 \text{ cup} \]

So, Mary needs to add 1 more cup of flour.

#### <answer>1 cup####",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, we need to determine how many more peaches than apples Steven has.

Step 1: Identify the number of apples Steven has.
Steven has 11 apples.

Step 2: Identify the number of peaches Steven has.
Steven has 18 peaches.

Step 3: Calculate the difference between the number of peaches and apples.
Difference = Number of peaches - Number of apples
Difference = 18 - 11

Step 4: Perform the subtraction.
Difference = 7

So, Steven has 7 more peaches than apples.

#### <answer>7",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Let's break down the problem step by step:

1. **Identify the total amount of flour needed**: According to the recipe, Mary needs 10 cups of flour.
2. **Determine how much flour she still needs**: The problem states that she still needs 5 more cups of flour than sugar. Since the recipe calls for 3 cups of sugar, she needs \(3 + 5 = 8\) more cups of flour.
3. **Calculate the total amount of flour she has already put in**: Since she still needs 8 more cups of flour, she must have already put in \(10 - 8 = 2\) cups of flour.

So, the number of cups of flour Mary has already put in is 2.

#### <answer>2",text
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To solve this problem, we need to multiply the cost of one pack by the number of packs you want to buy.

Step 1: Identify the cost of one pack.
The cost of one pack is $81.

Step 2: Identify the number of packs you want to buy.
You want to buy 33 packs.

Step 3: Multiply the cost of one pack by the number of packs.
$81 * 33 = $2673

So, the total cost to buy 33 packs of dvds is $2673.

#### <answer>2673",text
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to calculate the total number of pieces of junk mail the mailman needs to give out. Here's the step-by-step solution:

1. **Calculate the number of houses per block:** There are 17 houses in each block.
2. **Calculate the number of pieces of junk mail per block:** The mailman gives 4 pieces of junk mail to each house. So for one block, he gives \( 17 \times 4 \) pieces of junk mail.
3. **Calculate the total number of pieces of junk mail for all blocks:** There are 16 blocks, so we multiply the number of pieces of junk mail per block by 16.

Let's do the calculations:

1. Number of pieces of junk mail per block:
   \[
   17 \text{ houses/block} \times 4 \text{ pieces/house} = 68 \text{ pieces/block}
   \]

2. Total number of pieces of junk mail for all blocks:
   \[
   68 \text{ pieces/block} \times 16 \text{ blocks} = 1088 \text{ pieces}
   \]

So, the total number of pieces of",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve this problem, we need to determine how many push-ups Zachary did and then find the total number of push-ups both David and Zachary did together.

1. **Find out how many push-ups Zachary did:**
   - We know that David did 56 more push-ups than Zachary.
   - David did 38 push-ups.
   - Let's denote the number of push-ups Zachary did as \( Z \).
   - According to the problem, \( 38 = Z + 56 \).

2. **Solve for \( Z \):**
   - Subtract 56 from both sides of the equation:
     \[
     38 - 56 = Z
     \]
   - Simplify the left side:
     \[
     Z = -18
     \]

3. **Check the logical consistency:**
   - Since it doesn't make sense for Zachary to have done a negative number of push-ups, there might be an error in the interpretation or the problem statement. However, based on the given information, if we strictly follow the arithmetic, Zachary would have done -18 push-ups, which is not possible in reality.

4. **Re-evaluate the",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve this problem, we need to divide the total number of cookies by the number of guests.

1. Total number of cookies = 14
2. Number of guests = 2

Now, we perform the division:

\[ \text{Cookies per guest} = \frac{\text{Total number of cookies}}{\text{Number of guests}} = \frac{14}{2} = 7 \]

So, each guest had 7 cookies.

#### 7",text
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve this problem, we need to determine how much more sugar and salt Mary needs to add after she has already added 5 cups of flour.

1. **Determine the amount of sugar needed:**
   - The recipe calls for 8 cups of sugar.
   - Since she hasn't added any sugar yet, she needs all 8 cups of sugar.

2. **Determine the amount of salt needed:**
   - The recipe calls for 7 cups of salt.
   - Since she hasn't added any salt yet, she needs all 7 cups of salt.

3. **Calculate the difference between the amounts of sugar and salt needed:**
   - Amount of sugar needed: 8 cups
   - Amount of salt needed: 7 cups
   - Difference: \( 8 - 7 = 1 \) cup

So, Mary needs to add 1 more cup of sugar than cups of salt.

#### <answer>1####",text
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve this problem, we need to determine how many peaches Jake has based on the information given about Steven's fruit collection.

Step 1: Identify the number of peaches Steven has.
Steven has 19 peaches.

Step 2: Determine how many peaches Jake has in relation to Steven.
Jake has 12 fewer peaches than Steven. So, we subtract 12 from the number of peaches Steven has:
\[ 19 - 12 = 7 \]

Therefore, Jake has 7 peaches.

#### <answer>7",text
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve this problem, we need to determine the total number of kids Julia played with over the two days.

Step 1: Identify the number of kids Julia played with each day.
- On Monday, Julia played with 12 kids.
- On Tuesday, Julia played with 14 kids.

Step 2: Calculate the total number of kids Julia played with over the two days.
- Total kids = Kids on Monday + Kids on Tuesday
- Total kids = 12 + 14

Step 3: Perform the addition.
- Total kids = 26

So, Julia played with 26 kids altogether.

#### 26",text
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To solve this problem, we need to determine how much money Edward spent. We can do this by subtracting the amount of money he has left from the amount of money he originally had.

Step 1: Identify the initial amount of money Edward had.
Edward initially had $13.

Step 2: Identify the amount of money Edward has after spending.
After spending some money, Edward has $3 left.

Step 3: Calculate the amount of money Edward spent.
The amount of money Edward spent is the difference between the initial amount and the amount he has left:
\[ \text{Amount spent} = \text{Initial amount} - \text{Amount left} \]
\[ \text{Amount spent} = 13 - 3 \]
\[ \text{Amount spent} = 10 \]

So, Edward spent $10.

#### <answer>10####",text
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve this problem, we need to determine how many candy bars Dan could have bought with his money after spending some on candy bars.

1. **Initial Money**: Dan starts with $2.
2. **Cost of Candy Bar**: Each candy bar costs $3.
3. **Money Spent**: Dan spent $3 on candy bars.

Since Dan only has $2 and each candy bar costs $3, it's clear that he cannot afford to buy any candy bars because he doesn't have enough money.

Therefore, the number of candy bars Dan can buy is:

#### <answer>0",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To solve this problem, we need to add the number of bottle caps Danny originally had to the number of bottle caps he found at the park.

Step 1: Identify the initial number of bottle caps Danny has.
Danny has 12 bottle caps.

Step 2: Identify the number of bottle caps Danny found at the park.
Danny found 53 bottle caps at the park.

Step 3: Add the two quantities together.
12 (initial bottle caps) + 53 (bottle caps found) = 65 bottle caps

So, Danny now has 65 bottle caps.

#### 65",text
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve this problem, we need to determine how many books Paul sold. We know the following:

1. Paul started with 136 books.
2. After selling some books, he was left with 27 books.

We can find out how many books he sold by subtracting the number of books he has left from the number of books he started with.

Let's do the calculation:

\[ \text{Number of books sold} = \text{Initial number of books} - \text{Number of books left} \]

Substitute the given values:

\[ \text{Number of books sold} = 136 - 27 \]

Now, perform the subtraction:

\[ 136 - 27 = 109 \]

So, Paul sold 109 books.

#### <answer>109####",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve this problem, we need to determine how many emails Jack received in the afternoon given that he received a total of 5 emails in the day and 4 emails in the morning.

Step 1: Identify the total number of emails received in the day.
Total emails = 5

Step 2: Identify the number of emails received in the morning.
Emails in the morning = 4

Step 3: Subtract the number of emails received in the morning from the total number of emails to find out how many emails were received in the afternoon.
Emails in the afternoon = Total emails - Emails in the morning
Emails in the afternoon = 5 - 4
Emails in the afternoon = 1

So, Jack received 1 email in the afternoon.

#### <answer>1",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To solve this problem, we need to determine how many weeks the harvest lasted based on the total earnings and the weekly earnings.

Step 1: Identify the total earnings.
The total earnings for the harvest is $1216.

Step 2: Identify the weekly earnings.
Lewis earns $16 each week.

Step 3: Calculate the number of weeks.
To find the number of weeks, divide the total earnings by the weekly earnings:
\[ \text{Number of weeks} = \frac{\text{Total earnings}}{\text{Weekly earnings}} = \frac{1216}{16} \]

Step 4: Perform the division.
\[ \frac{1216}{16} = 76 \]

So, the harvest lasted for 76 weeks.

#### <answer>76 weeks####",text
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To solve this problem, we need to determine how many pages Frank reads per day. Here's the step-by-step solution:

1. Identify the total number of pages in one book.
   - Each book has 249 pages.

2. Identify the number of days it takes Frank to finish one book.
   - It takes Frank 3 days to finish one book.

3. Calculate the number of pages Frank reads per day.
   - To find the number of pages per day, divide the total number of pages by the number of days.
   - \( \text{Pages per day} = \frac{\text{Total pages}}{\text{Number of days}} \)
   - \( \text{Pages per day} = \frac{249}{3} \)

4. Perform the division.
   - \( 249 \div 3 = 83 \)

So, Frank reads 83 pages per day.

#### <answer>83",text
