problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
228,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,22090603,7,"To solve this problem, we need to follow these steps:

1. Determine how many tomatoes the farmer picked in total.
2. Subtract the total number of tomatoes picked from the initial number of tomatoes.

Step 1: Calculate the total number of tomatoes picked.
- Tomatoes picked yesterday: 134
- Tomatoes picked today: 30

Total tomatoes picked = 134 + 30 = 164

Step 2: Subtract the total number of tomatoes picked from the initial number of tomatoes.
- Initial number of tomatoes: 171
- Total tomatoes picked: 164

Tomatoes left = 171 - 164 = 7

So, the farmer will have 7 tomatoes left after today.

#### <answer>7",text
229,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,7,1,"To solve this problem, we need to determine how much more sugar Mary needs to add based on the recipe requirements and what she has already added.

1. **Identify the total amount of sugar required by the recipe:**
   - The recipe calls for 11 cups of sugar.

2. **Determine how much sugar Mary has already added:**
   - Mary has already added 10 cups of sugar.

3. **Calculate the additional amount of sugar needed:**
   - Subtract the amount of sugar already added from the total required:
     \[
     11 \text{ cups (required)} - 10 \text{ cups (already added)} = 1 \text{ cup}
     \]

So, Mary needs to add 1 more cup of sugar.

#### <answer>1",text
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"To solve this problem, we need to determine how many bird families stayed behind after some flew away for winter. Here's the step-by-step solution:

1. **Total number of bird families initially**: 89
2. **Number of bird families that flew away for winter**: 60

First, calculate the number of bird families that stayed behind:
\[ \text{Bird families that stayed behind} = \text{Total number of bird families} - \text{Number of bird families that flew away} \]
\[ \text{Bird families that stayed behind} = 89 - 60 \]
\[ \text{Bird families that stayed behind} = 29 \]

Next, find out how many more bird families flew away compared to those that stayed behind:
\[ \text{Difference} = \text{Number of bird families that flew away} - \text{Number of bird families that stayed behind} \]
\[ \text{Difference} = 60 - 29 \]
\[ \text{Difference} = 31 \]

So, 31 more bird families flew away for the winter than those that stayed behind.

#### <answer>31####",text
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"To solve this problem, we need to follow these steps:

1. Calculate the total cost of the candy bars.
2. Subtract the total cost from the initial amount of money Dan had.

Step 1: Calculate the total cost of the candy bars.
- Each candy bar costs $3.
- Dan bought 99 candy bars.
- Total cost = Number of candy bars × Cost per candy bar
- Total cost = 99 × 3

Let's do the multiplication:
\[ 99 \times 3 = 297 \]

So, the total cost of the candy bars is $297.

Step 2: Subtract the total cost from the initial amount of money Dan had.
- Dan initially had $4.
- Total cost = $297.
- Money left = Initial amount - Total cost
- Money left = 4 - 297

Now, let's do the subtraction:
\[ 4 - 297 = -293 \]

Since the result is negative, it means Dan does not have enough money to buy all the candy bars. The correct interpretation here is that he cannot afford the purchase and will be short by $293.

However, if we consider the problem",neither
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"To solve this problem, we need to follow these steps:

1. Determine how much money Fred had initially.
2. Add the amount of money Fred earned over the weekend to his initial amount.

Step 1: Fred initially had $47.

Step 2: Over the weekend, Fred earned $111 from delivering newspapers and $34 from washing cars. So, the total amount he earned is:
\[ 111 + 34 = 145 \]

Now, we add the money Fred earned to his initial amount:
\[ 47 + 145 = 192 \]

So, Fred has $192 now.

#### <answer>192",text
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"To solve this problem, let's break it down step by step:

1. Initially, there are 6 storks sitting on the fence.
2. Then, 2 more storks come to join them.

Now, we need to add the number of storks that initially sat on the fence to the number of storks that joined them:

\[ 6 \text{ (initial storks)} + 2 \text{ (additional storks)} = 8 \text{ storks} \]

So, the total number of storks sitting on the fence is 8.

#### <answer>8",text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"To solve this problem, we need to follow these steps:

1. Determine the number of students per classroom.
2. Calculate the total number of buses required based on the number of students and the seating capacity of the buses.

Step 1: Determine the number of students per classroom.
- Total number of students = 58
- Total number of classrooms = 87

Since each classroom has the same number of students, we divide the total number of students by the total number of classrooms:
\[ \text{Students per classroom} = \frac{58}{87} \]

However, since the problem states that each classroom has the same number of students and the division does not result in an integer, it implies that the distribution might be uneven or there's a misunderstanding in the problem setup as given. For the sake of solving the problem as stated, let's assume the problem meant to imply a different context where the distribution is even or the numbers align differently.

Step 2: Calculate the total number of buses required.
- Each bus can seat 2 students.
- Total number of students = 58

We need to find out how many buses are required to seat all 58 students. We do this by dividing the total number of",neither
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"To solve this problem, we need to determine how many books Paul sold during the garage sale. We can do this by comparing the number of books he started with to the number he has left after the sale.

1. Identify the initial number of books Paul had:
   \[
   \text{Initial number of books} = 153
   \]

2. Identify the number of books Paul has left after the sale:
   \[
   \text{Books left after the sale} = 13
   \]

3. Calculate the number of books sold by subtracting the number of books left from the initial number of books:
   \[
   \text{Books sold} = \text{Initial number of books} - \text{Books left after the sale}
   \]
   \[
   \text{Books sold} = 153 - 13
   \]
   \[
   \text{Books sold} = 140
   \]

So, Paul sold 140 books in the garage sale.

#### <answer>140",text
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To solve this problem, we need to determine how many apples the chef used after making the pies. We know the initial number of apples and the number of apples left after making the pies.

1. Identify the initial number of apples: 43 apples.
2. Identify the number of apples left after making the pies: 2 apples.
3. Subtract the number of apples left from the initial number of apples to find out how many apples were used.

Let's perform the subtraction:

\[ 43 - 2 = 41 \]

So, the chef used 41 apples.

#### <answer>41",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve this problem, we need to follow these steps:

1. Start with the initial number of marbles Josh had.
2. Subtract the number of marbles he lost.
3. Add the number of new marbles he found.

Let's do it step by step:

1. Initial number of marbles: 19
2. Marbles lost: 11
   - After losing marbles: \( 19 - 11 = 8 \)
3. New marbles found: 5
   - After finding new marbles: \( 8 + 5 = 13 \)

So, the total number of marbles Josh has now is 13.

#### <answer>13",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Let's break down the problem step by step:

1. **Initial Condition**: Ed had 24 more marbles than Doug.
   - Let \( D \) be the number of marbles Doug initially had.
   - Then, Ed had \( D + 24 \) marbles.

2. **Doug's Change**: Doug lost 27 marbles.
   - After losing 27 marbles, Doug has \( D - 27 \) marbles.

3. **Ed's Change**: Ed found 9 more marbles.
   - After finding 9 more marbles, Ed has \( (D + 24) + 9 = D + 33 \) marbles.

4. **Comparison**: We need to find how many more marbles Ed has than Doug after these changes.
   - Ed has \( D + 33 \) marbles.
   - Doug has \( D - 27 \) marbles.
   - The difference is \( (D + 33) - (D - 27) \).

5. **Simplify the Difference**:
   \[
   (D + 33) - (D - 27) = D + 3",neither
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"To solve this problem, we need to determine the total distance from the start of the cave to the end of the cave. The depth of the cave is given as 919 feet, and the distance they need to travel to reach the end of the cave is 1307 feet.

Step 1: Identify the depth of the cave.
Depth of the cave = 919 feet

Step 2: Identify the distance they need to travel to reach the end of the cave.
Distance to travel = 1307 feet

Step 3: Calculate the total distance from the start of the cave to the end of the cave.
Total distance = Depth of the cave + Distance to travel
Total distance = 919 feet + 1307 feet

Step 4: Perform the addition.
Total distance = 2226 feet

Therefore, the end of the cave is 2226 feet away from the start of the cave.

#### <answer>2226",text
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To solve this problem, we need to determine the original length of Robin's hair before he cut off 20 inches.

Step 1: Identify the current length of Robin's hair.
The current length of Robin's hair is 10 inches.

Step 2: Determine how much hair was cut off.
Robin cut off 20 inches of his hair.

Step 3: Calculate the original length of Robin's hair.
To find the original length, we add the length that was cut off to the current length:
\[ \text{Original length} = \text{Current length} + \text{Length cut off} \]
\[ \text{Original length} = 10 \text{ inches} + 20 \text{ inches} \]
\[ \text{Original length} = 30 \text{ inches} \]

So, Robin's hair was originally 30 inches long.

#### <answer>30 inches####",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To solve this problem, we need to find the difference between the number of sacks of ripe oranges and the number of sacks of unripe oranges harvested per day.

Step 1: Identify the number of sacks of ripe oranges harvested per day.
Number of sacks of ripe oranges = 44

Step 2: Identify the number of sacks of unripe oranges harvested per day.
Number of sacks of unripe oranges = 25

Step 3: Calculate the difference between the number of sacks of ripe oranges and the number of sacks of unripe oranges.
Difference = Number of sacks of ripe oranges - Number of sacks of unripe oranges
Difference = 44 - 25

Step 4: Perform the subtraction.
Difference = 19

So, there are 19 more sacks of ripe oranges than unripe oranges harvested per day.

#### <answer>19####",text
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To solve this problem, we need to find out how many items (skittles and erasers combined) there are in total and then divide that number by the number of groups to find out how many items are in each group.

Step 1: Calculate the total number of items.
Total items = Number of skittles + Number of erasers
Total items = 4502 + 4276

Step 2: Perform the addition.
Total items = 4502 + 4276 = 8778

Step 3: Divide the total number of items by the number of groups.
Items per group = Total items / Number of groups
Items per group = 8778 / 154

Step 4: Perform the division.
Items per group = 8778 / 154 ≈ 57

So, each group contains approximately 57 items.

#### <answer>",text
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"To solve this problem, we need to determine how many peaches Jake has based on the information given about Steven and Jill's peaches.

1. **Determine how many peaches Jill has:**
   - Jill has 5 peaches.

2. **Calculate how many peaches Steven has:**
   - Steven has 18 more peaches than Jill.
   - Therefore, Steven has \( 5 + 18 = 23 \) peaches.

3. **Determine how many peaches Jake has:**
   - Jake has 6 fewer peaches than Steven.
   - Therefore, Jake has \( 23 - 6 = 17 \) peaches.

So, Jake has 17 peaches.

#### <answer>",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"To solve this problem, we need to determine how many children got on the bus and then find out how many more children got off the bus than those that got on.

Step 1: Determine the number of children who got on the bus.
Initially, there were 36 children on the bus. After 68 children got off, the number of children left on the bus is:
\[ 36 - 68 = -32 \]
This result doesn't make sense because it implies a negative number of children, which is not possible. This suggests there might be an error in the interpretation or the problem setup. However, if we consider the total number of children after some got on, we can use the information given about the final count.

Step 2: Use the final count to find the number of children who got on the bus.
After some children got on the bus, there were 12 children on the bus in total. Let's denote the number of children who got on the bus as \( x \). The equation representing the situation is:
\[ 36 - 68 + x = 12 \]
Simplify the equation:
\[ -32 + x = 12 \]
Add 32 to",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve this problem, we need to find out how many more students suggested bacon than those who suggested tomatoes.

1. Identify the number of students who suggested bacon:
   - Number of students who suggested bacon = 337

2. Identify the number of students who suggested tomatoes:
   - Number of students who suggested tomatoes = 23

3. Calculate the difference between the number of students who suggested bacon and those who suggested tomatoes:
   - Difference = Number of students who suggested bacon - Number of students who suggested tomatoes
   - Difference = 337 - 23

4. Perform the subtraction:
   - 337 - 23 = 314

So, 314 more students suggested bacon than those who suggested tomatoes.

#### <answer>314",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To solve this problem, we need to determine how many sacks of oranges were harvested per day given the total number of sacks and the number of days over which the harvesting took place.

Step 1: Identify the total number of sacks harvested.
The total number of sacks harvested is 56.

Step 2: Identify the total number of days the harvesting lasted.
The harvesting lasted for 14 days.

Step 3: Calculate the number of sacks harvested per day.
To find the number of sacks harvested per day, divide the total number of sacks by the total number of days.

\[ \text{Sacks per day} = \frac{\text{Total sacks}}{\text{Total days}} = \frac{56}{14} \]

Step 4: Perform the division.
\[ \frac{56}{14} = 4 \]

So, the number of sacks harvested per day is 4.

#### <answer>4",text
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To determine how many days the water bottles will last, we need to follow these steps:

1. **Identify the total number of water bottles Debby bought:**
   \[
   \text{Total water bottles} = 88
   \]

2. **Determine the number of water bottles Debby drinks per day:**
   \[
   \text{Water bottles per day} = 4
   \]

3. **Calculate the number of days the water bottles will last:**
   \[
   \text{Number of days} = \frac{\text{Total water bottles}}{\text{Water bottles per day}} = \frac{88}{4}
   \]

4. **Perform the division:**
   \[
   \frac{88}{4} = 22
   \]

So, the water bottles will last for 22 days.

#### <answer>",text
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Let's denote the initial number of action figures Jerry had as \( x \).

According to the problem, Jerry added 2 more action figures to the shelf and then removed 7 action figures. After these changes, the total number of action figures on the shelf is given as 10.

We can set up the equation based on the information provided:
\[ x + 2 - 7 = 10 \]

Simplify the left side of the equation:
\[ x - 5 = 10 \]

To find \( x \), we need to isolate it on one side of the equation. We do this by adding 5 to both sides:
\[ x - 5 + 5 = 10 + 5 \]
\[ x = 15 \]

So, Jerry initially had 15 action figures on the shelf.

#### <answer>15",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To solve this problem, we need to determine how much more flour Mary needs to add to her cake mixture.

Step 1: Identify the total amount of flour required according to the recipe.
The recipe calls for 12 cups of flour.

Step 2: Determine how much flour Mary has already added.
Mary has already added 11 cups of flour.

Step 3: Calculate the additional amount of flour needed.
Subtract the amount of flour already added from the total amount required:
\[ 12 \text{ cups} - 11 \text{ cups} = 1 \text{ cup} \]

So, Mary needs to add 1 more cup of flour.

#### <answer>1 cup####",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, we need to determine how many more peaches than apples Steven has.

Step 1: Identify the number of apples Steven has.
Steven has 11 apples.

Step 2: Identify the number of peaches Steven has.
Steven has 18 peaches.

Step 3: Calculate the difference between the number of peaches and apples Steven has.
Difference = Number of peaches - Number of apples
Difference = 18 - 11
Difference = 7

So, Steven has 7 more peaches than apples.

#### <answer>7",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Let's break down the problem step by step:

1. **Identify the total amount of sugar needed:** According to the recipe, Mary needs 3 cups of sugar.
2. **Determine the relationship between flour and sugar:** The problem states that Mary still needs 5 more cups of flour than sugar. This means if we let \( F \) be the number of cups of flour she has already added, then \( F + 5 = 3 \) (since she needs 5 more cups of flour than the 3 cups of sugar).
3. **Solve for \( F \):** 
   \[
   F + 5 = 3
   \]
   Subtract 5 from both sides:
   \[
   F = 3 - 5
   \]
   \[
   F = -2
   \]

Since it doesn't make sense to have a negative amount of flour, there seems to be an inconsistency or misunderstanding in the problem statement. However, based on the given information, the calculation shows that Mary would need to add 2 more cups of flour to reach the required amount, but since she already has some, the net amount she has added is indeed 2 cups.

So, the number of cups",text
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To solve this problem, we need to calculate the total cost of buying 33 packs of DVDs when each pack costs $81.

Step 1: Identify the cost per pack.
The cost per pack is given as $81.

Step 2: Identify the number of packs.
We need to buy 33 packs.

Step 3: Calculate the total cost.
Total cost = Cost per pack × Number of packs
Total cost = $81 × 33

Step 4: Perform the multiplication.
$81 × 33 = $2673

So, the total cost to buy 33 packs of DVDs is $2673.

#### <answer>2673",text
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to calculate the total number of pieces of junk mail the mailman needs to deliver. We can break it down into smaller steps:

1. **Calculate the number of houses in one block:** There are 17 houses in each block.
2. **Calculate the number of pieces of junk mail for one block:** The mailman gives 4 pieces of junk mail to each house. So, for one block, he will give \( 17 \times 4 \) pieces of junk mail.
3. **Calculate the total number of pieces of junk mail for all blocks:** There are 16 blocks, so we multiply the number of pieces of junk mail per block by the number of blocks.

Let's do the calculations step by step:

1. Number of houses in one block = 17
2. Pieces of junk mail per block = \( 17 \times 4 = 68 \)
3. Total pieces of junk mail for all blocks = \( 68 \times 16 \)

Now, let's perform the multiplication:

\[ 68 \times 16 = 68 \times (10 + 6) = (68 \times 10)",neither
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve this problem, we need to determine how many push-ups Zachary did and then find the total number of push-ups both David and Zachary did together.

1. **Find out how many push-ups Zachary did:**
   - We know that David did 56 more push-ups than Zachary.
   - David did 38 push-ups.
   - Let's denote the number of push-ups Zachary did as \( Z \).
   - According to the problem, \( 38 = Z + 56 \).

2. **Solve for \( Z \):**
   - Subtract 56 from both sides of the equation:
     \[
     38 - 56 = Z
     \]
   - Simplify the left side:
     \[
     Z = -18
     \]

3. **Check the logical consistency:**
   - Since the number of push-ups cannot be negative, there seems to be an error in the interpretation or the given data. However, based on the problem statement, we proceed with the calculation as given.

4. **Calculate the total number of push-ups done by both:**
   - David did 38 push-ups.
   - Zachary did -1",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve this problem, we need to divide the total number of cookies by the number of guests.

Step 1: Identify the total number of cookies.
Total cookies = 14

Step 2: Identify the number of guests.
Number of guests = 2

Step 3: Divide the total number of cookies by the number of guests to find out how many cookies each guest got.
Cookies per guest = Total cookies / Number of guests
Cookies per guest = 14 / 2
Cookies per guest = 7

So, each guest had 7 cookies.

#### <answer>7",text
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve this problem, we need to determine how much more sugar and salt Mary needs to add after she has already added 5 cups of flour.

1. **Determine the amount of sugar needed:**
   - The recipe calls for 8 cups of sugar.
   - Since she hasn't added any sugar yet, she needs all 8 cups of sugar.

2. **Determine the amount of salt needed:**
   - The recipe calls for 7 cups of salt.
   - Since she hasn't added any salt yet, she needs all 7 cups of salt.

3. **Calculate the difference between the amounts of sugar and salt needed:**
   - Amount of sugar needed: 8 cups
   - Amount of salt needed: 7 cups
   - Difference: \( 8 \text{ cups} - 7 \text{ cups} = 1 \text{ cup} \)

So, Mary needs to add 1 more cup of sugar than cups of salt.

#### <answer>1####",text
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve this problem, we need to determine how many peaches Jake has based on the information given about Steven's fruit collection and the relationship between Jake's and Steven's fruit counts.

Step 1: Identify the number of peaches Steven has.
Steven has 19 peaches.

Step 2: Determine how many fewer peaches Jake has compared to Steven.
Jake has 12 fewer peaches than Steven. So, we subtract 12 from the number of peaches Steven has:
\[ 19 - 12 = 7 \]
So, Jake has 7 peaches.

The final answer is:
#### 7",text
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve this problem, we need to determine how many kids Julia played with in total over the two days.

Step 1: Identify the number of kids Julia played with each day.
- On Monday, she played with 12 kids.
- On Tuesday, she played with 14 kids.

Step 2: Calculate the total number of kids she played with over the two days.
- Total kids = Kids on Monday + Kids on Tuesday
- Total kids = 12 + 14

Step 3: Perform the addition.
- Total kids = 26

So, Julia played with 26 kids altogether.

#### <answer>26",text
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To determine how much money Edward spent, we need to find the difference between the amount of money he originally had and the amount he has left after spending.

Step 1: Identify the initial amount of money Edward had.
Edward initially had $13.

Step 2: Identify the amount of money Edward has left after spending.
Edward now has $3.

Step 3: Calculate the amount of money Edward spent.
The amount spent is the initial amount minus the remaining amount:
\[ \text{Amount spent} = \$13 - \$3 \]

Step 4: Perform the subtraction.
\[ \$13 - \$3 = \$10 \]

So, Edward spent $10.

#### <answer>10",text
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve this problem, we need to determine how many candy bars Dan could have bought given his initial amount of money and the cost of each candy bar.

1. **Initial Amount of Money**: Dan starts with $2.
2. **Cost per Candy Bar**: Each candy bar costs $3.
3. **Total Cost Calculation**: Since Dan only has $2, it is impossible for him to buy any candy bars because each candy bar costs more than what he has.

Therefore, the number of candy bars Dan can buy is:

#### <answer>0####",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To solve this problem, we need to add the number of bottle caps Danny originally had to the number of bottle caps he found at the park.

Step 1: Identify the initial number of bottle caps Danny has.
Danny initially has 12 bottle caps.

Step 2: Identify the number of bottle caps Danny found at the park.
Danny found 53 bottle caps at the park.

Step 3: Add the two quantities together.
12 (initial bottle caps) + 53 (bottle caps found) = 65 bottle caps

So, Danny now has 65 bottle caps.

#### <answer>65",text
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve this problem, we need to determine how many books Paul sold. We know the initial number of books and the number of books left after the sale.

Step 1: Identify the initial number of books.
Initial number of books = 136

Step 2: Identify the number of books left after the sale.
Books left = 27

Step 3: Calculate the number of books sold.
Number of books sold = Initial number of books - Books left
Number of books sold = 136 - 27

Step 4: Perform the subtraction.
136 - 27 = 109

So, Paul sold 109 books.

#### <answer>109####",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve this problem, we need to determine how many emails Jack received in the afternoon given that he received a total of 5 emails in the day and 4 emails in the morning.

Step 1: Identify the total number of emails received in the day.
Total emails = 5

Step 2: Identify the number of emails received in the morning.
Emails in the morning = 4

Step 3: Subtract the number of emails received in the morning from the total number of emails to find out how many emails were received in the afternoon.
Emails in the afternoon = Total emails - Emails in the morning
Emails in the afternoon = 5 - 4
Emails in the afternoon = 1

So, Jack received 1 email in the afternoon.

#### <answer>1",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To determine how many weeks the harvest lasted, we need to divide the total amount earned by the weekly earnings.

1. Identify the total amount earned: $1216.
2. Identify the weekly earnings: $16 per week.
3. Divide the total amount by the weekly earnings to find the number of weeks:

\[
\text{Number of weeks} = \frac{\text{Total amount earned}}{\text{Weekly earnings}} = \frac{1216}{16}
\]

4. Perform the division:

\[
1216 \div 16 = 76
\]

So, the harvest lasted for 76 weeks.

#### <answer>76 weeks####",text
