problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
217,Paige raised 16 goldfish and 71 catfish in the pond but stray cats loved eating them. Now she has 2 left. How many goldfish disappeared?,Baker sold 44 cakes. If he had made 48 cakes initially How many cakes would baker still have?,14,4,"To solve this problem, we need to determine how many cakes the baker would have left if he had made 48 cakes initially and then sold 44 of them.

Step 1: Identify the initial number of cakes.
The baker initially made 48 cakes.

Step 2: Identify the number of cakes sold.
The baker sold 44 cakes.

Step 3: Calculate the number of cakes remaining.
To find out how many cakes remain, subtract the number of cakes sold from the initial number of cakes:
\[ 48 - 44 = 4 \]

So, the baker would still have 4 cakes left.

#### <answer>4####",text
218,Baker sold 44 cakes. If he had made 48 cakes initially How many cakes would baker still have?,The ring toss game at the carnival made 325 dollars in the first 154 days and 114 dollars in the remaining 57 days. How much did they make per day in the remaining 57 days at the carnival?,4,2,"To solve this problem, we need to find out how much money was made per day during the remaining 57 days of the carnival.

Step 1: Calculate the total amount of money made over the entire period.
The ring toss game made $325 in the first 154 days and $114 in the remaining 57 days. So, the total amount of money made is:
\[ 325 + 114 = 439 \text{ dollars} \]

Step 2: Determine the number of days over which the remaining $114 was made.
The remaining $114 was made in 57 days.

Step 3: Calculate the daily earnings for the remaining 57 days.
To find the daily earnings, divide the total amount made in the remaining 57 days by the number of days:
\[ \frac{114}{57} = 2 \text{ dollars per day} \]

So, the ring toss game made $2 per day in the remaining 57 days at the carnival.

#### 2",text
219,The ring toss game at the carnival made 325 dollars in the first 154 days and 114 dollars in the remaining 57 days. How much did they make per day in the remaining 57 days at the carnival?,Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework How many pages did she have to complete in all?,2,23,"To solve this problem, we need to follow these steps:

1. Determine the number of pages Rachel had to complete for reading homework.
2. Add the number of pages for math and reading homework together to find the total number of pages she had to complete.

Step 1: Calculate the number of pages for reading homework.
Rachel had to complete 3 more pages of reading homework than math homework. Since she had to complete 10 pages of math homework, the number of pages for reading homework is:
\[ 10 + 3 = 13 \]

Step 2: Calculate the total number of pages completed.
Now, add the number of pages for math and reading homework:
\[ 10 + 13 = 23 \]

So, the total number of pages Rachel had to complete is:
#### 23",text
220,Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework How many pages did she have to complete in all?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day. How many days will it take to fill 240 drums of grapes?",23,30,"To solve this problem, we need to determine how many days it will take to fill 240 drums of grapes given that 36 pickers can fill 8 drums per day.

Step 1: Calculate the total number of drums filled per day by all pickers.
Since 36 pickers fill 8 drums per day, the total number of drums filled per day is:
\[ 36 \text{ pickers} \times 8 \text{ drums/picker/day} = 288 \text{ drums/day} \]

Step 2: Determine how many days it will take to fill 240 drums.
We divide the total number of drums needed by the number of drums filled per day:
\[ \frac{240 \text{ drums}}{288 \text{ drums/day}} = \frac{5}{6} \text{ days} \]

So, it will take \(\frac{5}{6}\) days to fill 240 drums of grapes.

#### <answer>",neither
221,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day. How many days will it take to fill 240 drums of grapes?",Nell collects cards. She had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. How many more baseball cards than Ace cards does Nell have?,30,123,"To solve this problem, we need to determine how many baseball cards and Ace cards Nell has after giving some to Jeff, and then find the difference between the number of baseball cards and Ace cards she has left.

Step 1: Calculate the total number of cards Nell originally had.
- Baseball cards: 438
- Ace cards: 18

Total original cards = 438 + 18 = 456

Step 2: Determine the number of cards Nell gave to Jeff.
- After giving some cards to Jeff, Nell has 55 Ace cards and 178 baseball cards left.

Total cards left = 55 (Ace) + 178 (baseball) = 233

Step 3: Calculate the number of cards given to Jeff.
- Cards given to Jeff = Total original cards - Total cards left
- Cards given to Jeff = 456 - 233 = 223

Step 4: Find the difference between the number of baseball cards and Ace cards Nell has left.
- Baseball cards left: 178
- Ace cards left: 55

Difference = 178 - 55",neither
222,Nell collects cards. She had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. How many more baseball cards than Ace cards does Nell have?,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,123,2,"To solve this problem, we need to determine how many roses Jessica cut and then compare that number to the number of roses she threw away.

1. **Initial number of roses**: 15 roses.
2. **Roses thrown away**: 33 roses.
3. **Final number of roses**: 17 roses.

First, let's find out how many roses Jessica added to the vase after throwing some away. We can do this by subtracting the initial number of roses and the number of roses thrown away from the final number of roses:

\[ \text{Roses added} = \text{Final number of roses} - (\text{Initial number of roses} - \text{Roses thrown away}) \]

Substitute the given values:

\[ \text{Roses added} = 17 - (15 - 33) \]
\[ \text{Roses added} = 17 - (-18) \]
\[ \text{Roses added} = 17 + 18 \]
\[ \text{Roses added} = 35 \]

So, Jessica added 35 roses to the vase.

Next, we need to find out how many more roses she cut than those",neither
223,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,2,1,"To solve this problem, we need to follow these steps:

1. Determine the cost of one candy bar.
2. Calculate the total cost of the 10 candy bars.
3. Subtract the total cost of the candy bars from the initial amount of money Dan had.

Step 1: Determine the cost of one candy bar.
Since Dan spent a total of $3 on 10 candy bars, the cost of one candy bar is:
\[ \text{Cost of one candy bar} = \frac{3}{10} = 0.30 \text{ dollars} \]

Step 2: Calculate the total cost of the 10 candy bars.
The total cost for 10 candy bars is:
\[ \text{Total cost} = 10 \times 0.30 = 3 \text{ dollars} \]

Step 3: Subtract the total cost of the candy bars from the initial amount of money Dan had.
Dan initially had $4. After spending $3 on the candy bars, the amount of money left is:
\[ \text{Money left} = 4 - 3 = 1 \text{ dollar} \]

So, the amount of money left is:
#### 1",text
224,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,1,103,"To solve this problem, we need to determine the remaining distance from their current position to the end of the cave. Here's the step-by-step solution:

1. Identify the current depth: They are at 659 feet.
2. Identify the total depth of the cave: The cave is 762 feet deep.
3. Calculate the remaining distance by subtracting the current depth from the total depth of the cave.

\[ \text{Remaining distance} = \text{Total depth} - \text{Current depth} \]
\[ \text{Remaining distance} = 762 \text{ feet} - 659 \text{ feet} \]
\[ \text{Remaining distance} = 103 \text{ feet} \]

So, the remaining distance until they reach the end of the cave is 103 feet.

#### <answer>",text
225,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,103,154,"To solve this problem, we need to calculate the total number of pencils Faye has by multiplying the number of rows by the number of pencils per row.

Step 1: Identify the number of rows.
Number of rows = 14

Step 2: Identify the number of pencils per row.
Pencils per row = 11

Step 3: Multiply the number of rows by the number of pencils per row.
Total pencils = Number of rows × Pencils per row
Total pencils = 14 × 11

Step 4: Perform the multiplication.
Total pencils = 154

So, Faye has 154 pencils.

#### 154",text
226,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,154,1,"To solve this problem, we need to determine how many more roses than orchids are in the vase after Jessica added more flowers.

Step 1: Identify the initial number of roses and orchids.
- Initial number of roses = 6
- Initial number of orchids = 20

Step 2: Identify the final number of roses and orchids.
- Final number of roses = 22
- Final number of orchids = 21

Step 3: Calculate the difference between the final number of roses and orchids.
- Difference = Final number of roses - Final number of orchids
- Difference = 22 - 21
- Difference = 1

So, there is 1 more rose than orchid in the vase now.

#### <answer>1",text
227,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,1,22090603,"To solve this problem, we need to follow these steps:

1. Calculate the weekly earnings of Lewis.
2. Determine the total number of weeks in one harvest season.
3. Calculate the total number of weeks in 73 harvest seasons.
4. Multiply the total number of weeks in 73 harvest seasons by Lewis's weekly earnings.

Step 1: Lewis earns $1357 every week.

Step 2: The number of weeks in one harvest season is given as 223.

Step 3: To find the total number of weeks in 73 harvest seasons, we multiply the number of weeks in one harvest season by the number of harvest seasons:
\[ 223 \text{ weeks/harvest season} \times 73 \text{ harvest seasons} = 16299 \text{ weeks} \]

Step 4: Now, we multiply the total number of weeks by Lewis's weekly earnings to find out how much he will earn in 73 harvest seasons:
\[ 16299 \text{ weeks} \times \$1357/\text{week} = \$22,180,333 \]

So, Lewis will earn $22",neither
228,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,22090603,7,"To solve this problem, we need to follow these steps:

1. Determine how many tomatoes the farmer picked yesterday.
2. Determine how many tomatoes the farmer picked today.
3. Subtract the total number of tomatoes picked from the initial number of tomatoes in the garden.

Step 1: The farmer picked 134 tomatoes yesterday.
Step 2: The farmer picked 30 tomatoes today.
Step 3: Add the tomatoes picked yesterday and today:
   \[
   134 + 30 = 164
   \]
Step 4: Subtract the total number of tomatoes picked from the initial number of tomatoes in the garden:
   \[
   171 - 164 = 7
   \]

So, the farmer will have 7 tomatoes left after today.

#### <answer>7",text
229,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,7,1,"To solve this problem, we need to determine how much more sugar Mary needs to add after she has already added some to the recipe.

1. First, let's find out how much sugar Mary has already added:
   - She added 10 cups of sugar.

2. Next, let's find out how much sugar the recipe calls for in total:
   - The recipe calls for 11 cups of sugar.

3. Now, we subtract the amount of sugar already added from the total amount required:
   - 11 cups (total) - 10 cups (already added) = 1 cup

So, Mary needs to add 1 more cup of sugar.

#### <answer>1 cup",text
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"To solve this problem, we need to determine how many bird families stayed behind after some flew away for winter. Here's the step-by-step solution:

1. **Total number of bird families initially**: 89
2. **Number of bird families that flew away**: 60

First, calculate the number of bird families that stayed behind:
\[ \text{Bird families that stayed behind} = \text{Total number of bird families} - \text{Number of bird families that flew away} \]
\[ \text{Bird families that stayed behind} = 89 - 60 \]
\[ \text{Bird families that stayed behind} = 29 \]

Next, find out how many more bird families flew away compared to those that stayed behind:
\[ \text{Difference} = \text{Number of bird families that flew away} - \text{Number of bird families that stayed behind} \]
\[ \text{Difference} = 60 - 29 \]
\[ \text{Difference} = 31 \]

So, 31 more bird families flew away for the winter than those that stayed behind.

#### <answer>31####",text
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"To solve this problem, we need to follow these steps:

1. Calculate the total cost of the candy bars.
2. Subtract the total cost from the initial amount of money Dan had.

Step 1: Calculate the total cost of the candy bars.
- Each candy bar costs $3.
- Dan bought 99 candy bars.
- Total cost = Number of candy bars × Cost per candy bar
- Total cost = 99 × 3

Let's do the multiplication:
- 99 × 3 = 297

So, the total cost of the candy bars is $297.

Step 2: Subtract the total cost from the initial amount of money Dan had.
- Initial amount of money = $4
- Total cost = $297
- Money left = Initial amount - Total cost
- Money left = 4 - 297

Now, let's do the subtraction:
- 4 - 297 = -293

Since the result is negative, it means Dan does not have enough money to buy all the candy bars. He needs an additional $293.

#### <answer> -293",neither
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"To solve this problem, we need to follow these steps:

1. Calculate the total amount of money Fred earned over the weekend.
2. Add the money Fred earned to the amount he originally had.
3. Determine how much money Fred has now.

Step 1: Calculate the total amount of money Fred earned.
Fred earned $111 from delivering newspapers and $34 from washing cars.
\[ \text{Total earnings} = 111 + 34 = 145 \]

Step 2: Add the money Fred earned to the amount he originally had.
Fred originally had $47.
\[ \text{Total money now} = 47 + 145 = 192 \]

So, Fred has $192 now.

#### <answer>192",text
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"To solve this problem, let's break it down step by step:

1. Initially, there are 6 storks sitting on the fence.
2. Then, 2 more storks come to join them.

Now, we add the number of storks that were initially on the fence to the number of storks that joined them:

\[ 6 \text{ (initial storks)} + 2 \text{ (additional storks)} = 8 \text{ storks} \]

So, the total number of storks sitting on the fence is 8.

#### 8",text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"First, we need to determine how many students are in each classroom. We do this by dividing the total number of students by the number of classrooms:

\[ \text{Number of students per classroom} = \frac{\text{Total number of students}}{\text{Number of classrooms}} = \frac{58}{87} \]

Since the problem states that each classroom has the same number of students and the division does not result in a whole number, it seems there might be an error in the given numbers or a misunderstanding. However, for the sake of solving the problem as stated, let's assume the division should result in a whole number, which implies a different interpretation or correction in the problem setup.

Given the problem's context, let's assume the correct interpretation is that the number of students per classroom is a whole number. Let's re-evaluate the problem with the assumption that the number of students per classroom is a whole number, which would mean the total number of students must be divisible by the number of classrooms. Since 58 is not divisible by 87, we need to recheck the problem statement for any possible misinterpretation or error.

For the second part of the problem, we need to determine how many buses are needed if",neither
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"To solve this problem, we need to determine how many books Paul sold during the garage sale. We can do this by comparing the number of books he originally had to the number of books he has left after the sale.

Step 1: Identify the original number of books.
Paul originally had 153 books.

Step 2: Identify the number of books left after the sale.
After the sale, Paul has 13 books left.

Step 3: Calculate the number of books sold.
The number of books sold is the difference between the original number of books and the number of books left after the sale.

Number of books sold = Original number of books - Number of books left
Number of books sold = 153 - 13
Number of books sold = 140

So, Paul sold 140 books in the garage sale.

#### <answer>140</answer>",text
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To solve this problem, we need to determine how many apples the chef used after making the pies. Here's the step-by-step solution:

1. Identify the initial number of apples the chef had.
   - The chef initially had 43 apples.

2. Identify the number of apples left after making the pies.
   - The chef has 2 apples left after making the pies.

3. Calculate the number of apples used.
   - Subtract the number of apples left from the initial number of apples.
   - Number of apples used = Initial number of apples - Number of apples left
   - Number of apples used = 43 - 2

4. Perform the subtraction.
   - 43 - 2 = 41

So, the chef used 41 apples.

#### <answer>41",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve this problem, we need to follow these steps:

1. Start with the initial number of marbles Josh had.
2. Subtract the number of marbles he lost.
3. Add the number of new marbles he found.

Let's do it step by step:

1. Initial number of marbles: 19
2. Marbles lost: 11
   - Calculation: \( 19 - 11 = 8 \)
3. New marbles found: 5
   - Calculation: \( 8 + 5 = 13 \)

So, Josh now has 13 marbles.

#### <answer>13",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Let's break down the problem into steps:

1. **Initial Condition**: Ed had 24 more marbles than Doug.
   - Let \( D \) be the number of marbles Doug had initially.
   - Then, Ed had \( D + 24 \) marbles.

2. **Marbles Lost and Found**:
   - Doug lost 27 marbles.
     - New number of marbles Doug has: \( D - 27 \).
   - Ed found 9 more marbles.
     - New number of marbles Ed has: \( (D + 24) + 9 = D + 33 \).

3. **Difference in Marbles**:
   - We need to find how many more marbles Ed has than Doug now.
   - Difference: \( (D + 33) - (D - 27) \).

4. **Simplify the Expression**:
   - Simplify the expression inside the parentheses:
     \[
     (D + 33) - (D - 27) = D + 33 - D + 27 = 33 + 27 = 60
     \]

So, Ed has",text
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"The problem seems to be misaligned with the image content, which discusses Ed and Doug's marbles. However, I will solve the given math problem step by step:

1. Identify the depth of the cave: 919 feet.
2. Identify the distance they need to travel: 1307 feet.
3. To find out how far they have traveled from the start of the cave, we subtract the depth of the cave from the total distance they need to travel:
   \[
   1307 - 919 = 388
   \]

So, the distance from the start of the cave to where they are now is 388 feet.

#### <answer>388 feet####",neither
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To solve this problem, we need to determine the original length of Robin's hair before he cut off 20 inches.

Step 1: Identify the current length of Robin's hair.
The current length of Robin's hair is 10 inches.

Step 2: Determine how much hair was cut off.
Robin cut off 20 inches of his hair.

Step 3: Calculate the original length of Robin's hair.
To find the original length, we add the length of the hair that was cut off to the current length of the hair.

Original length = Current length + Length cut off
Original length = 10 inches + 20 inches
Original length = 30 inches

So, the original length of Robin's hair was 30 inches.

#### 30",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To solve this problem, we need to find the difference between the number of sacks of ripe oranges and the number of sacks of unripe oranges harvested per day.

Step 1: Identify the number of sacks of ripe oranges harvested per day.
Number of sacks of ripe oranges = 44

Step 2: Identify the number of sacks of unripe oranges harvested per day.
Number of sacks of unripe oranges = 25

Step 3: Calculate the difference between the number of sacks of ripe oranges and the number of sacks of unripe oranges.
Difference = Number of sacks of ripe oranges - Number of sacks of unripe oranges
Difference = 44 - 25
Difference = 19

So, there are 19 more sacks of ripe oranges than unripe oranges harvested per day.

#### 19",text
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To solve this problem, we need to find out how many items (skittles and erasers combined) there are in total and then divide that number by the number of groups to find out how many items are in each group.

Step 1: Calculate the total number of items.
Total items = Number of skittles + Number of erasers
Total items = 4502 + 4276

Step 2: Perform the addition.
Total items = 4502 + 4276 = 8778

Step 3: Divide the total number of items by the number of groups.
Items per group = Total items / Number of groups
Items per group = 8778 / 154

Step 4: Perform the division.
Items per group = 8778 / 154 ≈ 57

So, each group contains approximately 57 items.

#### <answer> 57",text
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"To solve this problem, we need to determine how many peaches Jake has based on the information given about Steven and Jill's peaches.

1. **Determine how many peaches Jill has:**
   - Jill has 5 peaches.

2. **Determine how many peaches Steven has:**
   - Steven has 18 more peaches than Jill.
   - Therefore, Steven has \( 5 + 18 = 23 \) peaches.

3. **Determine how many peaches Jake has:**
   - Jake has 6 fewer peaches than Steven.
   - Therefore, Jake has \( 23 - 6 = 17 \) peaches.

So, Jake has 17 peaches.

#### <answer>17",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"To solve this problem, we need to determine how many children got on the bus and then find the difference between the number of children who got off and the number who got on.

Step 1: Determine the initial number of children on the bus.
Initially, there were 36 children on the bus.

Step 2: Calculate the number of children after some got off.
At the bus stop, 68 children got off the bus. So, the number of children left on the bus is:
\[ 36 - 68 = -32 \]
This result indicates an error in the interpretation or the problem setup because it's not possible to have a negative number of children on the bus. Let's re-evaluate the problem statement and assume the correct interpretation should be:

The total number of children on the bus after some got off and some got on is 12. So, the number of children after 68 got off must be:
\[ 36 - 68 + x = 12 \]
where \( x \) is the number of children who got on the bus. Solving for \( x \):
\[ 36 - 68 + x = 12 \]
\[ -32 +",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve this problem, we need to find the difference between the number of students who suggested adding bacon and the number of students who suggested adding tomatoes.

1. Identify the number of students who suggested adding bacon: 337.
2. Identify the number of students who suggested adding tomatoes: 23.
3. Subtract the number of students who suggested adding tomatoes from the number of students who suggested adding bacon:

\[ 337 - 23 = 314 \]

So, 314 more students suggested adding bacon than those that suggested adding tomatoes.

#### <answer>314",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To solve this problem, we need to determine how many sacks of oranges were harvested per day. We know the total number of sacks harvested and the total number of days over which the harvesting took place.

Step 1: Identify the total number of sacks harvested.
The total number of sacks harvested is 56.

Step 2: Identify the total number of days the harvesting lasted.
The harvesting lasted for 14 days.

Step 3: Calculate the number of sacks harvested per day.
To find the number of sacks harvested per day, divide the total number of sacks by the total number of days.

\[ \text{Sacks per day} = \frac{\text{Total sacks}}{\text{Total days}} = \frac{56}{14} \]

Step 4: Perform the division.
\[ \frac{56}{14} = 4 \]

So, the number of sacks harvested per day is 4.

#### <answer>4####",text
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To solve this problem, we need to determine how many days the water bottles will last given that Debby drinks 4 water bottles per day.

Step 1: Identify the total number of water bottles Debby bought.
- Debby bought 88 water bottles.

Step 2: Determine the daily consumption of water bottles.
- Debby drinks 4 water bottles per day.

Step 3: Calculate the number of days the water bottles will last.
- To find out how many days the water bottles will last, divide the total number of water bottles by the daily consumption.
- Number of days = Total water bottles / Daily consumption
- Number of days = 88 / 4

Step 4: Perform the division.
- 88 divided by 4 equals 22.

So, the water bottles will last for 22 days.

#### 22",text
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve this problem, we need to determine how many action figures Jerry had initially before adding 2 and removing 7.

Let's denote the initial number of action figures as \( x \).

According to the problem:
- Jerry added 2 action figures.
- He then removed 7 action figures.
- After these actions, there are 10 action figures left on the shelf.

We can set up the equation based on the information given:
\[ x + 2 - 7 = 10 \]

Now, let's solve for \( x \):
1. Combine like terms on the left side of the equation:
\[ x - 5 = 10 \]

2. Add 5 to both sides to isolate \( x \):
\[ x = 10 + 5 \]
\[ x = 15 \]

So, Jerry initially had 15 action figures on the shelf.

#### <answer>15",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To solve this problem, we need to determine how much more flour Mary needs to add to her cake mixture after she has already added some.

1. Identify the total amount of flour required according to the recipe.
   - The recipe calls for 12 cups of flour.

2. Identify the amount of flour Mary has already added.
   - Mary has already added 11 cups of flour.

3. Calculate the additional amount of flour needed.
   - Subtract the amount of flour already added from the total amount required.
   - \( 12 \text{ cups} - 11 \text{ cups} = 1 \text{ cup} \).

So, Mary needs to add 1 more cup of flour.

#### <answer>1 cup",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, we need to determine how many more peaches than apples Steven has.

Step 1: Identify the number of apples Steven has.
Steven has 11 apples.

Step 2: Identify the number of peaches Steven has.
Steven has 18 peaches.

Step 3: Calculate the difference between the number of peaches and apples.
Difference = Number of peaches - Number of apples
Difference = 18 - 11
Difference = 7

So, Steven has 7 more peaches than apples.

#### <answer>7",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Let's break down the problem step by step:

1. The recipe calls for 3 cups of sugar.
2. The recipe also calls for 10 cups of flour.
3. Mary has already put in some cups of flour, let's call this amount \( x \) cups.
4. According to the problem, Mary still needs 5 more cups of flour than sugar. This can be written as:
   \[
   10 - x = 3 + 5
   \]
5. Simplify the right side of the equation:
   \[
   10 - x = 8
   \]
6. Solve for \( x \):
   \[
   10 - 8 = x
   \]
   \[
   x = 2
   \]

So, Mary has already put in 2 cups of flour.

#### <answer>2 cups of flour",text
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To solve this problem, we need to calculate the total cost of buying 33 packs of DVDs when each pack costs $81.

Step 1: Identify the cost per pack.
The cost per pack is $81.

Step 2: Identify the number of packs.
Mary wants to buy 33 packs.

Step 3: Calculate the total cost.
Total cost = Cost per pack × Number of packs
Total cost = $81 × 33

Step 4: Perform the multiplication.
$81 × 33 = $2673

So, the total cost to buy 33 packs of DVDs is $2673.

#### <answer>2673",text
