problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"Step 1: Identify the initial number of apples chef had.
Chef initially had 43 apples.

Step 2: Identify the number of apples left after making pies.
Chef had 2 apples left.

Step 3: Calculate the number of apples used.
Apples used = Initial number of apples - Apples left
Apples used = 43 - 2
Apples used = 41

#### 41",text,neutral
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"Josh had 19 marbles. He lost 11 marbles, so he has 19 - 11 = 8 marbles left. He then found 5 new marbles, so he now has 8 + 5 = 13 marbles. Therefore, Josh has 13 marbles now. #### 13",text,neutral
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Step 1: Identify the initial number of marbles for both Ed and Doug.
Doug had 24 more marbles than Ed, so let's assume Ed had x marbles. Then Doug had x + 24 marbles.

Step 2: Calculate the number of marbles after the changes.
Doug lost 27 marbles, so he had x + 24 - 27 = x - 3 marbles.
Ed found 9 more marbles, so he had x + 9 marbles.

Step 3: Determine the difference in the number of marbles between Ed and Doug.
The difference in the number of marbles between Ed and Doug is (x + 9) - (x - 3) = 12.

Since we don't have the value of x, we cannot determine the exact difference. However, we can conclude that Ed had 12 more marbles than Doug after the changes. Therefore, the answer is 12.",neither,neutral
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"Step 1: Identify the given information
- Depth of the cave: 919 feet
- Distance to travel: 1307 feet

Step 2: Add the depth of the cave and the distance to travel
- Total distance = Depth of the cave + Distance to travel
- Total distance = 919 feet + 1307 feet

Step 3: Calculate the total distance
- Total distance = 2226 feet

Step 4: End with the answer
- The end of the cave is 2226 feet away. 

#### 2226",text,neutral
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"Step 1: Identify the information given in the problem.
- Robin cut off 20 inches of his hair.
- His hair is now 10 inches long.

Step 2: Determine the unknown variable.
- The unknown variable is the length of Robin's hair before he cut it.

Step 3: Set up the equation.
- Let x be the length of Robin's hair before he cut it.
- The equation is x - 20 = 10.

Step 4: Solve the equation.
- Add 20 to both sides of the equation to isolate x.
- x = 10 + 20
- x = 30

Step 5: Answer the question.
- Robin's hair was 30 inches long before he cut it.

#### 30",text,neutral
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"Step 1: Identify the number of sacks of ripe and unripe oranges harvested per day.
- Ripe oranges: 44 sacks
- Unripe oranges: 25 sacks

Step 2: Subtract the number of sacks of unripe oranges from the number of sacks of ripe oranges to find the difference.
- Difference = sacks of ripe oranges - sacks of unripe oranges
- Difference = 44 - 25
- Difference = 19

Step 3: Write the final answer.
- 19 more sacks of ripe oranges than unripe oranges are harvested per day. 

#### 19",text,neutral
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"Step 1: First, we need to find the total number of items in Steven's collection, which is the sum of the number of skittles and erasers.
Total items = skittles + erasers
Total items = 4502 + 4276
Total items = 8778

Step 2: Next, we need to find the size of each group by dividing the total number of items by the number of groups.
Size of each group = Total items / Number of groups
Size of each group = 8778 / 154
Size of each group = 57

#### 57",text,neutral
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Step 1: Identify the number of peaches Jill has.
Jill has 5 peaches.

Step 2: Determine the number of peaches Steven has.
Steven has 18 more peaches than Jill, so Steven has 5 + 18 = 23 peaches.

Step 3: Determine the number of peaches Jake has.
Jake has 6 fewer peaches than Steven, so Jake has 23 - 6 = 17 peaches.

#### 17",text,neutral
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Step 1: Determine the initial number of children on the bus.
The initial number of children on the bus is 36.

Step 2: Determine the number of children that got off the bus.
The number of children that got off the bus is 68.

Step 3: Determine the number of children that got on the bus.
The number of children that got on the bus is 12.

Step 4: Calculate the difference between the number of children that got off and the number that got on.
The difference is 68 - 12 = 56.

#### 56",neither,neutral
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"Step 1: Identify the number of students who suggested adding bacon and tomatoes.
The number of students who suggested adding bacon is 337, and the number of students who suggested adding tomatoes is 23.

Step 2: Calculate the difference between the number of students who suggested bacon and the number of students who suggested tomatoes.
To find out how many more students suggested bacon than those that suggested tomatoes, we subtract the number of students who suggested tomatoes from the number of students who suggested bacon.

337 (students who suggested bacon) - 23 (students who suggested tomatoes) = 314

So, 314 more students suggested bacon than those that suggested tomatoes. 

#### 314",text,neutral
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"Step 1: Identify the total number of sacks harvested.
The total number of sacks harvested is 56.

Step 2: Identify the number of days harvested.
The number of days harvested is 14.

Step 3: Calculate the number of sacks harvested per day.
Divide the total number of sacks by the number of days: 56 sacks / 14 days = 4 sacks per day.

Answer: 4.",text,neutral
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"Step 1: Calculate the number of water bottles Debby has left after drinking 4 water bottles a day.
88 - 4 = 84 water bottles

Step 2: Determine how many days the water bottles will last.
84 water bottles / 4 water bottles per day = 21 days

#### 21",neither,neutral
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Step 1: Determine the final number of action figures on the shelf.
The final number of action figures on the shelf is 10.

Step 2: Determine the number of action figures added and removed.
Jerry added 2 action figures and removed 7 action figures.

Step 3: Calculate the initial number of action figures.
To find the initial number of action figures, we need to add the number of action figures added and subtract the number of action figures removed from the final number of action figures.
Initial number of action figures = Final number of action figures + Number of action figures added - Number of action figures removed
Initial number of action figures = 10 + 2 - 7
Initial number of action figures = 5

#### 5",neither,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"Step 1: Identify the total amount of flour needed according to the recipe.
The recipe calls for 12 cups of flour.

Step 2: Identify the amount of flour already added by Mary.
Mary has already added 11 cups of flour.

Step 3: Calculate the remaining amount of flour needed.
To find out how many more cups of flour Mary needs to add, we subtract the amount already added from the total amount needed.
Remaining flour needed = Total flour needed - Flour already added
Remaining flour needed = 12 cups - 11 cups
Remaining flour needed = 1 cup

#### 1",text,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Step 1: Identify the number of peaches and apples Steven has.
Steven has 18 peaches and 11 apples.

Step 2: Calculate the difference between the number of peaches and apples Steven has.
Steven has 18 peaches - 11 apples = 7 more peaches than apples.

#### 7",text,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Step 1: Determine the amount of sugar needed for the recipe.
Mary needs 3 cups of sugar for the recipe.

Step 2: Determine the amount of flour needed for the recipe.
The recipe calls for 10 cups of flour.

Step 3: Determine the difference between the amount of flour and sugar needed.
The difference between the amount of flour and sugar needed is 10 - 3 = 7 cups.

Step 4: Determine the amount of flour Mary has already put in.
Mary still needs 5 more cups of flour than sugar, so she has 3 + 5 = 8 cups of flour.

Step 5: Determine the total amount of flour Mary has put in.
Mary has put in 8 cups of flour.

#### 8",neither,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"Step 1: Identify the cost of one pack of DVDs.
The cost of one pack of DVDs is 81 dollars.

Step 2: Determine the number of packs needed.
The number of packs needed is 33.

Step 3: Calculate the total cost.
To find the total cost, multiply the cost of one pack by the number of packs needed.
Total cost = 81 * 33

Step 4: Perform the multiplication.
Total cost = 2673

#### 2673",text,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"Step 1: Determine the number of houses in total.
To find the total number of houses, we multiply the number of blocks by the number of houses in each block.
Total houses = Number of blocks * Number of houses per block
Total houses = 16 * 17
Total houses = 272

Step 2: Calculate the total number of pieces of junk mail.
To find the total number of pieces of junk mail, we multiply the total number of houses by the number of pieces of junk mail per house.
Total junk mail = Total houses * Pieces of junk mail per house
Total junk mail = 272 * 4
Total junk mail = 1088

#### 1088",text,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"1. Identify the number of push-ups David did: 38
2. Identify the number of push-ups David did more than Zachary: 56
3. Calculate the number of push-ups Zachary did: 38 - 56 = -18
4. Since the number of push-ups cannot be negative, there is an error in the information given.
5. The problem cannot be solved with the given information.",neither,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"Step 1: Determine the total number of cookies made by Brenda's mother.
Brenda's mother made 14 cookies.

Step 2: Determine the number of guests.
There are 2 guests.

Step 3: Divide the total number of cookies by the number of guests to find out how many cookies each guest had.
14 cookies / 2 guests = 7 cookies per guest.

#### 7",text,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"Step 1: Determine the remaining amount of flour needed.
Mary needs 6 cups of flour and has already added 5 cups. So, she needs 6 - 5 = 1 more cup of flour.

Step 2: Determine the remaining amount of sugar and salt needed.
The recipe calls for 8 cups of sugar and 7 cups of salt. Since Mary has not added any sugar or salt yet, she needs 8 cups of sugar and 7 cups of salt.

Step 3: Compare the remaining amounts of sugar and salt.
Mary needs 8 cups of sugar and 7 cups of salt. To find out how many more cups of sugar than salt she needs, subtract the amount of salt from the amount of sugar: 8 - 7 = 1.

Answer: Mary needs 1 more cup of sugar than cups of salt.",text,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Step 1: Identify the number of peaches Steven has.
Steven has 19 peaches.

Step 2: Determine the number of peaches Jake has.
Jake has 12 fewer peaches than Steven, so Jake has 19 - 12 = 7 peaches.

Step 3: Write the final answer.
Jake has 7 peaches. 

#### 7",text,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Step 1: Identify the number of kids Julia played with on Monday.
Julia played with 12 kids on Monday.

Step 2: Identify the number of kids Julia played with on Tuesday.
Julia played with 14 kids on Tuesday.

Step 3: Add the number of kids from both days to find the total number of kids.
Total number of kids = 12 (Monday) + 14 (Tuesday) = 26

Answer: 26.",text,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"Step 1: Identify the initial amount of money Edward had.
Edward initially had $13.

Step 2: Identify the final amount of money Edward has.
Edward now has $3.

Step 3: Calculate the amount of money Edward spent.
To find out how much money Edward spent, we subtract the final amount from the initial amount.
$13 - $3 = $10

So, Edward spent $10.#### 10",text,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Step 1: Determine the amount of money Dan has.
Dan has $ 2.

Step 2: Determine the cost of one candy bar.
The cost of one candy bar is $ 6.

Step 3: Determine the cost of the candy bar Dan bought.
Dan bought a candy bar for $ 3.

Step 4: Calculate how many candy bars Dan bought.
To find out how many candy bars Dan bought, we need to divide the amount of money he spent by the cost of one candy bar.
Dan spent $ 3 on candy bars, and each candy bar costs $ 6. So, Dan bought 3 / 6 = 0.5 candy bars.

Since Dan cannot buy half a candy bar, we need to round down to the nearest whole number.
Dan bought 0 candy bars.

#### 0",neither,neutral
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. To find out how many bottle caps he has now, we need to add the number of bottle caps he already had to the number of bottle caps he found. 12 + 53 = 65. Danny now has 65 bottle caps. #### 65",text,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"Step 1: Identify the initial number of books Paul had.
Paul initially had 136 books.

Step 2: Identify the number of books Paul had after the garage sale.
Paul had 27 books after the garage sale.

Step 3: Calculate the number of books Paul sold.
To find out how many books Paul sold, we subtract the number of books he had after the garage sale from the initial number of books he had.
books_sold = initial_books - books_after_sale
books_sold = 136 - 27
books_sold = 109

So, Paul sold 109 books. Therefore, the answer is 109.",text,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"Step 1: Identify the total number of emails Jack received in the day.
Jack received a total of 5 emails in the day.

Step 2: Identify the number of emails Jack received in the morning.
Jack received 4 emails in the morning.

Step 3: Subtract the number of emails received in the morning from the total number of emails received in the day to find the number of emails received in the afternoon.
5 (total emails) - 4 (morning emails) = 1 (afternoon emails)

#### 1",text,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"Step 1: Identify the total amount earned during the harvest.
Lewis earns a total of $1216 during the harvest.

Step 2: Identify the amount earned each week.
Lewis earns $16 each week.

Step 3: Divide the total amount earned by the amount earned each week to find the number of weeks.
$1216 / $16 = 76

#### 76",text,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"1. First, find the total number of pages Frank read by multiplying the number of pages per book by the number of books: 249 pages/book * 3 books = 747 pages.
2. Next, divide the total number of pages by the number of days it took Frank to finish each book to find the number of pages he read per day: 747 pages / 3 days = 249 pages/day.
3. Therefore, Frank read 249 pages per day.",neither,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"Step 1: Identify the number of sets of tables and the number of chairs per set.
They have 11 sets of tables and each set has 13 chairs.

Step 2: Multiply the number of sets of tables by the number of chairs per set to find the total number of chairs.
11 sets * 13 chairs/set = 143 chairs

#### 143",text,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Step 1: Determine the total number of cookies prepared by Brenda's mother.
Brenda's mother prepared 18 cookies.

Step 2: Determine the number of guests who actually came to the party.
9 guests did not come, so 10 - 9 = 1 guest came.

Step 3: Calculate the number of cookies each guest had.
Since each guest had the same number of cookies, we divide the total number of cookies by the number of guests who came.
18 cookies / 1 guest = 18 cookies per guest.

#### 18",text,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"Step 1: Identify the total number of items to be grouped.
Rebecca has 99 bananas, 9 eggs, and 27 marbles. To find the total number of items, we add these together: 99 + 9 + 27 = 135 items.

Step 2: Determine the number of items per group.
Rebecca wants to split the items into groups of 3.

Step 3: Calculate the number of groups.
To find the number of groups, we divide the total number of items by the number of items per group: 135 / 3 = 45 groups.

#### 45",neither,neutral
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Step 1: Identify the initial difference in the number of marbles between Ed and Doug.
Ed had 29 more marbles than Doug.

Step 2: Determine the number of marbles Ed lost at the playground.
Ed lost 17 marbles at the playground.

Step 3: Calculate the number of marbles Ed had after losing 17 marbles.
Ed initially had 29 more marbles than Doug. After losing 17 marbles, Ed had 29 - 17 = 12 more marbles than Doug.

Step 4: Determine the final difference in the number of marbles between Ed and Doug.
Ed had 12 more marbles than Doug after losing 17 marbles.

#### 12",text,neutral
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"Step 1: Determine the total number of pieces of junk mail to be given.
The mailman has to give 24 pieces of junk mail to each house.

Step 2: Determine the number of houses on the block.
There are 6 houses on the block.

Step 3: Calculate the total number of pieces of junk mail to be given.
Total pieces of junk mail = Number of houses * Number of pieces per house
Total pieces of junk mail = 6 * 24
Total pieces of junk mail = 144

Step 4: Calculate the number of pieces of junk mail to be given in each house.
Number of pieces per house = Total pieces of junk mail / Number of houses
Number of pieces per house = 144 / 6
Number of pieces per house = 24

#### 24",neither,neutral
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Zachary did 59 push-ups. David did 19 more push-ups than Zachary, so David did 59 + 19 = 78 push-ups. David did 27 less crunches than Zachary, so David did 44 - 27 = 17 crunches. David did 78 push-ups and 17 crunches, so David did 78 + 17 = 95 exercises. #### 95",neither,neutral
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"Step 1: Determine the number of beads needed for one necklace.
Each necklace takes 8 beads.

Step 2: Determine the total number of beads available.
Emily has 16 beads.

Step 3: Divide the total number of beads by the number of beads needed for one necklace.
16 beads / 8 beads per necklace = 2 necklaces.

#### 2",text,neutral
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"Step 1: Find the area of one room
The area of one room is length * width = 19 * 18 = 342 square feet

Step 2: Find the total area of all rooms
The total area of all rooms is 342 * 20 = 6840 square feet

Step 3: Round up to the nearest whole number
Since you can't buy a fraction of a square foot of carpet, round up to the nearest whole number. 6840 is already a whole number, so no rounding is needed.

Answer: 6840.",text,neutral
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"Step 1: Determine the amount of wax needed.
The problem states that the feathers require 166 g of wax.

Step 2: Determine the amount of wax already available.
The problem states that he currently has 20 g of wax.

Step 3: Calculate the difference between the amount needed and the amount available.
To find out how much more wax is needed, subtract the amount available from the amount needed: 166 g - 20 g = 146 g.

Answer: 146.",text,neutral
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"Step 1: Identify the total number of campers who went rowing that day.
Total campers = 32

Step 2: Identify the number of campers who went rowing in the morning.
Morning campers = 15

Step 3: Subtract the number of campers who went rowing in the morning from the total number of campers to find the number of campers who went rowing in the afternoon.
Afternoon campers = Total campers - Morning campers
Afternoon campers = 32 - 15
Afternoon campers = 17

#### 17",text,neutral
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"Step 1: Determine the number of slices per pizza.
Each pizza has 2 slices.

Step 2: Determine the total number of slices.
There were a total of 28 slices.

Step 3: Divide the total number of slices by the number of slices per pizza.
28 slices / 2 slices per pizza = 14 pizzas.

#### 14",text,neutral
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"Step 1: Calculate the total number of crayons and erasers Paul had at the beginning.
Total crayons = 521
Total erasers = 66
Total items = Total crayons + Total erasers = 521 + 66 = 587

Step 2: Calculate the total number of items Paul had at the end of the school year.
Total items left = 154

Step 3: Calculate the number of items lost or given away.
Items lost or given away = Total items - Total items left = 587 - 154 = 433

#### 433",neither,neutral
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"Step 1: Identify the initial number of children on the bus.
The initial number of children on the bus is 41.

Step 2: Identify the number of children left on the bus after the bus stop.
The number of children left on the bus after the bus stop is 18.

Step 3: Calculate the difference between the initial and final number of children on the bus.
The difference is 41 - 18 = 23.

Step 4: Determine how many more children were on the bus before the bus stop than there are now.
There were 23 more children on the bus before the bus stop than there are now.

#### 23",text,neutral
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"Step 1: Identify the number of bags Tiffany had on Monday.
Tiffany had 7 bags of cans on Monday.

Step 2: Identify the number of bags Tiffany found on the next day.
Tiffany found 12 more bags of cans on the next day.

Step 3: Calculate the difference between the number of bags found on the next day and the number of bags she had on Monday.
Difference = Number of bags found on the next day - Number of bags on Monday
Difference = 12 - 7
Difference = 5

#### 5",text,neutral
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Step 1: Identify the initial amount of money Edward had.
Edward had $18.

Step 2: Identify the amount of money Edward spent.
Edward spent $16.

Step 3: Subtract the amount spent from the initial amount to find the remaining amount.
$18 - $16 = $2

Step 4: The remaining amount is the answer.
Edward has $2 now.

#### 2",text,neutral
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"Step 1: Identify the total number of kids in Lawrence county.
Total number of kids = 898051

Step 2: Identify the number of kids who go to camp during summer break.
Number of kids who go to camp = 629424

Step 3: Calculate the number of kids who stay home.
Number of kids who stay home = Total number of kids - Number of kids who go to camp
Number of kids who stay home = 898051 - 629424
Number of kids who stay home = 268627

#### 268627",text,neutral
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"Step 1: Identify the initial number of orchids and roses in the vase.
There were initially 16 roses and 3 orchids in the vase.

Step 2: Identify the final number of orchids and roses in the vase.
There are now 7 orchids and 13 roses in the vase.

Step 3: Determine the change in the number of orchids.
The change in the number of orchids is 7 - 3 = 4.

Step 4: Determine the number of orchids Jessica cut.
Jessica cut 4 orchids.

#### 4",text,neutral
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"Step 1: Identify the number of girls in the school.
The number of girls in the school is given as 635.

Step 2: Determine the number of boys in the school.
The problem states that there are 510 more boys than girls. So, the number of boys can be calculated by adding 510 to the number of girls.

Number of boys = Number of girls + 510
Number of boys = 635 + 510
Number of boys = 1145

Step 3: Provide the final answer.
There are 1145 boys in the school. 

#### 1145",text,neutral
