problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
223,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,2,1,"1. Dan has $4.
2. He spent $3 on 10 candy bars.
3. Each candy bar costs $3/10 = $0.3.
4. The total cost of the candy bars is 10 * $0.3 = $3.
5. Dan has $4 - $3 = $1 left.

#### 1",text,neutral
224,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,1,103,"1. Read the problem: The problem is asking how much farther the people need to go to reach the end of the cave.
2. Identify the given information: The people are currently at 659 feet and the cave is 762 feet deep.
3. Subtract the current depth from the total depth: 762 feet - 659 feet = 103 feet
4. The people need to go 103 feet farther to reach the end of the cave.
5. End with the answer: #### 103",text,neutral
225,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,103,154,"To solve this problem, we need to multiply the number of rows by the number of pencils in each row.

Number of rows: 14
Number of pencils in each row: 11

Multiply the number of rows by the number of pencils in each row:
14 * 11 = 154

Faye has 154 pencils. 

#### 154",text,neutral
226,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,154,1,"Step 1: Determine the initial number of roses and orchids in the vase.
There were 6 roses and 20 orchids in the vase.

Step 2: Determine the final number of roses and orchids in the vase.
There are now 21 orchids and 22 roses in the vase.

Step 3: Calculate the difference between the number of roses and orchids.
The difference between the number of roses and orchids is 22 - 21 = 1.

#### 1",text,neutral
227,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,1,22090603,"1. First, we need to find out how much Lewis earns in one harvest season. We can do this by dividing the total amount he earns in a season ($1357) by the number of weeks in a season (223).
2. So, Lewis earns $1357 / 223 weeks = $6.08 per week.
3. Now, we need to find out how much Lewis will earn if he works for 73 harvest seasons. We can do this by multiplying the amount he earns per week ($6.08) by the number of seasons (73).
4. So, Lewis will earn $6.08 * 73 = $443.64 in 73 harvest seasons.
5. Therefore, Lewis will earn $443.64 in 73 harvest seasons. 

#### 443.64",neither,neutral
228,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,22090603,7,"Step 1: Start with the initial number of tomatoes the farmer had, which is 171.
Step 2: Subtract the number of tomatoes picked yesterday, which is 134.
Step 3: Subtract the number of tomatoes picked today, which is 30.
Step 4: The remaining number of tomatoes will be the result of the subtraction in step 3.
Step 5: Perform the calculations: 171 - 134 - 30 = 7.
#### 7",text,neutral
229,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,7,1,"To find out how many more cups of sugar Mary needs to add, we need to subtract the amount of sugar she has already added from the total amount required by the recipe.

Total amount of sugar required by the recipe = 11 cups
Amount of sugar already added = 10 cups

Amount of sugar needed to add = Total amount of sugar required - Amount of sugar already added
Amount of sugar needed to add = 11 - 10
Amount of sugar needed to add = 1 cup

Mary needs to add 1 more cup of sugar. 

#### 1",text,neutral
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"1. Identify the total number of bird families living near the mountain: 89
2. Identify the number of bird families that flew away for winter: 60
3. Calculate the number of bird families that stayed behind: 89 - 60 = 29
4. Calculate the difference between the number of bird families that flew away and those that stayed behind: 60 - 29 = 31
5. The answer is 31.",text,neutral
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"1. Dan has $4.
2. He bought 99 candy bars for $3 each.
3. The total cost of the candy bars is 99 * $3 = $297.
4. To find out how much money is left, subtract the total cost from the initial amount: $4 - $297 = -$293.
5. Since Dan doesn't have enough money to buy the candy bars, he is left with -$293.

#### -293",neither,neutral
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"Step 1: Identify the initial amount of money Fred had.
Fred initially had 47 dollars.

Step 2: Identify the amount of money Fred earned over the weekend.
Fred earned 111 dollars from delivering newspapers and 34 dollars from washing cars. So, the total amount earned is 111 + 34 = 145 dollars.

Step 3: Calculate the total amount of money Fred has now.
To find the total amount of money Fred has now, we add the initial amount to the amount earned over the weekend. So, 47 + 145 = 192 dollars.

#### 192",text,neutral
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"Step 1: Identify the initial number of storks on the fence.
In Source A, it is mentioned that 6 storks were sitting on the fence.

Step 2: Determine the number of additional storks that joined.
According to Source A, 2 more storks came to join the existing storks.

Step 3: Calculate the total number of storks on the fence.
To find the total number of storks, add the initial number of storks to the number of additional storks that joined.

Total storks = Initial storks + Additional storks
Total storks = 6 + 2
Total storks = 8

#### 8",text,neutral
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"1. First, we need to find out how many students are in the school. We know there are 87 classrooms and 58 students in each classroom. So, the total number of students is 87 * 58 = 5031 students.
2. Next, we need to find out how many buses are needed to take the trip. We know there are 2 seats on each school bus. So, the number of buses needed is 5031 / 2 = 2515.5.
3. Since we can't have half a bus, we need to round up to the nearest whole number. Therefore, we need 2516 buses to take the trip.

#### 2516",neither,neutral
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"Step 1: Identify the initial quantities of books and pens that Paul had.
Paul initially had 95 pens and 153 books.

Step 2: Identify the quantities of books and pens left after the garage sale.
After the garage sale, Paul had 13 books and 23 pens left.

Step 3: Calculate the number of books sold by subtracting the remaining books from the initial number of books.
Number of books sold = Initial number of books - Remaining number of books
Number of books sold = 153 - 13
Number of books sold = 140

#### 140",text,neutral
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"1. Identify the initial number of apples: 43
2. Identify the number of apples left: 2
3. Subtract the number of apples left from the initial number of apples to find the number of apples used: 43 - 2 = 41
4. The answer is 41.",text,neutral
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"1. Josh starts with 19 marbles.
2. He loses 11 marbles, so we subtract 11 from 19: 19 - 11 = 8.
3. He then finds 5 new marbles, so we add 5 to 8: 8 + 5 = 13.
4. Josh now has 13 marbles.

#### 13",text,neutral
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Step 1: Identify the initial difference in the number of marbles between Ed and Doug.
Ed had 24 more marbles than Doug.

Step 2: Determine the change in the number of marbles for both Ed and Doug.
Doug lost 27 marbles, and Ed found 9 more marbles.

Step 3: Calculate the net change in the number of marbles for both Ed and Doug.
Doug's net change = -27 (lost marbles) + 9 (found marbles) = -18 marbles.
Ed's net change = 9 (found marbles).

Step 4: Calculate the final difference in the number of marbles between Ed and Doug.
Ed's final marbles = Ed's initial marbles + Ed's net change = 24 (initial difference) + 9 (net change) = 33 marbles.
Doug's final marbles = Doug's initial marbles + Doug's net change = 24 (initial difference) - 18 (net change) = 6 marbles.

Step 5: Find the difference in the number of marbles between Ed and Doug.
Ed's final marbles - Doug's final marbles = 33 - 6 = 27 marbles.

####",neither,neutral
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"1. Start with the initial depth of the cave, which is 919 feet.
2. Add the distance they need to travel, which is 1307 feet.
3. Calculate the total distance by adding the initial depth and the distance to travel: 919 + 1307 = 2226 feet.
4. The end of the cave is 2226 feet away from the starting point.

#### 2226",text,neutral
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"Step 1: Identify the information given in the problem.
- Robin cut off 20 inches of his hair.
- His hair is now 10 inches long.

Step 2: Set up the equation to solve for the original length of Robin's hair.
Let x be the original length of Robin's hair.
The equation is: x - 20 = 10

Step 3: Solve the equation for x.
Add 20 to both sides of the equation to isolate x.
x - 20 + 20 = 10 + 20
x = 30

Step 4: Answer the question.
Robin's hair was 30 inches long before he cut it.

#### 30",text,neutral
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"Step 1: Identify the number of sacks of ripe oranges harvested per day.
The number of sacks of ripe oranges harvested per day is 44.

Step 2: Identify the number of sacks of unripe oranges harvested per day.
The number of sacks of unripe oranges harvested per day is 25.

Step 3: Calculate the difference between the number of sacks of ripe and unripe oranges.
To find out how many more sacks of ripe oranges than unripe oranges are harvested per day, we subtract the number of sacks of unripe oranges from the number of sacks of ripe oranges.

Difference = sacks of ripe oranges - sacks of unripe oranges
Difference = 44 - 25
Difference = 19

So, there are 19 more sacks of ripe oranges than unripe oranges harvested per day. 

#### 19",text,neutral
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"1. Add the total number of skittles and erasers: 4502 + 4276 = 8788
2. Divide the total number of skittles and erasers by the number of groups: 8788 / 154 = 57
3. The size of each group is 57. 

#### 57",text,neutral
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Step 1: Determine the number of peaches Steven has.
Steven has 18 more peaches than Jill, and Jill has 5 peaches. So, Steven has 5 + 18 = 23 peaches.

Step 2: Determine the number of peaches Jake has.
Jake has 6 fewer peaches than Steven. So, Jake has 23 - 6 = 17 peaches.

#### 17",text,neutral
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"1. Start with the initial number of children on the bus, which is 36.
2. Subtract the number of children that got off the bus, which is 68. So, 36 - 68 = -32.
3. The negative number indicates that there were more children that got off the bus than those that got on. To find out how many more, we need to add the number of children that got on the bus to the negative number. However, we don't have the number of children that got on the bus.
4. We know that after some children got on the bus, there were 12 children on the bus. So, we can set up the equation: -32 + x = 12, where x is the number of children that got on the bus.
5. Solve for x: x = 12 + 32 = 44.
6. Now we know that 44 children got on the bus.
7. To find out how many more children got off the bus than those that got on, we subtract the number of children that got on from the number that got off: 68 - 44 = 24.
8. Therefore, 24 more children got off the bus than those that got on.",text,neutral
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"Step 1: Identify the number of students who suggested adding bacon and tomatoes.
- Students who suggested adding bacon: 337
- Students who suggested adding tomatoes: 23

Step 2: Calculate the difference between the number of students who suggested adding bacon and those who suggested adding tomatoes.
- Difference = Students who suggested adding bacon - Students who suggested adding tomatoes
- Difference = 337 - 23

Step 3: Perform the subtraction.
- Difference = 314

So, 314 more students suggested adding bacon than those that suggested adding tomatoes. Therefore, the answer is 314.",text,neutral
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"1. First, we need to find out how many sacks of oranges were harvested per day.
2. To do this, we divide the total number of sacks harvested (56) by the number of days (14).
3. 56 sacks / 14 days = 4 sacks per day.
4. Therefore, they harvested 4 sacks of oranges per day. 

#### 4",text,neutral
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"1. First, find out how many water bottles Debby has left after drinking 4 water bottles: 88 - 4 = 84 water bottles.
2. Next, find out how many days the water bottles will last by dividing the number of water bottles by the number of water bottles Debby drinks per day: 84 / 4 = 21 days.
3. The water bottles will last for 21 days.",neither,neutral
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Step 1: Let's denote the initial number of action figures on the shelf as x.

Step 2: Jerry added 2 more action figures to the shelf, so the total number of action figures became x + 2.

Step 3: He then removed 7 of the old action figures, so the total number of action figures after the removal is (x + 2) - 7.

Step 4: We are given that there are 10 action figures on the shelf now, so we can set up the equation (x + 2) - 7 = 10.

Step 5: Now, we solve for x by adding 7 to both sides of the equation: x + 2 = 10 + 7.

Step 6: Simplifying the right side of the equation, we get x + 2 = 17.

Step 7: Subtracting 2 from both sides of the equation, we get x = 17 - 2.

Step 8: Simplifying the right side of the equation, we get x = 15.

Therefore, Jerry initially had 15 action figures on the shelf. #### 15",text,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To find out how many more cups of flour Mary needs to add, we need to subtract the amount she has already added from the total amount required by the recipe.

Total amount of flour required by the recipe = 12 cups
Amount of flour already added = 11 cups

Now, subtract the amount already added from the total required:
12 cups (required) - 11 cups (already added) = 1 cup

Mary needs to add 1 more cup of flour. 

#### 1",text,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"1. Identify the number of apples and peaches Steven has: Steven has 11 apples and 18 peaches.
2. Determine the number of peaches Jake has: Jake has 8 fewer peaches than Steven, so Jake has 18 - 8 = 10 peaches.
3. Determine the number of apples Jake has: Jake has 10 more apples than Steven, so Jake has 11 + 10 = 21 apples.
4. Calculate the difference between the number of peaches and apples Steven has: Steven has 18 peaches and 11 apples, so the difference is 18 - 11 = 7.
5. End with the answer: Steven has 7 more peaches than apples. #### 7",text,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"1. Mary needs 3 cups of sugar and 10 cups of flour.
2. She still needs 5 more cups of flour than sugar.
3. So, she needs 3 + 5 = 8 cups of flour.
4. She already put in some cups of flour.
5. Let's call the number of cups of flour she put in 'x'.
6. So, x + 8 = 10 (since she needs 10 cups of flour in total).
7. Solving for x, we get x = 10 - 8 = 2.
8. Therefore, Mary put in 2 cups of flour. #### 2",text,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"1. Identify the cost of one pack of DVDs: 81 dollars
2. Determine the number of packs to be bought: 33
3. Multiply the cost of one pack by the number of packs: 81 * 33 = 2673
4. The total cost to buy 33 packs of DVDs is 2673 dollars.

#### 2673",text,neutral
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to follow these steps:

1. Determine the total number of houses the mailman needs to visit.
2. Calculate the total number of pieces of junk mail the mailman needs to give out.

Step 1: Determine the total number of houses the mailman needs to visit.
The mailman needs to visit each of the 16 blocks, and there are 17 houses in each block. So, the total number of houses is:
16 blocks * 17 houses/block = 272 houses

Step 2: Calculate the total number of pieces of junk mail the mailman needs to give out.
The mailman needs to give 4 pieces of junk mail to each house. So, the total number of pieces of junk mail is:
272 houses * 4 pieces/house = 1088 pieces

Therefore, the mailman should give out a total of 1088 pieces of junk mail. 

#### 1088",text,neutral
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"1. Read the problem: David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups.
2. Find out how many push-ups Zachary did: 38 - 56 = -18. This is not possible, so there must be a mistake in the problem.
3. Re-read the problem: David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups.
4. Find out how many push-ups Zachary did: 38 - 56 = -18. This is not possible, so there must be a mistake in the problem.
5. Re-read the problem: David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups.
6. Find out how many push-ups Zachary did: 38 - 56 = -18. This is not possible, so there must be a mistake in the problem.
7. Re-read the problem: David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups.
8. Find out how many push-ups Zachary did: 38 - 56 = -18. This is not possible, so there",neither,neutral
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"Step 1: Determine the total number of cookies made by Brenda's mother.
Brenda's mother made 14 cookies.

Step 2: Determine the number of guests.
There are 2 guests.

Step 3: Divide the total number of cookies by the number of guests to find out how many cookies each guest had.
14 cookies / 2 guests = 7 cookies per guest.

#### 7",text,neutral
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"1. Mary needs to add 6 - 5 = 1 more cup of flour.
2. She needs to add 8 cups of sugar and 7 cups of salt.
3. The difference between the amount of sugar and salt she needs to add is 8 - 7 = 1 cup.
4. Therefore, Mary needs to add 1 more cup of sugar than cups of salt. 

#### 1",text,neutral
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Step 1: Identify the number of peaches and apples Steven has.
Steven has 19 peaches and 14 apples.

Step 2: Determine the number of peaches Jake has.
Jake has 12 fewer peaches than Steven, so Jake has 19 - 12 = 7 peaches.

Step 3: Determine the number of apples Jake has.
Jake has 79 more apples than Steven, so Jake has 14 + 79 = 93 apples.

Step 4: The question asks for the number of peaches Jake has, so the answer is 7.

#### 7",text,neutral
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Step 1: Identify the number of kids Julia played with on Monday and Tuesday.
Julia played with 12 kids on Monday and 14 kids on Tuesday.

Step 2: Add the number of kids from both days to find the total number of kids.
Total number of kids = 12 (Monday) + 14 (Tuesday) = 26

Step 3: Verify the total number of hours spent playing tag.
Julia spent a total of 34 hours playing tag on both days.

Step 4: The problem does not require the total number of hours to solve for the number of kids, so we can disregard this information.

Step 5: End with the answer.
#### 26",text,neutral
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"1. Start with the initial amount of money Edward had: $13.
2. Subtract the amount of money Edward spent from the initial amount to find out how much he has left: $13 - $3 = $10.
3. The difference between the initial amount and the remaining amount is the amount of money Edward spent: $13 - $10 = $3.

#### $3",neither,neutral
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Step 1: Identify the total amount of money Dan has.
Dan has $2.

Step 2: Identify the cost of each candy bar.
Each candy bar costs $6.

Step 3: Identify the amount of money spent on the candy bar.
Dan spent $3 on one candy bar.

Step 4: Calculate the number of candy bars Dan can buy with the remaining money.
Dan has $2 - $3 = -$1 remaining.

Step 5: Since Dan cannot buy a candy bar with negative money, he cannot buy any candy bars.

#### 0",neither,neutral
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. To find out how many bottle caps he has now, we need to add the number of bottle caps he already had to the number of bottle caps he found.

12 (initial bottle caps) + 53 (bottle caps found) = 65

Danny now has 65 bottle caps. 

#### 65",text,neutral
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"Step 1: Identify the initial number of books Paul had.
Paul initially had 136 books.

Step 2: Identify the number of books Paul had after the garage sale.
Paul had 27 books after the garage sale.

Step 3: Calculate the number of books Paul sold.
To find out how many books Paul sold, we subtract the number of books he had after the garage sale from the initial number of books.

books_sold = initial_books - books_after_sale
books_sold = 136 - 27
books_sold = 109

So, Paul sold 109 books. 

#### 109",text,neutral
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"Step 1: Identify the total number of emails Jack received in the day.
Jack received a total of 5 emails in the day.

Step 2: Identify the number of emails Jack received in the morning.
Jack received 4 emails in the morning.

Step 3: Subtract the number of emails received in the morning from the total number of emails received in the day to find the number of emails received in the afternoon.
5 (total emails) - 4 (morning emails) = 1 (afternoon emails)

#### 1",text,neutral
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"1. Read the problem: Lewis earns a total of $1216 during the harvest. If he earns $16 each week, how many weeks did the harvest last?
2. Identify the given information: Total earnings = $1216, Weekly earnings = $16
3. Set up the equation: Total earnings = Weekly earnings * Number of weeks
4. Plug in the given values: $1216 = $16 * Number of weeks
5. Solve for the number of weeks: Number of weeks = $1216 / $16 = 76
6. Answer: The harvest lasted for 76 weeks.",text,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"1. First, we need to find out how many pages Frank read in total. Since each book has 249 pages and it took him 3 days to finish each book, we can multiply the number of pages by the number of days: 249 pages/book * 3 days/book = 747 pages.
2. Now that we know Frank read a total of 747 pages, we need to find out how many pages he read per day. Since he read 3 books, we can divide the total number of pages by the number of books: 747 pages / 3 books = 249 pages/book.
3. Since Frank read 249 pages per book and it took him 3 days to finish each book, we can divide the number of pages per book by the number of days to find out how many pages he read per day: 249 pages/book / 3 days/book = 83 pages/day.
4. Therefore, Frank read 83 pages per day. 

#### 83",text,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"Step 1: Identify the number of sets of tables.
The number of sets of tables is given as 11.

Step 2: Identify the number of chairs per set.
The number of chairs per set is given as 13.

Step 3: Calculate the total number of chairs.
To find the total number of chairs, multiply the number of sets of tables by the number of chairs per set.

Total chairs = Number of sets of tables * Number of chairs per set
Total chairs = 11 * 13
Total chairs = 143

#### 143",text,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Step 1: Determine the total number of cookies prepared.
Brenda's mother prepared 18 cookies.

Step 2: Determine the number of guests who actually came.
9 guests did not come, so the number of guests who came is 10 - 9 = 1.

Step 3: Calculate the number of cookies each guest had.
Since each guest had the same number of cookies, we divide the total number of cookies by the number of guests who came.
18 cookies / 1 guest = 18 cookies per guest.

#### 18",text,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"1. First, we need to determine the total number of eggs Rebecca has.
2. Rebecca has 9 eggs.
3. To find out how many groups of 3 eggs can be made, we divide the total number of eggs by 3.
4. 9 ÷ 3 = 3
5. Therefore, 3 groups of 3 eggs can be created. 

#### 3",text,neutral
