problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"To solve this problem, we need to determine how many books Pau sold during the garage sale. Let's break it down step by step:

1. **Initial Count of Items:**
   - Pens: 95
   - Books: 1Z3 (This seems like a typo; let's assume it was meant to be 133)

2. **Final Count of Items After the Garage Sale:**
   - Pens: 23
   - Books: 1n (This seems like another typo; let's assume it was meant to be 1)

3. **Calculate the Number of Pens Sold:**
   - Initial pens: 95
   - Final pens: 23
   - Pens sold = Initial pens - Final pens
   - Pens sold = 95 - 23 = 72

4. **Calculate the Number of Books Sold:**
   - Initial books: 133
   - Final books: 1
   - Books sold = Initial books - Final books
   - Books sold = 133 - 1 = 132

So, Pau sold 132 books in the garage sale.

#### <answer>",neither
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To solve this problem, we need to determine how many apples the chef used in making the pie. Here's the step-by-step solution:

1. Identify the initial number of apples the chef had.
   - The chef initially had 43 apples.

2. Identify the number of apples left after making the pie.
   - After making the pie, the chef had 2 apples left.

3. Calculate the number of apples used in making the pie.
   - Subtract the number of apples left from the initial number of apples.
   - \( 43 - 2 = 41 \)

So, the chef used 41 apples in making the pie.

#### <answer>41",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve this problem, we need to follow these steps:

1. Start with the initial number of marbles Jos3 had.
2. Subtract the number of marbles he lost.
3. Add the number of marbles he found.

Let's do it step by step:

1. Initial number of marbles: 19
2. Marbles lost: 11
   - Calculation: \( 19 - 11 = 8 \)
3. Marbles found: 5
   - Calculation: \( 8 + 5 = 13 \)

So, after losing some and finding some, Jos3 has 13 marbles now.

#### <answer>13",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Let's break down the problem step by step:

1. **Initial Condition**: Ed has 24 more marbles than Doug.
2. **Marbles Lost and Found**:
   - Doug lost 27 marbles.
   - Ed found 9 more marbles.

We need to find out how many more marbles Ed had than Doug after these changes.

### Step-by-Step Solution:

1. **Initial Difference in Marbles**:
   Let \( D \) be the number of marbles Doug initially had.
   Then, Ed initially had \( D + 24 \) marbles.

2. **Changes in Marbles**:
   - Doug lost 27 marbles: \( D - 27 \).
   - Ed found 9 marbles: \( (D + 24) + 9 = D + 33 \).

3. **New Difference**:
   We need to find the difference between the new number of marbles Ed has and the new number of marbles Doug has:
   \[
   (D + 33) - (D - 27)
   \]

4. **Simplify the Expression**:
   \[
   (D + 33) -",neither
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"The problem seems to have some typographical errors, but let's break it down step by step:

1. **Identify the given information:**
   - The depth of the cave is 919 feet.
   - They need to travel 1307 feet.

2. **Determine what needs to be calculated:**
   - We need to find out how far they are from the end of the cave after traveling 1307 feet.

3. **Calculate the distance from the end of the cave:**
   - Since the cave is 919 feet deep, we subtract the distance they have traveled from the total depth of the cave.
   - Distance from the end = Total depth of the cave - Distance traveled
   - Distance from the end = 919 feet - 1307 feet

4. **Perform the subtraction:**
   - 919 - 1307 = -388

Since a negative result doesn't make sense in this context (you can't be ""negative"" feet away from the end), it indicates that they have already passed the end of the cave. Therefore, the correct interpretation is that they are 388 feet past the end of the",neither
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To solve this problem, we need to determine the original length of Robin's hair before it was cut.

1. Let's denote the original length of Robin's hair as \( L \).
2. After cutting off 20 inches, the remaining length of his hair is 10 inches.
3. Therefore, we can set up the equation: \( L - 20 = 10 \).

Now, we solve for \( L \):

\[ L - 20 = 10 \]
\[ L = 10 + 20 \]
\[ L = 30 \]

So, the original length of Robin's hair was 30 inches.

#### 30",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To solve this problem, we need to find the difference between the number of sacks of ripe oranges and the number of sacks of unripe oranges harvested per day.

1. Identify the number of sacks of ripe oranges harvested per day:
   - The problem states that 44 sacks of ripe oranges are harvested per day.

2. Identify the number of sacks of unripe oranges harvested per day:
   - The problem states that 55 sacks of unripe oranges are harvested per day.

3. Calculate the difference between the number of sacks of ripe oranges and unripe oranges:
   - Difference = Number of sacks of ripe oranges - Number of sacks of unripe oranges
   - Difference = 44 - 55

4. Perform the subtraction:
   - 44 - 55 = -11

Since the result is negative, it indicates that there are actually more unripe oranges harvested per day compared to ripe oranges. However, the question asks for how many more sacks of ripe oranges than unripe oranges are harvested per day, which in this case would be 0 because the number of unripe oranges exceeds the number of ripe oranges.

Therefore, the answer is:

#### 0",neither
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To solve this problem, we need to find out how many skittles and erasers are in each group when they are organized into 154 groups.

First, let's calculate the total number of items (skittles and erasers) that Steven has:
\[ \text{Total items} = \text{Number of skittles} + \text{Number of erasers} \]
\[ \text{Total items} = 450 + 4276 \]
\[ \text{Total items} = 4726 \]

Next, we need to divide the total number of items by the number of groups to find out how many items are in each group:
\[ \text{Items per group} = \frac{\text{Total items}}{\text{Number of groups}} \]
\[ \text{Items per group} = \frac{4726}{154} \]
\[ \text{Items per group} = 30.8 \]

Since the number of items per group should be a whole number, it seems there might be an error in the problem statement or the interpretation. However, based on the given numbers, the calculation shows that each group would have approximately",neither
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Let's break down the problem step by step:

1. **Determine how many peaches Jill has:**
   - Jill has 5 peaches.

2. **Calculate how many peaches Steven has:**
   - Steven has 18 more peaches than Jill.
   - Therefore, Steven has \( 5 + 18 = 23 \) peaches.

3. **Determine how many peaches Jake has:**
   - Jake has 6 fewer peaches than Steven.
   - Therefore, Jake has \( 23 - 6 = 17 \) peaches.

So, Jake has 17 peaches.

#### <answer>17",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"Let's break down the problem step by step:

1. Initially, there were 36 children on the bus.
2. At the bus stop, 68 children got off the bus.
3. After these 68 children got off, there were 1 child left on the bus.

First, we need to find out how many children got on the bus. We can do this by subtracting the number of children who got off from the initial number and then adding the final number of children on the bus:

\[ \text{Number of children who got off} = 68 \]
\[ \text{Initial number of children} = 36 \]
\[ \text{Final number of children} = 1 \]

The number of children who got on the bus is:
\[ \text{Number of children who got on} = (36 - 68) + 1 \]
\[ \text{Number of children who got on} = -32 + 1 \]
\[ \text{Number of children who got on} = -31 \]

This calculation seems incorrect because it should be positive. Let's re-evaluate the steps:

\[ \text{Number of children who got on} =",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve this problem, we need to find out how many more students suggested adding bacon than those who suggested adding tomatoes.

1. Identify the number of students who suggested adding bacon.
   - Number of students who suggested adding bacon = 337

2. Identify the number of students who suggested adding tomatoes.
   - Number of students who suggested adding tomatoes = 23

3. Calculate the difference between the number of students who suggested adding bacon and those who suggested adding tomatoes.
   - Difference = Number of students who suggested adding bacon - Number of students who suggested adding tomatoes
   - Difference = 337 - 23

4. Perform the subtraction.
   - Difference = 314

So, 314 more students suggested adding bacon than those who suggested adding tomatoes.

#### 314",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"The problem seems to have some missing information, but I'll assume you're asking how many sacks of oranges were harvested per day given that 56 sacks were harvested over a certain number of days. Since the number of days is not specified, let's assume it's a common scenario where the harvest period might be around 7 days (a typical week).

Step 1: Identify the total number of sacks harvested.
Total sacks = 56

Step 2: Assume the number of days the harvesting took place.
Let's assume it was 7 days.

Step 3: Calculate the number of sacks harvested per day.
Number of sacks per day = Total sacks / Number of days
Number of sacks per day = 56 / 7
Number of sacks per day = 8

So, if the harvesting lasted for 7 days, they harvested 8 sacks of oranges per day.

#### 8",neither
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"The problem seems to be mixed up with different names and actions. Let's clarify and solve it step by step:

1. **Total Water Bottles Bought**: Debby bought 88 water bottles.
2. **Total Ida Bottles Bought**: Debby bought 13 ida bottles (which is not relevant to the water bottles).
3. **Water Bottles Drank**: Debby drank 4 water bottles a day.
4. **Total Water Bottles Left**: We need to find out how many days the remaining water bottles will last.

First, calculate the number of water bottles left after drinking:
\[ \text{Remaining Water Bottles} = 88 - 4 = 84 \]

Next, determine how many days these remaining water bottles will last if she drinks 4 water bottles a day:
\[ \text{Days Left} = \frac{\text{Remaining Water Bottles}}{\text{Water Bottles Drank per Day}} = \frac{84}{4} = 21 \]

So, the water bottles will last for 21 days.

#### <answer> 21 days",neither
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve this problem, we need to determine how many action figures Jerry initially had on the shelf before adding 2 more and removing 7.

Let's denote the initial number of action figures as \( x \).

According to the problem:
- Jerry added 2 more action figures.
- He then removed 7 action figures.
- After these actions, he has 10 action figures left.

We can set up the equation based on the information given:

\[ x + 2 - 7 = 10 \]

Now, let's solve for \( x \):

1. Combine the constants on the left side of the equation:
   \[ x - 5 = 10 \]

2. Add 5 to both sides to isolate \( x \):
   \[ x = 10 + 5 \]
   \[ x = 15 \]

So, Jerry initially had 15 action figures on the shelf.

#### <answer> 15",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"Let's solve the problem step by step:

1. **Identify the total amount of flour needed from the recipe:**
   The recipe calls for 2 cups of flour.

2. **Determine how much flour Marp has already added:**
   Marp has already added 1 cup of flour.

3. **Calculate the additional amount of flour needed:**
   To find out how much more flour Marp needs to add, subtract the amount she has already added from the total amount required.
   \[
   \text{Additional flour needed} = \text{Total flour needed} - \text{Flour already added}
   \]
   \[
   \text{Additional flour needed} = 2 \text{ cups} - 1 \text{ cup} = 1 \text{ cup}
   \]

So, Marp needs to add 1 more cup of flour.

#### <answer>",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Let's break down the problem step by step:

1. **Identify the number of peaches and apples Steven has:**
   - Steven has 18 peaches.
   - Steven has 11 apples.

2. **Calculate the difference between the number of peaches and apples:**
   - Difference = Number of peaches - Number of apples
   - Difference = 18 peaches - 11 apples

3. **Perform the subtraction:**
   - 18 - 11 = 7

So, Steven has 7 more peaches than apples.

#### <answer>7",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Let's break down the problem step by step:

1. The recipe calls for 3 cups of sugar and 10 cups of flour.
2. Mry has already put in some cups of flour.
3. She still needs 5 more cups of flour than sugar.

First, let's determine how many cups of sugar Mry has already put in:
- The recipe requires 3 cups of sugar.
- Since Mry still needs 5 more cups of flour than sugar, we can set up the equation:
  \[
  \text{Cups of flour needed} = \text{Cups of sugar} + 5
  \]
  Substituting the required amount of sugar:
  \[
  \text{Cups of flour needed} = 3 + 5 = 8
  \]

Now, we know that Mry needs 8 cups of flour in total. Let \( x \) be the number of cups of flour she has already put in. Therefore:
\[
x + 5 = 8
\]

Solving for \( x \):
\[
x = 8 - 5 = 3
\]

So, Mry has already put in 3 cups of flour.

#### <",neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"The problem seems to have a mix-up in the context. It mentions ""pucks"" and ""dvsw,"" which are not clear terms. However, if we assume that ""dvsw"" is a typo and should be ""dvd's"" (plural form of DVD), then we can solve the problem as follows:

1. Determine the cost of one pack of DVDs.
2. Multiply the cost of one pack by the number of packs.

Given:
- Each pack of DVDs costs $81.
- Mary wants to buy 33 packs of DVDs.

Step 1: Calculate the total cost for 33 packs.
\[ \text{Total cost} = \text{Cost per pack} \times \text{Number of packs} \]
\[ \text{Total cost} = 81 \times 33 \]

Step 2: Perform the multiplication.
\[ 81 \times 33 = 2673 \]

So, the total cost to buy 33 packs of DVDs is $2673.

#### <answer>2673",text
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to follow these steps:

1. Calculate the number of houses in total.
2. Determine how many pieces of junk mail the mailman needs to give out based on the number of houses and the number of pieces per house.

Step 1: Calculate the total number of houses.
- There are 16 blocks.
- Each block has 17 houses.

Total number of houses = Number of blocks × Number of houses per block
Total number of houses = 16 × 17

Step 2: Calculate the total number of pieces of junk mail.
- The mailman gives 4 pieces of junk mail to each house.

Total pieces of junk mail = Total number of houses × Pieces per house
Total pieces of junk mail = (16 × 17) × 4

Now, let's do the calculations:

16 × 17 = 272
272 × 4 = 1088

So, the mailman should give out a total of 1088 pieces of junk mail.

#### 1088",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"Let's break down the problem step by step:

1. We know that Aid did 56 more push-ups than Zachry.
2. Let's denote the number of push-ups Zachry did as \( Z \).
3. Therefore, the number of push-ups Aid did is \( Z + 56 \).
4. We also know that David did 38 push-ups.
5. To find out how many push-ups Zachry did, we need to subtract 56 from the number of push-ups Aid did, but since we don't have the exact number of push-ups Aid did, we can express it as \( Z + 56 \).
6. The total number of push-ups done by Zachry and David together is \( Z + (Z + 56) + 38 \).

Now, let's simplify this expression:
\[ Z + (Z + 56) + 38 = Z + Z + 56 + 38 = 2Z + 94 \]

Since we don't have the exact value of \( Z \), we cannot simplify further without additional information. However, if we assume the problem is asking for the total in terms of \( Z \), the answer would be",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve this problem, we need to determine how many cookies each guest received if Breda's mother made 14 cookies and there were 12 guests.

Step 1: Identify the total number of cookies.
Total cookies = 14

Step 2: Identify the number of guests.
Number of guests = 12

Step 3: Divide the total number of cookies by the number of guests to find out how many cookies each guest received.
Cookies per guest = Total cookies / Number of guests
Cookies per guest = 14 / 12

Step 4: Simplify the fraction or convert it to a decimal.
Cookies per guest = 1.1667 (approximately)

Since the problem does not specify that fractional cookies can be distributed, we can assume that the cookies are divided as evenly as possible. In this case, each guest would get 1 cookie, and there would be some cookies left over.

So, each guest had 1 cookie.

#### <answer>1 cookie per guest####",neither
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"Let's break down the problem step by step:

1. **Identify the given quantities:**
   - The recipe calls for 6 cups of flour.
   - The recipe calls for 7 cups of sugar.
   - The recipe calls for 3 cups of salt.

2. **Determine how much flour has already been added:**
   - We know that 3 cups of flour have already been added.

3. **Calculate the remaining amount of flour needed:**
   - Since 3 cups of flour have already been added, we need to subtract this from the total required flour:
     \[
     6 \text{ cups} - 3 \text{ cups} = 3 \text{ cups}
     \]

4. **Compare the amounts of sugar and salt needed:**
   - The recipe requires 7 cups of sugar.
   - The recipe requires 3 cups of salt.

5. **Calculate the difference between the amounts of sugar and salt:**
   - Subtract the amount of salt from the amount of sugar:
     \[
     7 \text{ cups} - 3 \text{ cups} = 4 \text{ cups}
     \]

So, Mary needs to add 4 more cups of sugar",neither
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"Let's break down the problem step by step:

1. **Identify the number of peaches Steven has:**
   - Steven has 19 peaches.

2. **Calculate the number of peaches Jke has:**
   - Jke has 12 fewer peaches than Steven.
   - Therefore, we subtract 12 from the number of peaches Steven has:
     \[
     19 - 12 = 7
     \]

So, Jke has 7 peaches.

#### <answer>7",text
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Let's break down the problem step by step:

1. **Identify the number of kids Julia played with each day:**
   - On Monday, Julia played with 12 kids.
   - On Tuesday, Julia played with 14 kids.

2. **Calculate the total number of kids Julia played with over both days:**
   - Total kids = Kids on Monday + Kids on Tuesday
   - Total kids = 12 + 14

3. **Perform the addition:**
   - 12 + 14 = 26

So, Julia played with a total of 26 kids over both days.

The final answer is 26.",text
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"The problem seems to have a typo in the last sentence, where it should be ""Edward"" instead of ""Edard"". Let's correct that and solve the problem step by step.

1. Edward initially had $3.
2. After spending some money, he still has $3.

Since the amount of money Edward has after spending is the same as what he started with, it means he did not spend any money.

Therefore, the amount of money Edward spent is $0.

#### 0",neither
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"Let's solve the problem step by step:

1. **Initial Amount**: Dan had $2.
2. **Cost of Candy Bar**: Each candy bar costs $3.
3. **Total Cost**: Dan spent $3 on each candy bar.

Since Dan only has $2 and each candy bar costs $3, it is not possible for him to buy any candy bars with his current amount of money. Therefore, the number of candy bars he can buy is 0.

#### <answer>0",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Let's solve the problem step by step:

1. **Initial number of bottle caps**: Danny starts with 12 bottle caps.
2. **Bottle caps found at the park**: Danny finds 3 more bottle caps.
3. **Total number of bottle caps**: To find the total, we add the initial number of bottle caps to the number of bottle caps found.

So, the calculation is:
\[ 12 + 3 = 15 \]

Therefore, Danny now has 15 bottle caps.

#### <answer>",neither
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve this problem, we need to determine how many books Paul sold. We know the initial number of books and the number of books left after the sale.

Step 1: Identify the initial number of books.
Paul initially had 136 books.

Step 2: Identify the number of books left after the sale.
After the sale, Paul has 27 books left.

Step 3: Calculate the number of books sold.
The number of books sold is the difference between the initial number of books and the number of books left after the sale.

Number of books sold = Initial number of books - Number of books left
Number of books sold = 136 - 27

Step 4: Perform the subtraction.
136 - 27 = 109

So, Paul sold 109 books.

#### <answer>109####",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve this problem, we need to determine how many emails Jack received in the afternoon. We know the total number of emails he received in the day and the number of emails he received in the morning.

1. Identify the total number of emails received in the day: 5 emails.
2. Identify the number of emails received in the morning: 4 emails.
3. Subtract the number of emails received in the morning from the total number of emails to find out how many were received in the afternoon.

Let's do the calculation:

\[ \text{Emails in the afternoon} = \text{Total emails} - \text{Emails in the morning} \]
\[ \text{Emails in the afternoon} = 5 - 4 \]
\[ \text{Emails in the afternoon} = 1 \]

So, Jack received 1 email in the afternoon.

#### <answer>",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"The problem seems to have some inconsistencies and errors in the text provided. Let's break it down step by step:

1. **Identify the given information:**
   - Jack received 4 emails in the morning.
   - Jack received a total of 5 emails in the day.
   - We need to find out how many emails Jack received in the afternoon.

2. **Set up the equation:**
   - Let \( x \) be the number of emails Jack received in the afternoon.
   - According to the problem, the total number of emails received in the day is the sum of the emails received in the morning and the afternoon.
   - Therefore, the equation is: \( 4 + x = 5 \).

3. **Solve for \( x \):**
   - Subtract 4 from both sides of the equation: \( x = 5 - 4 \).
   - Simplify the right side: \( x = 1 \).

So, Jack received 1 email in the afternoon.

#### <answer>",image
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To solve this problem, we need to determine how many pages Frank reads per day. Here's the step-by-step solution:

1. Identify the total number of pages in one book.
   - The problem states that each book has 290 pages.

2. Identify the number of days it takes Frank to finish one book.
   - The problem states that it takes Frank 3 days to finish one book.

3. Calculate the number of pages Frank reads per day.
   - To find the number of pages read per day, divide the total number of pages by the number of days.
   - \( \text{Pages per day} = \frac{\text{Total pages}}{\text{Number of days}} \)
   - \( \text{Pages per day} = \frac{290}{3} \)

4. Perform the division.
   - \( 290 \div 3 = 96.67 \)

So, Frank reads approximately 96.67 pages per day.

#### <answer> 96.67 pages per day",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"The problem seems to be mixed up with two different scenarios. Let's break it down:

1. **First Scenario**: Frank was reading books.
   - Each book had 249 pages.
   - It took Frank 3 days to finish each book.
   - To find out how many pages Frank read per day, we need to divide the total number of pages by the number of days:
     \[
     \text{Pages per day} = \frac{\text{Total pages}}{\text{Number of days}} = \frac{249}{3}
     \]
     \[
     \text{Pages per day} = 83
     \]

2. **Second Scenario**: They decided to hold a party in their backyard.
   - They have 11 sets of tables.
   - Each set has 13 chairs.
   - To find out the total number of chairs, we multiply the number of sets by the number of chairs per set:
     \[
     \text{Total chairs} = \text{Number of sets} \times \text{Chairs per set} = 11 \times 13
     \]
     \[
     \text{Total chairs} = 1",neither
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Let's solve the problem step by step:

1. **Determine the number of guests who actually came to the party:**
   - Brenda's mother made cookies for 10 guests.
   - 9 guests did not come.
   - Therefore, the number of guests who came is \( 10 - 9 = 1 \).

2. **Calculate the total number of cookies prepared:**
   - Brenda's mother prepared 18 cookies.

3. **Determine how many cookies each guest received:**
   - Since only one guest came and there were 18 cookies in total, each guest would have received all the cookies.
   - Therefore, each guest received \( 18 \) cookies.

So, each guest received 18 cookies.

#### <answer>",text
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"The problem seems to have some inconsistencies in the context provided. It mentions Rebecca planning to split a collection of eggs into groups of 3, but it also lists 99 bananas and 27 marbles which do not seem relevant to the egg distribution. However, we can focus on the part that is directly related to the question about eggs.

To solve this, we need to determine how many groups of 3 eggs can be made from a total of 99 eggs.

Step 1: Identify the total number of eggs.
Total eggs = 99

Step 2: Determine how many groups of 3 eggs can be made.
Number of groups = Total eggs / Number of eggs per group
Number of groups = 99 / 3
Number of groups = 33

So, Rebecca can create 33 groups of 3 eggs each.

#### 33",neither
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"The problem seems to be mixed up and contains some errors in the context provided. Let's break it down step by step:

1. **Rebecca's Egg Problem**:
   - Rebecca has 9 eggs.
   - She wants to split them into groups of 3.
   - To find out how many groups she can make, we divide the total number of eggs by the number of eggs per group:
     \[
     \frac{9}{3} = 3
     \]
   - So, Rebecca will create 3 groups of eggs.

2. **Ed and Doug's Marble Problem**:
   - The problem states that Ed had 29 more marbles than Doug.
   - However, it then says Ed lost 17 marbles at the playground, but this information is not relevant to comparing the initial number of marbles Ed and Doug had.
   - We need to know the initial number of marbles each had to compare them.

Since the problem does not provide the initial number of marbles Doug had, we cannot determine how many marbles Ed had compared to Doug. Therefore, we cannot solve the second part of the problem as stated.

#### <answer>",neither
