problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, we need to determine how many more peaches than apples Jake has. Let's break down the information given:

1. Jake has 8 fewer peaches than Steve.
2. Steve has 11 apples and 18 peaches.

First, let's find out how many peaches Jake has:

Steve's peaches - 8 = Jake's peaches
18 - 8 = 10

So, Jake has 10 peaches.

Next, let's find out how many more peaches than apples Jake has:

Jake's peaches - Steve's apples = more peaches than apples
10 - 11 = -1

Jake has 1 fewer peach than an apple.

Therefore, the answer is -1. Jake has 1 fewer peach than an apple. #### -1.",neither
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve this problem, we need to determine how many cups of flour Mry put in the cake. Let's break down the information given:

1. Mry needs 8 parchment papers and 10 more application parchment papers.
2. She needs 11 parchment papers and 9 more application parchment papers.
3. She needs 10 cups of flour for 3 cups of sugar.

We can set up the equation as follows:

Number of parchment papers needed = 8 + 10 = 18
Number of parchment papers needed = 11 + 9 = 20

Since the number of parchment papers needed is the same in both cases, we can conclude that Mry put in 10 cups of flour.

Therefore, the answer is 10 cups of flour.

#### 10",neither
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To solve this problem, we need to determine the total cost of buying 33 pucks, given that each puck costs 81 dollars.

Step 1: Identify the cost per puck.
The cost per puck is 81 dollars.

Step 2: Determine the number of pucks to be bought.
The number of pucks to be bought is 33.

Step 3: Calculate the total cost.
To find the total cost, multiply the cost per puck by the number of pucks:
Total cost = 81 dollars/puck * 33 pucks

Step 4: Perform the multiplication.
81 * 33 = 2673

Therefore, the total cost to buy 33 pucks is 2673 dollars.

#### 2673",text
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to determine the total number of pieces of junk mail that the mailman has to give to each house in each of the 16 blocks. 

1. Each house receives 4 pieces of junk mail.
2. There are 16 blocks in total.

To find the total number of pieces of junk mail, we multiply the number of pieces per house by the number of houses in each block and then by the number of blocks:

4 pieces of junk mail per house * 16 houses per block * 17 blocks = 4 * 16 * 17

Now, let's calculate the total:

4 * 16 = 64
64 * 17 = 1088

Therefore, the mailman has to give a total of 1088 pieces of junk mail.

#### 1088",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"To solve this problem, we need to determine the number of push-ups Zachary did in gym class today. Let's break down the information given:

1. Dagid did 56 more push-ups than Zachary.
2. Dagid did 38 push-ups.

We can set up the equation as follows:

Dagid's push-ups = Zachary's push-ups + 56

Given that Dagid did 38 push-ups, we can substitute this value into the equation:

38 = Zachary's push-ups + 56

To find Zachary's push-ups, we subtract 56 from both sides of the equation:

38 - 56 = Zachary's push-ups + 56 - 56

-18 = Zachary's push-ups

Therefore, Zachary did -18 push-ups in gym class today.

However, since the number of push-ups cannot be negative, it seems there might be an error in the problem statement or the given values. If we assume the problem meant that Dagid did 56 more push-ups than Zachary and Dagid did 38 push-ups, the correct calculation would be:

Dagid's push-ups = Zachary's push-ups + 56

38 = Zachary's push",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve this problem, we need to determine how many cookies each of the guests received. Let's break down the information given:

1. Breda made 1 cookie for 2 guests.
2. Each guest had the same number of cookies.

We can set up the equation as follows:

Number of cookies made by Breda / Number of guests = Number of cookies per guest

1 cookie / 2 guests = 1/2 cookie per guest

Therefore, each guest received 1/2 of a cookie.

#### 1/2",neither
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"To solve this problem, we need to determine how many more cups of sugar than cups of flour Mr. Brown needs to add to his recipe.

1. The recipe calls for 6 cups of flour and 8 cups of sugar.
2. Mr. Brown has already put in 5 cups of flour.
3. We need to find out how many more cups of sugar than cups of flour Mr. Brown needs to add.

Let's break it down step by step:

1. The recipe calls for 6 cups of flour and 8 cups of sugar.
2. Mr. Brown has already put in 5 cups of flour.
3. To find out how many more cups of sugar than cups of flour Mr. Brown needs to add, we subtract the amount of flour he has already put in from the total amount of flour required in the recipe, and then add the difference to the total amount of sugar required in the recipe.

Calculation:
- Total cups of flour required: 6
- Cups of flour already put in: 5
- Difference in cups of flour: 6 - 5 = 1

Now, we add this difference to the total cups of sugar required:
- Total cups of sugar required: 8
- Cups",neither
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve this problem, we need to determine the number of peaches and apples that JKL has compared to Steven.

1. JKL has 12 peaches.
2. Steven has 9 peaches.
3. JKL has 79 more apples than Steven.

First, let's find out how many apples Steven has:
Steven has 9 peaches, so JKL has 79 more apples than Steven.

Therefore, JKL has 79 + 9 = 88 apples.

Now, let's find out how many peaches JKL has compared to Steven:
JKL has 12 peaches, and Steven has 9 peaches.

So, JKL has 12 - 9 = 3 more peaches than Steven.

Therefore, JKL has 3 more peaches than Steven.

#### 3",neither
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"1. The problem states that Julia played with 6 kids on Monday and 1 kid on Tuesday. We need to find out how many kids she played with altogether.
2. By problem, Julia played with 6 kids on Monday and 1 kid on Tuesday. To find out how many kids she played with altogether, we need to add the number of kids she played with on Monday and Tuesday together.
3. By problem, Julia played with 6 kids on Monday and 1 kid on Tuesday. To find out how many kids she played with altogether, we add 6 + 1 = 7.
4. [Final solution] Thus, Julia played with 7 kids altogether. #### 7.",image
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To solve this problem, we need to determine how much money Edward spent. We know that Edward had $3 and now he has $3. 

Let's break down the information given:
- Edward had $3.
- Edward now has $3.

We can set up the equation as follows:
Initial amount of money - Amount of money spent = Final amount of money

$3 - Amount of money spent = $3

To find the amount of money spent, we subtract the final amount of money from the initial amount of money:
Amount of money spent = $3 - $3

Amount of money spent = $0

Therefore, Edward spent $0.

#### 0",neither
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve this problem, we need to determine how many candy bars Da0 bought with $2, given that each candy bar costs $3.

Step 1: Identify the total amount of money Da0 has and the cost of each candy bar.
Da0 has $2.
Each candy bar costs $3.

Step 2: Divide the total amount of money by the cost of each candy bar to find out how many candy bars Da0 can buy.
$2 ÷ $3 = 0.6667

Since Da0 cannot buy a fraction of a candy bar, he can buy 0 candy bars.

Answer: Da0 bought 0 candy bars.",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Danny has 1 bottle cap and bought 5 more. To find out how many bottle caps he has now, we need to add the number of bottle caps he already had to the number of bottle caps he bought.

1 (initial bottle cap) + 5 (bought bottle caps) = 6 bottle caps

So, Danny now has 6 bottle caps.

#### 6",neither
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve this problem, we need to determine the value of 'N' which represents the initial number of books Paul had.

Let's break down the information given:
- Paul sold 2 books.
- After selling 2 books, he had 6 books left.

We can set up the equation as follows:
Initial number of books - Number of books sold = Number of books left

N - 2 = 6

To solve for 'N', we add 2 to both sides of the equation:
N - 2 + 2 = 6 + 2

N = 8

Therefore, the value of 'N' is 8.

#### 8",neither
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"Jack received 4 emails in the morning and 9 emails in the afternoon. He received a total of 13 emails in two days. 

To find out how many emails he received in the afternoon, we can subtract the number of emails he received in the morning from the total number of emails he received in two days. 

13 - 4 = 9

Therefore, Jack received 9 emails in the afternoon. 

#### 9",neither
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To solve this problem, we need to determine the number of weeks Lewis worked during the harvest. We know that Lewis earns a total of $121,000 and earns $6 per week. 

Let's break down the information given:
- Total earnings: $121,000
- Weekly earnings: $6

We can set up the equation as follows:
Total earnings = Weekly earnings * Number of weeks

$121,000 = $6 * Number of weeks

To find the number of weeks, we divide both sides of the equation by $6:

Number of weeks = $121,000 / $6

Number of weeks = 20,166.67

Since we can't have a fraction of a week, we round up to the nearest whole number:

Number of weeks = 20,167

Therefore, the harvest lasted for 20,167 weeks.

#### 20,167",neither
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To solve this problem, we need to determine how many pages Frank read per day. We know that Frank read 29 pages per book and it took him 3 days to finish each book. 

Let's break down the information given:
- Number of pages per book: 29
- Number of days to finish each book: 3

To find out how many pages Frank read per day, we divide the total number of pages by the number of days it took to finish each book:

29 pages / 3 days = 9.67 pages per day

Since we are looking for the number of pages Frank read per day, we can round this to the nearest whole number:

9.67 pages per day ≈ 10 pages per day

Therefore, Frank read approximately 10 pages per day.

#### 10",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To solve this problem, we need to determine the total number of chairs in the backyard. We know that there are 11 sets of chairs and each set contains 13 chairs.

Step 1: Multiply the number of sets by the number of chairs in each set.
11 sets * 13 chairs/set = 143 chairs

So, the backyard has 143 chairs.

#### 143",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To solve this problem, we need to determine how many cookies each person had. Let's break it down step by step.

1. Brenda's mother made 9 cookies.
2. 1 cookie was not consumed.
3. The remaining cookies were shared among 11 people.

First, let's find out how many cookies were left after 1 cookie was not consumed:
9 cookies - 1 cookie = 8 cookies

Next, we need to divide the remaining 8 cookies among 11 people:
8 cookies ÷ 11 people = 0.727 cookies per person (approximately)

Since we are dealing with whole cookies, we can round down to the nearest whole number:
0.727 cookies per person ≈ 0 cookies per person

Therefore, each person had 0 cookies.

#### 0",neither
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve this problem, we need to determine how many groups of 3 can be formed from a collection of 9 bananas and 27 marbles.

Step 1: Calculate the total number of items.
We have 9 bananas and 27 marbles.
Total items = 9 bananas + 27 marbles = 36 items.

Step 2: Divide the total number of items by the number of items per group.
We want to form groups of 3.
Number of groups = Total items / Items per group = 36 items / 3 items per group = 12 groups.

Therefore, Rebecca can form 12 groups.

#### 12",neither
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"To solve this problem, we need to determine how many more marbles Ed has than Duu. Let's break it down step by step.

1. **Identify the given information:**
   - Ed has 87 marbles.
   - Duu has 2 fewer marbles than Ed.

2. **Calculate the number of marbles Duu has:**
   - Since Duu has 2 fewer marbles than Ed, we subtract 2 from Ed's total:
     \[
     87 - 2 = 85
     \]
   - Therefore, Duu has 85 marbles.

3. **Determine how many more marbles Ed has than Duu:**
   - To find out how many more marbles Ed has than Duu, we subtract Duu's total from Ed's total:
     \[
     87 - 85 = 2
     \]
   - Therefore, Ed has 2 more marbles than Duu.

Thus, the answer is:
#### 2",neither
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve this problem, we need to determine how many pieces of junk mail each house should receive. Let's break it down step by step.

1. **Determine the total number of houses:**
   - There are 24 houses on a block.

2. **Determine the total number of pieces of junk mail:**
   - The mailman has 17 pieces of junk mail.

3. **Calculate the number of pieces of junk mail each house should receive:**
   - Divide the total number of pieces of junk mail by the number of houses.
   - \( \frac{17 \text{ pieces of junk mail}}{24 \text{ houses}} \approx 0.708 \text{ pieces of junk mail per house} \)

4. **Round to the nearest whole number:**
   - Since we can't have a fraction of a piece of junk mail, we round up to the nearest whole number.
   - Each house should receive 1 piece of junk mail.

Therefore, each house should receive 1 piece of junk mail.

#### 1",neither
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"To solve this problem, we need to determine how many push-ups David did in gym class today. Let's break down the information given:

1. Zachary did 5 push-ups.
2. David did 19 push-ups.
3. David did 2A less crunches than Zachary.

First, let's find out how many crunches Zachary did. We know that Zachary did 44 crunches.

Now, let's find out how many crunches David did. Since David did 2A less crunches than Zachary, we can set up the following equation:

David's crunches = Zachary's crunches - 2A

David's crunches = 44 - 2A

Now, let's find out how many push-ups David did. We know that David did 19 push-ups.

Therefore, the total number of push-ups David did is:

19 push-ups

So, David did 19 push-ups in gym class today.

#### 19",neither
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To solve this problem, we need to determine how many necklaces Emily can make with the beads she has. 

Step 1: Identify the given information.
- Each necklace takes 8 beads.
- Emily has 16 beads.

Step 2: Set up the equation.
- Let x be the number of necklaces Emily can make.
- The equation is: 8x = 16

Step 3: Solve the equation.
- Divide both sides of the equation by 8: x = 16 / 8
- Simplify: x = 2

Emily can make 2 necklaces. 

#### 2",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To solve this problem, we need to determine the total area of the carpet needed to cover the floors of the rooms. Let's break down the information given and solve step by step.

1. **Identify the dimensions of the rooms:**
   - Length of the room: 19 feet
   - Width of the room: 18 feet

2. **Calculate the area of one room:**
   - Area = Length × Width
   - Area = 19 feet × 18 feet
   - Area = 342 square feet

3. **Determine the number of rooms:**
   - Number of rooms = 2

4. **Calculate the total area of all rooms:**
   - Total area = Area of one room × Number of rooms
   - Total area = 342 square feet × 2
   - Total area = 684 square feet

5. **Determine the amount of carpet needed:**
   - Since the carpet needs to cover the entire floor area, the amount of carpet needed is equal to the total area of all rooms.

Therefore, Emily needs 684 square feet of carpet to cover the floors of the rooms.

#### 684",neither
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To solve this problem, we need to determine how many more grams of wax are needed to reach the required 66 grams.

Step 1: Identify the given information.
- Required amount of wax: 66 grams
- Current amount of wax: 20 grams

Step 2: Calculate the additional amount of wax needed.
- Additional wax needed = Required amount of wax - Current amount of wax
- Additional wax needed = 66 grams - 20 grams

Step 3: Perform the subtraction.
- Additional wax needed = 46 grams

Therefore, the answer is 46 grams.

#### 46",neither
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"To solve this problem, we need to determine the number of campers rowing in the afternoon. Let's break down the information given:

- Total number of campers: 32
- Number of campers rowing in the morning: 15

We can set up the equation as follows:

Number of campers rowing in the morning + Number of campers rowing in the afternoon = Total number of campers

15 + Number of campers rowing in the afternoon = 32

To find the number of campers rowing in the afternoon, we subtract the number of campers rowing in the morning from the total number of campers:

Number of campers rowing in the afternoon = 32 - 15

Number of campers rowing in the afternoon = 17

Therefore, the number of campers rowing in the afternoon is 17.

#### 17",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To solve this problem, we need to determine the number of pizzas ordered. Let's break down the information given:

1. Each pizza has 8 slices.
2. There were a total of 28 slices.

We can set up the equation as follows:

Number of pizzas * Number of slices per pizza = Total number of slices

Let's denote the number of pizzas as P. Then, the equation becomes:

P * 8 = 28

To find the number of pizzas, we need to solve for P:

P = 28 / 8

P = 3.5

Since we can't have half a pizza, we round up to the nearest whole number:

P = 4

Therefore, the number of pizzas ordered is 4.

#### 4",neither
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"To solve this problem, we need to determine how many crayons Pal had left after losing some and giving some away. Let's break down the information given:

1. Pal initially had 2,521 crayons.
2. He lost 14 crayons.
3. He gave away 66 crayons.

We can calculate the total number of crayons lost or given away by adding the number of crayons lost and the number of crayons given away:

Total crayons lost or given away = Crayons lost + Crayons given away
Total crayons lost or given away = 14 + 66
Total crayons lost or given away = 80

Now, we can subtract the total number of crayons lost or given away from the initial number of crayons to find out how many crayons Pal had left:

Crayons left = Initial number of crayons - Total crayons lost or given away
Crayons left = 2,521 - 80
Crayons left = 2,441

Therefore, Pal had 2,441 crayons left after losing some and giving some away.

#### 2441",neither
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"41 - 18 = 23

There were 23 more children on the bus after the bus stop than there are now. #### 23",text
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"To solve this problem, we need to determine the difference in the number of bags of cans Tiffany found on the next day compared to the most she found on any other day.

Let's break down the information given:

- On the first day, Tiffany found 4 bags of cans.
- On the next day, Tiffany found 18 bags of cans.

We need to find the difference between the number of bags found on the next day and the most she found on any other day.

The difference is calculated as follows:

18 bags (next day) - 4 bags (most found on any other day) = 14 bags

Therefore, Tiffany found 14 more bags of cans on the next day than she had found on any other day.

#### 14",neither
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Cdward had $18. He spent $14. To find out how much money he has left, we subtract the amount he spent from the amount he had originally.

18 - 14 = 4

Cdward has $4 left. #### 4",neither
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"To solve this problem, we need to determine the value of x, which represents the number of kids who stayed home during summer break.

Let's break down the information given:

Total number of kids in Lawrenue county: 898051
Number of kids who went to camp: 62924

We can set up the equation as follows:

Total number of kids - Number of kids who went to camp = Number of kids who stayed home

898051 - 62924 = x

Let's solve for x:

898051 - 62924 = x
8351127 = x

Therefore, the value of the unknown variable x is 8351127.

#### 8351127",neither
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"Let's break down the problem step by step:

1. Initially, there were 16 roses and 3 orchids in the vase.
2. Jessica cut some more roses and orchids from her flower garden.
3. After cutting, there were 7 orchids and 13 roses in the vase.

We need to find out how many orchids Jessica cut.

Initially, there were 3 orchids in the vase.
After cutting, there were 7 orchids in the vase.

To find out how many orchids Jessica cut, we subtract the initial number of orchids from the final number of orchids:

7 orchids (after cutting) - 3 orchids (initially) = 4 orchids

So, Jessica cut 4 orchids.

#### 4",text
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"To solve this problem, we need to determine the number of boys in the school. Let's break down the information given:

1. There are 635 girls in the school.
2. There are 510 more boys than girls.

We can set up the equation as follows:

Number of boys = Number of girls + 510

Substituting the given number of girls:

Number of boys = 635 + 510

Now, let's perform the addition:

Number of boys = 1145

Therefore, there are 1145 boys in the school.

#### 1145",text
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"To solve this problem, we need to determine the difference between the number of bottle caps and wrappers in Dan3y's collection. 

Step 1: Identify the given information.
- Dan3y has 7 bottle caps.
- Dan3y has 8 wrappers.

Step 2: Calculate the difference between the number of bottle caps and wrappers.
- Difference = Number of bottle caps - Number of wrappers
- Difference = 7 - 8

Step 3: Perform the subtraction.
- Difference = -1

Since the difference is negative, it means there are 1 more wrappers than bottle caps in Dan3y's collection.

#### -1",neither
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"To solve this problem, we need to determine the difference in the number of caps and wrappers between Danny's collection and the number of wrappers found in the park.

Step 1: Identify the number of caps and wrappers in Danny's collection.
- Danny collects 4 bottle caps and 3 bottle caps.
- Danny collects 4 wrappers and 1 wrapper.

Step 2: Calculate the total number of caps and wrappers in Danny's collection.
- Total caps: 4 + 3 = 7
- Total wrappers: 4 + 1 = 5

Step 3: Determine the difference between the number of caps and wrappers in Danny's collection.
- Difference: 7 - 5 = 2

Therefore, Danny has 2 more bottle caps than wrappers in his collection.

#### 2",neither
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"To solve this problem, we need to determine how many crackers the man has and how many he can give to his friends.

Step 1: Determine the number of crackers the man has.
The man has 36 crackers.

Step 2: Determine the number of friends the man has.
The man has 6 friends.

Step 3: Calculate the number of crackers each friend will receive.
Each friend will receive 6 crackers.

Step 4: Calculate the total number of crackers given to the friends.
The total number of crackers given to the friends is 6 crackers per friend * 6 friends = 36 crackers.

Step 5: Determine the number of crackers the man will have left.
The man will have 36 crackers - 36 crackers = 0 crackers left.

Therefore, the man will have 0 crackers left after giving 36 crackers to his friends.

#### 0",neither
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"To solve this problem, we need to determine how many books Matthew has read out of the 20 books in the ""Crazy Solly"" series.

Step 1: Identify the total number of books in the series.
There are 20 books in the ""Crazy Solly"" series.

Step 2: Identify the number of books Matthew has read.
Matthew has read 30 books.

Step 3: Calculate the number of books Matthew has read from the ""Crazy Solly"" series.
To find out how many books Matthew has read from the ""Crazy Solly"" series, we need to divide the total number of books he has read by the total number of books in the series.

\[ \text{Number of books read from ""Crazy Solly"" series} = \frac{\text{Total books read}}{\text{Total books in series}} \]

\[ \text{Number of books read from ""Crazy Solly"" series} = \frac{30}{20} \]

\[ \text{Number of books read from ""Crazy Solly"" series} = 1.5 \]

Since Matthew cannot read half a book, we round down to the nearest whole number.

Therefore, Matthew",neither
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"The frog jumped 33 inches, which is 9 inches farther than the grasshopper. The mouse jumped 5 inches less than the frog, so the mouse jumped 33 - 5 = 28 inches. The grasshopper jumped 24 inches. Therefore, the mouse jumped 28 - 24 = 4 inches farther than the grasshopper. #### 4",neither
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"The frog jumped 30 inches
The mouse jumped 5 inches
The frog jumped 30 - 5 = 25 inches more than the mouse
The mouse jumped 5 inches less than the frog
The mouse jumped 30 - 5 = 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog
The mouse jumped 25 inches less than the frog",neither
