problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
219,The ring toss game at the carnival made 325 dollars in the first 154 days and 114 dollars in the remaining 57 days. How much did they make per day in the remaining 57 days at the carnival?,Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework How many pages did she have to complete in all?,2,23,"To solve the problem, let's break it down step by step:

1. **Identify the amount of math homework**: Rachel had to complete 10 pages of math homework.
2. **Determine the amount of reading homework**: The problem states that Rachel had to complete 3 more pages of reading homework than math homework. Therefore, we add 3 pages to the 10 pages of math homework:
   \[
   10 \text{ pages (math)} + 3 \text{ pages} = 13 \text{ pages (reading)}
   \]
3. **Calculate the total number of pages completed**: To find the total number of pages Rachel had to complete, we add the pages of math homework and the pages of reading homework:
   \[
   10 \text{ pages (math)} + 13 \text{ pages (reading)} = 23 \text{ pages}
   \]

So, the total number of pages Rachel had to complete is 23.

#### 23",text,neutral
220,Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework How many pages did she have to complete in all?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day. How many days will it take to fill 240 drums of grapes?",23,30,"To solve the problem step by step:

1. **Determine the daily production rate**: According to the information provided in Source B, 36 pickers fill 8 drums of grapes per day.
   
2. **Calculate the total number of drums filled per day by all pickers**: Since 36 pickers fill 8 drums per day, we can find out how many drums one picker fills per day and then multiply by 36 to get the total for all pickers.
   - Drums filled by one picker per day = \( \frac{8}{36} \)
   - Total drums filled by 36 pickers per day = \( 8 \times 36 \)

3. **Calculate the total drums filled by 36 pickers per day**:
   - Total drums filled by 36 pickers per day = \( 8 \times 36 = 288 \) drums

4. **Determine the number of days required to fill 240 drums**:
   - Number of days required = \( \frac{\text{Total drums needed}}{\text{Drums filled per day}} \)
   - Number of days required = \( \frac{240",neither,neutral
221,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day. How many days will it take to fill 240 drums of grapes?",Nell collects cards. She had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. How many more baseball cards than Ace cards does Nell have?,30,123,"To solve the problem, let's break it down step by step:

1. **Initial Count of Cards:**
   - Baseball cards: 438
   - Ace cards: 18

2. **Cards Given to Jeff:**
   - After giving some cards to Jeff, Nell has:
     - Baseball cards: 178
     - Ace cards: 55

3. **Calculate the Number of Cards Given Away:**
   - For baseball cards:
     \[
     438 - 178 = 260
     \]
   - For Ace cards:
     \[
     18 - 55 = -37
     \]
     This indicates that Nell received 37 Ace cards from Jeff, not gave them away.

4. **Revised Count of Cards:**
   - Since Nell received 37 Ace cards, we need to adjust the count of Ace cards:
     \[
     55 + 37 = 92
     \]

5. **Final Count of Cards:**
   - Baseball cards: 178
   - Ace cards: 92

6. **Determine How Many More Baseball",neither,neutral
222,Nell collects cards. She had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. How many more baseball cards than Ace cards does Nell have?,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,123,2,"Let's break down the problem step by step:

1. **Initial number of roses**: There were initially 15 roses in the vase.
2. **Roses thrown away**: Jessica threw away 33 roses. However, since there were only 15 roses initially, this part seems incorrect as it implies more roses were thrown away than existed. Let's assume the correct interpretation is that Jessica threw away 33 roses but only had 15 initially, so we need to adjust our understanding accordingly.
3. **New roses added**: After throwing away 33 roses (which is not possible with only 15 initially), let's assume she meant to say she threw away 33 - 15 = 18 roses (since she can't throw away more than what was there).
4. **Final number of roses**: There are now 17 roses in the vase.
5. **Roses cut from the garden**: To find out how many new roses she cut, we need to calculate the difference between the final number of roses and the number after throwing away the initial roses. So, if she threw away 18 roses, the number of roses left would be 15 - 18 = -3, which",neither,neutral
223,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,2,1,"To solve the problem step by step, let's break it down:

1. **Total Money Dan Has**: Dan starts with $4.
2. **Money Spent on Candy Bars**: Dan spends a total of $3 on candy bars.
3. **Number of Candy Bars**: Dan buys 10 candy bars.
4. **Cost per Candy Bar**: Since the total cost for 10 candy bars is $3, we can find the cost per candy bar by dividing the total cost by the number of candy bars:
   \[
   \text{Cost per candy bar} = \frac{\$3}{10} = \$0.30
   \]
5. **Money Left**: To find out how much money Dan has left, we subtract the total amount spent from the total money he had initially:
   \[
   \text{Money left} = \$4 - \$3 = \$1
   \]

So, the amount of money left is $\boxed{1}$.",text,neutral
224,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,1,103,"To solve the problem, we need to determine how much farther the group needs to travel to reach the end of the cave from their current position.

1. Identify the current depth: The group is currently at 659 feet.
2. Identify the total depth of the cave: The cave is 762 feet deep.
3. Calculate the remaining distance: Subtract the current depth from the total depth of the cave.

\[ \text{Remaining distance} = \text{Total depth} - \text{Current depth} \]
\[ \text{Remaining distance} = 762 \text{ feet} - 659 \text{ feet} \]
\[ \text{Remaining distance} = 103 \text{ feet} \]

So, the group needs to travel an additional 103 feet to reach the end of the cave.

#### 103",text,neutral
225,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,103,154,"To solve the problem, we need to find the total number of pencils Faye has. The problem states that Faye is placing her pencils into 14 rows with 11 pencils in each row. We can calculate the total number of pencils by multiplying the number of rows by the number of pencils per row.

Step 1: Identify the number of rows.
Number of rows = 14

Step 2: Identify the number of pencils per row.
Number of pencils per row = 11

Step 3: Multiply the number of rows by the number of pencils per row to find the total number of pencils.
Total number of pencils = Number of rows × Number of pencils per row
Total number of pencils = 14 × 11

Step 4: Perform the multiplication.
14 × 11 = 154

So, the total number of pencils Faye has is 154.

#### 154",text,neutral
226,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,154,1,"To solve this problem, let's break it down step by step:

1. **Initial Count of Flowers:**
   - Initially, there were 6 roses and 20 orchids in the vase.

2. **Final Count of Flowers:**
   - After cutting more flowers, there are now 21 orchids and 22 roses in the vase.

3. **Determine the Increase in Roses:**
   - The number of roses increased from 6 to 22.
   - Increase in roses = Final number of roses - Initial number of roses
   - Increase in roses = 22 - 6 = 16

4. **Determine the Increase in Orchids:**
   - The number of orchids increased from 20 to 21.
   - Increase in orchids = Final number of orchids - Initial number of orchids
   - Increase in orchids = 21 - 20 = 1

5. **Calculate the Difference Between the Final Counts:**
   - Final number of roses = 22
   - Final number of orchids = 21
   - Difference = Final number of roses - Final number of orchids
   - Difference = 2",neither,neutral
227,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,1,22090603,"To solve this problem, we need to follow these steps:

1. Calculate how much money Lewis earns in one harvest season.
2. Multiply that amount by the number of harvest seasons he works.

Step 1: Calculate the weekly earnings per harvest season.
Lewis earns $1357 every week during the 223 weeks of a harvest season. So, the total earnings for one harvest season would be:
\[ \text{Earnings per harvest season} = 1357 \times 223 \]

Step 2: Multiply the earnings per harvest season by the number of harvest seasons.
Lewis works for 73 harvest seasons. So, the total earnings over 73 harvest seasons would be:
\[ \text{Total earnings} = (\text{Earnings per harvest season}) \times 73 \]

Now, let's do the calculations:

\[ \text{Earnings per harvest season} = 1357 \times 223 \]
\[ 1357 \times 223 = 300411 \]

So, the total earnings over 73 harvest seasons would be:
\[ \text{Total earnings} = 300411 \",neither,neutral
228,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,22090603,7,"To solve the problem, we need to follow these steps:

1. Determine how many tomatoes the farmer picked in total.
2. Subtract the total number of tomatoes picked from the initial number of tomatoes.

Step 1: Calculate the total number of tomatoes picked.
- Tomatoes picked yesterday: 134
- Tomatoes picked today: 30

Total tomatoes picked = 134 + 30 = 164

Step 2: Subtract the total number of tomatoes picked from the initial number of tomatoes.
- Initial number of tomatoes: 171
- Total tomatoes picked: 164

Tomatoes left = 171 - 164 = 7

So, the number of tomatoes the farmer will have left after today is 7.

#### 7",text,neutral
229,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,7,1,"To solve the problem, let's break it down step by step:

1. **Determine the total amount of sugar needed according to the recipe:**
   - The recipe calls for 11 cups of sugar.

2. **Determine the amount of sugar already added:**
   - Mary has already added 10 cups of sugar.

3. **Calculate the additional amount of sugar needed:**
   - Subtract the amount of sugar already added from the total amount needed.
   \[
   11 \text{ cups (total)} - 10 \text{ cups (already added)} = 1 \text{ cup}
   \]

So, Mary needs to add 1 more cup of sugar.

#### <answer> 1",text,neutral
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"To solve the problem, we need to determine how many bird families flew away for the winter and compare this number to the number of bird families that stayed behind.

1. **Total number of bird families initially**: 89
2. **Number of bird families that flew away for winter**: 60

Next, we calculate the number of bird families that stayed behind:
\[ \text{Number of bird families that stayed behind} = \text{Total number of bird families} - \text{Number of bird families that flew away} \]
\[ \text{Number of bird families that stayed behind} = 89 - 60 = 29 \]

Now, we find out how many more bird families flew away compared to those that stayed behind:
\[ \text{Difference} = \text{Number of bird families that flew away} - \text{Number of bird families that stayed behind} \]
\[ \text{Difference} = 60 - 29 = 31 \]

So, 31 more bird families flew away for the winter than those that stayed behind.

#### 31",text,neutral
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"To solve the problem step by step, let's break it down:

1. **Determine the total cost of the candy bars:**
   - Dan bought 99 candy bars.
   - Each candy bar costs $3.
   - Total cost = Number of candy bars × Cost per candy bar
   - Total cost = 99 × 3

2. **Calculate the total cost:**
   - 99 × 3 = 297

3. **Subtract the total cost from the initial amount of money:**
   - Dan initially had $4.
   - Money left = Initial amount - Total cost
   - Money left = 4 - 297

4. **Perform the subtraction:**
   - 4 - 297 = -293

Since the result is negative, it means Dan does not have enough money to buy all the candy bars. Therefore, he cannot buy 99 candy bars at $3 each with only $4.

#### <answer> The answer is that Dan cannot afford to buy 99 candy bars at $3 each with only $4.",neither,neutral
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"To solve the problem step by step, let's follow these steps:

1. **Initial Amounts:**
   - Fred initially had $47.
   - Jason initially had $99.

2. **Earnings Over the Weekend:**
   - Fred earned $111 from delivering newspapers.
   - Fred also earned $34 from washing cars.

3. **Total Earnings for Fred:**
   - Add the earnings from delivering newspapers and washing cars:
     \[
     111 + 34 = 145
     \]

4. **Total Money Fred Has Now:**
   - Add the initial amount to the total earnings:
     \[
     47 + 145 = 192
     \]

So, Fred has $192 now.

#### <answer>",text,neutral
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,"To solve the problem step by step:

1. **Initial number of storks**: There are initially 6 storks sitting on the fence.
2. **Additional storks**: 2 more storks come to join them.
3. **Total number of storks**: Add the initial number of storks to the additional storks.

So, we calculate:
\[ 6 \text{ (initial storks)} + 2 \text{ (additional storks)} = 8 \text{ storks} \]

#### <answer> 8",text,neutral
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"To solve this problem, let's break it down step by step:

1. **Determine the total number of students:**
   - The school has 87 classrooms.
   - Each classroom has the same number of students.
   - There are 58 students in total.

2. **Calculate the number of students per classroom:**
   - Since there are 58 students and 87 classrooms, we need to find out how many students are in each classroom.
   - This can be calculated as \( \frac{58}{87} \).

3. **Determine the number of buses needed:**
   - Each bus has 2 seats.
   - We need to find out how many buses are required to accommodate all 58 students.

Let's perform the calculations:

1. Calculate the number of students per classroom:
   \[
   \text{Students per classroom} = \frac{58}{87}
   \]
   - Simplifying this fraction, we get approximately 0.667 students per classroom. However, since the number of students must be a whole number, we need to consider the total number of students and the capacity of the buses.

2. Determine the number of buses needed:",neither,neutral
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"To solve the problem, we need to determine how many books Paul sold in the garage sale. Let's break it down step by step:

1. **Initial quantities:**
   - Pens: 95
   - Books: 153

2. **Final quantities after the garage sale:**
   - Pens: 23
   - Books: 13

3. **Calculate the number of books sold:**
   - Initial number of books: 153
   - Final number of books: 13
   - Number of books sold = Initial number of books - Final number of books
   - Number of books sold = 153 - 13
   - Number of books sold = 140

So, Paul sold 140 books in the garage sale.

#### <answer> 140",text,neutral
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To solve the problem step by step:

1. Identify the initial number of apples the chef had.
   - The chef initially had 43 apples.

2. Identify the number of apples left after making the pies.
   - The chef had 2 apples left after making the pies.

3. Calculate the number of apples used in making the pies.
   - Subtract the number of apples left from the initial number of apples.
   - \( 43 - 2 = 41 \)

So, the chef used 41 apples to make the pies.

#### 41",text,neutral
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"To solve the problem step by step:

1. Start with the initial number of marbles Josh had: 19 marbles.
2. Subtract the number of marbles he lost: 19 - 11 = 8 marbles.
3. Add the number of new marbles he found: 8 + 5 = 13 marbles.

So, Josh now has 13 marbles.

#### 13",text,neutral
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Let's break down the problem step by step:

1. **Initial Condition**: Ed has 24 more marbles than Doug.
   - Let \( D \) be the number of marbles Doug has.
   - Then, Ed has \( D + 24 \) marbles.

2. **Doug's Marbles After Losing Some**:
   - Doug loses 27 marbles.
   - So, Doug now has \( D - 27 \) marbles.

3. **Ed's Marbles After Finding More**:
   - Ed finds 9 more marbles.
   - So, Ed now has \( (D + 24) + 9 = D + 33 \) marbles.

4. **Difference in Marbles Between Ed and Doug**:
   - The difference in the number of marbles between Ed and Doug is now \( (D + 33) - (D - 27) \).
   - Simplify the expression: \( D + 33 - D + 27 = 60 \).

So, Ed has 60 more marbles than Doug after these changes.

#### <answer> 60",text,neutral
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"To solve the problem, we need to determine the total distance from the start of the cave to the end of the cave. The depth of the cave is given as 919 feet, and the distance they need to travel to reach the end of the cave is 1307 feet.

Step 1: Identify the depth of the cave.
Depth of the cave = 919 feet

Step 2: Identify the distance they need to travel to reach the end of the cave.
Distance to travel = 1307 feet

Step 3: Calculate the total distance from the start of the cave to the end of the cave.
Total distance = Depth of the cave + Distance to travel
Total distance = 919 feet + 1307 feet
Total distance = 2226 feet

Therefore, the end of the cave is 2226 feet away from the start of the cave. 

#### 2226",text,neutral
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To solve the problem, we need to determine how long Robin's hair was before he cut it.

Step 1: Identify the current length of Robin's hair.
Robin's hair is currently 10 inches long.

Step 2: Determine the amount of hair that was cut off.
Robin cut off 20 inches of his hair.

Step 3: Calculate the original length of Robin's hair.
The original length of Robin's hair can be found by adding the length of the hair that was cut off to the current length of his hair.

Original length = Current length + Length cut off
Original length = 10 inches + 20 inches
Original length = 30 inches

So, Robin's hair was originally 30 inches long.

#### 30",text,neutral
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To solve the problem, we need to find the difference between the number of sacks of ripe oranges and the number of sacks of unripe oranges harvested per day.

1. Identify the number of sacks of ripe oranges harvested per day:
   - The problem states that they harvest 44 sacks of ripe oranges per day.

2. Identify the number of sacks of unripe oranges harvested per day:
   - The problem states that they harvest 25 sacks of unripe oranges per day.

3. Calculate the difference between the number of sacks of ripe oranges and the number of sacks of unripe oranges:
   - Difference = Number of sacks of ripe oranges - Number of sacks of unripe oranges
   - Difference = 44 - 25

4. Perform the subtraction:
   - 44 - 25 = 19

So, there are 19 more sacks of ripe oranges than unripe oranges harvested per day.

#### 19",text,neutral
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To solve this problem, we need to find out how many items (skittles and erasers combined) are in each of the 154 groups when they are organized together.

First, let's calculate the total number of items in Steven's collection:
- Skittles: 4502
- Erasers: 4276

Total items = Skittles + Erasers
Total items = 4502 + 4276

Now, let's add these numbers:
4502 + 4276 = 8778

So, there are 8778 items in total.

Next, we need to divide the total number of items by the number of groups to find out how many items are in each group:
Number of items per group = Total items / Number of groups
Number of items per group = 8778 / 154

Now, let's perform the division:
8778 ÷ 154 = 57

Therefore, each group contains 57 items.

#### 57",text,neutral
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Let's solve the problem step by step:

1. **Determine how many peaches Jill has:**
   - According to the problem, Jill has 5 peaches.

2. **Calculate how many peaches Steven has:**
   - The problem states that Steven has 18 more peaches than Jill.
   - Therefore, Steven has \( 5 + 18 = 23 \) peaches.

3. **Determine how many peaches Jake has:**
   - The problem also states that Jake has 6 fewer peaches than Steven.
   - Therefore, Jake has \( 23 - 6 = 17 \) peaches.

So, Jake has 17 peaches.

#### <answer>",text,neutral
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"To solve this problem, let's break it down step by step:

1. **Initial number of children on the bus**: 36 children.
2. **Number of children who got off the bus**: 68 children.
3. **Final number of children on the bus**: 12 children.

First, we need to find out how many children got on the bus. We can do this by subtracting the initial number of children and the number of children who got off from the final number of children on the bus.

Let \( x \) be the number of children who got on the bus.

The equation representing the situation is:
\[ 36 - 68 + x = 12 \]

Simplify the left side:
\[ -32 + x = 12 \]

Add 32 to both sides to solve for \( x \):
\[ x = 12 + 32 \]
\[ x = 44 \]

So, 44 children got on the bus.

Next, we need to determine how many more children got off the bus than those that got on. We already know that 68 children got off the bus and 44 children got on the bus.

Calculate the difference:",neither,neutral
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To solve the problem, we need to find out how many more students suggested bacon than those who suggested tomatoes.

1. Identify the number of students who suggested bacon:
   - According to the problem, 337 students suggested adding bacon to the menu.

2. Identify the number of students who suggested tomatoes:
   - According to the problem, 23 students suggested adding tomatoes to the menu.

3. Calculate the difference between the number of students who suggested bacon and those who suggested tomatoes:
   - Difference = Number of students who suggested bacon - Number of students who suggested tomatoes
   - Difference = 337 - 23

4. Perform the subtraction:
   - 337 - 23 = 314

So, 314 more students suggested bacon than those who suggested tomatoes.

#### 314",text,neutral
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To solve the problem, we need to determine how many sacks of oranges were harvested per day. Here's the step-by-step solution:

1. Identify the total number of sacks harvested.
   - The total number of sacks harvested is 56.

2. Identify the total number of days they harvested.
   - They harvested for a total of 14 days.

3. Calculate the number of sacks harvested per day.
   - To find the number of sacks harvested per day, divide the total number of sacks by the total number of days.
   - \( \text{Sacks per day} = \frac{\text{Total sacks}}{\text{Total days}} = \frac{56}{14} \).

4. Perform the division.
   - \( \frac{56}{14} = 4 \).

So, the number of sacks harvested per day is 4.

#### <answer> 4",text,neutral
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"To solve the problem, we need to determine how many days the water bottles will last based on the information provided.

Step 1: Identify the total number of water bottles Debby bought.
- Debby bought 88 water bottles.

Step 2: Determine how many water bottles Debby drinks per day.
- Debby drinks 4 water bottles a day.

Step 3: Calculate the number of days the water bottles will last.
- To find out how many days the water bottles will last, divide the total number of water bottles by the number of water bottles consumed per day.
- \( \text{Number of days} = \frac{\text{Total number of water bottles}}{\text{Water bottles per day}} \)
- \( \text{Number of days} = \frac{88}{4} \)

Step 4: Perform the division.
- \( \frac{88}{4} = 22 \)

So, the water bottles will last for 22 days.

#### 22",text,neutral
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"To solve this problem, we need to determine how many action figures Jerry initially had on the shelf before he added 2 more and removed 7.

Let's denote the initial number of action figures as \( x \).

According to the problem:
1. Jerry added 2 more action figures.
2. He then removed 7 action figures.
3. After these actions, there are 10 action figures left on the shelf.

We can set up the equation based on these steps:
\[ x + 2 - 7 = 10 \]

Now, let's solve for \( x \):
\[ x - 5 = 10 \]
\[ x = 10 + 5 \]
\[ x = 15 \]

So, Jerry initially had 15 action figures on the shelf.

#### <answer> 15",text,neutral
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To solve the problem, let's break it down step by step:

1. **Identify the total amount of flour needed**: According to the recipe, Mary needs 12 cups of flour.
2. **Determine how much flour has already been added**: Mary has already added 11 cups of flour.
3. **Calculate the remaining amount of flour needed**: Subtract the amount of flour already added from the total amount needed.

\[ \text{Remaining flour} = \text{Total flour needed} - \text{Flour already added} \]
\[ \text{Remaining flour} = 12 \text{ cups} - 11 \text{ cups} \]
\[ \text{Remaining flour} = 1 \text{ cup} \]

So, Mary needs to add 1 more cup of flour.

#### <answer> 1",text,neutral
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"Let's break down the problem step by step:

1. **Determine how many peaches Steven has:**
   - Steven has 18 peaches.

2. **Determine how many apples Steven has:**
   - Steven has 11 apples.

3. **Calculate how many more peaches than apples Steven has:**
   - Subtract the number of apples from the number of peaches.
   - \( 18 \text{ (peaches)} - 11 \text{ (apples)} = 7 \)

So, Steven has 7 more peaches than apples.

#### <answer> 7",text,neutral
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"To solve this problem, let's break it down step by step:

1. **Identify the total amount of sugar needed**: According to the recipe, Mary needs 3 cups of sugar.
2. **Determine the relationship between flour and sugar**: The problem states that Mary still needs 5 more cups of flour than sugar. This means if we let \( F \) be the number of cups of flour she has already added, then \( F + 5 = 3 \) (since she needs 5 more cups of flour than the 3 cups of sugar).
3. **Solve for \( F \)**: From the equation \( F + 5 = 3 \), we can isolate \( F \) by subtracting 5 from both sides:
   \[
   F = 3 - 5
   \]
   \[
   F = -2
   \]

Since it doesn't make sense to have a negative amount of flour, there seems to be an inconsistency or misunderstanding in the problem statement as provided. However, based on the logical steps, the calculation shows that Mary would need to add 2 more cups of flour to reach the required amount, but since she already added some, the initial setup might need re-e",text,neutral
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To solve the problem step by step, we need to determine the total cost of buying 33 packs of DVDs when each pack costs $81.

Step 1: Identify the cost per pack.
The cost per pack is $81.

Step 2: Identify the number of packs.
The number of packs is 33.

Step 3: Calculate the total cost.
Total cost = Cost per pack × Number of packs
Total cost = $81 × 33

Step 4: Perform the multiplication.
$81 × 33 = $2673

So, the total cost to buy 33 packs of DVDs is $2673.

#### 2673",text,neutral
